1000000 50000
1 0 200001 22315.1 23407.4 23980.4
2 5 200000 22237.7 23340 23913.4
3 10 199999 22017 23149.4 23724.4
4 15 199998 21682.9 22864.4 23442.3
5 20 199997 21274.9 22523.5 23105.2
6 25 199996 20832 22163.6 22750.4
7 30 199995 20383 21811.4 22404.2
8 35 199994 19942.7 21478.5 22078.4
9 40 199993 19511.5 21161.6 21769.8
10 45 199992 19080.6 20848.4 21465.8
11 50 199991 18638.7 20523.5 21151.1
12 55 199990 18177.7 20175.3 20813.6
13 60 199989 17696.4 19799.4 20449
14 65 199988 17201.3 19399.9 20060.9
15 70 199987 16703.9 18986.4 19659.1
16 75 199986 16217.3 18570.7 19255.6
17 80 199985 15752.5 18162.9 18861
18 85 199984 15316 17769.1 18481.4
19 90 199983 14908.6 17390.1 18118.1
20 95 199982 14526.9 17023.3 17768.3
21 100 199981 14165.2 16663.7 17426.6
22 105 199980 13817.2 16307.1 17088.1
23 110 199979 13478.4 15951.2 16749.8
24 115 199978 13146.7 15596.6 16411.4
25 120 199977 12821.9 15246.2 16075.8
26 125 199976 12505.6 14904.6 15747
27 130 199975 12199.5 14576 15430
28 135 199974 11904.6 14263.8 15128.5
29 140 199973 11620.6 13969.4 14844.5
30 145 199972 11345.6 13692.3 14578
31 150 199971 11076.9 13430.6 14327.3
32 155 199970 10811.5 13181.8 14089.8
33 160 199969 10546.7 12943.3 13862.5
34 165 199968 10280.6 12713 13642.9
35 170 199967 10012.5 12489.6 13429.2
36 175 199966 9742.71 12272.4 13220.6
37 180 199965 9472.11 12061.2 13016.8
38 185 199964 9201.92 11855.6 12817.9
39 190 199963 8933.35 11655.5 12624.1
40 195 199962 8667.42 11460.1 12435.3
41 200 199961 8404.9 11268.8 12251.1
42 205 199960 8146.44 11080.6 12071
43 210 199959 7892.61 10895.1 11894.2
44 215 199958 7644.05 10711.8 11719.8
45 220 199957 7401.37 10530.5 11547
46 225 199956 7165.13 10351.3 11375.1
47 230 199955 6935.67 10173.9 11203.5
48 235 199954 6713 9998.27 11031.6
49 240 199953 6496.76 9823.81 10859.1
50 245 199952 6286.3 9649.85 10685.7
51 250 199951 6080.78 9475.61 10511.5
52 255 199950 5879.38 9300.39 10336.7
53 260 199949 5681.39 9123.76 10161.5
54 265 199948 5486.29 8945.64 9986.29
55 270 199947 5293.79 8766.31 9811.35
56 275 199946 5103.71 8586.33 9636.76
57 280 199945 4915.9 8406.37 9462.42
58 285 199944 4730.2 8226.94 9288.05
59 290 199943 4546.3 8048.35 9113.3
60 295 199942 4363.84 7870.55 8937.89
61 300 199941 4182.39 7693.24 8761.72
62 305 199940 4001.61 7515.97 8584.97
63 310 199939 3821.27 7338.36 8408.07
64 315 199938 3641.35 7160.26 8231.66
65 320 199937 3462.02 6981.82 8056.39
66 325 199936 3283.6 6803.49 7882.8
67 330 199935 3106.45 6625.88 7711.15
68 335 199934 2930.86 6449.52 7541.4
69 340 199933 2757.02 6274.73 7373.24
70 345 199932 2584.92 6101.49 7206.22
71 350 199931 2414.49 5929.48 7039.88
72 355 199930 2245.59 5758.15 6873.92
73 360 199929 2078.09 5586.98 6708.24
74 365 199928 1911.92 5415.63 6542.97
75 370 199927 1747 5244.01 6378.37
76 375 199926 1583.2 5072.34 6214.74
77 380 199925 1420.28 4901.05 6052.26
78 385 199924 1257.83 4730.6 5890.94
79 390 199923 1095.33 4561.38 5730.62
80 395 199922 932.208 4393.57 5570.93
81 400 199921 767.949 4227.09 5411.44
82 405 199920 602.186 4061.65 5251.69
83 410 199919 434.768 3896.86 5091.31
84 415 199918 265.749 3732.34 4930.03
85 420 199917 95.3101 3567.81 4767.72
86 425 199916 -76.3234 3403.21 4604.39
87 430 199915 -248.977 3238.64 4440.14
88 435 199914 -422.562 3074.32 4275.14
89 440 199913 -597.065 2910.55 4109.6
90 445 199912 -772.49 2747.57 3943.78
91 450 199911 -948.805 2585.54 3777.97
92 455 199910 -1125.91 2424.55 3612.45
93 460 199909 -1303.62 2264.64 3447.47
94 465 199908 -1481.71 2105.88 3283.19
95 470 199907 -1659.97 1948.38 3119.64
96 475 199906 -1838.24 1792.3 2956.71
97 480 199905 -2016.5 1637.82 2794.16
98 485 199904 -2194.84 1485.05 2631.73
99 490 199903 -2373.44 1333.97 2469.2
100 495 199902 -2552.51 1184.38 2306.45
101 500 199901 -2732.26 1035.94 2143.58
102 505 199900 -2912.83 888.151 1980.79
103 510 199899 -3094.33 740.518 1818.38
104 515 199898 -3276.79 592.613 1656.64
105 520 199897 -3460.23 444.19 1495.68
106 525 199896 -3644.59 295.235 1335.43
107 530 199895 -3829.75 145.962 1175.59
108 535 199894 -4015.5 -3.27165 1015.75
109 540 199893 -4201.5 -152.106 855.431
110 545 199892 -4387.31 -300.311 694.263
111 550 199891 -4572.42 -447.894 532.049
112 555 199890 -4756.26 -595.149 368.84
113 560 199889 -4938.31 -742.586 204.899
114 565 199888 -5118.05 -890.807 40.6017
115 570 199887 -5294.98 -1040.36 -123.677
116 575 199886 -5468.58 -1191.58 -287.702
117 580 199885 -5638.2 -1344.55 -451.466
118 585 199884 -5803.12 -1499.07 -615.211
119 590 199883 -5962.45 -1654.81 -779.375
120 595 199882 -6115.22 -1811.35 -944.464
121 600 199881 -6260.43 -1968.35 -1110.94
122 605 199880 -6397.07 -2125.59 -1279.06
123 610 199879 -6524.16 -2282.93 -1448.85
124 615 199878 -6640.76 -2440.32 -1620.05
125 620 199877 -6745.92 -2597.68 -1792.24
126 625 199876 -6838.68 -2754.9 -1964.97
127 630 199875 -6918.07 -2911.79 -2137.83
128 635 199874 -6983.19 -3068.06 -2310.6
129 640 199873 -7033.29 -3223.4 -2483.27
130 645 199872 -7067.87 -3377.5 -2655.99
131 650 199871 -7086.7 -3530.06 -2829.01
132 655 199870 -7089.9 -3680.85 -3002.57
133 660 199869 -7077.82 -3829.68 -3176.81
134 665 199868 -7050.93 -3976.41 -3351.62
135 670 199867 -7009.81 -4120.99 -3526.71
136 675 199866 -6955.02 -4263.42 -3701.62
137 680 199865 -6887.16 -4403.69 -3875.84
138 685 199864 -6807 -4541.79 -4048.93
139 690 199863 -6715.53 -4677.64 -4220.61
140 695 199862 -6614.11 -4811.09 -4390.8
141 700 199861 -6504.46 -4941.94 -4559.63
142 705 199860 -6388.68 -5070.06 -4727.33
143 710 199859 -6269.07 -5195.38 -4894.16
144 715 199858 -6148.07 -5317.96 -5060.24
145 720 199857 -6028.07 -5438.01 -5225.54
146 725 199856 -5911.3 -5555.78 -5389.78
147 730 199855 -5799.75 -5671.53 -5552.52
148 735 199854 -5695.14 -5785.45 -5713.17
149 740 199853 -5598.87 -5897.56 -5871.18
150 745 199852 -5512.09 -6007.78 -6026.11
151 750 199851 -5435.72 -6115.87 -6177.7
