500000 25000
1 0 100001 3515.55 3494.03 3629.14
2 5 100000 3456.02 3461.97 3597.25
3 10 99999 3281.77 3368.17 3503.99
4 15 99998 3004.39 3219.01 3355.6
5 20 99997 2640.93 3023.32 3160.71
6 25 99996 2211.29 2790.43 2928.44
7 30 99995 1735.86 2528.49 2666.81
8 35 99994 1234.01 2243.57 2381.79
9 40 99993 723.544 1939.69 2077.42
10 45 99992 220.958 1619.68 1756.59
11 50 99991 -257.933 1286.31 1422.18
12 55 99990 -697.565 943.38 1078.06
13 60 99989 -1082.66 596.259 729.656
14 65 99988 -1398.88 251.877 383.848
15 70 99987 -1633.92 -81.8653 48.427
16 75 99986 -1778.74 -396.987 -268.782
17 80 99985 -1828.7 -686.312 -560.762
18 85 99984 -1784.14 -944.1 -821.883
19 90 99983 -1650.44 -1166.3 -1048.12
20 95 99982 -1437.55 -1350.42 -1236.89
21 100 99981 -1159.1 -1495.14 -1386.69
22 105 99980 -831.333 -1599.85 -1496.67
23 110 99979 -471.96 -1664.25 -1566.28
24 115 99978 -99.242 -1688.19 -1595.12
25 120 99977 268.845 -1671.67 -1583
26 125 99976 615.243 -1615.01 -1530.17
27 130 99975 924.332 -1519.14 -1437.54
28 135 99974 1182.39 -1385.86 -1306.92
29 140 99973 1378.02 -1217.97 -1141.19
30 145 99972 1502.58 -1019.31 -944.218
31 150 99971 1550.53 -794.598 -720.71
32 155 99970 1519.76 -549.24 -475.959
33 160 99969 1411.75 -288.981 -215.542
34 165 99968 1231.58 -19.6572 54.9261
35 170 99967 987.723 253.029 329.952
36 175 99966 691.664 523.616 604.226
37 180 99965 357.338 786.907 872.596
38 185 99964 0.435772 1037.94 1130.01
39 190 99963 -362.37 1271.95 1371.5
40 195 99962 -714.231 1484.38 1592.22
41 200 99961 -1038.92 1670.97 1787.57
42 205 99960 -1321.55 1827.9 1953.45
43 210 99959 -1549.24 1951.96 2086.48
44 215 99958 -1711.64 2040.8 2184.19
45 220 99957 -1801.35 2092.95 2245.15
46 225 99956 -1814.19 2107.93 2268.93
47 230 99955 -1749.3 2086.15 2255.99
48 235 99954 -1609.21 2028.8 2207.51
49 240 99953 -1399.67 1937.7 2125.2
50 245 99952 -1129.45 1815.17 2011.2
51 250 99951 -809.932 1664.03 1868.07
52 255 99950 -454.65 1487.5 1698.75
53 260 99949 -78.6941 1289.29 1506.71
54 265 99948 301.984 1073.55 1295.93
55 270 99947 671.305 844.893 1070.92
56 275 99946 1013.81 608.272 836.607
57 280 99945 1315.39 368.837 598.168
58 285 99944 1563.84 131.76 360.826
59 290 99943 1749.44 -97.9495 129.637
60 295 99942 1865.28 -315.589 -90.6752
61 300 99941 1907.49 -516.861 -295.814
62 305 99940 1875.35 -697.918 -481.951
63 310 99939 1771.27 -855.377 -645.72
64 315 99938 1600.66 -986.323 -784.202
65 320 99937 1371.67 -1088.32 -894.918
66 325 99936 1094.85 -1159.45 -975.853
67 330 99935 782.714 -1198.37 -1025.51
68 335 99934 449.173 -1204.37 -1043
69 340 99933 108.93 -1177.44 -1028.07
70 345 99932 -223.186 -1118.29 -981.204
71 350 99931 -532.887 -1028.36 -903.598
72 355 99930 -807.073 -909.763 -797.154
73 360 99929 -1034.41 -765.221 -664.417
74 365 99928 -1205.78 -598.003 -508.485
75 370 99927 -1314.7 -411.816 -332.91
76 375 99926 -1357.47 -210.712 -141.591
77 380 99925 -1333.35 1.00846 61.3236
78 385 99924 -1244.5 218.887 271.526
79 390 99923 -1095.87 438.401 484.628
80 395 99922 -894.986 655.051 696.229
81 400 99921 -651.559 864.44 901.98
82 405 99920 -377.072 1062.34 1097.65
83 410 99919 -84.2246 1244.79 1279.2
84 415 99918 213.651 1408.12 1442.88
85 420 99917 503.208 1549.05 1585.28
86 425 99916 771.682 1664.76 1703.49
87 430 99915 1007.44 1752.93 1795.12
88 435 99914 1200.44 1811.81 1858.4
89 440 99913 1342.66 1840.29 1892.21
90 445 99912 1428.42 1837.85 1896.09
91 450 99911 1454.55 1804.62 1870.17
92 455 99910 1420.59 1741.37 1815.2
93 460 99909 1328.73 1649.46 1732.46
94 465 99908 1183.76 1530.81 1623.68
95 470 99907 992.822 1387.92 1491.11
96 475 99906 765.037 1223.77 1337.39
97 480 99905 511.075 1041.82 1165.62
98 485 99904 242.625 845.845 979.275
99 490 99903 -28.1589 639.897 782.172
100 495 99902 -289.212 428.171 578.394
101 500 99901 -529.08 214.901 372.171
102 505 99900 -737.39 4.27776 167.764
103 510 99899 -905.287 -199.617 -30.6708
104 515 99898 -1025.78 -392.854 -219.185
105 520 99897 -1094.06 -571.691 -394.12
106 525 99896 -1107.67 -732.627 -552.152
107 530 99895 -1066.67 -872.461 -690.319
108 535 99894 -973.565 -988.381 -806.03
109 540 99893 -833.251 -1078.07 -897.097
110 545 99892 -652.715 -1139.78 -961.772
111 550 99891 -440.7 -1172.43 -998.806
112 555 99890 -207.258 -1175.63 -1007.51
113 560 99889 36.7338 -1149.64 -987.817
114 565 99888 280.086 -1095.37 -940.272
115 570 99887 511.797 -1014.26 -866.056
116 575 99886 721.533 -908.247 -766.931
117 580 99885 900.068 -779.677 -645.174
118 585 99884 1039.67 -631.286 -503.501
119 590 99883 1134.44 -466.16 -344.99
120 595 99882 1180.52 -287.706 -173.007
121 600 99881 1176.24 -99.6027 8.85543
122 605 99880 1122.21 94.2614 196.836
123 610 99879 1021.2 289.878 387.058
124 615 99878 878.067 483.217 575.594
125 620 99877 699.482 670.321 758.549
126 625 99876 493.665 847.395 932.146
127 630 99875 270.017 1010.88 1092.83
128 635 99874 38.6973 1157.49 1237.36
129 640 99873 -189.837 1284.33 1362.88
130 645 99872 -405.322 1388.88 1466.98
131 650 99871 -598.17 1469.08 1547.71
132 655 99870 -759.92 1523.39 1603.6
133 660 99869 -883.637 1550.85 1633.67
134 665 99868 -964.204 1551.04 1637.37
135 670 99867 -998.537 1524.15 1614.69
136 675 99866 -985.664 1470.91 1566.12
137 680 99865 -926.723 1392.55 1492.66
138 685 99864 -824.855 1290.8 1395.9
139 690 99863 -685.04 1167.8 1277.92
140 695 99862 -513.85 1026.08 1141.3
141 700 99861 -319.169 868.571 989.037
142 705 99860 -109.861 698.507 824.422
143 710 99859 104.608 519.434 650.951
144 715 99858 314.572 335.124 472.229
145 720 99857 510.604 149.479 291.892
146 725 99856 683.962 -33.5844 113.55
147 730 99855 827.003 -210.255 -59.2559
148 735 99854 933.556 -376.933 -223.09
149 740 99853 999.2 -530.313 -374.675
150 745 99852 1021.44 -667.429 -510.952
151 750 99851 999.784 -785.669 -629.153
152 755 99850 935.702 -882.785 -726.887
153 760 99849 832.519 -956.894 -802.212
154 765 99848 695.239 -1006.51 -853.693
155 770 99847 530.304 -1030.6 -880.431
156 775 99846 345.33 -1028.63 -882.063
157 780 99845 148.782 -1000.66 -858.744
158 785 99844 -50.3805 -947.345 -811.118
159 790 99843 -243.102 -869.952 -740.292
160 795 99842 -420.657 -770.322 -647.816
161 800 99841 -575.071 -650.779 -535.675
162 805 99840 -699.516 -514.033 -406.261
163 810 99839 -788.635 -363.09 -262.349
164 815 99838 -838.778 -201.157 -107.037
165 820 99837 -848.134 -31.5899 56.341
166 825 99836 -816.764 142.152 224.301
167 830 99835 -746.553 316.543 393.318
168 835 99834 -641.086 488.029 559.906
169 840 99833 -505.464 653.082 720.691
170 845 99832 -346.073 808.27 872.458
171 850 99831 -170.307 950.344 1012.19
172 855 99830 13.7597 1076.33 1137.1
173 860 99829 197.726 1183.64 1244.67
174 865 99828 373.25 1270.08 1332.7
175 870 99827 532.434 1333.98 1399.33
176 875 99826 668.191 1374.17 1443.17
177 880 99825 774.578 1389.98 1463.27
178 885 99824 847.069 1381.21 1459.24
179 890 99823 882.748 1348.15 1431.21
180 895 99822 880.438 1291.52 1379.84
181 900 99821 840.726 1212.49 1306.3
182 905 99820 765.926 1112.66 1212.21
183 910 99819 659.941 994.068 1099.59
184 915 99818 528.067 859.161 970.812
185 920 99817 376.737 710.747 828.542
186 925 99816 213.208 551.949 675.694
187 930 99815 45.2262 386.119 515.39
188 935 99814 -119.332 216.752 350.905
189 940 99813 -272.82 47.3889 185.614
190 945 99812 -408.168 -118.48 22.9191
191 950 99811 -519.206 -277.49 -133.831
192 955 99810 -600.941 -426.472 -281.419
193 960 99809 -649.783 -562.495 -416.848
194 965 99808 -663.701 -682.9 -537.414
195 970 99807 -642.3 -785.328 -640.768
196 975 99806 -586.824 -867.752 -724.956
197 980 99805 -500.075 -928.516 -788.448
198 985 99804 -386.264 -966.389 -830.153
199 990 99803 -250.808 -980.62 -849.417
200 995 99802 -100.074 -970.977 -846.027
201 1000 99801 58.9131 -937.775 -820.208
202 1005 99800 218.785 -881.861 -772.619
203 1010 99799 372.161 -804.582 -704.351
204 1015 99798 511.986 -707.735 -616.907
205 1020 99797 631.852 -593.499 -512.175
206 1025 99796 726.3 -464.381 -392.384
207 1030 99795 791.068 -323.148 -260.051
208 1035 99794 823.293 -172.784 -117.918
209 1040 99793 821.625 -16.4237 31.1047
210 1045 99792 786.281 142.701 183.992
211 1050 99791 719.001 301.323 337.651
212 1055 99790 622.95 456.203 488.96
213 1060 99789 502.552 604.184 634.819
214 1065 99788 363.283 742.256 772.201
215 1070 99787 211.424 867.604 898.228
216 1075 99786 53.7785 977.663 1010.25
217 1080 99785 -102.623 1070.17 1105.93
218 1085 99784 -250.835 1143.24 1183.33
219 1090 99783 -384.308 1195.38 1240.94
220 1095 99782 -497.193 1225.61 1277.75
221 1100 99781 -584.61 1233.43 1293.22
222 1105 99780 -642.876 1218.88 1287.28
223 1110 99779 -669.677 1182.52 1260.32
224 1115 99778 -664.164 1125.34 1213.08
225 1120 99777 -626.972 1048.75 1146.69
226 1125 99776 -560.166 954.481 1062.6
227 1130 99775 -467.113 844.527 962.562
228 1135 99774 -352.297 721.129 848.619
229 1140 99773 -221.1 586.743 723.097
230 1145 99772 -79.5545 444.036 588.58
231 1150 99771 65.9146 295.886 447.879
232 1155 99770 208.764 145.34 303.975
233 1160 99769 342.609 -4.43328 159.952
234 1165 99768 461.5 -150.243 18.9026
235 1170 99767 560.195 -288.989 -116.162
236 1175 99766 634.403 -417.776 -242.404
237 1180 99765 680.991 -534.006 -357.24
238 1185 99764 698.135 -635.438 -458.398
239 1190 99763 685.409 -720.207 -543.96
240 1195 99762 643.794 -786.819 -612.377
241 1200 99761 575.621 -834.125 -662.465
242 1205 99760 484.439 -861.312 -693.392
243 1210 99759 374.83 -867.907 -704.667
244 1215 99758 252.17 -853.799 -696.14
245 1220 99757 122.364 -819.275 -668.013
