500000 25000
1 0 100001 3404.98 3611.99 3341.74
2 5 100000 3347.66 3579.31 3311.41
3 10 99999 3179.99 3483.83 3222.83
4 15 99998 2913.63 3332.12 3082.37
5 20 99997 2565.58 3133.3 2898.8
6 25 99996 2155.44 2896.96 2681.27
7 30 99995 1702.96 2631.44 2437.62
8 35 99994 1226.5 2342.83 2173.51
9 40 99993 742.562 2035.1 1892.45
10 45 99992 266.254 1710.92 1596.7
11 50 99991 -187.979 1372.91 1288.5
12 55 99990 -605.738 1024.73 971.085
13 60 99989 -972.641 671.766 649.349
14 65 99988 -1274.95 321.023 329.727
15 70 99987 -1500.72 -19.4401 19.6157
16 75 99986 -1641.11 -341.463 -273.534
17 80 99985 -1691.53 -637.72 -543.099
18 85 99984 -1652.29 -902.392 -783.899
19 90 99983 -1528.66 -1131.43 -992.401
20 95 99982 -1330.33 -1322.39 -1166.54
21 100 99981 -1070.47 -1474.01 -1305.28
22 105 99980 -764.672 -1585.71 -1408.16
23 110 99979 -429.771 -1657.12 -1474.86
24 115 99978 -82.9536 -1687.88 -1505.06
25 120 99977 258.992 -1677.69 -1498.5
26 125 99976 580.22 -1626.54 -1455.22
27 130 99975 866.246 -1535.07 -1375.86
28 135 99974 1104.32 -1404.87 -1261.94
29 140 99973 1283.82 -1238.66 -1116
30 145 99972 1396.64 -1040.36 -941.596
31 150 99971 1437.58 -814.848 -743.096
32 155 99970 1404.7 -567.687 -525.418
33 160 99969 1299.51 -304.746 -293.701
34 165 99968 1126.97 -31.8889 -53.0416
35 170 99967 895.323 245.244 191.667
36 175 99966 615.65 521.305 435.774
37 180 99965 301.308 791.198 674.826
38 185 99964 -32.7794 1049.99 904.468
39 190 99963 -370.89 1292.84 1120.39
40 195 99962 -697.271 1514.98 1318.33
41 200 99961 -996.87 1711.86 1494.2
42 205 99960 -1256 1879.31 1644.28
43 210 99959 -1462.9 2013.85 1765.45
44 215 99958 -1608.2 2112.85 1855.38
45 220 99957 -1685.26 2174.75 1912.7
46 225 99956 -1690.44 2199 1936.96
47 230 99955 -1623.15 2186.02 1928.55
48 235 99954 -1485.96 2137.03 1888.53
49 240 99953 -1284.43 2053.82 1818.47
50 245 99952 -1026.91 1938.64 1720.31
51 250 99951 -724.228 1794.11 1596.3
52 255 99950 -389.22 1623.27 1449.03
53 260 99949 -36.1525 1429.62 1281.54
54 265 99948 319.925 1217.14 1097.33
55 270 99947 663.9 990.373 900.404
56 275 99946 981.32 754.243 695.168
57 280 99945 1259.07 513.944 486.26
58 285 99944 1485.98 274.696 278.34
59 290 99943 1653.25 41.541 75.8698
60 295 99942 1754.83 -180.827 -117.044
61 300 99941 1787.57 -388.15 -296.729
62 305 99940 1751.24 -576.626 -459.953
63 310 99939 1648.49 -742.879 -603.867
64 315 99938 1484.68 -883.917 -725.953
65 320 99937 1267.61 -997.124 -824.006
66 325 99936 1007.21 -1080.29 -896.162
67 330 99935 715.155 -1131.69 -940.99
68 335 99934 404.356 -1150.21 -957.599
69 340 99933 88.4555 -1135.5 -945.738
70 345 99932 -218.794 -1087.99 -905.849
71 350 99931 -504.157 -1008.97 -839.062
72 355 99930 -755.524 -900.541 -747.134
73 360 99929 -962.476 -765.464 -632.339
74 365 99928 -1116.75 -607.05 -497.37
75 370 99927 -1212.58 -428.979 -345.237
76 375 99926 -1246.9 -235.183 -179.2
77 380 99925 -1219.43 -29.7436 -2.72585
78 385 99924 -1132.57 183.16 180.537
79 390 99923 -991.248 399.277 366.798
80 395 99922 -802.623 614.308 552.175
81 400 99921 -575.774 823.933 732.767
82 405 99920 -321.286 1023.88 904.755
83 410 99919 -50.811 1210 1064.5
84 415 99918 223.412 1378.41 1208.66
85 420 99917 489.081 1525.57 1334.28
86 425 99916 734.381 1648.47 1438.83
87 430 99915 948.527 1744.66 1520.31
88 435 99914 1122.28 1812.35 1577.22
89 440 99913 1248.38 1850.4 1608.57
90 445 99912 1321.87 1858.32 1613.89
91 450 99911 1340.32 1836.22 1593.19
92 455 99910 1303.8 1784.73 1546.98
93 460 99909 1214.88 1705.03 1476.21
94 465 99908 1078.36 1598.79 1382.35
95 470 99907 901.07 1468.14 1267.34
96 475 99906 691.488 1315.72 1133.57
97 480 99905 459.379 1144.63 983.879
98 485 99904 215.365 958.404 821.445
99 490 99903 -29.5241 760.906 649.708
100 495 99902 -264.335 556.25 472.254
101 500 99901 -478.669 348.669 292.702
102 505 99900 -663.152 142.383 114.63
103 510 99899 -809.849 -58.5026 -58.497
104 515 99898 -912.636 -250.085 -223.356
105 520 99897 -967.466 -428.717 -376.79
106 525 99896 -972.546 -591.042 -515.839
107 530 99895 -928.396 -734.014 -637.777
108 535 99894 -837.797 -854.932 -740.187
109 540 99893 -705.631 -951.485 -821.032
110 545 99892 -538.611 -1021.82 -878.745
111 550 99891 -344.943 -1064.64 -912.298
112 555 99890 -133.916 -1079.24 -921.236
113 560 99889 84.5347 -1065.57 -905.678
114 565 99888 300.282 -1024.24 -866.282
115 570 99887 503.458 -956.465 -804.175
116 575 99886 684.864 -863.982 -720.888
117 580 99885 836.366 -748.986 -618.295
118 585 99884 951.227 -614.033 -498.57
119 590 99883 1024.4 -461.984 -364.164
120 595 99882 1052.74 -295.965 -217.8
121 600 99881 1035.19 -119.346 -62.4596
122 605 99880 972.763 64.2909 98.6533
123 610 99879 868.568 251.189 262.164
124 615 99878 727.602 437.482 424.613
125 620 99877 556.504 619.282 582.555
126 625 99876 363.223 792.787 732.669
127 630 99875 156.623 954.391 871.845
128 635 99874 -53.9402 1100.78 997.277
129 640 99873 -259.038 1229.03 1106.51
130 645 99872 -449.59 1336.64 1197.48
131 650 99871 -617.242 1421.57 1268.53
132 655 99870 -754.72 1482.28 1318.43
133 660 99869 -856.126 1517.75 1346.31
134 665 99868 -917.181 1527.45 1351.75
135 670 99867 -935.409 1511.37 1334.74
136 675 99866 -910.252 1470 1295.69
137 680 99865 -843.104 1404.35 1235.48
138 685 99864 -737.266 1315.92 1155.44
139 690 99863 -597.794 1206.65 1057.36
140 695 99862 -431.256 1078.92 943.41
141 700 99861 -245.404 935.461 816.092
142 705 99860 -48.7767 779.338 678.174
143 710 99859 149.724 613.846 532.596
144 715 99858 341.259 442.461 382.395
145 720 99857 517.464 268.75 230.647
146 725 99856 670.801 96.303 80.4182
147 730 99855 794.864 -71.3473 -65.2677
148 735 99854 884.637 -230.798 -203.469
149 740 99853 936.678 -378.844 -331.372
150 745 99852 949.25 -512.543 -446.361
151 750 99851 922.386 -629.278 -546.091
152 755 99850 857.873 -726.801 -628.576
153 760 99849 759.171 -803.284 -692.245
154 765 99848 631.254 -857.342 -735.989
155 770 99847 480.389 -888.059 -759.161
156 775 99846 313.841 -894.988 -761.562
157 780 99845 139.541 -878.157 -743.399
158 785 99844 -34.2894 -838.054 -705.248
159 790 99843 -199.527 -775.618 -648.019
160 795 99842 -348.536 -692.223 -572.944
161 800 99841 -474.528 -589.674 -481.571
162 805 99840 -571.887 -470.186 -375.775
163 810 99839 -636.411 -336.358 -257.751
164 815 99838 -665.496 -191.117 -129.999
165 820 99837 -658.212 -37.6513 4.73068
166 825 99836 -615.311 120.691 143.509
167 830 99835 -539.153 280.5 283.328
168 835 99834 -433.569 438.404 421.197
169 840 99833 -303.685 591.145 554.236
170 845 99832 -155.681 735.628 679.743
171 850 99831 3.46641 868.96 795.237
172 855 99830 166.295 988.468 898.479
173 860 99829 325.179 1091.72 987.476
174 865 99828 472.682 1176.58 1060.49
175 870 99827 601.904 1241.25 1116.07
176 875 99826 706.825 1284.33 1153.05
177 880 99825 782.597 1304.92 1170.66
178 885 99824 825.785 1302.61 1168.52
179 890 99823 834.534 1277.55 1146.69
180 895 99822 808.634 1230.4 1105.68
181 900 99821 749.5 1162.26 1046.45
182 905 99820 660.069 1074.68 970.346
183 910 99819 544.62 969.546 879.052
184 915 99818 408.551 849.056 774.521
185 920 99817 258.125 715.691 658.932
186 925 99816 100.19 572.183 534.65
187 930 99815 -58.1038 421.485 404.189
188 935 99814 -209.606 266.723 270.184
189 940 99813 -347.475 111.135 135.351
190 945 99812 -465.493 -42.014 2.43661
191 950 99811 -558.369 -189.53 -125.849
192 955 99810 -622.004 -328.377 -246.901
193 960 99809 -653.705 -455.763 -358.292
194 965 99808 -652.311 -569.194 -457.836
195 970 99807 -618.226 -666.509 -543.623
196 975 99806 -553.367 -745.896 -614.049
197 980 99805 -461.028 -805.899 -667.822
198 985 99804 -345.689 -845.426 -703.967
199 990 99803 -212.79 -863.767 -721.839
200 995 99802 -68.4792 -860.617 -721.137
201 1000 99801 80.6533 -836.106 -701.928
202 1005 99800 227.852 -790.813 -664.674
203 1010 99799 366.481 -725.769 -610.235
204 1015 99798 490.32 -642.439 -539.866
205 1020 99797 593.855 -542.676 -455.172
206 1025 99796 672.545 -428.671 -358.061
207 1030 99795 723.04 -302.884 -250.669
208 1035 99794 743.349 -167.989 -135.287
209 1040 99793 732.912 -26.8104 -14.3062
210 1045 99792 692.602 117.734 109.835
211 1050 99791 624.642 262.688 234.682
212 1055 99790 532.469 405.108 357.78
213 1060 99789 420.553 542.112 476.695
214 1065 99788 294.186 670.936 589.037
215 1070 99787 159.259 788.972 692.505
216 1075 99786 22.0123 893.828 784.94
217 1080 99785 -111.232 983.374 864.399
218 1085 99784 -234.342 1055.8 929.231
219 1090 99783 -341.667 1109.65 978.138
220 1095 99782 -428.316 1143.91 1010.22
221 1100 99781 -490.399 1157.97 1024.99
222 1105 99780 -525.217 1151.68 1022.38
223 1110 99779 -531.397 1125.32 1002.67
224 1115 99778 -508.933 1079.58 966.494
225 1120 99777 -459.163 1015.54 914.777
226 1125 99776 -384.671 934.626 848.687
227 1130 99775 -289.13 838.583 769.628
228 1135 99774 -177.117 729.467 679.226
229 1140 99773 -53.8887 609.587 579.326
230 1145 99772 74.8561 481.468 471.982
231 1150 99771 203.219 347.784 359.429
232 1155 99770 325.368 211.293 244.038
233 1160 99769 435.787 74.7653 128.244
234 1165 99768 529.536 -59.0716 14.4759
235 1170 99767 602.474 -187.576 -94.9238
236 1175 99766 651.452 -308.219 -197.754
237 1180 99765 674.452 -418.62 -291.995
238 1185 99764 670.663 -516.571 -375.835
239 1190 99763 640.506 -600.096 -447.677
240 1195 99762 585.594 -667.519 -506.161
241 1200 99761 508.658 -717.527 -550.177
242 1205 99760 413.418 -749.233 -578.893
243 1210 99759 304.414 -762.2 -591.789
244 1215 99758 186.799 -756.43 -588.687
245 1220 99757 66.0947 -732.328 -569.776
246 1225 99756 -52.0785 -690.642 -535.611
247 1230 99755 -162.276 -632.407 -487.096
248 1235 99754 -259.498 -558.901 -425.437
249 1240 99753 -339.43 -471.63 -352.086
250 1245 99752 -398.647 -372.325 -268.685
251 1250 99751 -434.747 -262.95 -177.013
252 1255 99750 -446.432 -145.707 -78.9447
253 1260 99749 -433.531 -23.0138 23.5713
254 1265 99748 -396.967 102.549 128.529
255 1270 99747 -338.693 228.3 233.873
256 1275 99746 -261.594 351.553 337.518
257 1280 99745 -169.365 469.702 437.379
258 1285 99744 -66.3682 580.302 531.422
259 1290 99743 42.5404 681.127 617.725
260 1295 99742 152.216 770.203 694.541
261 1300 99741 257.461 845.826 760.358
262 1305 99740 353.277 906.57 813.936
263 1310 99739 435.128 951.294 854.323
264 1315 99738 499.181 979.164 880.85
265 1320 99737 542.503 989.673 893.115
266 1325 99736 563.204 982.669 890.97
267 1330 99735 560.504 958.379 874.51
268 1335 99734 534.73 917.402 844.087
269 1340 99733 487.25 860.71 800.317
270 1345 99732 420.368 789.602 744.095
271 1350 99731 337.191 705.678 676.595
272 1355 99730 241.494 610.787 599.24
273 1360 99729 137.57 506.992 513.672
274 1365 99728 30.074 396.531 421.699
275 1370 99727 -76.1577 281.773 325.238
276 1375 99726 -176.313 165.176 226.271
277 1380 99725 -265.837 49.2229 126.792
278 1385 99724 -340.666 -63.6438 28.7829
279 1390 99723 -397.453 -171.094 -65.8131
280 1395 99722 -433.74 -270.971 -155.121
281 1400 99721 -448.076 -361.338 -237.365
282 1405 99720 -440.06 -440.498 -310.902
283 1410 99719 -410.327 -507.002 -374.268
284 1415 99718 -360.475 -559.647 -426.215
285 1420 99717 -292.978 -597.468 -465.749
286 1425 99716 -211.058 -619.762 -492.153
287 1430 99715 -118.551 -626.11 -504.99
288 1435 99714 -19.7339 -616.421 -504.11
289 1440 99713 80.8497 -590.953 -489.628
290 1445 99712 178.605 -550.341 -461.914
291 1450 99711 269.094 -495.573 -421.584
292 1455 99710 348.256 -427.964 -369.487
293 1460 99709 412.599 -349.091 -306.705
294 1465 99708 459.363 -260.727 -234.54
295 1470 99707 486.634 -164.784 -154.487
296 1475 99706 493.421 -63.262 -68.208
297 1480 99705 479.675 41.7832 22.5162
298 1485 99704 446.274 148.251 115.831
299 1490 99703 394.969 254.01 209.847
300 1495 99702 328.301 356.912 302.679
301 1500 99701 249.496 454.824 392.473
302 1505 99700 162.323 545.679 477.437
303 1510 99699 70.9325 627.537 555.874
304 1515 99698 -20.3376 698.653 626.214
305 1520 99697 -107.171 757.54 687.061
306 1525 99696 -185.491 803.012 737.225
307 1530 99695 -251.665 834.206 775.762
308 1535 99694 -302.681 850.594 801.99
309 1540 99693 -336.285 851.967 815.498
310 1545 99692 -351.067 838.422 816.134
311 1550 99691 -346.517 810.343 803.99
312 1555 99690 -323.014 768.392 779.385
313 1560 99689 -281.798 713.504 742.859
314 1565 99688 -224.905 646.881 695.169
315 1570 99687 -155.064 569.973 637.3
316 1575 99686 -75.5933 484.459 570.458
317 1580 99685 9.75235 392.202 496.057
318 1585 99684 96.9417 295.194 415.678
319 1590 99683 181.858 195.508 331.018
320 1595 99682 260.499 95.2311 243.824
321 1600 99681 329.171 -3.57286 155.844
322 1605 99680 384.679 -98.901 68.7833
323 1610 99679 424.473 -188.836 -15.7077
324 1615 99678 446.763 -271.569 -96.0398
325 1620 99677 450.598 -345.419 -170.687
326 1625 99676 435.896 -408.872 -238.2
327 1630 99675 403.43 -460.616 -297.234
328 1635 99674 354.785 -499.589 -346.595
329 1640 99673 292.272 -525.02 -385.298
330 1645 99672 218.822 -536.463 -412.616
331 1650 99671 137.849 -533.805 -428.112
332 1655 99670 53.0926 -517.262 -431.653
333 1660 99669 -31.5486 -487.35 -423.386
334 1665 99668 -112.198 -444.85 -403.696
335 1670 99667 -185.172 -390.766 -373.164
336 1675 99666 -247.153 -326.284 -332.517
337 1680 99665 -295.335 -252.758 -282.604
338 1685 99664 -327.55 -171.691 -224.391
339 1690 99663 -342.378 -84.7313 -158.967
340 1695 99662 -339.22 6.33188 -87.5601
341 1700 99661 -318.328 99.5921 -11.5499
342 1705 99660 -280.803 193.063 67.5336
343 1710 99659 -228.54 284.737 148.036
344 1715 99658 -164.115 372.643 228.219
345 1720 99657 -90.6465 454.918 306.33
346 1725 99656 -11.6185 529.859 380.663
347 1730 99655 69.2993 595.972 449.633
348 1735 99654 148.424 651.991 511.822
349 1740 99653 222.22 696.886 566.018
350 1745 99652 287.434 729.858 611.218
351 1750 99651 341.214 750.326 646.624
352 1755 99650 381.21 757.913 671.629
353 1760 99649 405.661 752.451 685.803
354 1765 99648 413.477 733.993 688.896
355 1770 99647 404.303 702.847 680.853
356 1775 99646 378.568 659.605 661.836
357 1780 99645 337.491 605.172 632.248
358 1785 99644 283.054 540.763 592.739
359 1790 99643 217.908 467.868 544.191
360 1795 99642 145.234 388.193 487.682
361 1800 99641 68.5555 303.576 424.442
362 1805 99640 -8.46611 215.895 355.796
363 1810 99639 -82.2338 127.001 283.135
364 1815 99638 -149.391 38.6753 207.881
365 1820 99637 -206.971 -47.384 131.491
366 1825 99636 -252.506 -129.557 55.4466
367 1830 99635 -284.103 -206.288 -18.7489
368 1835 99634 -300.507 -276.078 -89.5911
369 1840 99633 -301.129 -337.505 -155.615
370 1845 99632 -286.067 -389.257 -215.452
371 1850 99631 -256.109 -430.192 -267.885
372 1855 99630 -212.721 -459.399 -311.904
373 1860 99629 -157.993 -476.252 -346.736
374 1865 99628 -94.5635 -480.45 -371.844
375 1870 99627 -25.4997 -472.022 -386.909
376 1875 99626 45.8615 -451.313 -391.802
377 1880 99625 116.092 -418.945 -386.548
378 1885 99624 181.859 -375.762 -371.315
379 1890 99623 240.091 -322.787 -346.413
380 1895 99622 288.134 -261.187 -312.314
381 1900 99621 323.853 -192.247 -269.68
382 1905 99620 345.717 -117.371 -219.376
383 1910 99619 352.847 -38.0819 -162.475
384 1915 99618 345.042 43.9807 -100.229
385 1920 99617 322.776 127.074 -34.0287
386 1925 99616 287.187 209.388 34.6545
387 1930 99615 240.02 289.098 104.336
388 1935 99614 183.545 364.44 173.564
389 1940 99613 120.445 433.775 240.959
390 1945 99612 53.6723 495.655 305.225
391 1950 99611 -13.6891 548.859 365.15
392 1955 99610 -78.5666 592.408 419.602
