500000 25000
1 0 100001 3576.04 3882.12 3890.57
2 5 100000 3516.77 3846.91 3855.63
3 10 99999 3343.48 3743.77 3753.53
4 15 99998 3067.97 3579.32 3590.91
5 20 99997 2707.47 3362.79 3377
6 25 99996 2282 3104.01 3121.56
7 30 99995 1811.84 2811.69 2833.21
8 35 99994 1316.02 2492.5 2518.47
9 40 99993 811.836 2151.1 2181.85
10 45 99992 315.146 1790.99 1826.72
11 50 99991 -158.864 1415.65 1456.5
12 55 99990 -595.149 1029.6 1075.7
13 60 99989 -978.785 638.988 690.524
14 65 99988 -1295.6 251.499 308.724
15 70 99987 -1533.29 -124.217 -60.9967
16 75 99986 -1682.79 -479.466 -409.936
17 80 99985 -1739.33 -806.401 -730.295
18 85 99984 -1703.19 -1098.67 -1015.82
19 90 99983 -1579.69 -1351.64 -1262
20 95 99982 -1378.68 -1562.32 -1465.93
21 100 99981 -1113.6 -1728.93 -1625.91
22 105 99980 -800.362 -1850.43 -1740.95
23 110 99979 -456.217 -1926.22 -1810.42
24 115 99978 -98.8051 -1955.9 -1833.93
25 120 99977 254.597 -1939.33 -1811.32
26 125 99976 587.638 -1876.85 -1742.97
27 130 99975 885.333 -1769.53 -1630.02
28 135 99974 1134.46 -1619.48 -1474.67
29 140 99973 1323.96 -1429.96 -1280.31
30 145 99972 1445.35 -1205.36 -1051.49
31 150 99971 1493.11 -951.069 -793.723
32 155 99970 1465.04 -673.144 -513.197
33 160 99969 1362.44 -378.017 -216.428
34 165 99968 1190.16 -72.1857 90.0578
35 170 99967 956.398 238 399.936
36 175 99966 672.313 546.439 707.178
37 180 99965 351.438 847.278 1006.04
38 185 99964 8.9833 1134.87 1290.99
39 190 99963 -338.935 1403.73 1556.65
40 195 99962 -676.081 1648.57 1797.76
41 200 99961 -986.858 1864.4 2009.36
42 205 99960 -1257 2046.76 2186.94
43 210 99959 -1474.15 2191.9 2326.77
44 215 99958 -1628.4 2297.03 2426.07
45 220 99957 -1712.61 2360.46 2483.23
46 225 99956 -1722.73 2381.6 2497.83
47 230 99955 -1657.89 2360.88 2470.52
48 235 99954 -1520.48 2299.63 2402.83
49 240 99953 -1316.02 2199.84 2296.99
50 245 99952 -1052.97 2064.1 2155.73
51 250 99951 -742.382 1895.49 1982.23
52 255 99950 -397.422 1697.57 1780.08
53 260 99949 -32.7766 1474.47 1553.4
54 265 99948 336.042 1230.85 1306.82
55 270 99947 693.434 971.918 1045.55
56 275 99946 1024.46 703.309 775.22
57 280 99945 1315.54 430.915 501.774
58 285 99944 1555.01 160.654 231.198
59 290 99943 1733.66 -101.745 -30.6898
60 295 99942 1844.98 -350.925 -278.441
61 300 99941 1885.41 -582.006 -507.108
62 305 99940 1854.4 -790.635 -712.316
63 310 99939 1754.38 -972.969 -890.275
64 315 99938 1590.63 -1125.67 -1037.76
65 320 99937 1371.05 -1245.89 -1152.12
66 325 99936 1105.79 -1331.32 -1231.25
67 330 99935 806.904 -1380.29 -1273.66
68 335 99934 487.735 -1391.83 -1278.55
69 340 99933 162.399 -1365.79 -1245.84
70 345 99932 -154.868 -1302.88 -1176.29
71 350 99931 -450.344 -1204.71 -1071.5
72 355 99930 -711.44 -1073.67 -933.919
73 360 99929 -927.26 -912.836 -766.742
74 365 99928 -1089.09 -725.878 -573.846
75 370 99927 -1190.76 -516.89 -359.625
76 375 99926 -1228.88 -290.302 -128.843
77 380 99925 -1202.97 -50.8107 113.508
78 385 99924 -1115.37 196.68 362.326
79 390 99923 -971.091 447.098 612.492
80 395 99922 -777.525 695.265 858.929
81 400 99921 -544.071 935.985 1096.66
82 405 99920 -281.69 1164.17 1320.87
83 410 99919 -2.43072 1374.99 1526.94
84 415 99918 281.096 1564 1710.58
85 420 99917 556.244 1727.3 1867.94
86 425 99916 810.873 1861.62 1995.7
87 430 99915 1033.87 1964.35 2091.18
88 435 99914 1215.64 2033.59 2152.48
89 440 99913 1348.51 2068.13 2178.48
90 445 99912 1427.1 2067.43 2168.87
91 450 99911 1448.56 2031.64 2124.09
92 455 99910 1412.66 1961.54 2045.3
93 460 99909 1321.81 1858.56 1934.27
94 465 99908 1180.89 1724.82 1793.34
95 470 99907 996.972 1563.04 1625.37
96 475 99906 778.936 1376.59 1433.73
97 480 99905 537.038 1169.35 1222.23
98 485 99904 282.4 945.652 995.136
99 490 99903 26.5214 710.185 757.074
100 495 99902 -219.217 467.833 512.953
101 500 99901 -444.029 223.564 267.831
102 505 99900 -638.163 -17.6872 26.7712
103 510 99899 -793.316 -251.119 -205.302
104 515 99898 -903.002 -472.147 -423.73
105 520 99897 -962.843 -676.464 -624.226
106 525 99896 -970.786 -860.105 -802.931
107 530 99895 -927.194 -1019.51 -956.469
108 535 99894 -834.82 -1151.56 -1081.97
109 540 99893 -698.641 -1253.7 -1177.09
110 545 99892 -525.584 -1323.96 -1240.08
111 550 99891 -324.15 -1361.02 -1269.79
112 555 99890 -103.979 -1364.29 -1265.75
113 560 99889 124.615 -1333.92 -1228.21
114 565 99888 351.106 -1270.76 -1158.16
115 570 99887 565.208 -1176.37 -1057.29
116 575 99886 757.288 -1052.97 -927.943
117 580 99885 918.755 -903.35 -773.076
118 585 99884 1042.41 -730.795 -596.113
119 590 99883 1122.74 -539.021 -400.877
120 595 99882 1156.22 -332.084 -191.495
