0.3353 0.0094547
0.3483 0.013136
0.32458 0.0062
0.31485 0.0093707
0.33992 0.012977
0.32897 0.0051887
0.34168 0.010354
0.30055 0.0040199
0.3281 0.0098476
0.33031 0.009936
