0.70907 0.0045539
0.65887 0.0049048
0.71334 0.012025
0.64533 0.003261
0.70909 0.0065809
0.70169 0.0095433
0.71791 0.011184
0.69523 0.0031664
0.71108 0.011165
0.70426 0.0042692
0.3353 0.0094547
0.3483 0.013136
0.32458 0.0062
0.31485 0.0093707
0.33992 0.012977
0.3353 0.0094547
0.3483 0.013136
