500000 25000
1 0 100001 9432.13 9313.63 10101.6
2 5 100000 9394.17 9282.72 10071
3 10 99999 9285.18 9194.98 9983.58
4 15 99998 9118.08 9062.48 9851.56
5 20 99997 8910.16 8901.25 9690.9
6 25 99996 8678.6 8726.81 9517.09
7 30 99995 8436.57 8550.38 9341.28
8 35 99994 8191.19 8376.99 9168.4
9 40 99993 7943.79 8205.76 8997.44
10 45 99992 7691.87 8031.98 8823.45
11 50 99991 7431.85 7849.94 8640.43
12 55 99990 7161.59 7655.49 8443.87
13 60 99989 6881.83 7447.6 8232.38
14 65 99988 6596.39 7228.47 8007.9
15 70 99987 6311.19 7002.68 7774.83
16 75 99986 6032.62 6775.53 7538.55
17 80 99985 5766.04 6551.58 7303.8
18 85 99984 5514.64 6333.62 7073.68
19 90 99983 5279.17 6122.41 6849.26
20 95 99982 5058.26 5917.07 6629.91
21 100 99981 4849.29 5715.97 6414.1
22 105 99980 4649.36 5517.55 6200.21
23 110 99979 4456.03 5321.06 5987.33
24 115 99978 4267.8 5126.79 5775.56
25 120 99977 4084.08 4935.96 5566.01
26 125 99976 3904.94 4750.36 5360.43
27 130 99975 3730.6 4571.79 5160.71
28 135 99974 3561.05 4401.62 4968.39
29 140 99973 3395.76 4240.53 4784.32
30 145 99972 3233.63 4088.45 4608.55
31 150 99971 3073.15 3944.67 4440.44
32 155 99970 2912.63 3808.15 4278.93
33 160 99969 2750.6 3677.78 4122.86
34 165 99968 2585.95 3552.57 3971.23
35 170 99967 2418.13 3431.82 3823.34
36 175 99966 2247.14 3315 3678.8
37 180 99965 2073.43 3201.72 3537.42
38 185 99964 1897.74 3091.56 3399.1
39 190 99963 1721.01 2984 3263.67
40 195 99962 1544.19 2878.38 3130.86
41 200 99961 1368.23 2774.01 3000.31
42 205 99960 1193.97 2670.25 2871.61
43 210 99959 1022.18 2566.63 2744.39
44 215 99958 853.47 2462.93 2618.3
45 220 99957 688.279 2359.09 2493.07
46 225 99956 526.85 2255.18 2368.41
47 230 99955 369.201 2151.26 2243.98
48 235 99954 215.13 2047.25 2119.37
49 240 99953 64.2477 1942.92 1994.1
50 245 99952 -83.9544 1837.92 1867.71
51 250 99951 -230.026 1731.82 1739.83
52 255 99950 -374.477 1624.25 1610.25
53 260 99949 -517.734 1514.99 1478.99
54 265 99948 -660.131 1404.04 1346.24
55 270 99947 -801.928 1291.55 1212.32
56 275 99946 -943.358 1177.77 1077.62
57 280 99945 -1084.64 1062.99 942.431
58 285 99944 -1225.98 947.461 806.991
59 290 99943 -1367.52 831.318 671.41
60 295 99942 -1509.3 714.633 535.726
61 300 99941 -1651.13 597.431 399.946
62 305 99940 -1792.63 479.736 264.102
63 310 99939 -1933.15 361.603 128.287
64 315 99938 -2071.88 243.135 -7.34038
65 320 99937 -2207.9 124.463 -142.58
66 325 99936 -2340.25 5.72242 -277.227
67 330 99935 -2468.05 -112.971 -411.107
68 335 99934 -2590.5 -231.534 -544.093
69 340 99933 -2706.87 -349.911 -676.109
70 345 99932 -2816.48 -468.061 -807.106
71 350 99931 -2918.59 -585.946 -937.051
72 355 99930 -3012.4 -703.525 -1065.91
73 360 99929 -3096.96 -820.752 -1193.65
74 365 99928 -3171.29 -937.581 -1320.21
75 370 99927 -3234.4 -1053.98 -1445.55
76 375 99926 -3285.43 -1169.93 -1569.61
77 380 99925 -3323.73 -1285.43 -1692.33
78 385 99924 -3349 -1400.46 -1813.62
79 390 99923 -3361.3 -1514.95 -1933.41
80 395 99922 -3361.05 -1628.78 -2051.59
81 400 99921 -3348.92 -1741.77 -2168.06
82 405 99920 -3325.77 -1853.71 -2282.7
83 410 99919 -3292.52 -1964.37 -2395.41
84 415 99918 -3250.11 -2073.58 -2506.1
85 420 99917 -3199.49 -2181.23 -2614.68
86 425 99916 -3141.67 -2287.28 -2721.02
87 430 99915 -3077.83 -2391.7 -2824.99
88 435 99914 -3009.37 -2494.44 -2926.42
89 440 99913 -2937.93 -2595.35 -3025.11
90 445 99912 -2865.37 -2694.16 -3120.83
91 450 99911 -2793.63 -2790.44 -3213.32
92 455 99910 -2724.6 -2883.7 -3302.29
