500000 25000
1 0 100001 9962.87 9750.47 9379.05
2 5 100000 9924.62 9720.79 9348.32
3 10 99999 9814.9 9636.29 9260.73
4 15 99998 9646.46 9508.5 9128.17
5 20 99997 9436.43 9352.74 8966.49
6 25 99996 9201.85 9183.79 8791.02
7 30 99995 8955.84 9012.33 8612.88
8 35 99994 8705.59 8843.13 8437.02
9 40 99993 8452.57 8675.25 8262.53
10 45 99992 8194.46 8504.12 8084.6
11 50 99991 7927.88 8324.18 7897.37
12 55 99990 7650.85 8131.37 7696.48
13 60 99989 7364.23 7924.63 7480.75
14 65 99988 7071.9 7706.05 7252.37
15 70 99987 6779.8 7480.02 7016.02
16 75 99986 6494.27 7251.67 6777.34
17 80 99985 6220.59 7025.4 6541.28
18 85 99984 5961.86 6803.92 6310.97
19 90 99983 5718.75 6587.94 6087.36
20 95 99982 5489.85 6376.57 5869.53
21 100 99981 5272.54 6168.15 5655.56
22 105 99980 5063.94 5961.1 5443.57
23 110 99979 4861.63 5754.64 5232.47
24 115 99978 4664.05 5549.02 5022.46
25 120 99977 4470.47 5345.43 4814.93
26 125 99976 4280.72 5145.59 4612.09
27 130 99975 4094.74 4951.22 4416.33
28 135 99974 3912.2 4763.65 4229.64
29 140 99973 3732.36 4583.51 4053.14
30 145 99972 3554.03 4410.73 3886.99
31 150 99971 3375.8 4244.75 3730.47
32 155 99970 3196.28 4084.69 3582.31
33 160 99969 3014.34 3929.68 3441.09
34 165 99968 2829.31 3778.99 3305.52
35 170 99967 2640.94 3632.07 3174.66
36 175 99966 2449.4 3488.5 3047.93
37 180 99965 2255.09 3347.89 2924.97
38 185 99964 2058.6 3209.81 2805.54
39 190 99963 1860.56 3073.74 2689.34
40 195 99962 1661.66 2939.2 2575.96
41 200 99961 1462.63 2805.74 2464.95
42 205 99960 1264.26 2673.13 2355.82
43 210 99959 1067.36 2541.3 2248.22
44 215 99958 872.762 2410.37 2141.93
45 220 99957 681.185 2280.47 2036.89
46 225 99956 493.16 2151.68 1933.1
47 230 99955 308.954 2023.86 1830.52
48 235 99954 128.54 1896.7 1728.95
49 240 99953 -48.3728 1769.7 1628.04
50 245 99952 -222.27 1642.33 1527.28
51 250 99951 -393.72 1514.12 1426.12
52 255 99950 -563.271 1384.83 1324.09
53 260 99949 -731.362 1254.41 1220.94
54 265 99948 -898.274 1123.06 1116.63
55 270 99947 -1064.13 991.137 1011.37
56 275 99946 -1228.94 859.02 905.486
57 280 99945 -1392.65 727.044 799.286
58 285 99944 -1555.24 595.42 692.96
59 290 99943 -1716.76 464.217 586.532
60 295 99942 -1877.33 333.377 479.886
61 300 99941 -2037.09 202.777 372.86
62 305 99940 -2196.07 72.3041 265.35
63 310 99939 -2354.17 -58.0878 157.388
64 315 99938 -2510.99 -188.339 49.167
65 320 99937 -2665.82 -318.291 -59.0137
66 325 99936 -2817.7 -447.725 -166.843
67 330 99935 -2965.44 -576.428 -274.107
68 335 99934 -3107.76 -704.257 -380.758
69 340 99933 -3243.37 -831.179 -486.929
70 345 99932 -3371.13 -957.279 -592.885
71 350 99931 -3490.03 -1082.74 -698.925
72 355 99930 -3599.26 -1207.78 -805.28
73 360 99929 -3698.14 -1332.58 -912.047
74 365 99928 -3786.07 -1457.26 -1019.18
75 370 99927 -3862.5 -1581.79 -1126.53
76 375 99926 -3926.88 -1706.06 -1233.94
77 380 99925 -3978.71 -1829.83 -1341.29
78 385 99924 -4017.53 -1952.86 -1448.53
79 390 99923 -4043.06 -2074.86 -1555.72
80 395 99922 -4055.23 -2195.58 -1662.93
81 400 99921 -4054.22 -2314.83 -1770.23
82 405 99920 -4040.52 -2432.4 -1877.58
83 410 99919 -4014.88 -2548.1 -1984.85
84 415 99918 -3978.29 -2661.7 -2091.81
85 420 99917 -3931.9 -2772.93 -2198.13
86 425 99916 -3877.03 -2881.51 -2303.47
87 430 99915 -3815.12 -2987.13 -2407.44
88 435 99914 -3747.7 -3089.52 -2509.69
89 440 99913 -3676.36 -3188.47 -2609.83
90 445 99912 -3602.77 -3283.82 -2707.5
91 450 99911 -3528.67 -3375.41 -2802.34
92 455 99910 -3455.79 -3463.09 -2893.97
93 460 99909 -3385.82 -3546.66 -2982.07
94 465 99908 -3320.37 -3625.83 -3066.34
95 470 99907 -3260.9 -3700.21 -3146.54
96 475 99906 -3208.68 -3769.4 -3222.44
97 480 99905 -3164.74 -3832.99 -3293.77
98 485 99904 -3129.83 -3890.65 -3360.22
99 490 99903 -3104.41 -3942.11 -3421.41
100 495 99902 -3088.63 -3987.25 -3476.89
101 500 99901 -3082.23 -4026 -3526.2
102 505 99900 -3084.61 -4058.38 -3568.96
103 510 99899 -3094.76 -4084.43 -3604.9
104 515 99898 -3111.33 -4104.21 -3633.95
105 520 99897 -3132.71 -4117.78 -3656.16
106 525 99896 -3157.04 -4125.25 -3671.71
107 530 99895 -3182.38 -4126.72 -3680.78
108 535 99894 -3206.71 -4122.35 -3683.48
109 540 99893 -3228.01 -4112.3 -3679.8
110 545 99892 -3244.32 -4096.71 -3669.66
111 550 99891 -3253.79 -4075.74 -3652.9
112 555 99890 -3254.7 -4049.48 -3629.45
113 560 99889 -3245.54 -4018.03 -3599.33
114 565 99888 -3225.03 -3981.52 -3562.77
115 570 99887 -3192.24 -3940.12 -3520.17
116 575 99886 -3146.53 -3894.11 -3472.03
117 580 99885 -3087.67 -3843.84 -3418.91
118 585 99884 -3015.75 -3789.74 -3361.35
119 590 99883 -2931.19 -3732.3 -3299.82
120 595 99882 -2834.7 -3672.02 -3234.77
121 600 99881 -2727.25 -3609.38 -3166.62
122 605 99880 -2610.05 -3544.85 -3095.85
123 610 99879 -2484.57 -3478.86 -3022.99
124 615 99878 -2352.44 -3411.81 -2948.67
125 620 99877 -2215.46 -3344.06 -2873.52
126 625 99876 -2075.49 -3275.93 -2798.16
127 630 99875 -1934.31 -3207.78 -2723.12
128 635 99874 -1793.56 -3139.92 -2648.82
129 640 99873 -1654.61 -3072.72 -2575.6
130 645 99872 -1518.51 -3006.54 -2503.76
131 650 99871 -1386.02 -2941.7 -2433.63
132 655 99870 -1257.61 -2878.53 -2365.61
133 660 99869 -1133.52 -2817.29 -2300.23
134 665 99868 -1013.82 -2758.16 -2238.08
135 670 99867 -898.41 -2701.29 -2179.73
136 675 99866 -787.02 -2646.78 -2125.66
137 680 99865 -679.146 -2594.69 -2076.16
138 685 99864 -574.041 -2545.1 -2031.31
139 690 99863 -470.704 -2498.03 -1990.98
140 695 99862 -367.942 -2453.53 -1954.91
141 700 99861 -264.461 -2411.59 -1922.79
142 705 99860 -158.992 -2372.18 -1894.38
143 710 99859 -50.4257 -2335.21 -1869.5
144 715 99858 62.0727 -2300.54 -1848.11
145 720 99857 178.993 -2267.99 -1830.2
146 725 99856 300.474 -2237.35 -1815.73
147 730 99855 426.358 -2208.41 -1804.55
148 735 99854 556.276 -2180.94 -1796.34
149 740 99853 689.734 -2154.72 -1790.6
150 745 99852 826.185 -2129.45 -1786.65
151 750 99851 965.046 -2104.8 -1783.7
152 755 99850 1105.67 -2080.31 -1780.94
153 760 99849 1247.29 -2055.44 -1777.61
154 765 99848 1388.99 -2029.55 -1773.02
155 770 99847 1529.66 -2001.96 -1766.56
156 775 99846 1668.11 -1972.05 -1757.76
157 780 99845 1803.08 -1939.27 -1746.13
158 785 99844 1933.47 -1903.22 -1731.25
159 790 99843 2058.4 -1863.6 -1712.67
160 795 99842 2177.28 -1820.25 -1689.92
161 800 99841 2289.92 -1772.99 -1662.53
162 805 99840 2396.42 -1721.64 -1630.06
163 810 99839 2497.13 -1665.99 -1592.13
164 815 99838 2592.62 -1605.76 -1548.44
165 820 99837 2683.53 -1540.7 -1498.78
166 825 99836 2770.62 -1470.59 -1443.06
