0.56521 0.0095921
0.59718 0.010742
0.61159 0.011569
0.56443 0.012951
0.5196 0.0082251
0.61535 0.013876
0.54622 0.011782
0.62794 0.0049284
0.5934 0.0099535
0.61236 0.0096805
