500000 25000
1 0 100001 9133.47 9448.6 9052.64
2 5 100000 9095.95 9418.12 9021.47
3 10 99999 8988.53 9331.29 8932.64
4 15 99998 8823.87 9199.94 8798.22
5 20 99997 8619 9039.77 8634.27
6 25 99996 8390.76 8866.07 8456.34
7 30 99995 8152 8689.96 8275.73
8 35 99994 7909.66 8516.57 8097.51
9 40 99993 7664.99 8345.17 7920.87
10 45 99992 7415.56 8171.19 7741.07
11 50 99991 7157.95 7988.93 7552.33
12 55 99990 6890.24 7794.06 7350.41
13 60 99989 6613.33 7585.25 7134.2
14 65 99988 6331.12 7364.37 6905.91
15 70 99987 6049.44 7135.76 6670.21
16 75 99986 5774.52 6904.67 6432.65
17 80 99985 5511.44 6675.81 6198.07
18 85 99984 5263.14 6452.23 5969.54
19 90 99983 5030.21 6234.99 5747.99
20 95 99982 4811.28 6023.45 5532.66
21 100 99981 4603.93 5816.05 5321.86
22 105 99980 4405.59 5611.18 5114
23 110 99979 4214.27 5407.91 4908.3
24 115 99978 4028.81 5206.35 4705.15
25 120 99977 3848.87 5007.63 4505.98
26 125 99976 3674.51 4813.5 4312.87
27 130 99975 3505.75 4625.89 4127.9
28 135 99974 3342.24 4446.36 3952.64
29 140 99973 3183.08 4275.82 3787.79
30 145 99972 3026.89 4114.43 3633.16
31 150 99971 2872.03 3961.62 3487.83
32 155 99970 2716.99 3816.43 3350.52
33 160 99969 2560.58 3677.67 3219.98
34 165 99968 2402.12 3544.25 3095.26
35 170 99967 2241.45 3415.26 2975.81
36 175 99966 2078.83 3290.06 2861.45
37 180 99965 1914.81 3168.21 2752.15
38 185 99964 1750.04 3049.36 2647.84
39 190 99963 1585.22 2933.2 2548.23
40 195 99962 1421 2819.41 2452.77
41 200 99961 1258.01 2707.62 2360.69
42 205 99960 1096.83 2597.5 2271.15
43 210 99959 937.975 2488.69 2183.37
44 215 99958 781.898 2380.88 2096.76
45 220 99957 628.908 2273.75 2010.94
46 225 99956 479.154 2166.95 1925.67
47 230 99955 332.615 2060.09 1840.74
48 235 99954 189.126 1952.79 1755.94
49 240 99953 48.4305 1844.66 1670.92
50 245 99952 -89.7713 1735.41 1585.32
51 250 99951 -225.777 1624.9 1498.74
52 255 99950 -359.858 1513.12 1410.89
53 260 99949 -492.235 1400.23 1321.58
54 265 99948 -623.107 1286.41 1230.8
55 270 99947 -752.672 1171.85 1138.6
56 275 99946 -881.149 1056.67 1045.08
57 280 99945 -1008.79 940.843 950.283
58 285 99944 -1135.87 824.287 854.19
59 290 99943 -1262.63 706.87 756.728
60 295 99942 -1389.21 588.512 657.825
61 300 99941 -1515.6 469.249 557.473
62 305 99940 -1641.59 349.275 455.779
63 310 99939 -1766.68 228.927 352.981
64 315 99938 -1890.17 108.641 249.426
65 320 99937 -2011.17 -11.1242 145.508
66 325 99936 -2128.67 -129.965 41.5938
67 330 99935 -2241.64 -247.589 -62.037
68 335 99934 -2349.11 -363.829 -165.234
69 340 99933 -2450.17 -478.617 -267.98
70 345 99932 -2544.03 -591.941 -370.362
71 350 99931 -2629.96 -703.793 -472.525
72 355 99930 -2707.31 -814.132 -574.62
73 360 99929 -2775.46 -922.886 -676.744
74 365 99928 -2833.84 -1029.97 -778.908
75 370 99927 -2881.89 -1135.32 -881.037
76 375 99926 -2919.16 -1238.94 -982.997
77 380 99925 -2945.28 -1340.9 -1084.63
78 385 99924 -2960.04 -1441.33 -1185.78
79 390 99923 -2963.41 -1540.39 -1286.36
80 395 99922 -2955.5 -1638.22 -1386.3
81 400 99921 -2936.62 -1734.91 -1485.56
82 405 99920 -2907.23 -1830.44 -1584.09
83 410 99919 -2867.95 -1924.69 -1681.76
84 415 99918 -2819.57 -2017.48 -1778.38
85 420 99917 -2763.07 -2108.56 -1873.7
86 425 99916 -2699.65 -2197.68 -1967.39
87 430 99915 -2630.7 -2284.64 -2059.11
88 435 99914 -2557.74 -2369.3 -2148.54
89 440 99913 -2482.36 -2451.57 -2235.39
90 445 99912 -2406.17 -2531.42 -2319.39
91 450 99911 -2330.77 -2608.76 -2400.3
92 455 99910 -2257.68 -2683.44 -2477.87
93 460 99909 -2188.38 -2755.21 -2551.79
94 465 99908 -2124.33 -2823.73 -2621.75
95 470 99907 -2066.9 -2888.59 -2687.33
96 475 99906 -2017.39 -2949.41 -2748.09
97 480 99905 -1976.9 -3005.81 -2803.58
98 485 99904 -1946.26 -3057.53 -2853.35
99 490 99903 -1925.9 -3104.4 -2897.04
100 495 99902 -1915.87 -3146.34 -2934.36
101 500 99901 -1915.74 -3183.33 -2965.13
102 505 99900 -1924.73 -3215.34 -2989.27
103 510 99899 -1941.78 -3242.29 -3006.76
104 515 99898 -1965.66 -3264.05 -3017.58
105 520 99897 -1995.03 -3280.41 -3021.74
106 525 99896 -2028.48 -3291.12 -3019.24
107 530 99895 -2064.55 -3295.93 -3010.06
108 535 99894 -2101.67 -3294.64 -2994.22
109 540 99893 -2138.17 -3287.09 -2971.75
110 545 99892 -2172.26 -3273.25 -2942.77
111 550 99891 -2202.13 -3253.19 -2907.48
112 555 99890 -2226.03 -3227.08 -2866.17
113 560 99889 -2242.37 -3195.16 -2819.2
114 565 99888 -2249.83 -3157.78 -2766.96
115 570 99887 -2247.41 -3115.33 -2709.86
116 575 99886 -2234.49 -3068.29 -2648.29
117 580 99885 -2210.76 -3017.15 -2582.6
118 585 99884 -2176.23 -2962.42 -2513.14
119 590 99883 -2131.16 -2904.63 -2440.27
120 595 99882 -2076.05 -2844.3 -2364.46
121 600 99881 -2011.62 -2781.93 -2286.27
122 605 99880 -1938.78 -2717.98 -2206.36
123 610 99879 -1858.6 -2652.88 -2125.5
124 615 99878 -1772.32 -2586.95 -2044.47
125 620 99877 -1681.28 -2520.5 -1964.03
126 625 99876 -1586.91 -2453.74 -1884.82
127 630 99875 -1490.6 -2386.91 -1807.38
128 635 99874 -1393.74 -2320.29 -1732.09
129 640 99873 -1297.57 -2254.25 -1659.26
130 645 99872 -1203.17 -2189.23 -1589.12
131 650 99871 -1111.4 -2125.78 -1521.91
132 655 99870 -1022.91 -2064.46 -1457.89
133 660 99869 -938.121 -2005.83 -1397.42
134 665 99868 -857.26 -1950.32 -1340.92
135 670 99867 -780.353 -1898.25 -1288.86
136 675 99866 -707.227 -1849.82 -1241.74
137 680 99865 -637.493 -1805.1 -1199.97
138 685 99864 -570.546 -1764.07 -1163.87
139 690 99863 -505.571 -1726.71 -1133.56
140 695 99862 -441.593 -1692.96 -1108.96
141 700 99861 -377.555 -1662.77 -1089.8
142 705 99860 -312.409 -1636.12 -1075.67
143 710 99859 -245.219 -1612.92 -1066.05
144 715 99858 -175.237 -1593.07 -1060.46
145 720 99857 -101.948 -1576.37 -1058.44
146 725 99856 -25.0883 -1562.53 -1059.62
147 730 99855 55.3772 -1551.12 -1063.66
148 735 99854 139.301 -1541.61 -1070.26
149 740 99853 226.404 -1533.4 -1079.01
150 745 99852 316.329 -1525.88 -1089.42
151 750 99851 408.672 -1518.44 -1100.84
152 755 99850 502.996 -1510.55 -1112.51
153 760 99849 598.808 -1501.76 -1123.6
154 765 99848 695.538 -1491.68 -1133.27
155 770 99847 792.523 -1479.96 -1140.73
156 775 99846 889.002 -1466.25 -1145.27
157 780 99845 984.156 -1450.12 -1146.28
158 785 99844 1077.17 -1431.11 -1143.21
159 790 99843 1167.33 -1408.66 -1135.6
160 795 99842 1254.08 -1382.22 -1123
161 800 99841 1337.16 -1351.21 -1105.01
162 805 99840 1416.55 -1315.16 -1081.24
163 810 99839 1492.53 -1273.7 -1051.37
164 815 99838 1565.59 -1226.57 -1015.14
165 820 99837 1636.32 -1173.64 -972.44
166 825 99836 1705.42 -1114.85 -923.267
167 830 99835 1773.57 -1050.22 -867.77
168 835 99834 1841.49 -979.837 -806.217
169 840 99833 1909.88 -903.824 -738.95
170 845 99832 1979.49 -822.417 -666.34
171 850 99831 2051.1 -735.956 -588.745
172 855 99830 2125.5 -644.902 -506.49
173 860 99829 2203.41 -549.817 -419.876
174 865 99828 2285.4 -451.335 -329.207
175 870 99827 2371.8 -350.122 -234.85
176 875 99826 2462.68 -246.825 -137.286
177 880 99825 2557.78 -142.038 -37.1481
178 885 99824 2656.58 -36.2894 64.7862
179 890 99823 2758.3 69.9515 167.634
180 895 99822 2862.01 176.25 270.489
181 900 99821 2966.64 282.169 372.508
182 905 99820 3071.04 387.26 472.988
183 910 99819 3173.96 491.051 571.39
184 915 99818 3274.1 593.07 667.344
185 920 99817 3370.09 692.876 760.597
186 925 99816 3460.55 790.102 850.936
187 930 99815 3544.12 884.483 938.134
188 935 99814 3619.48 975.847 1021.92
189 940 99813 3685.43 1064.11 1102
190 945 99812 3740.91 1149.22 1178.09
191 950 99811 3785.03 1231.16 1250.01
192 955 99810 3817.1 1309.87 1317.74
193 960 99809 3836.66 1385.34 1381.44
194 965 99808 3843.46 1457.58 1441.43
195 970 99807 3837.49 1526.68 1498.13
196 975 99806 3818.97 1592.85 1551.96
197 980 99805 3788.27 1656.43 1603.32
198 985 99804 3745.96 1717.83 1652.49
199 990 99803 3692.71 1777.52 1699.68
200 995 99802 3629.26 1835.98 1745.03
201 1000 99801 3556.37 1893.61 1788.68
202 1005 99800 3474.79 1950.75 1830.82
203 1010 99799 3385.27 2007.64 1871.69
204 1015 99798 3288.54 2064.45 1911.62
205 1020 99797 3185.34 2121.31 1950.95
206 1025 99796 3076.43 2178.36 1990.1
207 1030 99795 2962.6 2235.77 2029.48
208 1035 99794 2844.69 2293.75 2069.52
209 1040 99793 2723.52 2352.61 2110.65
210 1045 99792 2599.9 2412.67 2153.24
211 1050 99791 2474.53 2474.23 2197.58
212 1055 99790 2348.03 2537.56 2243.8
213 1060 99789 2220.88 2602.76 2291.88
214 1065 99788 2093.36 2669.8 2341.62
215 1070 99787 1965.6 2738.44 2392.71
216 1075 99786 1837.55 2808.34 2444.78
217 1080 99785 1708.97 2879.09 2497.55
218 1085 99784 1579.53 2950.31 2550.84
219 1090 99783 1448.8 3021.68 2604.62
220 1095 99782 1316.37 3093.01 2659
221 1100 99781 1181.85 3164.2 2714.1
222 1105 99780 1044.95 3235.16 2770
223 1110 99779 905.434 3305.81 2826.6
224 1115 99778 763.181 3375.91 2883.63
225 1120 99777 618.121 3445.11 2940.65
226 1125 99776 470.266 3512.96 2997.17
227 1130 99775 319.707 3578.9 3052.67
228 1135 99774 166.634 3642.41 3106.75
229 1140 99773 11.3365 3703.03 3159.15
230 1145 99772 -145.785 3760.46 3209.71
231 1150 99771 -304.227 3814.55 3258.4
232 1155 99770 -463.402 3865.31 3305.21
233 1160 99769 -622.669 3912.85 3350.12
234 1165 99768 -781.364 3957.31 3393.11
235 1170 99767 -938.834 3998.82 3434.17
236 1175 99766 -1094.46 4037.44 3473.28
237 1180 99765 -1247.68 4073.16 3510.52
238 1185 99764 -1397.94 4105.92 3546.04
239 1190 99763 -1544.72 4135.71 3580.06
240 1195 99762 -1687.51 4162.58 3612.84
241 1200 99761 -1825.79 4186.71 3644.6
242 1205 99760 -1959.03 4208.41 3675.5
243 1210 99759 -2086.8 4228.12 3705.6
244 1215 99758 -2208.75 4246.31 3734.85
245 1220 99757 -2324.67 4263.4 3763.14
246 1225 99756 -2434.53 4279.73 3790.34
247 1230 99755 -2538.46 4295.47 3816.37
248 1235 99754 -2636.69 4310.61 3841.21
249 1240 99753 -2729.54 4325.03 3864.96
250 1245 99752 -2817.35 4338.54 3887.78
251 1250 99751 -2900.48 4350.91 3909.82
252 1255 99750 -2979.33 4361.98 3931.15
