500000 25000
1 0 100001 7324.47 7421.66 6778.87
2 5 100000 7257.87 7379.78 6739.4
3 10 99999 7062.79 7257.83 6624.91
4 15 99998 6751.83 7065.34 6445.24
5 20 99997 6342.54 6815.18 6213.61
6 25 99996 5853.53 6520.14 5943.16
7 30 99995 5301.23 6190.16 5644
8 35 99994 4698.2 5830.83 5321.68
9 40 99993 4053.19 5443.67 4977.4
10 45 99992 3372.76 5027.66 4609.61
11 50 99991 2663.46 4581.41 4216.18
12 55 99990 1933.75 4105.08 3796.49
13 60 99989 1194.98 3601.46 3352.52
14 65 99988 461.321 3076.12 2889.1
15 70 99987 -251.378 2536.51 2412.99
16 75 99986 -927.177 1990.73 1931.71
17 80 99985 -1551.62 1446.23 1452.15
18 85 99984 -2112.85 908.972 979.75
19 90 99983 -2602.01 383.214 518.244
20 95 99982 -3013.1 -128.145 69.9727
21 100 99981 -3342.33 -622.871 -363.423
22 105 99980 -3587.47 -1098.64 -780.251
23 110 99979 -3747.26 -1552.48 -1178.21
24 115 99978 -3821.15 -1980.61 -1554.17
25 120 99977 -3809.42 -2378.6 -1904.29
26 125 99976 -3713.42 -2741.8 -2224.39
27 130 99975 -3535.96 -3065.88 -2510.46
28 135 99974 -3281.59 -3347.24 -2759.05
29 140 99973 -2956.7 -3583.27 -2967.61
30 145 99972 -2569.4 -3772.37 -3134.51
31 150 99971 -2129.25 -3913.75 -3258.97
32 155 99970 -1646.88 -4007.18 -3340.86
33 160 99969 -1133.56 -4052.71 -3380.5
34 165 99968 -600.842 -4050.56 -3378.41
35 170 99967 -60.2852 -4001.11 -3335.3
36 175 99966 476.714 -3904.98 -3252.06
37 180 99965 999.046 -3763.26 -3129.86
38 185 99964 1495.98 -3577.62 -2970.25
39 190 99963 1957.28 -3350.42 -2775.28
40 195 99962 2373.34 -3084.62 -2547.5
41 200 99961 2735.45 -2783.65 -2289.91
42 205 99960 3035.99 -2451.24 -2005.86
43 210 99959 3268.67 -2091.19 -1698.86
44 215 99958 3428.78 -1707.31 -1372.43
45 220 99957 3513.2 -1303.38 -1030.02
46 225 99956 3520.53 -883.204 -674.968
47 230 99955 3450.98 -450.721 -310.55
48 235 99954 3306.35 -10.0833 59.9134
49 240 99953 3089.9 434.323 432.954
50 245 99952 2806.29 877.918 804.896
51 250 99951 2461.48 1316.04 1171.86
52 255 99950 2062.62 1744.08 1529.84
53 260 99949 1617.97 2157.6 1874.85
54 265 99948 1136.73 2552.46 2203.08
55 270 99947 628.893 2924.84 2511
56 275 99946 104.998 3271.24 2795.47
57 280 99945 -424.08 3588.46 3053.74
58 285 99944 -947.404 3873.57 3283.4
59 290 99943 -1454.23 4123.89 3482.37
60 295 99942 -1934.25 4337.01 3648.87
61 300 99941 -2377.79 4510.83 3781.37
62 305 99940 -2775.96 4643.63 3878.67
63 310 99939 -3120.84 4734.08 3939.9
64 315 99938 -3405.59 4781.36 3964.59
65 320 99937 -3624.56 4785.11 3952.67
66 325 99936 -3773.41 4745.52 3904.47
67 330 99935 -3849.23 4663.28 3820.73
68 335 99934 -3850.56 4539.58 3702.55
69 340 99933 -3777.49 4376.02 3551.37
70 345 99932 -3631.58 4174.61 3368.92
71 350 99931 -3415.87 3937.68 3157.23
72 355 99930 -3134.78 3667.82 2918.62
73 360 99929 -2794.01 3367.91 2655.61
74 365 99928 -2400.41 3041 2371
75 370 99927 -1961.87 2690.39 2067.77
76 375 99926 -1487.11 2319.57 1749.08
77 380 99925 -985.548 1932.22 1418.26
78 385 99924 -467.146 1532.2 1078.74
79 390 99923 57.8071 1123.54 734.056
80 395 99922 578.868 710.36 387.784
81 400 99921 1085.65 296.822 43.5185
82 405 99920 1568.02 -112.914 -295.174
83 410 99919 2016.36 -514.757 -624.802
84 415 99918 2421.77 -904.721 -941.996
85 420 99917 2776.25 -1278.96 -1243.55
86 425 99916 3072.92 -1633.8 -1526.48
87 430 99915 3306.1 -1965.73 -1788.02
88 435 99914 3471.49 -2271.48 -2025.68
89 440 99913 3566.11 -2548 -2237.26
90 445 99912 3588.45 -2792.51 -2420.78
91 450 99911 3538.36 -3002.6 -2574.6
92 455 99910 3417.12 -3176.22 -2697.32
93 460 99909 3227.38 -3311.74 -2787.87
94 465 99908 2973.1 -3407.95 -2845.52
95 470 99907 2659.54 -3464.08 -2869.85
96 475 99906 2293.13 -3479.78 -2860.81
97 480 99905 1881.39 -3455.04 -2818.67
98 485 99904 1432.79 -3390.25 -2744.03
99 490 99903 956.499 -3286.12 -2637.76
100 495 99902 462.215 -3143.78 -2501.01
101 500 99901 -40.1017 -2964.73 -2335.21
102 505 99900 -540.441 -2750.92 -2142.09
103 510 99899 -1028.94 -2504.73 -1923.69
104 515 99898 -1496.03 -2228.89 -1682.38
105 520 99897 -1932.6 -1926.48 -1420.86
