500000 25000
1 0 100001 7586.01 6962.1 6981.57
2 5 100000 7516.38 6921.05 6940.12
3 10 99999 7312.69 6802.32 6819.87
4 15 99998 6988.14 6616.38 6631.25
5 20 99997 6561.04 6377.25 6388.26
6 25 99996 6050.78 6098.72 6104.78
7 30 99995 5474.42 5791.24 5791.41
8 35 99994 4844.91 5460.31 5453.91
9 40 99993 4171.22 5106.8 5093.41
10 45 99992 3460.09 4728.68 4708.16
11 50 99991 2718.27 4323.5 4295.84
12 55 99990 1954.57 3890.51 3855.76
13 60 99989 1180.94 3431.91 3390.08
14 65 99988 412.262 2952.95 2903.97
15 70 99987 -334.775 2460.97 2404.7
16 75 99986 -1043.42 1963.98 1900.23
17 80 99985 -1698.52 1469.2 1397.83
18 85 99984 -2287.67 982.209 903.126
19 90 99983 -2801.7 506.625 419.838
20 95 99982 -3234.42 44.5717 -49.85
21 100 99981 -3581.93 -402.552 -504.493
22 105 99980 -3841.88 -833.208 -942.529
23 110 99979 -4012.87 -1245.1 -1361.62
24 115 99978 -4094.1 -1634.92 -1758.38
25 120 99977 -4085.57 -1998.56 -2128.54
26 125 99976 -3988.33 -2331.52 -2467.39
27 130 99975 -3805.01 -2629.52 -2770.41
28 135 99974 -3540.1 -2889.01 -3033.8
29 140 99973 -3200.13 -3107.43 -3254.81
30 145 99972 -2793.54 -3283.31 -3431.87
31 150 99971 -2330.34 -3416.06 -3564.42
32 155 99970 -1821.71 -3505.69 -3652.58
33 160 99969 -1279.51 -3552.48 -3696.9
34 165 99968 -715.949 -3556.79 -3698.02
35 170 99967 -143.304 -3518.98 -3656.65
36 175 99966 426.234 -3439.54 -3573.58
37 180 99965 980.681 -3319.26 -3449.81
38 185 99964 1508.4 -3159.47 -3286.74
39 190 99963 1998.32 -2962.22 -3086.3
40 195 99962 2440.16 -2730.2 -2850.96
41 200 99961 2824.69 -2466.71 -2583.69
42 205 99960 3144.05 -2175.38 -2287.77
43 210 99959 3391.83 -1859.92 -1966.68
44 215 99958 3563.3 -1523.95 -1623.93
45 220 99957 3655.31 -1170.94 -1263
46 225 99956 3666.36 -804.163 -887.351
47 230 99955 3596.52 -426.882 -500.506
48 235 99954 3447.4 -42.444 -106.127
49 240 99953 3222.16 345.59 291.928
50 245 99952 2925.46 733.401 689.598
51 250 99951 2563.47 1116.95 1082.69
52 255 99950 2143.79 1492.08 1466.99
53 260 99949 1675.27 1854.68 1838.41
54 265 99948 1167.83 2200.83 2193.06
55 270 99947 632.219 2526.93 2527.37
56 275 99946 79.6729 2829.73 2838.07
57 280 99945 -478.327 3106.4 3122.19
58 285 99944 -1030.34 3354.44 3377.06
59 290 99943 -1565.2 3571.69 3600.29
60 295 99942 -2072.18 3756.23 3789.78
61 300 99941 -2541.17 3906.43 3943.73
62 305 99940 -2962.82 4020.87 4060.69
63 310 99939 -3328.68 4098.47 4139.6
64 315 99938 -3631.32 4138.44 4179.76
65 320 99937 -3864.57 4140.37 4180.91
66 325 99936 -4023.64 4104.25 4143.2
67 330 99935 -4105.28 4030.52 4067.23
68 335 99934 -4107.91 3920.06 3953.96
69 340 99933 -4031.61 3774.17 3804.76
70 345 99932 -3878.19 3594.6 3621.36
71 350 99931 -3650.99 3383.47 3405.78
72 355 99930 -3354.84 3143.22 3160.36
73 360 99929 -2995.84 2876.56 2887.67
74 365 99928 -2581.24 2586.36 2590.55
75 370 99927 -2119.26 2275.67 2272.11
76 375 99926 -1618.99 1947.62 1935.65
77 380 99925 -1090.19 1605.47 1584.71
78 385 99924 -543.197 1252.62 1222.94
79 390 99923 11.2827 892.636 854.111
80 395 99922 562.341 529.188 481.989
81 400 99921 1099.09 166.053 110.321
82 405 99920 1610.9 -192.979 -257.22
83 410 99919 2087.63 -544.204 -617.038
84 415 99918 2519.85 -884.085 -965.632
85 420 99917 2899.06 -1209.31 -1299.6
86 425 99916 3217.88 -1516.8 -1615.67
87 430 99915 3470.2 -1803.7 -1910.71
88 435 99914 3651.28 -2067.35 -2181.79
89 440 99913 3757.9 -2305.24 -2426.22
90 445 99912 3788.35 -2515 -2641.6
91 450 99911 3742.45 -2694.45 -2825.83
