500000 25000
1 0 100001 10737.2 10711.8 11520
2 5 100000 10688.8 10675.2 11481.5
3 10 99999 10549.3 10570.7 11371.2
4 15 99998 10333.7 10411.7 11202.7
5 20 99997 10062 10216.2 10993.9
6 25 99996 9754.26 10001.2 10762.3
7 30 99995 9426.02 9779.57 10520.6
8 35 99994 9086.21 9556.9 10274.9
9 40 99993 8737.28 9332.41 10024.5
10 45 99992 8377.46 9101.01 9764.87
11 50 99991 8003.88 8856.5 9490.04
12 55 99990 7615.41 8594.46 9195.96
13 60 99989 7214.28 8313.98 8882.05
14 65 99988 6806.14 8017.92 8551.41
15 70 99987 6398.89 7711.87 8209.88
16 75 99986 6000.74 7402.29 7864.23
17 80 99985 5618.44 7094.79 7520.43
18 85 99984 5256.02 6792.88 7182.49
19 90 99983 4914.46 6497.61 6852
20 95 99982 4592.24 6208.06 6528.59
21 100 99981 4286.33 5922.37 6210.78
22 105 99980 3993.35 5638.79 5897.06
23 110 99979 3710.45 5356.61 5586.65
24 115 99978 3435.79 5076.46 5279.99
25 120 99977 3168.45 4800.17 4978.61
26 125 99976 2908.16 4530.19 4684.78
27 130 99975 2654.74 4268.94 4400.86
28 135 99974 2407.68 4018.12 4128.78
29 140 99973 2165.94 3778.44 3869.62
30 145 99972 1927.91 3549.56 3623.49
31 150 99971 1691.66 3330.36 3389.63
32 155 99970 1455.27 3119.34 3166.7
33 160 99969 1217.12 2915.05 2953.16
34 165 99968 976.153 2716.36 2747.49
35 170 99967 731.911 2522.55 2548.43
36 175 99966 484.48 2333.27 2355
37 180 99965 234.332 2148.32 2166.41
38 185 99964 -17.8354 1967.44 1981.98
39 190 99963 -271.237 1790.15 1801.05
40 195 99962 -525.039 1615.72 1622.89
41 200 99961 -778.336 1443.24 1446.77
42 205 99960 -1030.09 1271.79 1271.95
43 210 99959 -1279.05 1100.6 1097.75
44 215 99958 -1523.84 929.157 923.538
45 220 99957 -1762.94 757.238 748.757
46 225 99956 -1994.9 584.839 572.888
47 230 99955 -2218.4 412.054 395.456
48 235 99954 -2432.43 238.965 216.05
49 240 99953 -2636.23 65.5607 34.3539
50 245 99952 -2829.25 -108.275 -149.805
51 250 99951 -3011 -282.709 -336.428
52 255 99950 -3180.9 -457.862 -525.348
53 260 99949 -3338.18 -633.735 -716.274
54 265 99948 -3481.79 -810.179 -908.842
55 270 99947 -3610.49 -986.926 -1102.68
56 275 99946 -3722.97 -1163.66 -1297.42
57 280 99945 -3817.98 -1340.11 -1492.73
58 285 99944 -3894.48 -1516.06 -1688.29
59 290 99943 -3951.71 -1691.35 -1883.71
60 295 99942 -3989.25 -1865.85 -2078.57
61 300 99941 -4006.94 -2039.32 -2272.32
62 305 99940 -4004.88 -2211.36 -2464.32
63 310 99939 -3983.37 -2381.38 -2653.83
64 315 99938 -3942.91 -2548.6 -2840.04
65 320 99937 -3884.23 -2712.18 -3022.13
66 325 99936 -3808.37 -2871.29 -3199.34
67 330 99935 -3716.76 -3025.21 -3370.99
68 335 99934 -3611.23 -3173.42 -3536.53
69 340 99933 -3494.01 -3315.55 -3695.51
70 345 99932 -3367.7 -3451.32 -3847.53
71 350 99931 -3235.19 -3580.41 -3992.21
72 355 99930 -3099.57 -3702.43 -4129.12
73 360 99929 -2964.01 -3816.84 -4257.75
74 365 99928 -2831.64 -3922.98 -4377.52
75 370 99927 -2705.48 -4020.17 -4487.82
76 375 99926 -2588.3 -4107.77 -4588.06
77 380 99925 -2482.52 -4185.32 -4677.68
78 385 99924 -2390.1 -4252.53 -4756.23
79 390 99923 -2312.54 -4309.36 -4823.31
80 395 99922 -2250.76 -4355.89 -4878.61
81 400 99921 -2205.14 -4392.28 -4921.86
82 405 99920 -2175.49 -4418.66 -4952.86
83 410 99919 -2161.08 -4435.05 -4971.48
84 415 99918 -2160.6 -4441.36 -4977.62
85 420 99917 -2172.22 -4437.41 -4971.33
86 425 99916 -2193.56 -4423.01 -4952.71
87 430 99915 -2221.72 -4398 -4921.98
88 435 99914 -2253.4 -4362.34 -4879.4
89 440 99913 -2284.96 -4316.15 -4825.24
90 445 99912 -2312.65 -4259.72 -4759.81
91 450 99911 -2332.77 -4193.45 -4683.42
92 455 99910 -2341.86 -4117.85 -4596.44
93 460 99909 -2336.86 -4033.45 -4499.37
94 465 99908 -2315.23 -3940.79 -4392.8
95 470 99907 -2274.97 -3840.38 -4277.53
96 475 99906 -2214.68 -3732.7 -4154.48
97 480 99905 -2133.54 -3618.26 -4024.66
98 485 99904 -2031.26 -3497.59 -3889.12
99 490 99903 -1908.06 -3371.34 -3748.89
100 495 99902 -1764.65 -3240.33 -3604.91
101 500 99901 -1602.23 -3105.53 -3458.06
102 505 99900 -1422.43 -2968.1 -3309.15
103 510 99899 -1227.36 -2829.25 -3158.97
104 515 99898 -1019.53 -2690.19 -3008.34
105 520 99897 -801.769 -2551.99 -2858.16
106 525 99896 -577.119 -2415.52 -2709.4
107 530 99895 -348.69 -2281.41 -2563.1
108 535 99894 -119.518 -2150.13 -2420.36
109 540 99893 107.565 -2022.01 -2282.21
110 545 99892 330.044 -1897.41 -2149.62
111 550 99891 545.773 -1776.78 -2023.37
112 555 99890 753.011 -1660.68 -1904.04
113 560 99889 950.432 -1549.76 -1792
114 565 99888 1137.1 -1444.66 -1687.38
115 570 99887 1312.45 -1345.89 -1590.18
116 575 99886 1476.29 -1253.79 -1500.27
117 580 99885 1628.74 -1168.41 -1417.45
118 585 99884 1770.31 -1089.6 -1341.49
119 590 99883 1901.76 -1017.01 -1272.05
120 595 99882 2024.18 -950.197 -1208.71
121 600 99881 2138.85 -888.631 -1150.85
122 605 99880 2247.17 -831.718 -1097.65
123 610 99879 2350.6 -778.774 -1048.13
124 615 99878 2450.54 -728.997 -1001.15
125 620 99877 2548.28 -681.436 -955.535
126 625 99876 2644.98 -634.997 -910.124
127 630 99875 2741.62 -588.497 -863.832
128 635 99874 2839.07 -540.729 -815.654
129 640 99873 2938.01 -490.549 -764.638
130 645 99872 3038.96 -436.941 -709.819
131 650 99871 3142.25 -379.03 -650.165
132 655 99870 3247.98 -316.076 -584.562
133 660 99869 3355.97 -247.433 -511.817
134 665 99868 3465.8 -172.496 -430.736
135 670 99867 3576.78 -90.6819 -340.218
136 675 99866 3688.02 -1.41648 -239.367
137 680 99865 3798.52 95.8303 -127.578
138 685 99864 3907.17 201.49 -4.56105
139 690 99863 4012.83 315.838 129.665
140 695 99862 4114.32 438.947 274.86
141 700 99861 4210.42 570.662 430.639
142 705 99860 4299.89 710.624 596.566
143 710 99859 4381.43 858.305 772.187
144 715 99858 4453.75 1013.08 957.037
145 720 99857 4515.49 1174.26 1150.57
146 725 99856 4565.3 1341.18 1352.09
147 730 99855 4601.81 1513.13 1560.65
148 735 99854 4623.58 1689.38 1775
149 740 99853 4629.2 1869.08 1993.64
150 745 99852 4617.25 2051.24 2214.9
151 750 99851 4586.44 2234.74 2437.05
152 755 99850 4535.64 2418.34 2658.45
153 760 99849 4463.97 2600.71 2877.62
154 765 99848 4370.81 2780.61 3093.23
155 770 99847 4255.78 2956.9 3304.14
156 775 99846 4118.7 3128.61 3509.27
157 780 99845 3959.55 3294.98 3707.57
158 785 99844 3778.49 3455.37 3897.98
159 790 99843 3575.86 3609.21 4079.44
160 795 99842 3352.27 3755.91 4250.99
161 800 99841 3108.68 3894.79 4411.79
162 805 99840 2846.47 4025.13 4561.23
163 810 99839 2567.42 4146.24 4698.95
164 815 99838 2273.73 4257.54 4824.84
165 820 99837 1967.93 4358.68 4938.97
166 825 99836 1652.79 4449.59 5041.6
167 830 99835 1331.19 4530.49 5133.05
168 835 99834 1006.03 4601.78 5213.69
169 840 99833 680.175 4663.99 5283.96
170 845 99832 356.335 4717.67 5344.34
171 850 99831 37.0953 4763.29 5395.38
172 855 99830 -275.141 4801.3 5437.69
173 860 99829 -578.153 4832.08 5471.95
174 865 99828 -869.942 4856.03 5498.88
175 870 99827 -1148.77 4873.63 5519.18
176 875 99826 -1413.19 4885.44 5533.54
177 880 99825 -1662.17 4892.11 5542.61
178 885 99824 -1895.05 4894.31 5547.03
179 890 99823 -2111.64 4892.69 5547.47
180 895 99822 -2312.17 4887.86 5544.62
181 900 99821 -2497.3 4880.29 5539.24
182 905 99820 -2668.04 4870.39 5532.1
183 910 99819 -2825.7 4858.45 5523.93
184 915 99818 -2971.78 4844.69 5515.31
185 920 99817 -3107.91 4829.28 5506.64
186 925 99816 -3235.74 4812.33 5498.08
187 930 99815 -3356.81 4793.9 5489.57
188 935 99814 -3472.54 4774.05 5480.9
189 940 99813 -3584.16 4752.77 5471.76
190 945 99812 -3692.66 4730.07 5461.83
191 950 99811 -3798.8 4705.89 5450.83
192 955 99810 -3903.14 4680.2 5438.54
193 960 99809 -4005.98 4652.9 5424.76
194 965 99808 -4107.44 4623.82 5409.27
195 970 99807 -4207.35 4592.7 5391.77
196 975 99806 -4305.27 4559.19 5371.84
197 980 99805 -4400.43 4522.81 5348.94
198 985 99804 -4491.72 4483.01 5322.42
199 990 99803 -4577.67 4439.27 5291.57
200 995 99802 -4656.56 4391.11 5255.68
201 1000 99801 -4726.43 4338.2 5214.09
202 1005 99800 -4785.22 4280.35 5166.21
203 1010 99799 -4830.91 4217.47 5111.57
204 1015 99798 -4861.59 4149.53 5049.78
205 1020 99797 -4875.59 4076.5 4980.57
206 1025 99796 -4871.58 3998.23 4903.7
207 1030 99795 -4848.54 3914.48 4818.96
208 1035 99794 -4805.84 3824.93 4726.11
209 1040 99793 -4743.19 3729.25 4624.9
210 1045 99792 -4660.62 3627.14 4515.05
211 1050 99791 -4558.45 3518.44 4396.24
212 1055 99790 -4437.25 3403.12 4268.22
213 1060 99789 -4297.86 3281.28 4130.81
214 1065 99788 -4141.37 3153.11 3983.94
215 1070 99787 -3969.12 3018.8 3827.7
216 1075 99786 -3782.7 2878.52 3662.36
217 1080 99785 -3583.9 2732.36 3488.27
218 1085 99784 -3374.63 2580.33 3305.86
219 1090 99783 -3156.9 2422.35 3115.54
220 1095 99782 -2932.66 2258.33 2917.67
221 1100 99781 -2703.87 2088.2 2712.55
222 1105 99780 -2472.36 1911.94 2500.43
223 1110 99779 -2239.94 1729.65 2281.56
224 1115 99778 -2008.32 1541.55 2056.24
225 1120 99777 -1779.19 1347.99 1824.87
226 1125 99776 -1554.18 1149.39 1587.95
227 1130 99775 -1334.79 946.263 1346.05
228 1135 99774 -1122.4 739.078 1099.8
229 1140 99773 -918.168 528.29 849.86
230 1145 99772 -722.979 314.292 596.88
231 1150 99771 -537.468 97.4374 341.536
232 1155 99770 -362.03 -121.907 84.5148
233 1160 99769 -196.878 -343.3 -173.471
234 1165 99768 -42.0948 -566.171 -431.686
235 1170 99767 102.323 -789.776 -689.369
236 1175 99766 236.475 -1013.22 -945.744
237 1180 99765 360.598 -1235.54 -1200.04
238 1185 99764 475.122 -1455.74 -1451.47
239 1190 99763 580.734 -1672.91 -1699.28
240 1195 99762 678.363 -1886.3 -1942.69
241 1200 99761 769.152 -2095.31 -2180.9
242 1205 99760 854.347 -2299.48 -2413.04
243 1210 99759 935.203 -2498.36 -2638.2
244 1215 99758 1012.9 -2691.5 -2855.38
245 1220 99757 1088.49 -2878.3 -3063.61
246 1225 99756 1162.97 -3058.02 -3261.93
247 1230 99755 1237.27 -3229.8 -3449.51
248 1235 99754 1312.36 -3392.71 -3625.69
249 1240 99753 1389.22 -3545.88 -3790
250 1245 99752 1468.84 -3688.61 -3942.12
251 1250 99751 1552.14 -3820.42 -4081.87
252 1255 99750 1639.86 -3941.06 -4209.09
253 1260 99749 1732.55 -4050.48 -4323.69
254 1265 99748 1830.45 -4148.73 -4425.56
255 1270 99747 1933.59 -4235.91 -4514.68
256 1275 99746 2041.7 -4312.06 -4591.09
257 1280 99745 2154.35 -4377.21 -4655.03
258 1285 99744 2270.86 -4431.37 -4706.89
259 1290 99743 2390.34 -4474.63 -4747.23
260 1295 99742 2511.68 -4507.22 -4776.74
261 1300 99741 2633.57 -4529.54 -4796.16
262 1305 99740 2754.51 -4542.17 -4806.19
263 1310 99739 2872.89 -4545.83 -4807.54
264 1315 99738 2987.07 -4541.32 -4800.89
265 1320 99737 3095.44 -4529.42 -4786.94
266 1325 99736 3196.48 -4510.88 -4766.5
267 1330 99735 3288.84 -4486.35 -4740.42
268 1335 99734 3371.35 -4456.4 -4709.67
269 1340 99733 3443.06 -4421.56 -4675.19
270 1345 99732 3503.27 -4382.36 -4637.85
271 1350 99731 3551.47 -4339.35 -4598.35
272 1355 99730 3587.4 -4293.11 -4557.17
273 1360 99729 3610.98 -4244.24 -4514.59
274 1365 99728 3622.35 -4193.33 -4470.74
275 1370 99727 3621.81 -4140.89 -4425.72
276 1375 99726 3609.89 -4087.33 -4379.62
277 1380 99725 3587.34 -4032.86 -4332.66
278 1385 99724 3555.12 -3977.54 -4285.12
279 1390 99723 3514.44 -3921.23 -4237.3
280 1395 99722 3466.7 -3863.7 -4189.39
281 1400 99721 3413.45 -3804.64 -4141.4
282 1405 99720 3356.28 -3743.82 -4093.1
283 1410 99719 3296.75 -3681.05 -4043.95
284 1415 99718 3236.3 -3616.26 -3993.22
285 1420 99717 3176.16 -3549.41 -3940.04
286 1425 99716 3117.34 -3480.47 -3883.53
287 1430 99715 3060.56 -3409.26 -3822.86
288 1435 99714 3006.27 -3335.48 -3757.33
289 1440 99713 2954.61 -3258.6 -3686.31
290 1445 99712 2905.47 -3177.97 -3609.29
291 1450 99711 2858.45 -3092.85 -3525.79
292 1455 99710 2812.91 -3002.51 -3435.33
293 1460 99709 2768.02 -2906.36 -3337.41
294 1465 99708 2722.78 -2803.93 -3231.51
295 1470 99707 2676.05 -2694.93 -3117.1
296 1475 99706 2626.61 -2579.2 -2993.7
297 1480 99705 2573.17 -2456.64 -2860.91
298 1485 99704 2514.33 -2327.13 -2718.48
299 1490 99703 2448.68 -2190.55 -2566.35
300 1495 99702 2374.78 -2046.74 -2404.61
301 1500 99701 2291.18 -1895.59 -2233.59
302 1505 99700 2196.57 -1737.08 -2053.75
303 1510 99699 2089.83 -1571.39 -1865.71
304 1515 99698 1970.07 -1398.93 -1670.19
305 1520 99697 1836.76 -1220.34 -1468.01
306 1525 99696 1689.71 -1036.47 -1259.99
307 1530 99695 1529.01 -848.265 -1047
308 1535 99694 1354.99 -656.676 -829.937
309 1540 99693 1168.16 -462.598 -609.708
310 1545 99692 969.107 -266.802 -387.28
311 1550 99691 758.533 -69.9625 -163.677
312 1555 99690 537.253 127.303 60.0295
313 1560 99689 306.241 324.365 282.742
314 1565 99688 66.6858 520.515 503.358
315 1570 99687 -180.012 714.939 720.792
316 1575 99686 -432.271 906.734 934.004
317 1580 99685 -688.382 1094.95 1142
318 1585 99684 -946.594 1278.68 1343.85
319 1590 99683 -1205.16 1457.11 1538.68
320 1595 99682 -1462.4 1629.59 1725.7
321 1600 99681 -1716.63 1795.66 1904.24
322 1605 99680 -1966.21 1955.02 2073.75
323 1610 99679 -2209.49 2107.5 2233.82
324 1615 99678 -2444.81 2252.98 2384.2
325 1620 99677 -2670.58 2391.38 2524.79
326 1625 99676 -2885.33 2522.6 2655.59
327 1630 99675 -3087.84 2646.54 2776.67
328 1635 99674 -3277.12 2763.11 2888.16
329 1640 99673 -3452.54 2872.26 2990.22
330 1645 99672 -3613.68 2973.98 3083.1
331 1650 99671 -3760.36 3068.36 3167.1
332 1655 99670 -3892.53 3155.58 3242.62
333 1660 99669 -4010.19 3235.88 3310.18
334 1665 99668 -4113.38 3309.56 3370.38
335 1670 99667 -4202.17 3376.97 3423.92
336 1675 99666 -4276.68 3438.5 3471.5
337 1680 99665 -4337.16 3494.54 3513.84
338 1685 99664 -4383.99 3545.48 3551.56
339 1690 99663 -4417.71 3591.66 3585.24
340 1695 99662 -4438.99 3633.39 3615.41
341 1700 99661 -4448.57 3670.93 3642.56
342 1705 99660 -4447.2 3704.44 3667.19
343 1710 99659 -4435.61 3734.05 3689.83
344 1715 99658 -4414.47 3759.87 3711.04
345 1720 99657 -4384.42 3781.99 3731.37
346 1725 99656 -4346.09 3800.55 3751.31
347 1730 99655 -4300.04 3815.73 3771.25
348 1735 99654 -4246.82 3827.76 3791.5
349 1740 99653 -4186.84 3836.9 3812.22
350 1745 99652 -4120.4 3843.4 3833.53
351 1750 99651 -4047.65 3847.52 3855.43
352 1755 99650 -3968.56 3849.45 3877.9
353 1760 99649 -3882.97 3849.35 3900.84
354 1765 99648 -3790.54 3847.33 3924.13
355 1770 99647 -3690.83 3843.46 3947.54
356 1775 99646 -3583.33 3837.84 3970.84
357 1780 99645 -3467.47 3830.54 3993.78
358 1785 99644 -3342.68 3821.67 4016.16
359 1790 99643 -3208.45 3811.35 4037.82
360 1795 99642 -3064.34 3799.73 4058.71
361 1800 99641 -2909.97 3786.97 4078.81
362 1805 99640 -2745.06 3773.23 4098.06
363 1810 99639 -2569.43 3758.66 4116.35
364 1815 99638 -2382.99 3743.33 4133.41
365 1820 99637 -2185.75 3727.27 4148.82
366 1825 99636 -1977.89 3710.4 4162.06
367 1830 99635 -1759.76 3692.58 4172.56
368 1835 99634 -1531.94 3673.62 4179.84
369 1840 99633 -1295.21 3653.31 4183.53
370 1845 99632 -1050.6 3631.47 4183.46
371 1850 99631 -799.322 3607.93 4179.62
372 1855 99630 -542.797 3582.61 4172.1
373 1860 99629 -282.602 3555.4 4160.96
374 1865 99628 -20.4708 3526.21 4146.16
375 1870 99627 241.75 3494.87 4127.53
376 1875 99626 502.133 3461.15 4104.76
377 1880 99625 758.736 3424.73 4077.44
378 1885 99624 1009.68 3385.28 4045.18
379 1890 99623 1253.21 3342.45 4007.64
380 1895 99622 1487.77 3295.97 3964.56
381 1900 99621 1712.02 3245.56 3915.76
382 1905 99620 1924.8 3191 3861.11
383 1910 99619 2125.14 3132.01 3800.46
384 1915 99618 2312.22 3068.28 3733.67
385 1920 99617 2485.3 2999.4 3660.56
386 1925 99616 2643.73 2924.98 3580.99
387 1930 99615 2787 2844.63 3494.87
388 1935 99614 2914.79 2758.06 3402.18
389 1940 99613 3027.05 2665.13 3303
390 1945 99612 3124.04 2565.86 3197.45
391 1950 99611 3206.39 2460.45 3085.68
392 1955 99610 3275 2349.21 2967.89
393 1960 99609 3331.02 2232.53 2844.27
394 1965 99608 3375.65 2110.86 2715.07
395 1970 99607 3410.08 1984.64 2580.62
396 1975 99606 3435.37 1854.29 2441.35
397 1980 99605 3452.42 1720.23 2297.81
398 1985 99604 3461.99 1582.86 2150.64
399 1990 99603 3464.76 1442.56 2000.49
400 1995 99602 3461.41 1299.75 1848
401 2000 99601 3452.72 1154.83 1693.72
402 2005 99600 3439.53 1008.22 1538.11
403 2010 99599 3422.73 860.392 1381.56
404 2015 99598 3403.15 711.842 1224.45
405 2020 99597 3381.47 563.101 1067.2
406 2025 99596 3358.12 414.73 910.342
407 2030 99595 3333.22 267.303 754.494
408 2035 99594 3306.68 121.395 600.33
409 2040 99593 3278.19 -22.4404 448.524
410 2045 99592 3247.43 -163.696 299.698
411 2050 99591 3214.12 -301.931 154.37
412 2055 99590 3178.07 -436.776 12.9467
413 2060 99589 3139.17 -567.941 -124.286
414 2065 99588 3097.39 -695.212 -257.149
415 2070 99587 3052.61 -818.426 -385.565
416 2075 99586 3004.65 -937.442 -509.545
417 2080 99585 2953.17 -1052.13 -629.191
