0.24629 0.0060361
0.25738 0.0051594
0.20892 0.0066579
0.24838 0.0085575
0.22185 0.0069766
0.24051 0.0060017
0.24254 0.0052239
0.23828 0.0049593
0.21963 0.0072161
0.22383 0.0073247
