500000 25000
1 0 100001 10034.7 11977.4 9789.7
2 5 100000 9986.87 11938.8 9752.63
3 10 99999 9849.42 11828 9647.13
4 15 99998 9637.12 11659 9486.78
5 20 99997 9369.98 11450.1 9289.68
6 25 99996 9067.99 11219.1 9073.42
7 30 99995 8746.81 10979.2 8850.89
8 35 99994 8415.48 10736.5 8628.07
9 40 99993 8076.71 10490.3 8404.32
10 45 99992 7729 10235.8 8174.69
11 50 99991 7369.8 9966.48 7932.98
12 55 99990 6998.21 9677.97 7674.71
13 60 99989 6616.57 9369.26 7398.87
14 65 99988 6230.6 9043.21 7108.15
15 70 99987 5848.14 8705.51 6808.04
16 75 99986 5477.4 8362.88 6505.04
17 80 99985 5125.08 8021.26 6204.95
18 85 99984 4795.14 7684.62 5911.64
19 90 99983 4488.49 7354.47 5626.66
20 95 99982 4203.42 7030.31 5349.56
21 100 99981 3936.64 6710.57 5078.79
22 105 99980 3684.44 6393.61 4812.7
23 110 99979 3443.61 6078.62 4550.33
24 115 99978 3211.91 5765.95 4291.84
25 120 99977 2988.13 5457.06 4038.43
26 125 99976 2771.67 5154.11 3791.99
27 130 99975 2562.08 4859.37 3554.51
28 135 99974 2358.57 4574.68 3327.57
29 140 99973 2159.75 4301.1 3111.99
30 145 99972 1963.65 4038.82 2907.77
31 150 99971 1767.99 3787.25 2714.2
32 155 99970 1570.5 3545.3 2530.19
33 160 99969 1369.31 3311.66 2354.53
34 165 99968 1163.2 3085.05 2186.14
35 170 99967 951.691 2864.41 2024.21
36 175 99966 734.884 2648.89 1868.1
37 180 99965 513.325 2437.87 1717.32
38 185 99964 287.781 2230.81 1571.35
39 190 99963 59.0898 2027.19 1429.55
40 195 99962 -171.879 1826.46 1291.14
41 200 99961 -404.199 1628.01 1155.23
42 205 99960 -636.822 1431.2 1020.91
43 210 99959 -868.534 1235.39 887.333
44 215 99958 -1097.95 1039.93 753.811
45 220 99957 -1323.6 844.228 619.852
46 225 99956 -1544.04 647.73 485.142
47 230 99955 -1757.95 449.917 349.506
48 235 99954 -1964.27 250.317 212.837
49 240 99953 -2162.14 48.541 75.0342
50 245 99952 -2350.88 -155.672 -64.0283
51 250 99951 -2529.84 -362.4 -204.504
52 255 99950 -2698.32 -571.51 -346.535
53 260 99949 -2855.39 -782.649 -490.187
54 265 99948 -2999.85 -995.288 -635.405
55 270 99947 -3130.3 -1208.81 -781.975
56 275 99946 -3245.2 -1422.6 -929.528
57 280 99945 -3343.07 -1636.15 -1077.57
