500000 25000
1 0 100001 10494.4 10525.9 10713.2
2 5 100000 10445.2 10489.5 10676.2
3 10 99999 10303.5 10385.3 10571
4 15 99998 10084.4 10226.7 10411
5 20 99997 9808.4 10031.6 10214.1
6 25 99996 9495.96 9817.37 9997.74
7 30 99995 9163.16 9596.61 9774.63
8 35 99994 8819.27 9375.18 9550.64
9 40 99993 8467.02 9152.4 9325.14
10 45 99992 8104.83 8923.29 9093.14
11 50 99991 7729.99 8681.73 8848.5
12 55 99990 7341.51 8423.24 8586.73
13 60 99989 6941.8 8146.79 8306.72
14 65 99988 6536.74 7854.99 8011.04
15 70 99987 6134.52 7553.14 7704.89
16 75 99986 5743.64 7247.46 7394.48
17 80 99985 5371.14 6943.42 7085.29
18 85 99984 5021.26 6644.51 6780.92
19 90 99983 4695.16 6351.95 6482.71
20 95 99982 4391.37 6065.01 6190.12
21 100 99981 4106.84 5782 5901.61
22 105 99980 3838.04 5501.26 5615.62
23 110 99979 3581.87 5221.95 5331.41
24 115 99978 3336.07 4944.47 5049.39
25 120 99977 3099.28 4670.35 4771.09
26 125 99976 2870.63 4401.79 4498.71
27 130 99975 2649.34 4141.13 4234.57
28 135 99974 2434.31 3890.24 3980.52
29 140 99973 2223.95 3650.15 3737.62
30 145 99972 2016.18 3420.94 3505.94
31 150 99971 1808.71 3201.86 3284.78
32 155 99970 1599.3 2991.66 3072.92
33 160 99969 1386.04 2788.9 2868.98
34 165 99968 1167.59 2592.3 2671.78
35 170 99967 943.203 2400.84 2480.45
36 175 99966 712.688 2213.89 2294.47
37 180 99965 476.314 2031.06 2113.55
38 185 99964 234.671 1852.09 1937.49
39 190 99963 -11.4244 1676.75 1766
40 195 99962 -260.995 1504.7 1598.64
41 200 99961 -512.924 1335.53 1434.83
42 205 99960 -765.963 1168.74 1273.88
43 210 99959 -1018.76 1003.83 1115.07
44 215 99958 -1269.87 840.295 957.706
45 220 99957 -1517.85 677.701 801.166
46 225 99956 -1761.26 515.66 644.901
47 230 99955 -1998.72 353.838 488.444
48 235 99954 -2228.94 191.929 331.416
49 240 99953 -2450.62 29.6707 173.527
50 245 99952 -2662.46 -133.144 14.5649
51 250 99951 -2863.11 -296.627 -145.591
52 255 99950 -3051.15 -460.77 -306.98
53 260 99949 -3225.11 -625.434 -469.568
54 265 99948 -3383.57 -790.358 -633.256
55 270 99947 -3525.18 -955.184 -797.892
56 275 99946 -3648.76 -1119.5 -963.274
57 280 99945 -3753.34 -1282.88 -1129.15
58 285 99944 -3838.12 -1444.89 -1295.22
59 290 99943 -3902.46 -1605.12 -1461.1
60 295 99942 -3945.85 -1763.18 -1626.35
61 300 99941 -3967.93 -1918.7 -1790.46
62 305 99940 -3968.53 -2071.32 -1952.83
63 310 99939 -3947.73 -2220.66 -2112.85
64 315 99938 -3906.04 -2366.31 -2269.88
65 320 99937 -3844.42 -2507.8 -2423.3
66 325 99936 -3764.34 -2644.62 -2572.6
67 330 99935 -3667.77 -2776.18 -2717.31
68 335 99934 -3557.11 -2901.93 -2857.04
69 340 99933 -3435.06 -3021.34 -2991.47
70 345 99932 -3304.58 -3134 -3120.28
71 350 99931 -3168.77 -3239.66 -3243.06
72 355 99930 -3030.86 -3338.16 -3359.34
73 360 99929 -2894.13 -3429.45 -3468.57
74 365 99928 -2761.87 -3513.49 -3570.12
75 370 99927 -2637.3 -3590.17 -3663.38
76 375 99926 -2523.42 -3659.27 -3747.76
77 380 99925 -2422.84 -3720.45 -3822.84
78 385 99924 -2337.73 -3773.25 -3888.26
79 390 99923 -2269.6 -3817.19 -3943.85
80 395 99922 -2219.33 -3851.8 -3989.48
81 400 99921 -2187.06 -3876.77 -4025.11
82 405 99920 -2172.32 -3891.93 -4050.73
83 410 99919 -2173.95 -3897.33 -4066.32
84 415 99918 -2190.22 -3893.14 -4071.87
85 420 99917 -2218.85 -3879.64 -4067.4
86 425 99916 -2257.03 -3857.08 -4052.94
87 430 99915 -2301.51 -3825.67 -4028.54
88 435 99914 -2348.64 -3785.53 -3994.31
89 440 99913 -2394.54 -3736.69 -3950.43
90 445 99912 -2435.28 -3679.16 -3897.16
91 450 99911 -2466.98 -3612.95 -3834.82
92 455 99910 -2486.08 -3538.22 -3763.8
93 460 99909 -2489.45 -3455.25 -3684.54
94 465 99908 -2474.47 -3364.5 -3597.48
95 470 99907 -2439.11 -3266.65 -3503.09
96 475 99906 -2381.9 -3162.45 -3401.88
97 480 99905 -2301.88 -3052.75 -3294.4
98 485 99904 -2198.61 -2938.38 -3181.3
99 490 99903 -2072.08 -2820.16 -3063.34
100 495 99902 -1922.81 -2698.82 -2941.41
101 500 99901 -1751.9 -2575.08 -2816.43
102 505 99900 -1561.02 -2449.64 -2689.4
103 510 99899 -1352.5 -2323.27 -2561.27
104 515 99898 -1129.24 -2196.82 -2432.98
105 520 99897 -894.651 -2071.25 -2305.41
106 525 99896 -652.433 -1947.52 -2179.43
107 530 99895 -406.396 -1826.62 -2055.91
108 535 99894 -160.242 -1709.42 -1935.7
109 540 99893 82.6138 -1596.67 -1819.64
110 545 99892 319.156 -1488.96 -1708.5
111 550 99891 546.839 -1386.72 -1602.94
112 555 99890 763.59 -1290.28 -1503.43
113 560 99889 967.789 -1199.92 -1410.26
114 565 99888 1158.22 -1115.88 -1323.48
115 570 99887 1334.03 -1038.38 -1243
116 575 99886 1494.71 -967.542 -1168.57
117 580 99885 1640.13 -903.381 -1099.89
118 585 99884 1770.54 -845.72 -1036.62
119 590 99883 1886.67 -794.166 -978.415
120 595 99882 1989.67 -748.115 -924.877
121 600 99881 2081.11 -706.788 -875.544
122 605 99880 2162.9 -669.3 -829.833
123 610 99879 2237.1 -634.74 -787.032
124 615 99878 2305.82 -602.233 -746.322
125 620 99877 2371.05 -570.961 -706.805
126 625 99876 2434.6 -540.155 -667.575
127 630 99875 2498.05 -509.032 -627.738
128 635 99874 2562.8 -476.757 -586.424
129 640 99873 2630.04 -442.406 -542.771
130 645 99872 2700.82 -404.993 -495.904
131 650 99871 2775.99 -363.519 -444.912
132 655 99870 2856.16 -317.049 -388.862
133 660 99869 2941.66 -264.779 -326.823
134 665 99868 3032.42 -206.057 -257.941
135 670 99867 3127.97 -140.359 -181.503
136 675 99866 3227.46 -67.247 -97.0103
137 680 99865 3329.71 13.6886 -4.18324
138 685 99864 3433.36 102.847 97.0575
139 690 99863 3536.96 200.601 206.641
140 695 99862 3639.09 307.214 324.448
141 700 99861 3738.35 422.779 450.35
142 705 99860 3833.38 547.144 584.222
143 710 99859 3922.78 679.895 725.913
144 715 99858 4005.01 820.382 875.174
145 720 99857 4078.38 967.783 1031.59
146 725 99856 4141.06 1121.19 1194.53
147 730 99855 4191.1 1279.64 1363.12
148 735 99854 4226.57 1442.18 1536.34
