500000 25000
1 0 100001 9609.04 9547.91 10920.3
2 5 100000 9560.42 9510.45 10881
3 10 99999 9420.67 9403.57 10769
4 15 99998 9205.34 9241.39 10598.7
5 20 99997 8935.34 9042.66 10389.3
6 25 99996 8631.55 8825.56 10159.4
7 30 99995 8310.13 8603.29 9922.49
8 35 99994 7980.19 8381.8 9684.59
9 40 99993 7643.98 8160.16 9444.77
10 45 99992 7299.31 7932.93 9197.53
11 50 99991 6942.83 7693.49 8936.2
12 55 99990 6573 7437.09 8656.12
13 60 99989 6191.82 7162.68 8356.41
14 65 99988 5804.97 6873.16 8040.24
15 70 99987 5420.55 6574.26 7713.64
16 75 99986 5047.13 6272.68 7383.58
17 80 99985 4691.84 5974.27 7056.05
18 85 99984 4358.99 5682.71 6734.76
19 90 99983 4049.79 5399.15 6420.82
20 95 99982 3762.78 5122.71 6113.2
21 100 99981 3494.89 4851.49 5809.83
22 105 99980 3242.61 4583.69 5508.76
23 110 99979 3002.93 4318.52 5209.11
24 115 99978 2773.77 4056.57 4911.48
25 120 99977 2554.04 3799.66 4617.8
26 125 99976 2343.26 3550.29 4330.82
27 130 99975 2141.03 3311 4053.34
28 135 99974 1946.61 3083.72 3787.55
29 140 99973 1758.74 2869.38 3534.52
30 145 99972 1575.59 2667.89 3294.18
31 150 99971 1395.04 2478.35 3065.41
32 155 99970 1214.97 2299.38 2846.56
33 160 99969 1033.57 2129.55 2635.83
34 165 99968 849.534 1967.7 2431.71
35 170 99967 662.089 1813.01 2233.18
36 175 99966 470.961 1665.01 2039.73
37 180 99965 276.253 1523.37 1851.19
38 185 99964 78.3337 1387.77 1667.51
39 190 99963 -122.23 1257.68 1488.49
40 195 99962 -324.698 1132.34 1313.71
41 200 99961 -528.142 1010.8 1142.44
42 205 99960 -731.448 892.03 973.777
43 210 99959 -933.327 775.037 806.8
44 215 99958 -1132.37 659.009 640.698
45 220 99957 -1327.16 543.336 474.875
46 225 99956 -1516.31 427.607 308.96
47 230 99955 -1698.65 311.544 142.763
48 235 99954 -1873.18 194.939 -23.8059
49 240 99953 -2039.11 77.5766 -190.815
50 245 99952 -2195.78 -40.7764 -358.362
51 250 99951 -2342.53 -160.374 -526.577
52 255 99950 -2478.62 -281.453 -695.601
53 260 99949 -2603.11 -404.186 -865.519
54 265 99948 -2714.88 -528.65 -1036.32
55 270 99947 -2812.7 -654.808 -1207.85
56 275 99946 -2895.27 -782.522 -1379.81
57 280 99945 -2961.42 -911.562 -1551.82
58 285 99944 -3010.17 -1041.64 -1723.38
59 290 99943 -3040.82 -1172.4 -1894.02
60 295 99942 -3052.99 -1303.48 -2063.22
61 300 99941 -3046.64 -1434.44 -2230.48
62 305 99940 -3021.96 -1564.82 -2395.26
63 310 99939 -2979.45 -1694.11 -2557
64 315 99938 -2919.8 -1821.77 -2715.07
65 320 99937 -2843.97 -1947.21 -2868.81
66 325 99936 -2753.22 -2069.9 -3017.61
67 330 99935 -2649.14 -2189.3 -3160.9
68 335 99934 -2533.74 -2304.94 -3298.26
69 340 99933 -2409.4 -2416.39 -3429.38
70 345 99932 -2278.93 -2523.27 -3554.08
71 350 99931 -2145.39 -2625.17 -3672.23
72 355 99930 -2012.03 -2721.64 -3783.66
73 360 99929 -1882.08 -2812.17 -3888.13
74 365 99928 -1758.6 -2896.18 -3985.3
75 370 99927 -1644.4 -2973.07 -4074.71
76 375 99926 -1541.88 -3042.21 -4155.81
77 380 99925 -1453.12 -3103.03 -4228.08
78 385 99924 -1379.81 -3155.01 -4291.03
79 390 99923 -1323.29 -3197.72 -4344.27
80 395 99922 -1284.54 -3230.8 -4387.52
81 400 99921 -1264.14 -3253.98 -4420.59
82 405 99920 -1262.12 -3267.07 -4443.36
83 410 99919 -1277.93 -3269.96 -4455.78
84 415 99918 -1310.26 -3262.6 -4457.78
85 420 99917 -1357.1 -3245.08 -4449.33
86 425 99916 -1415.72 -3217.59 -4430.43
87 430 99915 -1482.83 -3180.42 -4401.12
88 435 99914 -1554.8 -3133.94 -4361.52
89 440 99913 -1627.83 -3078.53 -4311.81
90 445 99912 -1698.19 -3014.55 -4252.24
91 450 99911 -1762.34 -2942.28 -4183.15
92 455 99910 -1817.1 -2861.96 -4104.91
93 460 99909 -1859.59 -2773.82 -4017.95
94 465 99908 -1887.36 -2678.17 -3922.78
95 470 99907 -1898.28 -2575.47 -3819.98
96 475 99906 -1890.62 -2466.45 -3710.23
97 480 99905 -1863.11 -2352.07 -3594.27
98 485 99904 -1814.95 -2233.51 -3472.94
99 490 99903 -1745.92 -2112.05 -3347.09
100 495 99902 -1656.41 -1988.91 -3217.65
101 500 99901 -1547.48 -1865.18 -3085.53
102 505 99900 -1420.74 -1741.71 -2951.66
103 510 99899 -1278.31 -1619.14 -2816.99
104 515 99898 -1122.69 -1497.96 -2682.42
105 520 99897 -956.598 -1378.67 -2548.9
106 525 99896 -782.866 -1261.91 -2417.3
107 530 99895 -604.338 -1148.51 -2288.52
108 535 99894 -423.811 -1039.54 -2163.37
109 540 99893 -243.954 -936.176 -2042.6
110 545 99892 -67.2474 -839.604 -1926.86
111 550 99891 104.089 -750.81 -1816.7
112 555 99890 268.185 -670.477 -1712.57
113 560 99889 423.579 -598.912 -1614.89
114 565 99888 569.25 -536.067 -1523.99
115 570 99887 704.603 -481.614 -1440.16
116 575 99886 829.435 -435.077 -1363.64
117 580 99885 943.867 -395.945 -1294.5
118 585 99884 1048.31 -363.775 -1232.63
119 590 99883 1143.43 -338.219 -1177.68
120 595 99882 1230.15 -318.978 -1128.97
121 600 99881 1309.62 -305.71 -1085.61
122 605 99880 1383.24 -297.919 -1046.46
123 610 99879 1452.6 -294.869 -1010.32
124 615 99878 1519.43 -295.536 -976.035
125 620 99877 1585.53 -298.656 -942.537
126 625 99876 1652.6 -302.81 -908.944
127 630 99875 1722.17 -306.552 -874.506
128 635 99874 1795.45 -308.534 -838.541
129 640 99873 1873.29 -307.604 -800.342
130 645 99872 1956.14 -302.837 -759.104
131 650 99871 2044.07 -293.518 -713.886
132 655 99870 2136.87 -279.076 -663.639
133 660 99869 2234.12 -259 -607.269
134 665 99868 2335.28 -232.752 -543.744
135 670 99867 2439.75 -199.705 -472.19
136 675 99866 2546.9 -159.145 -391.969
137 680 99865 2656.03 -110.315 -302.701
138 685 99864 2766.33 -52.5168 -204.249
139 690 99863 2876.85 14.7687 -96.6404
140 695 99862 2986.49 91.7726 19.9913
141 700 99861 3093.98 178.386 145.486
142 705 99860 3197.95 274.181 279.684
143 710 99859 3296.98 378.484 422.414
144 715 99858 3389.66 490.469 573.449
145 720 99857 3474.63 609.282 732.442
146 725 99856 3550.57 734.095 898.857
147 730 99855 3616.21 864.135 1071.94
148 735 99854 3670.23 998.659 1250.74
149 740 99853 3711.25 1136.89 1434.11
150 745 99852 3737.82 1277.97 1620.81
151 750 99851 3748.41 1420.91 1809.56
