1000000 50000
1 0 200001 14807.6 13835.9 14970.6
2 5 200000 14756.8 13792.9 14927.5
3 10 199999 14611.8 13671.4 14805.7
4 15 199998 14392 13489.7 14623.1
5 20 199997 14123.2 13272.5 14403.7
6 25 199996 13830.7 13043.4 14170.4
7 30 199995 13533.3 12819.3 13939.7
8 35 199994 13240.5 12607.3 13718.7
9 40 199993 12952.4 12405.6 13505.5
10 45 199992 12663.4 12206 13292.3
11 50 199991 12366.3 11998.8 13069.8
12 55 199990 12056.1 11776.5 12831
13 60 199989 11732.6 11536.7 12573.7
14 65 199988 11400.2 11281.8 12300.7
15 70 199987 11066.9 11018.1 12018.5
16 75 199986 10741.6 10753.3 11734.6
17 80 199985 10431.6 10493.9 11455.6
18 85 199984 10140.8 10243.8 11185.6
19 90 199983 9869.98 10003.7 10925.1
20 95 199982 9616.57 9771.67 10672.6
21 100 199981 9376.61 9544.78 10424.8
22 105 199980 9146.04 9320.14 10179
23 110 199979 8921.9 9096.21 9933.66
24 115 199978 8702.78 8873.23 9688.9
25 120 199977 8488.72 8653.03 9446.57
26 125 199976 8280.62 8438.35 9209.46
27 130 199975 8079.39 8231.94 8980.46
28 135 199974 7885.36 8035.84 8761.86
29 140 199973 7697.92 7850.93 8554.79
30 145 199972 7515.52 7676.88 8359.21
31 150 199971 7336.05 7512.46 8174.08
32 155 199970 7157.27 7356.07 7997.86
33 160 199969 6977.27 7206.15 7828.96
34 165 199968 6794.79 7061.57 7666.09
35 170 199967 6609.27 6921.7 7508.48
36 175 199966 6420.8 6786.31 7355.76
37 180 199965 6229.85 6655.37 7207.84
38 185 199964 6037.12 6528.78 7064.65
39 190 199963 5843.32 6406.29 6925.97
40 195 199962 5649.09 6287.35 6791.38
41 200 199961 5455.01 6171.31 6660.3
42 205 199960 5261.66 6057.47 6532.06
43 210 199959 5069.6 5945.23 6406.01
44 215 199958 4879.41 5834.19 6281.61
45 220 199957 4691.62 5724.11 6158.42
46 225 199956 4506.63 5614.84 6036.13
47 230 199955 4324.63 5506.21 5914.45
48 235 199954 4145.53 5397.94 5793.11
49 240 199953 3969.04 5289.69 5671.83
50 245 199952 3794.68 5181.02 5550.32
51 250 199951 3621.93 5071.58 5428.29
52 255 199950 3450.35 4961.13 5305.52
53 260 199949 3279.62 4849.6 5181.84
54 265 199948 3109.62 4737.13 5057.21
55 270 199947 2940.37 4623.94 4931.68
56 275 199946 2771.94 4510.25 4805.42
57 280 199945 2604.43 4396.23 4678.66
58 285 199944 2437.81 4281.91 4551.65
59 290 199943 2271.93 4167.23 4424.59
60 295 199942 2106.56 4052.06 4297.63
61 300 199941 1941.44 3936.33 4170.76
62 305 199940 1776.4 3820.09 4043.93
63 310 199939 1611.45 3703.51 3917.01
64 315 199938 1446.83 3586.88 3789.89
65 320 199937 1282.96 3470.51 3662.56
66 325 199936 1120.34 3354.68 3535.11
67 330 199935 959.396 3239.51 3407.73
68 335 199934 800.338 3124.99 3280.71
69 340 199933 643.082 3011.01 3154.29
70 345 199932 487.253 2897.4 3028.67
71 350 199931 332.308 2784.03 2903.93
72 355 199930 177.693 2670.88 2780.03
73 360 199929 23.0089 2558.06 2656.84
74 365 199928 -131.89 2445.77 2534.18
75 370 199927 -286.903 2334.26 2411.84
76 375 199926 -441.782 2223.69 2289.64
77 380 199925 -596.28 2114.1 2167.45
78 385 199924 -750.29 2005.3 2045.21
79 390 199923 -903.923 1896.94 1922.92
80 395 199922 -1057.5 1788.55 1800.61
81 400 199921 -1211.49 1679.68 1678.34
82 405 199920 -1366.37 1570 1556.17
83 410 199919 -1522.52 1459.43 1434.15
84 415 199918 -1680.16 1348.15 1312.3
85 420 199917 -1839.32 1236.54 1190.61
86 425 199916 -1999.84 1125.08 1069.07
87 430 199915 -2161.52 1014.2 947.644
88 435 199914 -2324.1 904.152 826.351
89 440 199913 -2487.4 794.95 705.247
90 445 199912 -2651.3 686.381 584.436
91 450 199911 -2815.74 578.104 464.061
92 455 199910 -2980.61 469.774 344.26
93 460 199909 -3145.73 361.157 225.12
94 465 199908 -3310.76 252.208 106.642
95 470 199907 -3475.25 143.064 -11.2712
96 475 199906 -3638.56 33.9707 -128.775
97 480 199905 -3800.01 -74.8212 -246.021
98 485 199904 -3958.85 -183.162 -363.1
99 490 199903 -4114.33 -291.069 -479.985
100 495 199902 -4265.72 -398.739 -596.538
101 500 199901 -4412.32 -506.486 -712.558
102 505 199900 -4553.44 -614.646 -827.852
103 510 199899 -4688.42 -723.477 -942.317
104 515 199898 -4816.63 -833.07 -1055.99
105 520 199897 -4937.42 -943.33 -1169.04
106 525 199896 -5050.17 -1054 -1281.69
107 530 199895 -5154.28 -1164.76 -1394.19
108 535 199894 -5249.1 -1275.28 -1506.66
109 540 199893 -5333.97 -1385.35 -1619.15
110 545 199892 -5408.25 -1494.88 -1731.58
111 550 199891 -5471.31 -1603.92 -1843.84
112 555 199890 -5522.59 -1712.56 -1955.84
113 560 199889 -5561.66 -1820.95 -2067.57
114 565 199888 -5588.23 -1929.16 -2179.08
115 570 199887 -5602.23 -2037.22 -2290.49
116 575 199886 -5603.76 -2145.1 -2401.92
117 580 199885 -5593.2 -2252.71 -2513.41
118 585 199884 -5571.18 -2359.98 -2624.95
119 590 199883 -5538.56 -2466.81 -2736.43
120 595 199882 -5496.47 -2573.1 -2847.67
121 600 199881 -5446.24 -2678.75 -2958.48
122 605 199880 -5389.31 -2783.62 -3068.65
123 610 199879 -5327.24 -2887.56 -3178.03
124 615 199878 -5261.54 -2990.42 -3286.49
125 620 199877 -5193.7 -3092.11 -3393.88
126 625 199876 -5125.14 -3192.61 -3500.09
127 630 199875 -5057.22 -3291.96 -3604.96
128 635 199874 -4991.27 -3390.24 -3708.35
129 640 199873 -4928.63 -3487.51 -3810.08
130 645 199872 -4870.67 -3583.83 -3909.98
131 650 199871 -4818.73 -3679.15 -4007.87
132 655 199870 -4774.09 -3773.35 -4103.6
133 660 199869 -4737.82 -3866.21 -4196.98
134 665 199868 -4710.71 -3957.48 -4287.84
135 670 199867 -4693.16 -4046.83 -4375.97
136 675 199866 -4685.13 -4133.94 -4461.15
137 680 199865 -4686.19 -4218.49 -4543.19
138 685 199864 -4695.59 -4300.16 -4621.9
139 690 199863 -4712.33 -4378.67 -4697.16
140 695 199862 -4735.29 -4453.78 -4768.87
141 700 199861 -4763.25 -4525.28 -4836.95
142 705 199860 -4794.93 -4593.01 -4901.32
143 710 199859 -4828.98 -4656.84 -4961.81
144 715 199858 -4863.97 -4716.68 -5018.2
145 720 199857 -4898.39 -4772.47 -5070.22
146 725 199856 -4930.65 -4824.11 -5117.55
147 730 199855 -4959.15 -4871.54 -5159.92
148 735 199854 -4982.31 -4914.63 -5197.1
149 740 199853 -4998.68 -4953.27 -5228.95
150 745 199852 -5007 -4987.34 -5255.37
151 750 199851 -5006.29 -5016.72 -5276.37
152 755 199850 -4995.88 -5041.35 -5291.99
153 760 199849 -4975.49 -5061.18 -5302.28
154 765 199848 -4945.2 -5076.21 -5307.35
155 770 199847 -4905.41 -5086.45 -5307.27
156 775 199846 -4856.77 -5091.97 -5302.11
157 780 199845 -4800.12 -5092.76 -5291.94
158 785 199844 -4736.41 -5088.84 -5276.77
159 790 199843 -4666.66 -5080.15 -5256.58
160 795 199842 -4592 -5066.61 -5231.38
161 800 199841 -4513.65 -5048.17 -5201.21
162 805 199840 -4432.93 -5024.85 -5166.2
163 810 199839 -4351.31 -4996.8 -5126.56
164 815 199838 -4270.28 -4964.33 -5082.59
165 820 199837 -4191.34 -4927.88 -5034.6
166 825 199836 -4115.89 -4887.98 -4982.89
167 830 199835 -4045.09 -4845.18 -4927.72
168 835 199834 -3979.82 -4799.94 -4869.28
169 840 199833 -3920.6 -4752.61 -4807.73
170 845 199832 -3867.6 -4703.39 -4743.28
171 850 199831 -3820.69 -4652.45 -4676.22
172 855 199830 -3779.5 -4599.92 -4607
173 860 199829 -3743.48 -4545.99 -4536.18
174 865 199828 -3711.97 -4491.01 -4464.46
175 870 199827 -3684.2 -4435.43 -4392.58
176 875 199826 -3659.34 -4379.82 -4321.22
177 880 199825 -3636.47 -4324.82 -4250.98
178 885 199824 -3614.52 -4271.05 -4182.35
179 890 199823 -3592.33 -4219.03 -4115.69
180 895 199822 -3568.61 -4169.13 -4051.31
181 900 199821 -3541.97 -4121.56 -3989.46
182 905 199820 -3511.04 -4076.38 -3930.4
183 910 199819 -3474.49 -4033.57 -3874.37
184 915 199818 -3431.13 -3993.1 -3821.59
185 920 199817 -3380.02 -3955.01 -3772.3
186 925 199816 -3320.41 -3919.45 -3726.7
187 930 199815 -3251.86 -3886.69 -3684.97
188 935 199814 -3174.2 -3857.04 -3647.25
189 940 199813 -3087.51 -3830.84 -3613.63
190 945 199812 -2992.13 -3808.29 -3584.1
191 950 199811 -2888.61 -3789.5 -3558.58
192 955 199810 -2777.69 -3774.37 -3536.91
193 960 199809 -2660.26 -3762.66 -3518.86
194 965 199808 -2537.28 -3754.06 -3504.2
195 970 199807 -2409.74 -3748.21 -3492.67
196 975 199806 -2278.61 -3744.75 -3484.04
197 980 199805 -2144.79 -3743.35 -3478.11
198 985 199804 -2009.1 -3743.68 -3474.64
199 990 199803 -1872.25 -3745.37 -3473.39
200 995 199802 -1734.8 -3748.03 -3474.02
201 1000 199801 -1597.16 -3751.21 -3476.13
202 1005 199800 -1459.61 -3754.45 -3479.23
203 1010 199799 -1322.31 -3757.28 -3482.74
204 1015 199798 -1185.3 -3759.28 -3486.05
205 1020 199797 -1048.63 -3760.01 -3488.48
206 1025 199796 -912.319 -3759.07 -3489.41
207 1030 199795 -776.412 -3756.05 -3488.24
208 1035 199794 -640.988 -3750.51 -3484.43
209 1040 199793 -506.145 -3742.05 -3477.58
210 1045 199792 -371.966 -3730.28 -3467.37
211 1050 199791 -238.507 -3714.9 -3453.62
212 1055 199790 -105.776 -3695.69 -3436.23
213 1060 199789 26.2362 -3672.5 -3415.16
214 1065 199788 157.531 -3645.23 -3390.41
215 1070 199787 288.043 -3613.8 -3361.95
216 1075 199786 417.603 -3578.11 -3329.78
217 1080 199785 545.918 -3538.11 -3293.85
218 1085 199784 672.59 -3493.78 -3254.17
219 1090 199783 797.155 -3445.2 -3210.81
220 1095 199782 919.123 -3392.57 -3163.9
221 1100 199781 1038.03 -3336.2 -3113.67
222 1105 199780 1153.47 -3276.48 -3060.42
