1000000 50000
1 0 200001 13144.4 13753 14663.3
2 5 200000 13097.4 13713.4 14623.7
3 10 199999 12963.2 13601.4 14511.1
4 15 199998 12759 13433.6 14342.2
5 20 199997 12507.9 13232 14138.8
6 25 199996 12232.6 13018.1 13922.1
7 30 199995 11950.5 12807.3 13707.5
8 35 199994 11670.5 12606.1 13501.6
9 40 199993 11393.6 12413 13303.1
10 45 199992 11115.4 12220.7 13105
11 50 199991 10830.1 12020.5 12898.5
12 55 199990 10533.5 11805.5 12677.2
13 60 199989 10225.8 11573.3 12438.4
14 65 199988 9911.06 11326.2 12184.3
15 70 199987 9596.46 11070 11920.4
16 75 199986 9289.94 10811.4 11653.6
17 80 199985 8998.04 10556.8 11390.2
18 85 199984 8724.54 10309.7 11134
19 90 199983 8469.92 10071.1 10886.1
20 95 199982 8232.07 9839.46 10645.3
21 100 199981 8007.38 9612.32 10409
22 105 199980 7792.17 9387.17 10174.9
23 110 199979 7583.68 9162.67 9941.23
24 115 199978 7380.57 8939.06 9708.12
25 120 199977 7182.79 8717.97 9477.01
26 125 199976 6991.12 8501.87 9250.29
27 130 199975 6806.35 8293.32 9030.57
28 135 199974 6628.76 8094.26 8819.96
29 140 199973 6457.78 7905.67 8619.58
30 145 199972 6291.96 7727.45 8429.48
31 150 199971 6129.31 7558.71 8248.79
32 155 199970 5967.73 7398.05 8076.12
33 160 199969 5805.49 7244.06 7910.01
34 165 199968 5641.46 7095.53 7749.27
35 170 199967 5475.24 6951.67 7593.2
36 175 199966 5307.05 6812.04 7441.52
37 180 199965 5137.52 6676.49 7294.26
38 185 199964 4967.42 6544.93 7151.51
39 190 199963 4797.47 6417.25 7013.23
40 195 199962 4628.28 6293.16 6879.15
41 200 199961 4460.31 6172.25 6748.83
42 205 199960 4293.92 6054.01 6621.68
43 210 199959 4129.51 5937.91 6497.14
44 215 199958 3967.49 5823.47 6374.78
45 220 199957 3808.3 5710.32 6254.33
46 225 199956 3652.32 5598.2 6135.63
47 230 199955 3499.78 5486.88 6018.59
48 235 199954 3350.68 5376.19 5903.04
49 240 199953 3204.77 5265.89 5788.71
50 245 199952 3061.55 5155.75 5675.16
51 250 199951 2920.39 5045.53 5561.86
52 255 199950 2780.65 4935.01 5448.25
53 260 199949 2641.8 4824.11 5333.88
54 265 199948 2503.51 4712.87 5218.47
55 270 199947 2365.69 4601.42 5101.99
56 275 199946 2228.43 4489.96 4984.58
57 280 199945 2091.92 4378.66 4866.52
58 285 199944 1956.34 4267.58 4748.06
59 290 199943 1821.8 4156.69 4629.35
60 295 199942 1688.25 4045.84 4510.39
61 300 199941 1555.53 3934.85 4391.02
62 305 199940 1423.49 3823.61 4271.04
63 310 199939 1292.03 3712.13 4150.27
64 315 199938 1161.22 3600.53 4028.64
65 320 199937 1031.33 3489.07 3906.21
66 325 199936 902.771 3378.02 3783.18
67 330 199935 776.001 3267.58 3659.84
68 335 199934 651.393 3157.79 3536.46
69 340 199933 529.117 3048.53 3413.25
70 345 199932 409.078 2939.53 3290.34
71 350 199931 290.925 2830.42 3167.71
72 355 199930 174.137 2720.88 3045.23
73 360 199929 58.1338 2610.72 2922.69
74 365 199928 -57.5884 2499.89 2799.87
75 370 199927 -173.393 2388.53 2676.59
76 375 199926 -289.473 2276.9 2552.77
77 380 199925 -405.896 2165.26 2428.48
78 385 199924 -522.689 2053.82 2303.91
79 390 199923 -639.926 1942.62 2179.32
80 395 199922 -757.792 1831.53 2054.99
81 400 199921 -876.602 1720.26 1931.11
82 405 199920 -996.785 1608.48 1807.71
83 410 199919 -1118.82 1495.89 1684.64
84 415 199918 -1243.17 1382.33 1561.61
85 420 199917 -1370.15 1267.82 1438.23
86 425 199916 -1499.94 1152.53 1314.22
87 430 199915 -1632.47 1036.78 1189.43
88 435 199914 -1767.48 920.865 1063.92
89 440 199913 -1904.52 805.078 938.028
90 445 199912 -2043.04 689.591 812.209
91 450 199911 -2182.48 574.487 687.002
92 455 199910 -2322.33 459.772 562.879
93 460 199909 -2462.18 345.413 440.146
94 465 199908 -2601.69 231.368 318.879
95 470 199907 -2740.62 117.601 198.934
