0.2704 0.012956
0.26293 0.010033
0.27562 0.015325
0.23836 0.013117
0.27997 0.01324
0.25458 0.014484
0.24791 0.011925
0.25817 0.013917
0.2592 0.013319
0.22798 0.01035
