1000000 50000
1 0 200001 13380.2 14254 14622.1
2 5 200000 13332.6 14214.3 14581.8
3 10 199999 13196.8 14102 14467.8
4 15 199998 12990.4 13933.5 14296.8
5 20 199997 12737.1 13730.7 14090.9
6 25 199996 12460.1 13514.7 13871.5
7 30 199995 12176.9 13300.7 13653.9
8 35 199994 11896.4 13095.3 13445
9 40 199993 11619.3 12897.2 13243.3
10 45 199992 11340.8 12699.4 13041.9
11 50 199991 11054.7 12493.4 12832.3
12 55 199990 10756.7 12272.9 12608
13 60 199989 10446.8 12035.4 12366.7
14 65 199988 10129.4 11783.2 12111
15 70 199987 9811.89 11521.8 11846.4
16 75 199986 9502.54 11258 11580.1
17 80 199985 9208.17 10997.6 11318
18 85 199984 8932.7 10744.4 11063.9
19 90 199983 8676.69 10499.4 10818.8
20 95 199982 8437.95 10261.2 10580.9
21 100 199981 8212.73 10027.4 10347.7
22 105 199980 7997.12 9795.53 10116.4
23 110 199979 7788.09 9564.33 9885.69
24 115 199978 7584.02 9333.9 9655.61
25 120 199977 7384.62 9105.76 9427.85
26 125 199976 7190.41 8882.3 9205.01
27 130 199975 7002.06 8666.07 8989.8
28 135 199974 6819.82 8459.12 8784.33
29 140 199973 6643.16 8262.52 8589.65
30 145 199972 6470.84 8076.29 8405.65
31 150 199971 6301.11 7899.55 8231.33
32 155 199970 6132.13 7730.93 8065.16
33 160 199969 5962.36 7568.94 7905.64
34 165 199968 5790.8 7412.33 7751.55
35 170 199967 5617.04 7260.31 7602.16
36 175 199966 5441.22 7112.51 7457.09
37 180 199965 5263.83 6968.85 7316.21
38 185 199964 5085.56 6829.36 7179.35
39 190 199963 4907.21 6694.01 7046.23
40 195 199962 4729.56 6562.58 6916.39
41 200 199961 4553.41 6434.67 6789.29
42 205 199960 4379.55 6309.77 6664.42
43 210 199959 4208.74 6187.33 6541.35
44 215 199958 4041.69 6066.85 6419.85
45 220 199957 3878.94 5947.86 6299.74
46 225 199956 3720.83 5829.95 6180.88
47 230 199955 3567.43 5712.69 6063.03
48 235 199954 3418.52 5595.66 5945.8
49 240 199953 3273.65 5478.46 5828.66
50 245 199952 3132.2 5360.73 5711.02
51 250 199951 2993.51 5242.26 5592.31
52 255 199950 2856.91 5122.99 5472.16
53 260 199949 2721.88 5002.98 5350.35
54 265 199948 2588.03 4882.43 5226.94
55 270 199947 2455.12 4761.5 5102.1
56 275 199946 2323.01 4640.27 4976.09
57 280 199945 2191.64 4518.71 4849.17
58 285 199944 2060.91 4396.65 4721.45
59 290 199943 1930.7 4273.87 4592.99
60 295 199942 1800.85 4150.18 4463.71
61 300 199941 1671.17 4025.49 4333.5
62 305 199940 1541.49 3899.9 4202.26
63 310 199939 1411.75 3773.62 4069.89
64 315 199938 1281.96 3646.96 3936.42
65 320 199937 1152.22 3520.23 3801.89
66 325 199936 1022.65 3393.67 3666.45
67 330 199935 893.352 3267.38 3530.28
68 335 199934 764.303 3141.31 3393.6
69 340 199933 635.364 3015.33 3256.65
70 345 199932 506.28 2889.29 3119.68
71 350 199931 376.74 2763.11 2982.9
72 355 199930 246.463 2636.81 2846.52
73 360 199929 115.255 2510.57 2710.68
74 365 199928 -16.9463 2384.67 2575.47
75 370 199927 -150.094 2259.39 2440.91
76 375 199926 -284.079 2134.93 2306.99
77 380 199925 -418.798 2011.35 2173.66
78 385 199924 -554.221 1888.53 2040.83
79 390 199923 -690.42 1766.25 1908.44
80 395 199922 -827.571 1644.2 1776.44
81 400 199921 -965.903 1522.16 1644.84
82 405 199920 -1105.65 1400 1513.64
83 410 199919 -1246.98 1277.76 1382.9
84 415 199918 -1389.94 1155.6 1252.65
