1000000 50000
1 0 200001 13162.8 14592.4 14796.9
2 5 200000 13112.6 14550.1 14754.1
3 10 199999 12969.8 14430.3 14632.9
4 15 199998 12753.2 14250.8 14451.5
5 20 199997 12488.2 14035.4 14234
6 25 199996 12199.7 13807.1 14003.7
7 30 199995 11906.2 13582.2 13777.2
8 35 199994 11617.2 13368.2 13561.6
9 40 199993 11333.2 13163.4 13354.8
10 45 199992 11048.9 12960.2 13148.8
11 50 199991 10757.5 12749.5 12934.1
12 55 199990 10454.3 12524.4 12703.6
13 60 199989 10139 12282.3 12454.9
14 65 199988 9816.07 12025.5 12190.9
15 70 199987 9493.02 11759.8 11917.9
16 75 199986 9178.33 11492.4 11643.9
17 80 199985 8878.96 11229.4 11375.3
18 85 199984 8598.9 10974.6 11116.1
19 90 199983 8338.68 10728.9 10866.9
20 95 199982 8096.05 10490.7 10626
21 100 199981 7867.19 10257.4 10390.2
22 105 199980 7648.13 10026.3 10156.7
23 110 199979 7435.82 9796.17 9923.93
24 115 199978 7228.66 9567.17 9692.21
25 120 199977 7026.47 9340.94 9463.34
26 125 199976 6829.95 9119.98 9240.01
27 130 199975 6640.03 8906.91 9024.93
28 135 199974 6457.24 8703.75 8820.1
29 140 199973 6281.31 8511.52 8626.41
30 145 199972 6111.16 8330.1 8443.57
31 150 199971 5945.09 8158.49 8270.45
32 155 199970 5781.12 7995.15 8105.51
33 160 199969 5617.43 7838.42 7947.22
34 165 199968 5452.63 7686.86 7794.43
35 170 199967 5285.91 7539.45 7646.41
36 175 199966 5117.04 7395.6 7502.76
37 180 199965 4946.28 7255.08 7363.32
38 185 199964 4774.21 7117.85 7227.86
39 190 199963 4601.64 6983.93 7096.11
40 195 199962 4429.45 6853.24 6967.62
41 200 199961 4258.56 6725.55 6841.94
42 205 199960 4089.85 6600.5 6718.62
43 210 199959 3924.1 6477.64 6597.33
44 215 199958 3761.93 6356.46 6477.83
45 220 199957 3603.74 6236.49 6359.89
46 225 199956 3449.66 6117.32 6243.28
47 230 199955 3299.61 5998.64 6127.65
48 235 199954 3153.31 5880.21 6012.56
49 240 199953 3010.36 5761.84 5897.51
50 245 199952 2870.36 5643.33 5782.03
51 250 199951 2732.92 5524.47 5665.77
52 255 199950 2597.73 5405.01 5548.52
53 260 199949 2464.53 5284.71 5430.25
