500000 25000
386 1925 99616 1716.21 1859.37 2265.8
387 1930 99615 1639.09 1783.24 2208.32
388 1935 99614 1554.16 1702.34 2143.2
389 1940 99613 1461.66 1617.17 2070.76
390 1945 99612 1361.97 1528.25 1991.44
391 1950 99611 1255.54 1436.11 1905.74
392 1955 99610 1142.85 1341.23 1814.2
393 1960 99609 1024.45 1243.98 1717.3
394 1965 99608 900.885 1144.7 1615.49
395 1970 99607 772.725 1043.7 1509.16
396 1975 99606 640.558 941.248 1398.63
397 1980 99605 504.992 837.666 1284.25
398 1985 99604 366.664 733.297 1166.38
399 1990 99603 226.229 628.502 1045.46
400 1995 99602 84.3597 523.643 922.009
401 2000 99601 -58.2592 419.062 796.604
402 2005 99600 -200.935 315.077 669.865
403 2010 99599 -342.956 211.984 542.402
404 2015 99598 -483.569 110.058 414.769
405 2020 99597 -621.958 9.58242 287.456
406 2025 99596 -757.232 -89.1551 160.866
407 2030 99595 -888.448 -185.865 35.3391
408 2035 99594 -1014.66 -280.276 -88.8097
409 2040 99593 -1134.97 -372.156 -211.243
410 2045 99592 -1248.65 -461.338 -331.563
411 2050 99591 -1355.14 -547.709 -449.285
412 2055 99590 -1454.08 -631.198 -563.854
413 2060 99589 -1545.27 -711.736 -674.679
414 2065 99588 -1628.6 -789.23 -781.198
415 2070 99587 -1703.94 -863.555 -882.946
416 2075 99586 -1771.11 -934.569 -979.61
417 2080 99585 -1829.85 -1002.15 -1071.05
418 2085 99584 -1879.85 -1066.22 -1157.29
419 2090 99583 -1920.82 -1126.78 -1238.46
420 2095 99582 -1952.56 -1183.9 -1314.72
421 2100 99581 -1974.98 -1237.71 -1386.21
422 2105 99580 -1988.2 -1288.3 -1452.98
423 2110 99579 -1992.45 -1335.71 -1514.98
424 2115 99578 -1988.02 -1379.88 -1572.1
425 2120 99577 -1975.15 -1420.59 -1624.14
426 2125 99576 -1953.97 -1457.59 -1670.95
427 2130 99575 -1924.4 -1490.59 -1712.4
428 2135 99574 -1886.19 -1519.36 -1748.45
429 2140 99573 -1838.98 -1543.81 -1779.14
430 2145 99572 -1782.47 -1563.94 -1804.61
431 2150 99571 -1716.49 -1579.85 -1825.09
432 2155 99570 -1641.23 -1591.68 -1840.85
433 2160 99569 -1557.21 -1599.49 -1852.12
434 2165 99568 -1465.28 -1603.27 -1859.11
435 2170 99567 -1366.47 -1602.93 -1861.92
436 2175 99566 -1261.86 -1598.31 -1860.58
437 2180 99565 -1152.37 -1589.28 -1855.06
438 2185 99564 -1038.69 -1575.78 -1845.31
439 2190 99563 -921.234 -1557.86 -1831.31
440 2195 99562 -800.268 -1535.7 -1813.1
441 2200 99561 -676.033 -1509.54 -1790.76
442 2205 99560 -548.909 -1479.71 -1764.44
443 2210 99559 -419.512 -1446.47 -1734.29
444 2215 99558 -288.713 -1410.06 -1700.49
445 2220 99557 -157.577 -1370.62 -1663.22
446 2225 99556 -27.2437 -1328.24 -1622.68
447 2230 99555 101.22 -1283.01 -1579.05
448 2235 99554 226.938 -1235.01 -1532.54
449 2240 99553 349.292 -1184.41 -1483.35
450 2245 99552 467.921 -1131.41 -1431.65
451 2250 99551 582.658 -1076.26 -1377.55
452 2255 99550 693.426 -1019.22 -1321.16
453 2260 99549 800.136 -960.514 -1262.55
454 2265 99548 902.589 -900.358 -1201.81
455 2270 99547 1000.44 -838.943 -1139.05
456 2275 99546 1093.22 -776.492 -1074.44
457 2280 99545 1180.36 -713.308 -1008.17
458 2285 99544 1261.32 -649.786 -940.453
459 2290 99543 1335.69 -586.399 -871.488
460 2295 99542 1403.25 -523.644 -801.468
461 2300 99541 1464.01 -461.967 -730.561
462 2305 99540 1518.19 -401.687 -658.913
463 2310 99539 1566.15 -342.94 -586.645
464 2315 99538 1608.21 -285.674 -513.889
465 2320 99537 1644.61 -229.693 -440.795
466 2325 99536 1675.37 -174.719 -367.551
467 2330 99535 1700.27 -120.47 -294.38
468 2335 99534 1718.96 -66.7121 -221.512
469 2340 99533 1730.97 -13.2648 -149.166
470 2345 99532 1735.87 40.0235 -77.5083
471 2350 99531 1733.38 93.3283 -6.63515
472 2355 99530 1723.39 146.895 63.4201
473 2360 99529 1706.02 201.056 132.661
474 2365 99528 1681.52 256.203 201.097
475 2370 99527 1650.23 312.726 268.718
476 2375 99526 1612.49 370.937 335.473
477 2380 99525 1568.56 431.013 401.282
478 2385 99524 1518.64 492.964 466.059
479 2390 99523 1462.86 556.641 529.74
480 2395 99522 1401.36 621.765 592.311
481 2400 99521 1334.32 687.964 653.814
482 2405 99520 1262 754.809 714.326
483 2410 99519 1184.78 821.848 773.93
484 2415 99518 1103.1 888.618 832.672
485 2420 99517 1017.46 954.656 890.542
486 2425 99516 928.377 1019.5 947.467
487 2430 99515 836.336 1082.69 1003.34
488 2435 99514 741.779 1143.76 1058.07
489 2440 99513 645.083 1202.27 1111.57
490 2445 99512 546.572 1257.77 1163.84
491 2450 99511 446.53 1309.83 1214.9
492 2455 99510 345.222 1358.09 1264.81
493 2460 99509 242.927 1402.2 1313.59
494 2465 99508 139.952 1441.88 1361.23
495 2470 99507 36.6567 1476.91 1407.64
496 2475 99506 -66.5476 1507.14 1452.66
497 2480 99505 -169.204 1532.5 1496.06
498 2485 99504 -270.827 1553 1537.56
499 2490 99503 -370.932 1568.71 1576.86
500 2495 99502 -469.06 1579.77 1613.65
501 2500 99501 -564.805 1586.33 1647.63
502 2505 99500 -657.821 1588.59 1678.49
503 2510 99499 -747.821 1586.75 1705.99
504 2515 99498 -834.546 1581.01 1729.89
505 2520 99497 -917.737 1571.59 1750.03
506 2525 99496 -997.091 1558.66 1766.26
507 2530 99495 -1072.24 1542.4 1778.48
508 2535 99494 -1142.74 1522.96 1786.59
509 2540 99493 -1208.12 1500.48 1790.5
510 2545 99492 -1267.87 1475.05 1790.06
511 2550 99491 -1321.58 1446.75 1785.16
512 2555 99490 -1368.87 1415.63 1775.65
513 2560 99489 -1409.47 1381.73 1761.39
514 2565 99488 -1443.2 1345.09 1742.23
515 2570 99487 -1469.9 1305.76 1718.08
516 2575 99486 -1489.47 1263.77 1688.84
517 2580 99485 -1501.77 1219.09 1654.5
518 2585 99484 -1506.67 1171.61 1615.08
519 2590 99483 -1504.05 1121.1 1570.69
520 2595 99482 -1493.8 1067.22 1521.47
521 2600 99481 -1475.84 1009.59 1467.66
522 2605 99480 -1450.17 947.843 1409.53
523 2610 99479 -1416.88 881.775 1347.39
524 2615 99478 -1376.15 811.374 1281.59
525 2620 99477 -1328.31 736.867 1212.46
526 2625 99476 -1273.7 658.671 1140.33
527 2630 99475 -1212.73 577.301 1065.46
528 2635 99474 -1145.76 493.28 988.09
529 2640 99473 -1073.06 407.051 908.403
530 2645 99472 -994.82 318.943 826.551
531 2650 99471 -911.202 229.192 742.666
532 2655 99470 -822.374 137.992 656.872
533 2660 99469 -728.609 45.5651 569.285
534 2665 99468 -630.34 -47.7905 480.016
535 2670 99467 -528.186 -141.674 389.166
536 2675 99466 -422.904 -235.607 296.835
537 2680 99465 -315.338 -329.073 203.134
538 2685 99464 -206.327 -421.589 108.196
539 2690 99463 -96.6394 -512.759 12.1908
540 2695 99462 13.0661 -602.301 -84.669
541 2700 99461 122.251 -690.037 -182.126
542 2705 99460 230.464 -775.855 -279.903
543 2710 99459 337.301 -859.655 -377.714
544 2715 99458 442.351 -941.286 -475.294
545 2720 99457 545.156 -1020.53 -572.405
546 2725 99456 645.211 -1097.07 -668.848
547 2730 99455 741.943 -1170.57 -764.451
548 2735 99454 834.743 -1240.66 -859.041
549 2740 99453 922.987 -1307.02 -952.399
550 2745 99452 1006.07 -1369.44 -1044.22
551 2750 99451 1083.46 -1427.8 -1134.08
552 2755 99450 1154.67 -1482.1 -1221.45
553 2760 99449 1219.38 -1532.42 -1305.74
554 2765 99448 1277.34 -1578.83 -1386.35
555 2770 99447 1328.46 -1621.38 -1462.76
556 2775 99446 1372.7 -1660.02 -1534.59
557 2780 99445 1410.1 -1694.57 -1601.59
558 2785 99444 1440.69 -1724.74 -1663.63
559 2790 99443 1464.49 -1750.17 -1720.62
560 2795 99442 1481.48 -1770.49 -1772.46
561 2800 99441 1491.63 -1785.4 -1818.97
562 2805 99440 1494.89 -1794.68 -1859.94
563 2810 99439 1491.27 -1798.26 -1895.09
564 2815 99438 1480.83 -1796.11 -1924.16
565 2820 99437 1463.71 -1788.27 -1947.01
566 2825 99436 1440.12 -1774.72 -1963.57
567 2830 99435 1410.3 -1755.41 -1973.95
568 2835 99434 1374.54 -1730.23 -1978.34
569 2840 99433 1333.15 -1699.1 -1976.98
570 2845 99432 1286.44 -1662.02 -1970.11
571 2850 99431 1234.72 -1619.11 -1957.86
572 2855 99430 1178.25 -1570.66 -1940.28
573 2860 99429 1117.25 -1517.05 -1917.35
574 2865 99428 1051.89 -1458.73 -1889.01
575 2870 99427 982.313 -1396.1 -1855.26
576 2875 99426 908.658 -1329.49 -1816.24
577 2880 99425 831.141 -1259.12 -1772.17
578 2885 99424 750.082 -1185.15 -1723.4
579 2890 99423 665.926 -1107.74 -1670.31
580 2895 99422 579.222 -1027.14 -1613.19
581 2900 99421 490.574 -943.709 -1552.22
582 2905 99420 400.573 -857.939 -1487.42
583 2910 99419 309.747 -770.413 -1418.71
584 2915 99418 218.534 -681.718 -1345.92
585 2920 99417 127.284 -592.359 -1268.89
586 2925 99416 36.2879 -502.721 -1187.56
587 2930 99415 -54.1721 -413.056 -1101.98
588 2935 99414 -143.794 -323.54 -1012.33
589 2940 99413 -232.249 -234.33 -918.923
590 2945 99412 -319.195 -145.625 -822.186
591 2950 99411 -404.319 -57.6949 -722.595
592 2955 99410 -487.366 29.14 -620.661
593 2960 99409 -568.14 114.555 -516.906
594 2965 99408 -646.477 198.276 -411.847
595 2970 99407 -722.178 280.117 -305.99
596 2975 99406 -794.966 359.985 -199.833
597 2980 99405 -864.434 437.845 -93.8775
598 2985 99404 -930.072 513.664 11.3714
599 2990 99403 -991.317 587.35 115.402
600 2995 99402 -1047.65 658.73 217.717
601 3000 99401 -1098.72 727.559 317.846
602 3005 99400 -1144.39 793.568 415.379
603 3010 99399 -1184.78 856.526 509.957
