500000 25000
342 1705 99660 -992.591 -698.055 -415.323
343 1710 99659 -918.557 -596.041 -307.375
344 1715 99658 -839.555 -491.063 -196.497
345 1720 99657 -755.541 -383.341 -82.9676
346 1725 99656 -666.611 -273.185 32.8261
347 1730 99655 -573.054 -160.982 150.393
348 1735 99654 -475.354 -47.1553 269.175
349 1740 99653 -374.165 67.8691 388.596
350 1745 99652 -270.262 183.703 508.124
351 1750 99651 -164.46 300 627.302
352 1755 99650 -57.5305 416.43 745.754
353 1760 99649 49.8599 532.64 863.152
354 1765 99648 157.188 648.199 979.152
355 1770 99647 264.07 762.559 1093.34
356 1775 99646 370.221 875.055 1205.2
357 1780 99645 475.393 984.949 1314.09
358 1785 99644 579.32 1091.51 1419.33
359 1790 99643 681.671 1194.11 1520.27
360 1795 99642 782.022 1292.27 1616.36
361 1800 99641 879.874 1385.69 1707.23
362 1805 99640 974.678 1474.24 1792.71
363 1810 99639 1065.89 1557.92 1872.74
364 1815 99638 1153.01 1636.72 1947.38
365 1820 99637 1235.61 1710.62 2016.64
366 1825 99636 1313.38 1779.48 2080.44
367 1830 99635 1386.11 1843.1 2138.53
368 1835 99634 1453.7 1901.21 2190.56
369 1840 99633 1516.08 1953.54 2236.06
370 1845 99632 1573.21 1999.88 2274.6
371 1850 99631 1624.99 2040.09 2305.83
372 1855 99630 1671.25 2074.19 2329.59
373 1860 99629 1711.73 2102.25 2345.89
374 1865 99628 1746.07 2124.45 2354.87
375 1870 99627 1773.87 2140.94 2356.75
376 1875 99626 1794.75 2151.84 2351.76
377 1880 99625 1808.34 2157.18 2340.05
378 1885 99624 1814.35 2156.9 2321.65
379 1890 99623 1812.54 2150.88 2296.49
380 1895 99622 1802.72 2138.93 2264.43
381 1900 99621 1784.69 2120.88 2225.37
382 1905 99620 1758.28 2096.61 2179.24
383 1910 99619 1723.29 2066.03 2126.13
384 1915 99618 1679.52 2029.15 2066.3
385 1920 99617 1626.83 1986.05 2000.11
386 1925 99616 1565.2 1936.9 1928.04
387 1930 99615 1494.71 1881.9 1850.57
388 1935 99614 1415.6 1821.31 1768.13
389 1940 99613 1328.26 1755.39 1681.06
390 1945 99612 1233.18 1684.35 1589.63
391 1950 99611 1130.94 1608.37 1494.06
392 1955 99610 1022.23 1527.57 1394.61
393 1960 99609 907.795 1442.05 1291.58
394 1965 99608 788.467 1351.94 1185.37
395 1970 99607 665.14 1257.46 1076.45
396 1975 99606 538.746 1158.94 965.335
397 1980 99605 410.2 1056.86 852.547
398 1985 99604 280.369 951.78 738.588
399 1990 99603 150.044 844.341 623.936
400 1995 99602 19.9461 735.161 509.047
401 2000 99601 -109.264 624.783 394.368
402 2005 99600 -236.942 513.641 280.349
403 2010 99599 -362.437 402.07 167.443
404 2015 99598 -485.082 290.343 56.0742
405 2020 99597 -604.213 178.746 -53.381
406 2025 99596 -719.195 67.6543 -160.611
407 2030 99595 -829.469 -42.4281 -265.371
408 2035 99594 -934.571 -150.865 -367.453
409 2040 99593 -1034.16 -256.936 -466.651
410 2045 99592 -1128.02 -359.923 -562.723
411 2050 99591 -1216.01 -459.2 -655.377
412 2055 99590 -1298.01 -554.308 -744.272
413 2060 99589 -1373.89 -645.002 -829.054
414 2065 99588 -1443.43 -731.228 -909.386
415 2070 99587 -1506.32 -813.08 -984.993
416 2075 99586 -1562.17 -890.723 -1055.7
417 2080 99585 -1610.51 -964.301 -1121.42
418 2085 99584 -1650.93 -1033.89 -1182.2
419 2090 99583 -1683.1 -1099.44 -1238.13
420 2095 99582 -1706.82 -1160.82 -1289.33
421 2100 99581 -1722.02 -1217.87 -1335.88
422 2105 99580 -1728.7 -1270.43 -1377.79
423 2110 99579 -1726.91 -1318.43 -1415.01
424 2115 99578 -1716.68 -1361.93 -1447.4
425 2120 99577 -1697.99 -1401.07 -1474.83
426 2125 99576 -1670.79 -1436.09 -1497.23
427 2130 99575 -1635.05 -1467.23 -1514.67
428 2135 99574 -1590.75 -1494.73 -1527.38
429 2140 99573 -1538 -1518.75 -1535.71
430 2145 99572 -1477.01 -1539.41 -1540.07
431 2150 99571 -1408.09 -1556.74 -1540.86
432 2155 99570 -1331.7 -1570.75 -1538.38
433 2160 99569 -1248.34 -1581.46 -1532.8
434 2165 99568 -1158.55 -1588.86 -1524.23
435 2170 99567 -1062.93 -1593.04 -1512.7
436 2175 99566 -962.056 -1594.08 -1498.3
