500000 25000
1 0 100001 9462.36 9765.36 10156.8
2 5 100000 9408.6 9727.27 10117.1
3 10 99999 9252.73 9617.79 10003.4
4 15 99998 9009.07 9449.27 9827.91
5 20 99997 8697.06 9238.1 9607.38
6 25 99996 8336.47 9000.23 9358
7 30 99995 7943.29 8747.33 9091.78
8 35 99994 7527.53 8484.84 8814.53
9 40 99993 7093.41 8212.39 8526.11
10 45 99992 6641.34 7925.81 8222.52
11 50 99991 6170.75 7620.14 7898.8
12 55 99990 5682.6 7292.16 7551.69
13 60 99989 5180.86 6941.94 7181.17
14 65 99988 4672.52 6573.01 6790.77
15 70 99987 4166.43 6191.28 6386.49
16 75 99986 3671.55 5803.39 5975.22
17 80 99985 3195.21 5415.1 5563.02
18 85 99984 2741.93 5030.25 5153.96
19 90 99983 2313.19 4650.42 4749.82
20 95 99982 1907.83 4275.45 4350.44
21 100 99981 1523.07 3904.3 3954.64
22 105 99980 1155.55 3536.02 3561.3
23 110 99979 802.268 3170.47 3170.12
24 115 99978 460.999 2808.65 2782.09
25 120 99977 130.399 2452.49 2399.31
26 125 99976 -190.265 2104.48 2024.56
27 130 99975 -501.479 1767.04 1660.66
28 135 99974 -803.795 1442.03 1309.83
29 140 99973 -1097.96 1130.51 973.308
30 145 99972 -1384.87 832.618 651.254
31 150 99971 -1665.29 547.853 342.957
32 155 99970 -1939.6 275.338 47.2102
33 160 99969 -2207.49 14.1628 -237.284
34 165 99968 -2467.86 -236.401 -511.586
35 170 99967 -2718.77 -476.799 -776.371
36 175 99966 -2957.6 -707.249 -1031.95
37 180 99965 -3181.2 -927.86 -1278.45
38 185 99964 -3386.22 -1138.78 -1515.93
39 190 99963 -3569.23 -1340.26 -1744.57
40 195 99962 -3726.99 -1532.69 -1964.67
41 200 99961 -3856.56 -1716.49 -2176.62
42 205 99960 -3955.43 -1892.01 -2380.79
43 210 99959 -4021.62 -2059.45 -2577.4
44 215 99958 -4053.82 -2218.78 -2766.49
45 220 99957 -4051.45 -2369.8 -2947.89
46 225 99956 -4014.77 -2512.17 -3121.25
47 230 99955 -3944.88 -2645.54 -3286.14
48 235 99954 -3843.69 -2769.58 -3442.07
49 240 99953 -3713.88 -2884.05 -3588.55
50 245 99952 -3558.7 -2988.74 -3725.04
51 250 99951 -3381.93 -3083.42 -3850.97
52 255 99950 -3187.67 -3167.75 -3965.69
53 260 99949 -2980.35 -3241.29 -4068.48
54 265 99948 -2764.49 -3303.4 -4158.55
55 270 99947 -2544.71 -3353.34 -4235.11
56 275 99946 -2325.46 -3390.33 -4297.35
57 280 99945 -2110.92 -3413.64 -4344.57
58 285 99944 -1904.8 -3422.69 -4376.1
59 290 99943 -1710.16 -3417.1 -4391.4
60 295 99942 -1529.32 -3396.7 -4390.02
61 300 99941 -1363.78 -3361.49 -4371.6
62 305 99940 -1214.21 -3311.55 -4335.87
63 310 99939 -1080.47 -3247.02 -4282.68
64 315 99938 -961.62 -3168.03 -4211.96
65 320 99937 -856.013 -3074.74 -4123.78
66 325 99936 -761.322 -2967.39 -4018.38
67 330 99935 -674.656 -2846.38 -3896.22
68 335 99934 -592.68 -2712.35 -3757.98
69 340 99933 -511.771 -2566.17 -3604.55
70 345 99932 -428.207 -2408.93 -3437.06
71 350 99931 -338.353 -2241.87 -3256.75
72 355 99930 -238.827 -2066.35 -3064.96
73 360 99929 -126.671 -1883.77 -2863.05
74 365 99928 0.531646 -1695.54 -2652.32
75 370 99927 144.566 -1503.05 -2434.06
76 375 99926 306.509 -1307.75 -2209.52
77 380 99925 486.691 -1111.1 -1980.03
78 385 99924 684.663 -914.547 -1746.99
79 390 99923 899.18 -719.54 -1511.95
80 395 99922 1128.21 -527.43 -1276.6
81 400 99921 1368.97 -339.424 -1042.71
82 405 99920 1618.03 -156.545 -812.068
83 410 99919 1871.44 20.3686 -586.311
84 415 99918 2124.92 190.642 -366.829
85 420 99917 2374.03 353.708 -154.652
86 425 99916 2614.38 509.053 49.5671
87 430 99915 2841.82 656.196 245.514
88 435 99914 3052.5 794.695 433.117
89 440 99913 3243.02 924.192 612.433
90 445 99912 3410.42 1044.48 783.542
91 450 99911 3552.25 1155.57 946.5
92 455 99910 3666.64 1257.73 1101.35
93 460 99909 3752.26 1351.5 1248.17
94 465 99908 3808.48 1437.68 1387.18
95 470 99907 3835.31 1517.17 1518.82
96 475 99906 3833.42 1590.99 1643.73
97 480 99905 3804.08 1660.11 1762.79
98 485 99904 3749.03 1725.49 1877.05
99 490 99903 3670.34 1788 1987.59
100 495 99902 3570.22 1848.53 2095.5
101 500 99901 3450.91 1907.98 2201.76
102 505 99900 3314.59 1967.31 2307.21
103 510 99899 3163.32 2027.53 2412.55
104 515 99898 2999.05 2089.63 2518.37
105 520 99897 2823.6 2154.54 2625.21
106 525 99896 2638.63 2223.02 2733.56
107 530 99895 2445.55 2295.63 2843.86
108 535 99894 2245.39 2372.72 2956.54
109 540 99893 2038.69 2454.43 3071.9
110 545 99892 1825.43 2540.77 3190.05
111 550 99891 1605.01 2631.64 3310.88
112 555 99890 1376.45 2726.86 3433.97
113 560 99889 1138.5 2826.17 3558.64
