500000 25000
1 0 100001 9848.3 9746.85 10867.3
2 5 100000 9791.83 9707.07 10825.7
3 10 99999 9628.32 9592.82 10705.9
4 15 99998 9373.35 9417.34 10521.2
5 20 99997 9048.04 9198.24 10289.5
6 25 99996 8673.73 8952.69 10028.1
7 30 99995 8267.49 8693.3 9749.58
8 35 99994 7839.82 8426.07 9459.82
9 40 99993 7394.85 8150.71 9158.4
10 45 99992 6932.59 7862.84 8840.8
11 50 99991 6452.07 7557.03 8501.6
12 55 99990 5954.08 7229.59 8137.24
13 60 99989 5442.75 6880.19 7747.75
14 65 99988 4925.53 6512.11 7336.9
15 70 99987 4411.89 6131.2 6911.06
16 75 99986 3911.33 5744.19 6477.45
17 80 99985 3431.5 5357.02 6042.4
18 85 99984 2976.95 4973.66 5610.14
19 90 99983 2548.75 4595.79 5182.5
20 95 99982 2145.1 4223.19 4759.38
21 100 99981 1762.41 3854.67 4339.68
22 105 99980 1396.55 3489.05 3922.37
23 110 99979 1043.83 3125.96 3507.25
24 115 99978 701.535 2766.16 3095.34
25 120 99977 367.996 2411.52 2688.71
26 125 99976 42.2382 2064.49 2290.03
27 130 99975 -276.416 1727.61 1901.94
28 135 99974 -588.73 1402.89 1526.48
29 140 99973 -895.684 1091.55 1164.81
30 145 99972 -1198.36 793.84 817.087
31 150 99971 -1497.67 509.222 482.69
32 155 99970 -1793.93 236.628 160.551
33 160 99969 -2086.64 -25.2155 -150.514
34 165 99968 -2374.26 -277.51 -451.534
35 170 99967 -2654.33 -521.224 -743.268
36 175 99966 -2923.67 -757.028 -1026.21
37 180 99965 -3178.66 -985.32 -1300.68
38 185 99964 -3415.6 -1206.3 -1566.91
39 190 99963 -3630.89 -1420.06 -1825.16
40 195 99962 -3821.2 -1626.61 -2075.68
41 200 99961 -3983.45 -1825.92 -2318.66
42 205 99960 -4114.84 -2017.91 -2554.18
43 210 99959 -4212.89 -2202.49 -2782.14
44 215 99958 -4275.48 -2379.53 -3002.23
45 220 99957 -4301.08 -2548.94 -3213.99
46 225 99956 -4288.93 -2710.6 -3416.86
47 230 99955 -4239.26 -2864.44 -3610.28
48 235 99954 -4153.43 -3010.34 -3793.7
49 240 99953 -4033.93 -3148.1 -3966.63
50 245 99952 -3884.28 -3277.35 -4128.55
51 250 99951 -3708.78 -3397.52 -4278.93
52 255 99950 -3512.3 -3507.79 -4417.11
53 260 99949 -3299.93 -3607.14 -4542.35
54 265 99948 -3076.79 -3694.42 -4653.77
55 270 99947 -2847.8 -3768.56 -4750.46
56 275 99946 -2617.58 -3828.62 -4831.48
57 280 99945 -2390.35 -3873.94 -4895.93
58 285 99944 -2169.88 -3904.18 -4943
59 290 99943 -1959.38 -3919.27 -4971.97
60 295 99942 -1761.51 -3919.26 -4982.24
61 300 99941 -1578.18 -3904.25 -4973.3
62 305 99940 -1410.53 -3874.24 -4944.75
63 310 99939 -1258.79 -3829.07 -4896.29
64 315 99938 -1122.23 -3768.44 -4827.75
65 320 99937 -999.181 -3692.05 -4739.14
66 325 99936 -887.152 -3599.7 -4630.7
67 330 99935 -782.983 -3491.48 -4502.95
68 335 99934 -683.104 -3367.84 -4356.68
69 340 99933 -583.768 -3229.6 -4192.95
70 345 99932 -481.284 -3077.95 -4013.03
71 350 99931 -372.172 -2914.24 -3818.3
72 355 99930 -253.277 -2739.93 -3610.23
73 360 99929 -121.833 -2556.42 -3390.25
74 365 99928 24.4704 -2365.05 -3159.74
75 370 99927 187.425 -2167.03 -2920.06
76 375 99926 368.185 -1963.57 -2672.61
77 380 99925 567.162 -1755.89 -2418.88
78 385 99924 783.9 -1545.31 -2160.53
79 390 99923 1017.02 -1333.25 -1899.33
80 395 99922 1264.2 -1121.24 -1637.14
81 400 99921 1522.29 -910.815 -1375.73
82 405 99920 1787.43 -703.47 -1116.73
83 410 99919 2055.28 -500.548 -861.466
84 415 99918 2321.2 -303.172 -610.945
85 420 99917 2580.48 -112.219 -365.904
86 425 99916 2828.51 71.6736 -126.89
87 430 99915 3060.9 248.07 105.63
88 435 99914 3273.61 416.699 331.177
89 440 99913 3463.07 577.42 549.243
90 445 99912 3626.24 730.209 759.308
91 450 99911 3760.69 875.154 960.929
92 455 99910 3864.64 1012.46 1153.85
93 460 99909 3936.98 1142.47 1338.1
94 465 99908 3977.31 1265.61 1514.05
95 470 99907 3985.94 1382.44 1682.39
96 475 99906 3963.82 1493.57 1844.05
97 480 99905 3912.54 1599.67 2000.05
98 485 99904 3834.17 1701.47 2151.43
99 490 99903 3731.19 1799.73 2299.11
100 495 99902 3606.31 1895.27 2443.81
101 500 99901 3462.33 1988.97 2586.12
102 505 99900 3301.99 2081.74 2726.55
103 510 99899 3127.88 2174.49 2865.54
104 515 99898 2942.32 2268.04 3003.62
105 520 99897 2747.31 2363.13 3141.34
106 525 99896 2544.49 2460.27 3279.29
107 530 99895 2335.08 2559.75 3418.02
108 535 99894 2119.91 2661.66 3557.9
109 540 99893 1899.34 2765.86 3699.07
110 545 99892 1673.34 2872.11 3841.38
111 550 99891 1441.44 2980.08 3984.4
112 555 99890 1202.88 3089.45 4127.45
113 560 99889 956.642 3199.89 4269.72
114 565 99888 701.577 3311.02 4410.33
115 570 99887 436.571 3422.41 4548.39
116 575 99886 160.694 3533.43 4683.04
117 580 99885 -126.656 3643.26 4813.35
118 585 99884 -425.623 3750.88 4938.35
119 590 99883 -735.823 3855.04 5056.95
120 595 99882 -1056.3 3954.44 5167.97
121 600 99881 -1385.54 4047.74 5270.1
122 605 99880 -1721.49 4133.74 5362.06
123 610 99879 -2061.6 4211.35 5442.58
124 615 99878 -2402.87 4279.66 5510.48
125 620 99877 -2741.84 4337.9 5564.71
126 625 99876 -3074.68 4385.32 5604.29
127 630 99875 -3397.19 4421.22 5628.34
128 635 99874 -3704.95 4444.8 5636
129 640 99873 -3993.4 4455.24 5626.47
130 645 99872 -4257.97 4451.71 5599.03
131 650 99871 -4494.23 4433.48 5553.06
132 655 99870 -4698.06 4399.99 5488.12
133 660 99869 -4865.79 4350.98 5404.01
134 665 99868 -4994.34 4286.49 5300.78
135 670 99867 -5081.31 4206.85 5178.76
136 675 99866 -5125.08 4112.61 5038.49
137 680 99865 -5124.92 4004.43 4880.67
138 685 99864 -5081.01 3883.02 4706.09
139 690 99863 -4994.42 3749.03 4515.59
140 695 99862 -4867.11 3603.11 4310.06
141 700 99861 -4701.78 3445.87 4090.46
142 705 99860 -4501.74 3277.96 3857.87
143 710 99859 -4270.78 3100.13 3613.53
144 715 99858 -4012.9 2913.25 3358.85
145 720 99857 -3732.3 2718.31 3095.38
146 725 99856 -3433.17 2516.4 2824.77
147 730 99855 -3119.69 2308.67 2548.64
148 735 99854 -2795.98 2096.24 2268.51
149 740 99853 -2466.02 1880.22 1985.75
150 745 99852 -2133.63 1661.61 1701.55
151 750 99851 -1802.31 1441.34 1416.88
152 755 99850 -1475.16 1220.22 1132.61
153 760 99849 -1154.72 998.96 849.456
154 765 99848 -842.949 778.205 568.147
155 770 99847 -541.129 558.502 289.404
156 775 99846 -249.938 340.334 13.963
157 780 99845 30.4753 124.107 -257.45
158 785 99844 300.37 -89.833 -524.18
159 790 99843 560.289 -301.209 -785.708
160 795 99842 810.941 -509.793 -1041.7
161 800 99841 1053.11 -715.386 -1292
162 805 99840 1287.56 -917.792 -1536.64
163 810 99839 1514.98 -1116.8 -1775.73
164 815 99838 1735.89 -1312.19 -2009.4
165 820 99837 1950.61 -1503.72 -2237.71
166 825 99836 2159.23 -1691.16 -2460.61
167 830 99835 2361.54 -1874.35 -2677.92
168 835 99834 2557.09 -2053.15 -2889.32
169 840 99833 2745.11 -2227.43 -3094.45
170 845 99832 2924.56 -2397.12 -3292.91
171 850 99831 3094.1 -2562.08 -3484.32
172 855 99830 3252.08 -2722.13 -3668.34
173 860 99829 3396.61 -2877.03 -3844.61
174 865 99828 3525.55 -3026.4 -4012.73
175 870 99827 3636.69 -3169.74 -4172.23
176 875 99826 3727.85 -3306.47 -4322.49
177 880 99825 3797.07 -3435.87 -4462.78
178 885 99824 3842.73 -3557.18 -4592.25
179 890 99823 3863.71 -3669.58 -4709.99
180 895 99822 3859.44 -3772.27 -4815.09
181 900 99821 3829.91 -3864.43 -4906.6
182 905 99820 3775.65 -3945.28 -4983.67
183 910 99819 3697.67 -4014.08 -5045.42
184 915 99818 3597.4 -4070.08 -5091.03
185 920 99817 3476.68 -4112.57 -5119.65
186 925 99816 3337.73 -4140.82 -5130.42
187 930 99815 3183.08 -4154.13 -5122.48
188 935 99814 3015.55 -4151.79 -5095.04
189 940 99813 2838.11 -4133.1 -5047.38
190 945 99812 2653.73 -4097.46 -4978.99
191 950 99811 2465.28 -4044.3 -4889.52
192 955 99810 2275.38 -3973.22 -4778.86
193 960 99809 2086.36 -3883.96 -4647.06
194 965 99808 1900.21 -3776.45 -4494.29
195 970 99807 1718.59 -3650.84 -4320.87
196 975 99806 1542.78 -3507.43 -4127.17
197 980 99805 1373.74 -3346.72 -3913.67
198 985 99804 1212 -3169.38 -3680.99
199 990 99803 1057.63 -2976.21 -3429.95
200 995 99802 910.177 -2768.11 -3161.63
201 1000 99801 768.645 -2546.07 -2877.4
202 1005 99800 631.529 -2311.19 -2578.86
203 1010 99799 496.926 -2064.61 -2267.85
204 1015 99798 362.691 -1807.6 -1946.28
205 1020 99797 226.612 -1541.48 -1616.1
206 1025 99796 86.5877 -1267.7 -1279.21
207 1030 99795 -59.2383 -987.777 -937.393
208 1035 99794 -212.397 -703.301 -592.382
209 1040 99793 -374.071 -415.907 -245.868
210 1045 99792 -545.087 -127.253 100.427
211 1050 99791 -725.911 161.001 444.719
212 1055 99790 -916.624 447.216 785.167
213 1060 99789 -1116.88 729.793 1119.93
214 1065 99788 -1325.83 1007.2 1447.24
215 1070 99787 -1542.1 1278.02 1765.5
216 1075 99786 -1763.74 1540.96 2073.36
217 1080 99785 -1988.27 1794.88 2369.7
218 1085 99784 -2212.8 2038.85 2653.62
219 1090 99783 -2434.13 2272.04 2924.34
220 1095 99782 -2648.99 2493.81 3181.18
221 1100 99781 -2854.17 2703.6 3423.44
222 1105 99780 -3046.65 2900.94 3650.48
223 1110 99779 -3223.68 3085.44 3861.72
224 1115 99778 -3382.82 3256.8 4056.78
225 1120 99777 -3521.86 3414.78 4235.51
226 1125 99776 -3638.87 3559.27 4398.06
227 1130 99775 -3732.15 3690.26 4544.84
228 1135 99774 -3800.3 3807.81 4676.46
229 1140 99773 -3842.34 3912.07 4793.6
230 1145 99772 -3857.74 4003.23 4896.92
231 1150 99771 -3846.52 4081.52 4986.99
232 1155 99770 -3809.23 4147.2 5064.21
233 1160 99769 -3746.87 4200.58 5128.9
234 1165 99768 -3660.81 4242.02 5181.27
235 1170 99767 -3552.63 4271.95 5221.56
236 1175 99766 -3424.02 4290.85 5250.05
237 1180 99765 -3276.71 4299.28 5267.05
238 1185 99764 -3112.41 4297.81 5272.98
239 1190 99763 -2932.77 4286.99 5268.25
240 1195 99762 -2739.41 4267.32 5253.27
241 1200 99761 -2533.81 4239.24 5228.39
242 1205 99760 -2317.38 4203.07 5193.89
243 1210 99759 -2091.38 4159.08 5149.99
244 1215 99758 -1856.89 4107.42 5096.81
245 1220 99757 -1614.79 4048.23 5034.47
246 1225 99756 -1365.78 3981.56 4963.03
247 1230 99755 -1110.3 3907.45 4882.49
248 1235 99754 -848.659 3825.91 4792.82
249 1240 99753 -580.99 3736.93 4693.93
250 1245 99752 -307.393 3640.51 4585.67
251 1250 99751 -28.009 3536.67 4467.91
252 1255 99750 256.87 3425.45 4340.57
253 1260 99749 546.712 3306.96 4203.6
254 1265 99748 840.691 3181.36 4057.05
255 1270 99747 1137.67 3048.86 3901.03
