1.5347e-11 1.6544e-11 1.1722e-11 1.3503e-11 1.3315e-11 9.4893e-12 1.1638e-11 1.4532e-11 1.1894e-11 1.2437e-11 1.3475e-11 8.5762e-12 1.1074e-11 1.1347e-11 1.4e-11 1.3827e-11 1.2067e-11 1.1687e-11 1.1896e-11 8.6933e-12 7.0265e-12 1.1908e-11 1.3751e-11 1.1937e-11 1.5452e-11 1.0906e-11 1.1973e-11 8.455e-12 1.3863e-11 1.3461e-11 7.8768e-12 1.1134e-11 6.6654e-12 8.4492e-12 6.5776e-12 8.7988e-12 5.8983e-12 5.3114e-12 7.6655e-12 7.3636e-12 5.1504e-12 4.7821e-12 6.7256e-12 7.2561e-12 7.2449e-12 6.5147e-12 7.1402e-12 5.592e-12 5.4086e-12 6.6755e-12 6.6078e-12 5.5756e-12 6.6632e-12 4.4028e-12 5.011e-12 4.706e-12 4.0794e-12 4.1914e-12 5.386e-12 4.598e-12 6.0274e-12 4.2686e-12 3.8143e-12 3.923e-12 2.9424e-12 3.8658e-12 3.0783e-12 3.1803e-12 3.1647e-12 2.3714e-12 2.4615e-12 2.4884e-12
1.8095e-11 1.6061e-11 1.2847e-11 1.3294e-11 1.3838e-11 1.0526e-11 1.5068e-11 1.137e-11 1.4357e-11 1.4003e-11 1.2244e-11 9.5438e-12 1.1876e-11 1.0694e-11 1.4489e-11 1.3615e-11 8.4162e-12 1.4467e-11 1.1416e-11 1.126e-11 1.5982e-11 1.3916e-11 1.0044e-11 1.3147e-11 1.2722e-11 8.7421e-12 1.7636e-11 9.6516e-12 7.4209e-12 1.7435e-11 8.0769e-12 7.7129e-12 7.587e-12 8.6668e-12 8.2545e-12 7.3535e-12 5.6448e-12 5.556e-12 5.3574e-12 5.1874e-12 5.4489e-12 6.0666e-12 7.0233e-12 7.3437e-12 6.3994e-12 6.6376e-12 5.7266e-12 5.9647e-12 7.2458e-12 6.6703e-12 7.2954e-12 5.8034e-12 7.0455e-12 5.4349e-12 6.291e-12 6.1958e-12 5.2871e-12 4.2181e-12 6.0284e-12 6.0923e-12 4.7332e-12 4.4824e-12 3.9362e-12 3.3381e-12 3.5092e-12 2.8649e-12 3.2036e-12 3.143e-12 2.9842e-12 2.5752e-12 2.8163e-12 2.7977e-12
1.4934e-11 1.4818e-11 1.6251e-11 1.2303e-11 1.2107e-11 1.3421e-11 1.2054e-11 1.294e-11 1.2994e-11 1.2687e-11 1.2304e-11 1.3743e-11 1.3251e-11 1.5484e-11 1.3666e-11 1.1774e-11 1.3105e-11 1.2927e-11 7.4938e-12 1.3431e-11 1.4417e-11 1.5048e-11 1.2321e-11 1.415e-11 1.3206e-11 6.6628e-12 9.6911e-12 1.1323e-11 6.8727e-12 7.5476e-12 9.8287e-12 7.2209e-12 8.4539e-12 7.0305e-12 6.7162e-12 7.3679e-12 7.238e-12 6.2307e-12 5.6529e-12 5.2848e-12 6.0984e-12 5.4163e-12 6.0667e-12 7.4615e-12 7.1409e-12 5.7072e-12 5.8236e-12 6.1714e-12 7.6416e-12 9.6495e-12 8.5202e-12 7.1473e-12 6.081e-12 6.2936e-12 6.1936e-12 6.8484e-12 6.1177e-12 4.4738e-12 3.942e-12 5.7875e-12 4.3804e-12 4.0778e-12 4.0822e-12 3.7744e-12 3.2882e-12 2.9541e-12 3.0913e-12 3.2945e-12 3.2355e-12 2.8729e-12 3.1396e-12 3.3308e-12
1.5704e-11 1.5177e-11 1.3517e-11 1.383e-11 1.2252e-11 1.5395e-11 1.3235e-11 1.313e-11 1.6348e-11 1.444e-11 1.218e-11 1.1658e-11 1.2602e-11 1.4673e-11 1.276e-11 1.2127e-11 1.4749e-11 1.1401e-11 1.2939e-11 1.1285e-11 1.4026e-11 1.1258e-11 1.4495e-11 1.351e-11 7.8041e-12 7.4687e-12 7.6864e-12 6.9174e-12 7.2104e-12 8.3181e-12 6.5011e-12 7.5514e-12 6.4138e-12 7.3813e-12 7.4162e-12 8.1806e-12 7.7704e-12 6.8303e-12 6.4291e-12 6.096e-12 5.4979e-12 6.9809e-12 7.5608e-12 6.7353e-12 7.493e-12 6.0069e-12 6.087e-12 6.4087e-12 6.0801e-12 6.8767e-12 6.242e-12 5.6539e-12 7.815e-12 8.3352e-12 5.2973e-12 4.9009e-12 5.0441e-12 5.0345e-12 5.0739e-12 5.2157e-12 3.3231e-12 3.6516e-12 3.424e-12 3.4499e-12 3.064e-12 2.9329e-12 3.739e-12 3.0102e-12 2.9157e-12 2.9671e-12 3.4786e-12 3.3708e-12
1.3799e-11 1.4946e-11 1.2194e-11 1.2891e-11 1.3754e-11 1.1383e-11 1.3998e-11 1.1501e-11 1.7184e-11 1.3434e-11 1.0837e-11 1.0146e-11 1.1945e-11 1.3427e-11 1.3044e-11 1.5727e-11 1.0403e-11 1.2406e-11 1.3983e-11 1.0491e-11 1.3605e-11 1.4783e-11 8.7826e-12 1.4718e-11 1.4432e-11 1.0319e-11 1.2337e-11 8.6468e-12 7.666e-12 1.4861e-11 9.8652e-12 8.4382e-12 8.5481e-12 9.4799e-12 6.8562e-12 7.7864e-12 5.9052e-12 5.8876e-12 5.532e-12 4.7964e-12 4.6182e-12 5.6992e-12 7.9012e-12 6.5959e-12 6.9421e-12 5.8562e-12 5.8133e-12 6.5349e-12 7.3498e-12 7.0687e-12 7.6879e-12 7.0855e-12 7.5463e-12 5.644e-12 6.1146e-12 7.1863e-12 4.7842e-12 4.6758e-12 6.7204e-12 6.5171e-12 5.6731e-12 5.2029e-12 3.9476e-12 2.9835e-12 3.2637e-12 3.4128e-12 3.0522e-12 2.944e-12 3.0762e-12 2.9666e-12 2.6563e-12 2.5328e-12
3.6337e-11 1.8677e-11 1.997e-11 1.9809e-11 1.6297e-11 1.4263e-11 1.2897e-11 1.0115e-11 1.2632e-11 1.5098e-11 1.1899e-11 1.2345e-11 1.0778e-11 1.2664e-11 8.0159e-12 1.484e-11 1.4479e-11 1.1623e-11 1.2755e-11 1.3581e-11 1.2132e-11 1.3829e-11 1.2157e-11 1.2626e-11 1.5635e-11 1.3544e-11 1.5093e-11 1.3131e-11 1.3349e-11 8.5502e-12 1.3133e-11 1.2613e-11 6.0086e-12 7.5293e-12 8.4164e-12 6.5549e-12 6.4037e-12 7.7495e-12 4.9052e-12 4.6458e-12 4.912e-12 4.4991e-12 4.6267e-12 4.5127e-12 5.4253e-12 5.5871e-12 7.1665e-12 7.579e-12 9.1634e-12 6.6198e-12 5.8727e-12 7.6532e-12 6.5112e-12 7.268e-12 5.0545e-12 6.8018e-12 5.7328e-12 5.4798e-12 4.8891e-12 6.2772e-12 5.443e-12 4.4677e-12 4.7217e-12 3.5982e-12 2.5867e-12 2.8162e-12 2.6914e-12 2.9118e-12 2.557e-12 2.429e-12 2.1608e-12 2.2602e-12
3.2504e-11 3.1049e-11 2.6305e-11 1.9413e-11 1.7025e-11 2.3754e-11 1.4653e-11 1.0841e-11 1.084e-11 1.5139e-11 1.0566e-11 1.1785e-11 1.0807e-11 1.1306e-11 1.2299e-11 1.1448e-11 1.5778e-11 1.6406e-11 1.3793e-11 1.4976e-11 9.1952e-12 1.5635e-11 1.4397e-11 1.7198e-11 8.1541e-12 1.21e-11 1.3271e-11 1.2815e-11 7.9061e-12 1.2877e-11 8.7951e-12 1.4538e-11 1.0524e-11 8.8531e-12 5.5292e-12 7.6876e-12 6.3167e-12 7.2828e-12 5.53e-12 3.9601e-12 6.93e-12 4.4672e-12 4.806e-12 2.3447e-12 4.816e-12 5.8868e-12 4.7153e-12 7.9979e-12 7.6627e-12 5.8826e-12 6.471e-12 7.2347e-12 8.0618e-12 5.7187e-12 4.7815e-12 8.5133e-12 7.6151e-12 6.1864e-12 4.5478e-12 6.5618e-12 5.2407e-12 3.9238e-12 3.9279e-12 3.4762e-12 3.3752e-12 2.8072e-12 2.5547e-12 2.165e-12 2.1487e-12 2.3325e-12 1.735e-12 1.5141e-12
3.0916e-11 1.7869e-11 1.7849e-11 1.9596e-11 1.5671e-11 1.5142e-11 1.3572e-11 1.0383e-11 1.2328e-11 1.4013e-11 9.2516e-12 9.7158e-12 1.0137e-11 1.2066e-11 9.6104e-12 1.3476e-11 1.4148e-11 1.3011e-11 1.1486e-11 1.6947e-11 1.3745e-11 1.1675e-11 1.5466e-11 1.4096e-11 1.4551e-11 1.4967e-11 1.3446e-11 1.4833e-11 1.4397e-11 8.7497e-12 1.4443e-11 1.5499e-11 5.9657e-12 7.3391e-12 7.7226e-12 6.193e-12 8.4846e-12 6.4413e-12 5.1902e-12 4.4137e-12 5.6791e-12 4.1506e-12 4.3114e-12 5.3204e-12 5.2237e-12 5.8752e-12 5.9848e-12 6.4106e-12 9.4324e-12 5.9101e-12 7.3756e-12 8.434e-12 7.67e-12 6.4606e-12 4.7068e-12 5.1966e-12 5.8803e-12 6.2265e-12 4.5141e-12 5.4607e-12 5.3745e-12 5.136e-12 5.215e-12 3.4852e-12 2.9362e-12 2.7802e-12 2.692e-12 2.8292e-12 2.7278e-12 2.3832e-12 2.2898e-12 2.2424e-12
1.5055e-11 1.4781e-11 1.5037e-11 1.1349e-11 1.2418e-11 1.1887e-11 1.1814e-11 1.2911e-11 1.5514e-11 1.3991e-11 1.278e-11 9.3721e-12 1.1183e-11 1.229e-11 1.4294e-11 1.3878e-11 7.6805e-12 1.0851e-11 1.2263e-11 9.9941e-12 1.6093e-11 1.5539e-11 8.866e-12 1.5888e-11 1.3054e-11 9.5833e-12 1.5783e-11 8.9129e-12 7.8834e-12 1.3586e-11 8.4745e-12 7.3593e-12 7.2838e-12 8.2208e-12 6.2287e-12 8.2385e-12 6.2483e-12 5.8421e-12 5.2983e-12 5.2812e-12 5.0026e-12 5.8557e-12 7.4009e-12 9.9156e-12 6.5324e-12 7.4992e-12 5.7611e-12 5.9473e-12 8.3054e-12 7.271e-12 6.4924e-12 5.9383e-12 7.2808e-12 6.0454e-12 5.6078e-12 6.858e-12 4.5667e-12 4.3794e-12 5.8368e-12 5.4402e-12 5.1312e-12 6.6661e-12 4.1439e-12 3.0857e-12 3.191e-12 2.8196e-12 3.0533e-12 2.8387e-12 3.0965e-12 3.1746e-12 2.624e-12 2.779e-12
1.3019e-11 1.1541e-11 1.1127e-11 1.3826e-11 1.3287e-11 1.3961e-11 1.4946e-11 1.4492e-11 1.2364e-11 1.6432e-11 1.1402e-11 1.3003e-11 1.3049e-11 1.3185e-11 1.1727e-11 1.3063e-11 1.3398e-11 1.5067e-11 1.5336e-11 1.5916e-11 1.2826e-11 1.1931e-11 1.1725e-11 1.0617e-11 1.0184e-11 9.935e-12 8.5407e-12 8.7509e-12 7.7618e-12 8.8701e-12 7.9911e-12 6.7106e-12 7.7178e-12 6.9278e-12 6.6141e-12 6.1058e-12 6.5093e-12 5.7694e-12 6.6291e-12 6.3894e-12 5.7133e-12 6.0103e-12 5.8029e-12 6.5351e-12 6.0561e-12 7.0108e-12 7.0412e-12 6.0752e-12 5.8913e-12 5.9059e-12 8.1907e-12 7.4552e-12 5.7247e-12 5.7715e-12 6.2006e-12 7.287e-12 5.3397e-12 5.2326e-12 5.0485e-12 4.4185e-12 4.6348e-12 4.3304e-12 3.5014e-12 3.5175e-12 2.7447e-12 2.9845e-12 3.0932e-12 3.3228e-12 2.988e-12 2.6601e-12 2.5501e-12 2.7744e-12
1.5105e-11 1.549e-11 1.0822e-11 1.2791e-11 1.4847e-11 1.1931e-11 1.1517e-11 1.2637e-11 1.3761e-11 1.3654e-11 1.8358e-11 8.6134e-12 1.1478e-11 1.0588e-11 1.4753e-11 1.4048e-11 1.2846e-11 1.072e-11 1.4812e-11 9.6073e-12 6.8927e-12 1.1137e-11 1.2781e-11 1.1212e-11 1.3568e-11 1.1426e-11 1.2201e-11 1.1281e-11 1.2834e-11 1.0123e-11 8.68e-12 1.2649e-11 8.1123e-12 8.8177e-12 7.5059e-12 8.4485e-12 6.1889e-12 6.7402e-12 7.6251e-12 5.9404e-12 4.1652e-12 4.8682e-12 8.1476e-12 6.4491e-12 5.7627e-12 6.3019e-12 7.1983e-12 6.6221e-12 5.7373e-12 6.9601e-12 6.5694e-12 4.9698e-12 6.7563e-12 4.7645e-12 5.4455e-12 4.442e-12 4.7627e-12 4.8676e-12 4.5905e-12 4.3146e-12 5.2012e-12 4.3057e-12 3.7628e-12 4.2872e-12 2.6428e-12 3.1484e-12 3.2989e-12 2.9366e-12 3.254e-12 2.7093e-12 2.2873e-12 2.3233e-12
3.1102e-11 3.5025e-11 2.3792e-11 2.0906e-11 1.3477e-11 2.5979e-11 1.3654e-11 1.3881e-11 1.3937e-11 1.3606e-11 9.04e-12 1.2491e-11 1.1992e-11 1.1329e-11 1.1702e-11 1.1474e-11 1.4565e-11 1.6372e-11 1.334e-11 1.3489e-11 1.1148e-11 1.6446e-11 1.7632e-11 1.6854e-11 8.7109e-12 1.2551e-11 1.0393e-11 1.5295e-11 8.453e-12 1.2064e-11 8.2799e-12 1.5252e-11 1.1113e-11 1.0855e-11 5.4625e-12 7.7442e-12 6.8021e-12 7.6781e-12 5.33e-12 3.9892e-12 5.4374e-12 4.8462e-12 4.6724e-12 2.1984e-12 4.4649e-12 5.7112e-12 6.2844e-12 8.1293e-12 8.5808e-12 5.7358e-12 5.21e-12 9.1175e-12 7.0949e-12 5.7052e-12 4.5646e-12 7.3898e-12 7.4751e-12 7.6719e-12 4.4737e-12 5.1108e-12 5.0191e-12 3.792e-12 4.5744e-12 3.2687e-12 3.5463e-12 2.7059e-12 2.8384e-12 2.1729e-12 2.3766e-12 2.3502e-12 1.8101e-12 1.5047e-12
2.2542e-10 1.9689e-10 1.7812e-10 2.9779e-11 3.2012e-11 2.2808e-11 1.6308e-11 4.6515e-11 2.2268e-11 1.0918e-11 1.0828e-11 1.0127e-11 1.0437e-11 1.9153e-11 1.0212e-11 8.5994e-12 9.3092e-12 9.1151e-12 1.5547e-11 1.4358e-11 1.4612e-11 1.6331e-11 1.5215e-11 1.0737e-11 1.279e-11 1.5747e-11 1.2535e-11 1.6976e-11 1.5736e-11 1.6481e-11 1.6105e-11 6.3912e-12 5.8328e-12 7.9084e-12 1.7463e-11 1.4606e-11 9.0122e-12 8.5991e-12 7.7939e-12 3.4696e-12 3.5104e-12 4.8709e-12 5.0438e-12 2.7324e-12 2.8236e-12 2.8727e-12 5.8414e-12 5.5651e-12 6.5316e-12 8.1353e-12 7.4687e-12 7.8857e-12 8.5156e-12 5.9369e-12 6.5453e-12 8.2614e-12 8.1692e-12 8.426e-12 7.2597e-12 5.012e-12 5.5656e-12 4.0257e-12 4.0551e-12 5.0089e-12 2.8266e-12 2.9682e-12 2.5592e-12 2.0647e-12 2.0009e-12 1.5066e-12 1.513e-12 1.5701e-12
2.7388e-11 3.0498e-11 2.4089e-11 2.0503e-11 1.5489e-11 2.6457e-11 1.5589e-11 1.4889e-11 1.0771e-11 1.1363e-11 1.0038e-11 1.3601e-11 1.0671e-11 1.2336e-11 1.3087e-11 9.6777e-12 1.5549e-11 1.3604e-11 1.4318e-11 1.1731e-11 9.0927e-12 1.5127e-11 1.255e-11 1.7241e-11 8.6136e-12 1.3062e-11 1.1967e-11 1.3059e-11 8.2546e-12 1.2874e-11 8.3892e-12 1.4145e-11 1.2348e-11 1.0352e-11 6.0609e-12 8.5695e-12 6.6882e-12 7.7159e-12 6.3727e-12 3.6883e-12 5.3907e-12 3.8152e-12 4.4541e-12 2.3895e-12 4.0573e-12 5.2337e-12 5.6548e-12 8.8716e-12 8.216e-12 7.1635e-12 6.9238e-12 7.7192e-12 7.6519e-12 6.4382e-12 4.8476e-12 1.0225e-11 8.8115e-12 6.2121e-12 4.432e-12 6.3527e-12 4.8996e-12 3.4564e-12 4.3774e-12 3.7034e-12 3.2592e-12 2.6601e-12 2.7074e-12 2.3059e-12 2.259e-12 2.2555e-12 1.7678e-12 1.4386e-12
1.5721e-11 1.3872e-11 1.1737e-11 1.2489e-11 1.4726e-11 1.0811e-11 1.2555e-11 1.3165e-11 1.3698e-11 1.3973e-11 1.4853e-11 8.549e-12 1.1477e-11 1.5238e-11 1.5115e-11 1.3123e-11 1.1917e-11 1.3208e-11 1.2699e-11 9.7065e-12 8.8457e-12 1.2084e-11 1.2252e-11 1.0583e-11 1.4431e-11 9.2896e-12 1.0611e-11 1.2431e-11 1.2752e-11 1.1545e-11 7.6121e-12 1.2238e-11 7.1646e-12 6.9345e-12 7.2711e-12 8.5981e-12 5.6862e-12 5.6288e-12 8.6539e-12 8.883e-12 4.3528e-12 4.6422e-12 8.5183e-12 6.0139e-12 5.7426e-12 6.4849e-12 7.9464e-12 5.5204e-12 5.6441e-12 6.5866e-12 6.5302e-12 6.0378e-12 7.8525e-12 5.6033e-12 5.1338e-12 4.9644e-12 4.5329e-12 4.1308e-12 5.1128e-12 4.4154e-12 6.3321e-12 4.5863e-12 3.0658e-12 3.7852e-12 3.1584e-12 2.9757e-12 3.0536e-12 3.0271e-12 3.1707e-12 2.6261e-12 2.5098e-12 2.3368e-12
1.465e-11 1.2303e-11 1.2257e-11 1.2785e-11 1.2339e-11 1.1553e-11 9.6641e-12 1.0203e-11 1.3221e-11 1.148e-11 1.2508e-11 1.1277e-11 1.0467e-11 1.2007e-11 1.2741e-11 1.2901e-11 1.2962e-11 1.2465e-11 1.43e-11 1.4273e-11 1.2696e-11 1.5516e-11 1.4063e-11 1.3935e-11 8.8581e-12 7.9764e-12 7.8648e-12 7.0693e-12 1.0608e-11 1.0751e-11 7.911e-12 7.9818e-12 7.9309e-12 8.7565e-12 8.5149e-12 9.8132e-12 6.5737e-12 7.5696e-12 8.008e-12 7.2596e-12 5.9728e-12 6.6013e-12 8.1694e-12 6.4569e-12 6.7514e-12 5.3448e-12 7.2895e-12 7.3679e-12 6.6168e-12 7.1484e-12 5.69e-12 5.7716e-12 6.2416e-12 5.7886e-12 5.1345e-12 4.5717e-12 5.6411e-12 5.3482e-12 4.4529e-12 4.1758e-12 4.7806e-12 3.8769e-12 4.4545e-12 4.6166e-12 2.9067e-12 3.0703e-12 4.2131e-12 4.106e-12 3.0627e-12 2.7272e-12 3.1745e-12 3.2401e-12
1.8012e-11 1.4889e-11 1.4771e-11 1.1456e-11 1.18e-11 1.1823e-11 1.4772e-11 1.2312e-11 1.4115e-11 1.4632e-11 1.2481e-11 1.0305e-11 1.165e-11 1.2979e-11 1.2874e-11 1.2512e-11 9.7941e-12 1.1546e-11 1.2297e-11 1.065e-11 1.6439e-11 1.4484e-11 9.327e-12 1.5125e-11 1.4154e-11 9.649e-12 1.5187e-11 1.0261e-11 8.7534e-12 1.436e-11 8.5081e-12 7.0819e-12 8.8863e-12 8.4975e-12 6.7928e-12 6.4592e-12 5.4266e-12 5.7938e-12 5.7101e-12 5.4238e-12 5.3062e-12 6.1313e-12 6.8604e-12 7.2288e-12 5.8661e-12 5.5859e-12 5.7791e-12 7.4987e-12 6.2905e-12 6.6536e-12 6.8745e-12 6.1507e-12 7.3925e-12 5.9077e-12 5.8289e-12 5.6848e-12 4.5112e-12 4.2215e-12 5.3172e-12 6.2903e-12 4.6221e-12 5.2713e-12 3.7038e-12 3.3024e-12 2.9266e-12 2.8839e-12 2.8516e-12 2.7139e-12 2.8824e-12 2.7337e-12 2.8632e-12 2.9858e-12
3.4876e-11 1.9787e-11 1.7036e-11 2.0157e-11 1.4761e-11 1.1927e-11 1.3711e-11 1.3179e-11 1.0152e-11 1.3157e-11 1.204e-11 1.5206e-11 1.0495e-11 1.1656e-11 9.0154e-12 1.1725e-11 1.3692e-11 1.3402e-11 1.4179e-11 1.241e-11 1.2087e-11 1.1365e-11 1.3015e-11 1.4024e-11 1.304e-11 1.2917e-11 1.4569e-11 1.5069e-11 1.691e-11 8.2159e-12 1.0918e-11 1.532e-11 5.83e-12 9.3855e-12 7.149e-12 7.2922e-12 6.7756e-12 7.2459e-12 4.4567e-12 5.6853e-12 5.8514e-12 3.9239e-12 5.4986e-12 5.0648e-12 6.8477e-12 5.8413e-12 5.8741e-12 7.1403e-12 7.7683e-12 6.4054e-12 6.6059e-12 7.0194e-12 7.5086e-12 7.3234e-12 5.0541e-12 5.4565e-12 5.5877e-12 6.4956e-12 4.7403e-12 5.102e-12 6.7491e-12 5.1171e-12 4.7369e-12 3.4529e-12 2.6867e-12 2.825e-12 2.5783e-12 2.7766e-12 2.52e-12 2.6266e-12 2.6899e-12 2.6872e-12
3.2077e-11 3.4017e-11 2.5548e-11 2.1199e-11 1.4362e-11 2.2835e-11 1.4975e-11 1.1116e-11 1.3238e-11 1.2215e-11 9.4047e-12 1.432e-11 1.0784e-11 9.8933e-12 1.2231e-11 1.3862e-11 1.301e-11 1.339e-11 1.3779e-11 1.3535e-11 8.454e-12 1.4275e-11 1.2463e-11 1.4876e-11 8.6127e-12 1.4163e-11 1.156e-11 1.3805e-11 6.7776e-12 1.2897e-11 7.5847e-12 1.4626e-11 1.1689e-11 1.1128e-11 5.2724e-12 8.7414e-12 7.2324e-12 7.0812e-12 5.2818e-12 4.5628e-12 5.0649e-12 4.7726e-12 4.6215e-12 2.2348e-12 4.1903e-12 5.8758e-12 5.9141e-12 8.1957e-12 8.0947e-12 6.2022e-12 5.9509e-12 9.877e-12 8.6484e-12 6.2519e-12 4.9985e-12 8.185e-12 1.0188e-11 5.8192e-12 4.7581e-12 5.8344e-12 4.8087e-12 3.4769e-12 4.118e-12 3.2795e-12 3.5792e-12 3.0619e-12 2.606e-12 2.2847e-12 2.0626e-12 2.2993e-12 1.8458e-12 1.4881e-12
3.2213e-11 1.811e-11 1.7508e-11 1.7652e-11 1.6533e-11 1.5263e-11 1.2232e-11 1.0331e-11 1.3926e-11 1.1105e-11 1.0336e-11 1.3023e-11 1.0453e-11 1.197e-11 1.1753e-11 1.2475e-11 1.2854e-11 1.4433e-11 1.3373e-11 1.3018e-11 1.1644e-11 1.1698e-11 1.432e-11 1.2851e-11 1.4181e-11 1.5965e-11 1.4256e-11 1.7824e-11 1.5851e-11 9.4893e-12 1.2061e-11 1.1554e-11 6.2459e-12 8.6628e-12 8.4248e-12 8.0726e-12 6.3267e-12 6.8508e-12 5.1645e-12 4.8229e-12 5.7962e-12 4.9006e-12 5.5476e-12 4.4277e-12 5.8266e-12 6.208e-12 5.5556e-12 7.966e-12 7.3609e-12 6.1509e-12 6.4285e-12 7.199e-12 7.4574e-12 6.9869e-12 5.7962e-12 5.451e-12 5.3204e-12 6.7554e-12 4.4073e-12 5.6167e-12 6.1518e-12 4.2063e-12 4.6321e-12 2.9944e-12 2.9794e-12 2.725e-12 2.7987e-12 2.9674e-12 2.6331e-12 2.4613e-12 2.4092e-12 2.2733e-12
1.5432e-11 1.5965e-11 1.462e-11 1.4145e-11 1.384e-11 1.2152e-11 1.2116e-11 1.316e-11 1.4294e-11 1.4446e-11 1.2436e-11 1.009e-11 1.097e-11 1.2115e-11 1.3274e-11 1.4759e-11 9.6034e-12 1.2663e-11 1.2371e-11 1.0115e-11 1.6699e-11 1.2796e-11 9.4053e-12 1.4385e-11 1.4244e-11 8.5982e-12 1.411e-11 9.7469e-12 8.5262e-12 1.4489e-11 9.0739e-12 7.424e-12 9.2726e-12 8.9565e-12 7.2126e-12 8.5121e-12 5.4607e-12 6.3499e-12 6.8559e-12 5.5966e-12 4.8129e-12 4.9776e-12 8.1739e-12 7.5703e-12 7.7056e-12 5.8761e-12 5.9236e-12 7.6534e-12 7.8084e-12 7.4211e-12 6.8418e-12 5.9248e-12 7.2951e-12 5.5477e-12 5.6346e-12 7.1052e-12 5.182e-12 4.8691e-12 6.5841e-12 5.545e-12 5.2478e-12 4.9813e-12 3.9106e-12 3.7077e-12 3.1606e-12 3.1308e-12 3.2679e-12 2.902e-12 2.8974e-12 2.8927e-12 3.3132e-12 2.7783e-12
1.1376e-11 1.4742e-11 1.323e-11 1.1056e-11 1.2797e-11 1.2611e-11 1.2285e-11 1.3291e-11 1.0722e-11 1.2822e-11 1.284e-11 1.1839e-11 1.4374e-11 1.4134e-11 1.3065e-11 1.1802e-11 1.4848e-11 1.2576e-11 1.4199e-11 1.6809e-11 1.289e-11 1.2403e-11 1.2908e-11 1.0069e-11 8.5696e-12 1.1089e-11 8.8993e-12 8.192e-12 6.0703e-12 7.6369e-12 7.5016e-12 6.8492e-12 6.3659e-12 6.7731e-12 6.2271e-12 6.0843e-12 7.2354e-12 6.7668e-12 5.8465e-12 6.1531e-12 5.8304e-12 5.668e-12 6.0003e-12 6.5046e-12 6.4096e-12 6.4584e-12 7.3687e-12 5.8684e-12 6.3985e-12 6.2413e-12 7.2827e-12 7.0647e-12 5.4758e-12 5.4138e-12 4.9298e-12 5.5887e-12 5.3045e-12 4.8547e-12 4.877e-12 5.2164e-12 4.2526e-12 4.5746e-12 3.4732e-12 3.4019e-12 3.3705e-12 2.7635e-12 3.2363e-12 3.578e-12 3.1055e-12 3.2752e-12 3.0241e-12 2.9188e-12
1.3453e-11 1.5962e-11 1.2625e-11 1.3206e-11 1.354e-11 1.2343e-11 1.1857e-11 1.369e-11 1.245e-11 1.3403e-11 1.4802e-11 1.4217e-11 1.3372e-11 1.3558e-11 1.3597e-11 1.3767e-11 1.547e-11 1.3724e-11 7.4034e-12 1.2634e-11 1.2818e-11 1.4122e-11 1.2142e-11 1.3083e-11 1.2278e-11 6.8237e-12 8.8647e-12 8.689e-12 7.3014e-12 7.2745e-12 9.971e-12 7.1269e-12 7.4149e-12 7.0606e-12 7.6176e-12 6.9901e-12 6.9337e-12 6.0485e-12 5.8608e-12 6.1045e-12 6.0143e-12 5.8548e-12 6.5676e-12 7.8656e-12 7.9029e-12 6.9135e-12 7.489e-12 5.1179e-12 7.839e-12 8.1485e-12 7.971e-12 7.1555e-12 7.5373e-12 6.1479e-12 7.6859e-12 6.2615e-12 5.7543e-12 4.0516e-12 3.9267e-12 5.3503e-12 4.6197e-12 4.1933e-12 4.2051e-12 3.165e-12 3.0974e-12 3.5438e-12 3.051e-12 2.9499e-12 3.3527e-12 3.9168e-12 3.1458e-12 3.0763e-12
1.6325e-11 1.4812e-11 1.3181e-11 1.365e-11 1.2325e-11 1.1605e-11 1.3731e-11 1.2139e-11 1.2505e-11 1.4218e-11 1.1932e-11 9.956e-12 1.1621e-11 9.746e-12 1.3243e-11 1.3801e-11 7.5763e-12 1.3621e-11 1.2341e-11 1.1048e-11 1.5073e-11 1.1987e-11 9.5691e-12 1.3671e-11 1.4745e-11 8.9294e-12 1.4258e-11 9.6769e-12 7.2616e-12 1.4525e-11 1.0038e-11 6.3581e-12 8.3139e-12 7.8984e-12 8.1682e-12 7.0555e-12 5.5674e-12 5.7457e-12 5.4919e-12 5.1344e-12 5.1239e-12 5.589e-12 7.1992e-12 6.6066e-12 6.4082e-12 6.1647e-12 6.2425e-12 6.8667e-12 7.5171e-12 7.479e-12 8.7444e-12 6.2707e-12 7.4837e-12 5.5301e-12 6.0286e-12 6.0329e-12 5.1012e-12 4.2262e-12 5.747e-12 5.905e-12 4.5786e-12 5.1261e-12 3.8324e-12 3.3126e-12 3.2325e-12 3.5221e-12 3.0607e-12 3.2317e-12 2.725e-12 2.7964e-12 2.7598e-12 3.0029e-12
