1.1928e-11 6.9993e-12 5.3071e-12 4.3018e-12 3.5151e-12 2.7516e-12 2.4944e-12 1.4765e-12 2.5004e-12 1.4384e-12 1.1728e-12 1.9562e-12 2.2029e-12 1.1192e-12 1.4551e-12 9.5309e-13 6.4195e-13 1.3965e-12 9.0427e-13 6.7415e-13 1.081e-12 1.4252e-12 1.2882e-12 1.4913e-12
8.1007e-12 8.4791e-12 8.4052e-12 3.0436e-12 3.8199e-12 2.9864e-12 1.9646e-12 2.7813e-12 1.2151e-12 2.2753e-12 2.5679e-12 2.1075e-12 1.1589e-12 1.1233e-12 7.9221e-13 1.3981e-12 1.1412e-12 1.1814e-12 9.8682e-13 1.0494e-12 1.0195e-12 1.1544e-12 1.2341e-12 1.0914e-12
1.1441e-11 8.1849e-12 4.754e-12 3.9025e-12 3.6682e-12 2.9715e-12 2.7686e-12 1.4661e-12 2.5216e-12 1.5642e-12 1.257e-12 2.0636e-12 2.0089e-12 1.2495e-12 1.1965e-12 9.1944e-13 7.0636e-13 1.2985e-12 9.5092e-13 7.2118e-13 1.177e-12 1.3228e-12 1.2186e-12 1.3173e-12
8.2868e-12 5.6509e-12 4.4359e-12 4.0393e-12 3.1902e-12 3.9053e-12 3.2207e-12 3.2956e-12 1.2015e-12 1.5575e-12 1.8801e-12 1.6953e-12 2.102e-12 1.6686e-12 2.3097e-12 1.2221e-12 6.6806e-13 6.8382e-13 8.3155e-13 7.9643e-13 1.3048e-12 1.3554e-12 1.7666e-12 1.5456e-12
7.9186e-12 6.6931e-12 4.9592e-12 5.1976e-12 3.7521e-12 4.2544e-12 3.6236e-12 4.0067e-12 1.2608e-12 1.4417e-12 1.3429e-12 1.4126e-12 1.7064e-12 1.8912e-12 1.3316e-12 1.3787e-12 6.1623e-13 6.7512e-13 9.0574e-13 9.3505e-13 1.6112e-12 1.505e-12 1.7431e-12 1.8099e-12
1.3558e-11 7.6763e-12 5.9672e-12 3.5695e-12 3.9604e-12 2.9614e-12 2.8311e-12 1.4701e-12 2.6993e-12 1.4246e-12 1.1982e-12 2.043e-12 1.9897e-12 1.1633e-12 1.3429e-12 8.6433e-13 6.5639e-13 1.4047e-12 8.9211e-13 6.7606e-13 1.1972e-12 1.4323e-12 1.3291e-12 1.4069e-12
2.3969e-11 1.4746e-11 8.7293e-12 3.7275e-12 2.6682e-12 3.7614e-12 3.4291e-12 1.293e-12 9.7965e-13 2.6959e-12 2.3918e-12 2.2445e-12 2.311e-12 9.5165e-13 7.2027e-13 1.2657e-12 1.7234e-12 1.3095e-12 1.0298e-12 7.5149e-13 7.7618e-13 1.2686e-12 1.5997e-12 1.2639e-12
2.5756e-11 1.9802e-11 1.6577e-11 3.6886e-12 2.9645e-12 1.7741e-12 3.5955e-12 2.4295e-12 2.9011e-12 2.4166e-12 1.187e-12 1.3045e-12 2.67e-12 2.5905e-12 9.1902e-13 1.0987e-12 1.0641e-12 1.8812e-12 1.778e-12 9.1055e-13 9.4907e-13 1.1715e-12 1.471e-12 1.5133e-12
2.4316e-11 1.5561e-11 9.1869e-12 3.9813e-12 2.8139e-12 2.9318e-12 3.5221e-12 1.434e-12 1.1486e-12 3.1969e-12 2.5569e-12 2.5042e-12 2.375e-12 9.4619e-13 7.7014e-13 1.3461e-12 1.6573e-12 1.5561e-12 1.0625e-12 8.1776e-13 7.7708e-13 1.2399e-12 1.5195e-12 1.4751e-12
1.0266e-11 8.301e-12 5.2764e-12 3.3196e-12 4.011e-12 2.9592e-12 3.0667e-12 1.5278e-12 2.4416e-12 1.4702e-12 1.4593e-12 2.0733e-12 2.1659e-12 1.165e-12 1.3634e-12 9.1389e-13 6.6512e-13 1.26e-12 9.5591e-13 7.4116e-13 1.1835e-12 1.2053e-12 1.3637e-12 1.4318e-12
5.4125e-12 5.2403e-12 4.4364e-12 4.8082e-12 3.3049e-12 3.6024e-12 2.6459e-12 2.5123e-12 1.374e-12 1.3353e-12 1.7828e-12 2.2756e-12 1.3944e-12 1.3995e-12 1.274e-12 1.4501e-12 8.4088e-13 8.4054e-13 8.7729e-13 8.7957e-13 1.1307e-12 1.189e-12 1.0936e-12 1.2411e-12
9.8996e-12 8.1784e-12 7.2236e-12 3.3352e-12 3.9916e-12 2.7336e-12 2.0054e-12 2.9519e-12 1.1648e-12 1.8244e-12 2.3446e-12 2.1426e-12 1.3776e-12 1.1581e-12 7.5448e-13 1.5142e-12 1.0709e-12 1.1336e-12 9.5878e-13 1.2161e-12 9.4413e-13 1.2562e-12 1.1671e-12 1.1163e-12
2.6402e-11 2.056e-11 1.6945e-11 4.0402e-12 3.0488e-12 2.0269e-12 2.9496e-12 2.3911e-12 2.8374e-12 2.1053e-12 1.1549e-12 1.2724e-12 2.0715e-12 2.6072e-12 9.4397e-13 1.1013e-12 1.0646e-12 1.6106e-12 1.6334e-12 9.3014e-13 9.5534e-13 1.1571e-12 1.4094e-12 1.6581e-12
1.5393e-10 1.4931e-10 1.4204e-10 3.4021e-12 3.9126e-12 1.9525e-12 2.2512e-12 1.2286e-12 1.0035e-12 1.2597e-12 2.6293e-12 2.5442e-12 2.7795e-12 2.8e-12 2.7602e-11 1.1431e-12 1.2337e-12 3.3501e-12 1.9068e-12 1.0198e-12 9.2726e-13 1.1952e-12 1.758e-12 1.8415e-12
2.622e-11 1.8243e-11 1.743e-11 3.9742e-12 3.0177e-12 1.8171e-12 2.5256e-12 2.3522e-12 2.7163e-12 2.378e-12 1.2326e-12 1.2072e-12 2.6092e-12 2.9646e-12 9.2289e-13 1.1748e-12 1.0979e-12 2.0493e-12 1.6396e-12 9.7894e-13 9.3595e-13 1.2281e-12 1.3693e-12 1.539e-12
8.4052e-12 8.6105e-12 7.8375e-12 3.4061e-12 3.7647e-12 2.7281e-12 2.0788e-12 2.4413e-12 1.1247e-12 1.8789e-12 2.3852e-12 2.0151e-12 1.2893e-12 1.0846e-12 7.9498e-13 1.3942e-12 9.9244e-13 1.2062e-12 9.1232e-13 1.1253e-12 9.3827e-13 1.1465e-12 1.1513e-12 1.0637e-12
4.8861e-12 5.6015e-12 4.1603e-12 3.8751e-12 2.9888e-12 3.7655e-12 1.5855e-12 1.813e-12 2.0797e-12 2.0294e-12 1.6401e-12 2.4177e-12 1.3258e-12 1.3199e-12 1.21e-12 1.312e-12 9.1672e-13 9.7899e-13 9.7515e-13 9.3997e-13 1.1536e-12 1.1077e-12 1.2097e-12 1.1001e-12
9.9267e-12 8.4673e-12 5.5833e-12 4.0411e-12 3.7034e-12 2.9521e-12 2.6636e-12 1.4388e-12 2.6941e-12 1.4524e-12 1.3674e-12 2.0583e-12 2.1857e-12 1.2398e-12 1.3604e-12 9.0061e-13 7.0403e-13 1.3099e-12 9.1539e-13 7.2221e-13 1.1786e-12 1.1423e-12 1.2351e-12 1.3912e-12
2.4219e-11 1.5554e-11 7.3293e-12 4.1707e-12 3.3737e-12 2.9358e-12 2.8772e-12 1.3168e-12 1.2504e-12 2.7258e-12 2.8092e-12 2.0476e-12 2.031e-12 8.9181e-13 7.4426e-13 1.3323e-12 1.7896e-12 1.3761e-12 1.073e-12 8.4014e-13 7.7861e-13 1.2269e-12 1.539e-12 1.4074e-12
2.4651e-11 2.0713e-11 1.6444e-11 4.343e-12 3.2421e-12 1.8111e-12 3.2456e-12 2.3327e-12 2.6688e-12 2.3597e-12 1.1987e-12 1.2697e-12 2.6056e-12 2.7167e-12 9.1756e-13 1.1443e-12 1.0548e-12 1.8306e-12 1.6718e-12 1.011e-12 1.0494e-12 1.1667e-12 1.427e-12 1.6308e-12
2.8497e-11 1.7419e-11 1.1345e-11 3.5273e-12 3.014e-12 2.973e-12 3.4207e-12 1.2636e-12 1.2652e-12 2.1832e-12 3.0574e-12 2.3931e-12 2.2602e-12 1.0345e-12 6.8024e-13 1.2924e-12 1.735e-12 1.2269e-12 1.0688e-12 7.6316e-13 7.774e-13 1.3369e-12 1.4975e-12 1.3824e-12
1.0519e-11 7.5071e-12 5.1126e-12 4.3536e-12 3.9568e-12 2.5822e-12 2.689e-12 1.5197e-12 2.6138e-12 1.5477e-12 1.2865e-12 1.9024e-12 1.898e-12 1.1666e-12 1.388e-12 9.8821e-13 6.856e-13 1.3661e-12 9.4594e-13 7.0239e-13 1.2346e-12 1.1941e-12 1.3032e-12 1.4089e-12
5.0652e-12 5.4127e-12 5.2785e-12 5.1511e-12 3.5544e-12 3.9129e-12 2.5385e-12 2.7956e-12 1.3431e-12 1.3766e-12 1.7413e-12 2.2986e-12 1.3635e-12 1.4322e-12 1.2573e-12 1.4521e-12 7.9234e-13 8.3562e-13 8.7296e-13 8.593e-13 1.077e-12 1.0245e-12 1.1732e-12 1.2787e-12
8.1179e-12 5.7651e-12 5.3174e-12 3.9056e-12 3.6494e-12 3.9617e-12 3.4423e-12 3.5499e-12 1.232e-12 9.1815e-13 2.0334e-12 1.6112e-12 2.1483e-12 1.4513e-12 2.0767e-12 1.2663e-12 6.8053e-13 7.2494e-13 7.7539e-13 7.8437e-13 1.4095e-12 1.3133e-12 1.9936e-12 1.7485e-12
1.2628e-11 6.9314e-12 5.5532e-12 3.4717e-12 3.5076e-12 2.853e-12 2.7355e-12 1.369e-12 2.4911e-12 1.7016e-12 1.3319e-12 2.0302e-12 2.0736e-12 1.1986e-12 1.2419e-12 8.9393e-13 7.0022e-13 1.5225e-12 1.0673e-12 7.3561e-13 1.1849e-12 1.1567e-12 1.1794e-12 1.4987e-12
8.8011e-12 9.3033e-12 8.0504e-12 2.9544e-12 3.4963e-12 2.7442e-12 2.0554e-12 2.737e-12 1.2209e-12 2.2365e-12 2.3923e-12 2.1303e-12 1.2716e-12 1.0615e-12 8.2102e-13 1.6621e-12 1.2255e-12 1.1696e-12 9.205e-13 1.0211e-12 9.9402e-13 1.1724e-12 1.2574e-12 1.07e-12
1.2041e-11 7.8305e-12 4.6087e-12 3.8477e-12 3.3725e-12 2.5793e-12 2.9099e-12 1.434e-12 2.5517e-12 1.4287e-12 1.2529e-12 2.0008e-12 1.7837e-12 1.1743e-12 1.4027e-12 9.2031e-13 6.9411e-13 1.4953e-12 9.332e-13 7.3081e-13 1.1322e-12 1.1207e-12 1.3845e-12 1.4246e-12
8.8489e-12 5.4877e-12 4.3567e-12 4.4391e-12 3.8986e-12 4.5991e-12 3.1738e-12 3.3655e-12 1.1995e-12 1.434e-12 2.0354e-12 1.4585e-12 1.6188e-12 1.4284e-12 2.3873e-12 1.3766e-12 6.8712e-13 6.6015e-13 7.3892e-13 7.47e-13 1.416e-12 1.4152e-12 1.6941e-12 1.5497e-12
6.2483e-12 6.1442e-12 4.9878e-12 5.2232e-12 4.3879e-12 4.1858e-12 3.6893e-12 3.5154e-12 1.3623e-12 1.6607e-12 1.4564e-12 1.3436e-12 1.9606e-12 1.7686e-12 1.4137e-12 1.3201e-12 6.685e-13 6.9203e-13 8.8554e-13 8.6832e-13 1.4375e-12 1.5192e-12 1.7616e-12 1.7549e-12
6.4637e-12 5.9186e-12 5.3533e-12 4.6153e-12 3.8227e-12 3.4953e-12 3.3786e-12 3.846e-12 1.375e-12 1.4681e-12 1.3039e-12 1.2903e-12 1.7377e-12 1.7944e-12 1.5365e-12 1.5002e-12 6.4797e-13 6.8558e-13 1.0505e-12 8.3109e-13 1.6454e-12 1.6388e-12 1.6685e-12 1.8609e-12
4.916e-12 5.1988e-12 4.8045e-12 4.4452e-12 3.2498e-12 3.5247e-12 2.556e-12 2.4539e-12 1.3152e-12 1.3925e-12 2.1222e-12 2.0249e-12 1.4822e-12 1.3298e-12 1.4079e-12 1.3719e-12 8.6485e-13 7.9816e-13 8.7992e-13 8.9668e-13 1.2432e-12 1.1632e-12 1.1639e-12 1.2034e-12
5.5803e-12 5.7588e-12 4.2386e-12 3.9279e-12 4.3944e-12 3.5235e-12 1.813e-12 1.6969e-12 2.1395e-12 2.445e-12 1.9544e-12 2.0494e-12 1.2737e-12 1.2768e-12 1.1838e-12 1.2254e-12 8.7062e-13 8.5213e-13 8.7793e-13 9.5976e-13 1.0462e-12 1.1308e-12 1.2653e-12 1.1246e-12
4.9987e-12 4.8976e-12 4.9146e-12 5.3192e-12 3.3355e-12 3.0021e-12 2.6983e-12 3.2593e-12 1.2676e-12 1.513e-12 1.9974e-12 2.2253e-12 1.5547e-12 1.3901e-12 1.2944e-12 1.7172e-12 7.9466e-13 8.5102e-13 9.5852e-13 8.8755e-13 1.0895e-12 1.1984e-12 1.2473e-12 1.3271e-12
7.4825e-12 5.701e-12 4.4918e-12 5.8515e-12 3.5489e-12 4.1995e-12 3.5974e-12 3.9645e-12 1.4874e-12 1.4386e-12 1.391e-12 1.2634e-12 1.942e-12 1.9948e-12 1.3704e-12 1.3886e-12 6.6206e-13 6.7656e-13 9.2895e-13 9.3062e-13 1.4358e-12 1.6881e-12 1.7208e-12 1.5284e-12
5.9074e-12 7.005e-12 6.3017e-12 6.4829e-12 3.9365e-12 4.0281e-12 3.8536e-12 4.437e-12 2.6901e-12 3.3268e-12 9.1124e-13 1.0565e-12 1.5857e-12 1.737e-12 1.5526e-12 2.1851e-12 7.0834e-13 7.3511e-13 8.4262e-13 7.8994e-13 2.0226e-12 2.0228e-12 2.0102e-12 2.066e-12
9.7673e-12 5.3384e-12 4.72e-12 4.2524e-12 3.9406e-12 3.7318e-12 3.0894e-12 3.1852e-12 1.2232e-12 1.7112e-12 2.0411e-12 1.4604e-12 1.814e-12 1.3548e-12 2.2681e-12 1.2281e-12 6.1158e-13 7.5347e-13 7.3922e-13 7.7052e-13 1.4041e-12 1.2489e-12 1.6127e-12 1.6219e-12
1.1934e-11 6.7055e-12 4.76e-12 2.6681e-12 3.5667e-12 3.0753e-12 3.0105e-12 1.877e-12 2.6062e-12 1.3337e-12 1.1964e-12 1.9253e-12 1.7507e-12 1.2383e-12 1.4326e-12 9.0966e-13 6.4746e-13 1.4333e-12 9.6177e-13 6.6106e-13 1.1659e-12 1.0812e-12 1.2844e-12 1.494e-12
8.2962e-12 9.9171e-12 6.3638e-12 4.3152e-12 3.4725e-12 2.7571e-12 1.4783e-12 2.7481e-12 2.4262e-12 2.0995e-12 2.2776e-12 2.035e-12 1.2468e-12 1.1045e-12 7.5284e-13 1.534e-12 1.1891e-12 1.0492e-12 1.1898e-12 1.076e-12 1.0214e-12 1.0999e-12 1.1391e-12 1.0144e-12
1.3195e-11 6.5679e-12 4.8288e-12 3.3153e-12 4.0204e-12 3.2542e-12 2.8419e-12 1.7321e-12 2.7012e-12 1.3981e-12 1.2353e-12 2.222e-12 2.2437e-12 1.1905e-12 1.3862e-12 8.6705e-13 6.733e-13 1.4195e-12 1.1243e-12 7.146e-13 1.1735e-12 1.2964e-12 1.2287e-12 1.4716e-12
9.7435e-12 5.7659e-12 4.7996e-12 4.0982e-12 3.7336e-12 4.5239e-12 3.623e-12 3.2259e-12 1.3485e-12 1.5842e-12 1.7376e-12 1.7072e-12 2.5004e-12 1.6107e-12 2.0272e-12 1.1896e-12 6.2686e-13 7.9267e-13 7.7845e-13 8.2565e-13 1.2157e-12 1.229e-12 1.7525e-12 1.6683e-12
6.5292e-12 6.2078e-12 6.4319e-12 5.5581e-12 3.9162e-12 3.3485e-12 4.0728e-12 5.3625e-12 1.3191e-12 1.6267e-12 1.3589e-12 1.2685e-12 1.9853e-12 2.2087e-12 1.4109e-12 1.5896e-12 6.1655e-13 6.508e-13 9.4288e-13 9.8895e-13 1.5383e-12 1.5281e-12 1.589e-12 1.574e-12
1.4038e-11 7.2807e-12 4.7402e-12 3.0346e-12 3.9052e-12 2.6168e-12 2.7325e-12 1.9914e-12 2.6019e-12 1.3673e-12 1.1546e-12 1.7786e-12 1.8583e-12 1.119e-12 1.4909e-12 8.8534e-13 6.6709e-13 1.5294e-12 9.8517e-13 6.8243e-13 1.1326e-12 1.169e-12 1.2684e-12 1.4677e-12
2.8958e-11 1.6023e-11 9.4082e-12 4.1971e-12 3.4983e-12 2.9023e-12 3.3336e-12 1.7038e-12 1.6684e-12 2.2388e-12 2.7299e-12 2.2544e-12 2.8062e-12 8.4275e-13 8.232e-13 1.2155e-12 1.6745e-12 1.3108e-12 1.1653e-12 7.7166e-13 7.9636e-13 1.1384e-12 1.4266e-12 1.2991e-12
2.5141e-11 2.2357e-11 2.3149e-11 3.7827e-12 2.7852e-12 2.3245e-12 3.3413e-12 2.4074e-12 2.796e-12 2.1797e-12 1.0976e-12 1.3627e-12 2.29e-12 2.5785e-12 1.0559e-12 1.1175e-12 1.0886e-12 1.8828e-12 1.6354e-12 9.7253e-13 1.0157e-12 1.1732e-12 1.4979e-12 1.4375e-12
3.0239e-11 1.5233e-11 9.0261e-12 3.952e-12 2.8646e-12 3.03e-12 3.2756e-12 1.6552e-12 1.6704e-12 2.87e-12 2.9686e-12 2.3977e-12 2.1523e-12 8.841e-13 8.0345e-13 1.3915e-12 1.6781e-12 1.4169e-12 1.3233e-12 8.5471e-13 8.1017e-13 1.2006e-12 1.4533e-12 1.4253e-12
1.1732e-11 7.7753e-12 4.212e-12 3.2065e-12 4.4165e-12 2.9103e-12 2.8761e-12 2.0887e-12 2.5166e-12 1.3563e-12 1.4035e-12 2.1027e-12 1.9481e-12 1.197e-12 1.4661e-12 9.0231e-13 6.5711e-13 1.2943e-12 1.1417e-12 6.9696e-13 1.3081e-12 1.2282e-12 1.3052e-12 1.3823e-12
6.1226e-12 4.8491e-12 5.2598e-12 5.1974e-12 3.2802e-12 3.5951e-12 2.8615e-12 2.9707e-12 1.3685e-12 1.2957e-12 1.8893e-12 2.2277e-12 1.4429e-12 1.4131e-12 1.255e-12 1.4557e-12 7.4515e-13 7.7448e-13 8.7516e-13 8.7911e-13 1.1554e-12 1.0858e-12 1.0901e-12 1.2424e-12
8.5973e-12 9.3469e-12 6.722e-12 3.4748e-12 3.7159e-12 2.8645e-12 1.232e-12 2.7844e-12 2.2242e-12 2.1349e-12 2.3176e-12 2.2445e-12 1.1908e-12 1.1115e-12 7.6422e-13 1.8178e-12 1.0794e-12 1.1331e-12 1.1337e-12 1.1056e-12 9.0628e-13 1.1613e-12 1.1386e-12 1.0284e-12
2.613e-11 2.3482e-11 2.4753e-11 5.2476e-12 2.7112e-12 2.4356e-12 3.0186e-12 2.7868e-12 2.8668e-12 2.1978e-12 1.0378e-12 1.554e-12 2.3633e-12 2.6302e-12 9.5324e-13 1.0791e-12 1.2333e-12 1.8012e-12 1.5509e-12 9.9373e-13 1.0137e-12 1.1593e-12 1.5916e-12 1.6928e-12
5.4828e-13 3.1037e-13 3.0746e-13 4.386e-12 4.0047e-12 1.8903e-12 2.4402e-12 1.6998e-12 1.5874e-12 2.4162e-12 2.9399e-12 1.5388e-12 3.2013e-12 2.5867e-12 8.8512e-13 1.144e-12 1.0661e-12 2.9546e-12 1.9859e-12 1.1141e-12 9.7734e-13 1.1369e-12 1.6669e-12 1.9738e-12
2.3192e-11 2.1665e-11 2.4267e-11 3.6749e-12 3.564e-12 2.2398e-12 2.869e-12 2.5742e-12 2.9146e-12 2.1002e-12 1.0987e-12 1.4243e-12 2.0004e-12 2.6234e-12 9.169e-13 1.1202e-12 1.2713e-12 1.8625e-12 1.66e-12 1.0219e-12 9.7865e-13 1.2473e-12 1.4106e-12 1.6019e-12
7.9463e-12 9.4228e-12 7.5304e-12 3.4052e-12 3.8485e-12 2.8346e-12 1.4198e-12 3.0581e-12 2.4404e-12 1.9427e-12 2.6851e-12 2.1708e-12 1.2482e-12 1.0818e-12 7.6838e-13 1.4805e-12 1.1277e-12 1.0439e-12 1.1891e-12 1.2092e-12 9.6302e-13 1.2484e-12 1.1634e-12 1.0722e-12
6.3452e-12 6.3979e-12 4.238e-12 3.5727e-12 2.9634e-12 3.6919e-12 1.5866e-12 1.715e-12 1.8472e-12 2.1967e-12 1.5592e-12 3.191e-12 1.2357e-12 1.5522e-12 1.1249e-12 1.3637e-12 8.3256e-13 8.702e-13 8.9054e-13 9.8838e-13 1.1572e-12 1.0305e-12 1.1185e-12 1.1461e-12
1.0248e-11 7.3075e-12 4.2344e-12 3.0947e-12 4.153e-12 2.7322e-12 2.8133e-12 1.8903e-12 2.5611e-12 1.4486e-12 1.2735e-12 2.1638e-12 2.1247e-12 1.1903e-12 1.4916e-12 8.7752e-13 6.7732e-13 1.1285e-12 1.0293e-12 7.4016e-13 1.2257e-12 1.2486e-12 1.3087e-12 1.4458e-12
2.9576e-11 1.4227e-11 8.7157e-12 4.006e-12 3.0152e-12 3.1295e-12 3.1013e-12 1.424e-12 1.8478e-12 2.6378e-12 3.5385e-12 2.2483e-12 1.9785e-12 9.0947e-13 7.9553e-13 1.3148e-12 1.8435e-12 1.4951e-12 1.1231e-12 8.4014e-13 7.6232e-13 1.1138e-12 1.6585e-12 1.3324e-12
2.2231e-11 1.9592e-11 2.3667e-11 3.8685e-12 2.7109e-12 2.4946e-12 3.0069e-12 2.5309e-12 2.8953e-12 2.5833e-12 1.1767e-12 1.3067e-12 2.5589e-12 2.467e-12 1.021e-12 1.0759e-12 1.1296e-12 1.9657e-12 1.6869e-12 1.0417e-12 9.36e-13 1.0725e-12 1.4454e-12 1.4453e-12
2.7116e-11 1.5253e-11 8.5288e-12 4.0437e-12 3.2159e-12 3.1778e-12 3.279e-12 1.6322e-12 1.676e-12 2.6324e-12 2.9278e-12 2.5592e-12 2.8131e-12 8.5678e-13 8.369e-13 1.3305e-12 1.7895e-12 1.3726e-12 1.1945e-12 7.5031e-13 8.2452e-13 1.2733e-12 1.5396e-12 1.3886e-12
1.2886e-11 7.0696e-12 4.8974e-12 3.3072e-12 3.6038e-12 2.8384e-12 2.7889e-12 1.9712e-12 2.5492e-12 1.3686e-12 1.1569e-12 1.9606e-12 1.9651e-12 1.0898e-12 1.3796e-12 8.6974e-13 6.5107e-13 1.4664e-12 8.9198e-13 6.6228e-13 1.289e-12 1.1891e-12 1.2985e-12 1.542e-12
5.1115e-12 5.0766e-12 5.716e-12 5.4295e-12 3.3079e-12 3.308e-12 2.7217e-12 2.6979e-12 1.3078e-12 1.3154e-12 1.8131e-12 2.3595e-12 1.5662e-12 1.4854e-12 1.2235e-12 1.4719e-12 7.2753e-13 7.7018e-13 8.7916e-13 9.3362e-13 1.2511e-12 1.1611e-12 1.1334e-12 1.2031e-12
9.0238e-12 5.4207e-12 4.8412e-12 4.0331e-12 3.5626e-12 4.0806e-12 3.4389e-12 3.1207e-12 1.4141e-12 1.4967e-12 1.7847e-12 1.6716e-12 2.0942e-12 1.387e-12 2.8604e-12 1.1993e-12 6.3587e-13 7.2573e-13 8.3018e-13 8.0097e-13 1.3517e-12 1.2518e-12 1.7413e-12 1.591e-12
1.1064e-11 6.5813e-12 4.6787e-12 3.5432e-12 4.1699e-12 2.9509e-12 2.7551e-12 1.8451e-12 2.6493e-12 1.4056e-12 1.1781e-12 1.8996e-12 1.979e-12 1.224e-12 1.1791e-12 9.4605e-13 6.4676e-13 1.4202e-12 1.0454e-12 7.1823e-13 1.1833e-12 1.1563e-12 1.3021e-12 1.4183e-12
8.6901e-12 8.8462e-12 7.0469e-12 3.9065e-12 3.9085e-12 2.847e-12 1.4537e-12 2.7503e-12 2.5075e-12 2.1988e-12 3.1275e-12 2.1919e-12 1.2543e-12 1.1237e-12 8.0191e-13 1.5266e-12 1.111e-12 1.0876e-12 1.1766e-12 1.0744e-12 1.0688e-12 1.2324e-12 1.1489e-12 1.0687e-12
1.1463e-11 6.223e-12 3.9541e-12 2.9878e-12 3.9633e-12 2.8322e-12 2.7067e-12 1.943e-12 2.6241e-12 1.3849e-12 1.1493e-12 2.0257e-12 2.0149e-12 1.2378e-12 1.299e-12 9.0656e-13 6.5398e-13 1.4674e-12 9.0185e-13 6.7879e-13 1.1742e-12 1.2674e-12 1.3542e-12 1.6064e-12
9.0827e-12 5.2541e-12 5.461e-12 4.2488e-12 3.8636e-12 3.9777e-12 2.9886e-12 3.4578e-12 1.2461e-12 1.6987e-12 2.2036e-12 1.5464e-12 1.6846e-12 1.3435e-12 2.2799e-12 1.333e-12 6.0534e-13 7.031e-13 7.6305e-13 7.3673e-13 1.2917e-12 1.4001e-12 1.7823e-12 1.481e-12
6.5975e-12 6.5454e-12 5.5589e-12 4.992e-12 4.118e-12 3.1953e-12 4.1511e-12 5.0175e-12 1.3573e-12 1.6701e-12 1.4098e-12 1.3858e-12 1.7009e-12 1.8699e-12 1.3516e-12 1.3469e-12 6.4321e-13 6.4228e-13 9.1957e-13 1.1612e-12 1.6198e-12 1.4731e-12 1.7991e-12 1.7891e-12
6.9908e-12 7.4865e-12 5.104e-12 4.512e-12 3.4703e-12 4.2613e-12 4.4375e-12 4.2147e-12 1.4894e-12 1.4627e-12 1.3254e-12 1.3688e-12 1.6089e-12 1.9076e-12 1.3572e-12 1.3402e-12 5.9694e-13 6.2466e-13 1.0526e-12 9.8947e-13 1.6066e-12 1.6792e-12 1.8066e-12 1.6076e-12
5.7029e-12 5.8375e-12 4.9737e-12 4.7939e-12 3.9778e-12 2.9908e-12 2.7299e-12 2.916e-12 1.3405e-12 1.3094e-12 1.9857e-12 2.0499e-12 1.3798e-12 1.3667e-12 1.3038e-12 1.4331e-12 7.574e-13 7.9238e-13 8.8357e-13 9.2869e-13 1.1808e-12 1.1755e-12 1.2525e-12 1.1836e-12
5.589e-12 5.0881e-12 4.5245e-12 4.304e-12 3.575e-12 3.6895e-12 2.0184e-12 1.9648e-12 1.9951e-12 2.576e-12 1.9187e-12 2.2747e-12 1.4312e-12 1.2803e-12 1.397e-12 1.5281e-12 8.1075e-13 8.5779e-13 9.0011e-13 8.8339e-13 1.2186e-12 1.1073e-12 1.1195e-12 1.1441e-12
5.109e-12 5.6645e-12 6.2482e-12 5.0967e-12 3.6788e-12 3.0162e-12 2.8247e-12 3.0112e-12 1.3594e-12 1.3442e-12 2.0429e-12 2.0472e-12 1.5237e-12 1.4593e-12 1.2238e-12 1.677e-12 7.7722e-13 7.6817e-13 9.7779e-13 8.6379e-13 1.1257e-12 1.1677e-12 1.226e-12 1.2419e-12
6.3278e-12 6.3908e-12 5.3033e-12 4.8258e-12 3.4237e-12 4.28e-12 4.0399e-12 4.4989e-12 1.4918e-12 1.5012e-12 1.4567e-12 1.2415e-12 1.6152e-12 1.7868e-12 1.3692e-12 1.4281e-12 6.236e-13 6.2784e-13 1.3607e-12 9.4149e-13 1.5653e-12 1.474e-12 1.6006e-12 1.6843e-12
6.0499e-12 6.7284e-12 6.3727e-12 6.7049e-12 3.6586e-12 3.5448e-12 4.2295e-12 4.3625e-12 2.6067e-12 3.249e-12 8.2801e-13 9.7236e-13 1.644e-12 1.6912e-12 1.7668e-12 1.8668e-12 7.8533e-13 7.9092e-13 1.0184e-12 8.4681e-13 2.0993e-12 1.9855e-12 1.6239e-12 1.7667e-12
9.6747e-12 5.6862e-12 4.7101e-12 3.9734e-12 3.8729e-12 4.0243e-12 2.9819e-12 3.2084e-12 1.1999e-12 1.5517e-12 2.1279e-12 1.5537e-12 1.6941e-12 1.5859e-12 2.5898e-12 1.2438e-12 6.231e-13 7.1721e-13 6.9337e-13 8.1158e-13 1.3539e-12 1.2569e-12 1.725e-12 1.6902e-12
1.1399e-11 7.399e-12 4.6868e-12 3.5897e-12 3.5872e-12 2.7257e-12 2.6214e-12 1.4243e-12 2.309e-12 1.3734e-12 1.222e-12 1.8694e-12 1.6905e-12 1.1903e-12 1.3982e-12 8.8832e-13 6.899e-13 1.4631e-12 8.9012e-13 6.9749e-13 1.0961e-12 1.1504e-12 1.3319e-12 1.3313e-12
