0.18655 0.013401
0.20651 0.013569
0.18778 0.016495
0.21855 0.015263
0.21889 0.016732
0.20791 0.014729
0.16892 0.015502
0.22317 0.017898
0.20566 0.016209
0.20636 0.01387
