1.5765e-11 1.3734e-11 1.6983e-11 2.3089e-11 1.2079e-11 1.8524e-11 1.3446e-11 1.9118e-11 1.9818e-11 1.4334e-11 1.5778e-11 1.7434e-11 1.4532e-11 2.4489e-11 1.3782e-11 1.3676e-11 1.4063e-11 1.6943e-11 1.3045e-11 1.4529e-11 2.215e-11 1.6834e-11 2.4481e-11 1.2927e-11 1.7792e-11 1.9142e-11 1.5507e-11 1.9515e-11 9.285e-12 1.573e-11 1.1294e-11 2.1915e-11 1.3571e-11 1.2066e-11 1.7714e-11 1.0348e-11 1.2113e-11 2.0032e-11 1.8486e-11 1.7493e-11 1.4326e-11 1.1386e-11 1.7448e-11 1.817e-11 1.6278e-11 2.3037e-11 1.7557e-11 8.3067e-12 1.0657e-11 1.4387e-11 1.3359e-11 1.169e-11 7.4789e-12 9.5802e-12 9.2542e-12 9.8486e-12 1.0427e-11 7.7235e-12 1.2477e-11 9.7436e-12 1.0633e-11 8.2101e-12 1.5243e-11 9.7111e-12 7.7715e-12 9.8389e-12 9.0013e-12 1.0891e-11 6.7256e-12 6.7553e-12 7.7792e-12 8.2664e-12 8.1155e-12 5.885e-12 7.1991e-12 8.9758e-12 9.5351e-12 5.6146e-12 5.1882e-12 6.9878e-12 8.8717e-12 7.3515e-12 6.9395e-12 8.0776e-12 6.5716e-12 7.6272e-12 7.5439e-12 1.0986e-11 1.1697e-11 6.7525e-12 5.1034e-12 1.4478e-11 8.9122e-12 6.5549e-12 7.0439e-12 1.006e-11 9.7021e-12 5.9845e-12 7.6112e-12 6.7873e-12 1.1232e-11 1.1274e-11 9.1777e-12 8.9541e-12 1.2628e-11 1.0372e-11 7.2859e-12 1.0174e-11 7.8391e-12 9.6968e-12 7.1431e-12 6.9443e-12 6.8367e-12 7.5289e-12 7.1876e-12 5.9749e-12 6.2097e-12 6.3892e-12 6.1752e-12 6.2926e-12 8.4155e-12 5.0243e-12 5.958e-12 3.7721e-12 4.0621e-12 3.7381e-12 4.2765e-12 3.9099e-12 4.8207e-12 3.9745e-12 3.3404e-12 3.7875e-12 3.1476e-12 4.7651e-12 4.0446e-12 3.5696e-12 3.1213e-12 3.4363e-12 3.3106e-12 2.7799e-12 4.2496e-12 3.2404e-12 2.8659e-12 3.5179e-12
1.7065e-11 2.3725e-11 2.2776e-11 2.4892e-11 1.772e-11 1.898e-11 2.0557e-11 1.6567e-11 2.3978e-11 1.4962e-11 1.2335e-11 1.4358e-11 1.6625e-11 1.4331e-11 1.1544e-11 8.6129e-12 1.2656e-11 1.6902e-11 1.7567e-11 1.5612e-11 1.2066e-11 1.9074e-11 1.2428e-11 1.2596e-11 1.9833e-11 1.1081e-11 1.7025e-11 1.0853e-11 1.4773e-11 1.2561e-11 2.0423e-11 1.6394e-11 7.4804e-12 1.5013e-11 1.0703e-11 1.7381e-11 1.7169e-11 2.4354e-11 1.5423e-11 1.3775e-11 8.9022e-12 1.8717e-11 9.4571e-12 8.5172e-12 1.2735e-11 1.0188e-11 1.6219e-11 1.5395e-11 9.5628e-12 1.1282e-11 1.2894e-11 1.1754e-11 2.6667e-11 1.0131e-11 1.6412e-11 9.4362e-12 1.6339e-11 9.8943e-12 1.7919e-11 1.4392e-11 1.2599e-11 1.258e-11 8.159e-12 9.1921e-12 7.9645e-12 6.4899e-12 9.6937e-12 1.0846e-11 7.9894e-12 7.7738e-12 1.3419e-11 6.2699e-12 8.3144e-12 7.635e-12 1.5087e-11 5.5521e-12 1.1634e-11 6.7893e-12 6.6223e-12 6.7837e-12 8.2514e-12 7.7287e-12 6.3126e-12 5.8892e-12 7.4794e-12 7.5775e-12 7.3723e-12 9.6886e-12 8.3907e-12 7.862e-12 9.1629e-12 7.8891e-12 6.9144e-12 9.6859e-12 9.2259e-12 6.6841e-12 1.2979e-11 9.4615e-12 7.3009e-12 9.8313e-12 8.7392e-12 8.2536e-12 8.8872e-12 8.0892e-12 8.0026e-12 7.157e-12 6.1469e-12 1.1997e-11 1.0618e-11 9.3421e-12 7.3973e-12 7.1694e-12 1.0036e-11 7.0646e-12 6.6899e-12 5.6968e-12 7.6292e-12 7.9303e-12 6.7149e-12 8.5211e-12 7.7524e-12 6.8083e-12 4.4579e-12 6.0833e-12 4.3363e-12 4.5604e-12 5.652e-12 4.0049e-12 3.9467e-12 3.4918e-12 4.3131e-12 3.7556e-12 2.9714e-12 3.4066e-12 4.5932e-12 2.921e-12 3.5266e-12 3.3298e-12 2.5574e-12 4.0486e-12 3.2274e-12 3.2564e-12 3.1534e-12 3.8083e-12
2.1438e-11 2.0483e-11 1.3894e-11 1.8805e-11 1.9808e-11 1.2371e-11 1.2474e-11 1.3763e-11 1.5711e-11 1.4636e-11 1.4357e-11 1.1683e-11 1.8535e-11 1.3844e-11 1.7091e-11 1.2524e-11 1.0038e-11 1.6407e-11 1.6951e-11 1.7976e-11 1.8471e-11 1.3796e-11 2.4388e-11 1.0266e-11 1.3738e-11 1.4667e-11 7.8674e-12 1.2557e-11 1.4332e-11 1.2304e-11 1.7953e-11 1.159e-11 1.593e-11 1.4415e-11 1.2205e-11 9.102e-12 1.8396e-11 1.4515e-11 1.2303e-11 1.2079e-11 1.5129e-11 1.7791e-11 1.3851e-11 1.027e-11 7.8134e-12 1.2375e-11 1.7003e-11 1.2945e-11 1.0988e-11 1.2251e-11 8.158e-12 9.3871e-12 1.2282e-11 8.7476e-12 1.2085e-11 8.0967e-12 1.1164e-11 2.6692e-11 1.1834e-11 1.6464e-11 1.0625e-11 1.5116e-11 6.7772e-12 1.2234e-11 1.1475e-11 9.1654e-12 1.0181e-11 9.4837e-12 8.5625e-12 9.3321e-12 8.1913e-12 8.4512e-12 1.4248e-11 1.2032e-11 5.4234e-12 6.9642e-12 6.6763e-12 7.6025e-12 7.4098e-12 7.6863e-12 4.9405e-12 5.7554e-12 1.0319e-11 4.6305e-12 6.1395e-12 6.3576e-12 1.0445e-11 9.3205e-12 9.0519e-12 6.5597e-12 9.5495e-12 1.1619e-11 8.7541e-12 8.766e-12 9.8004e-12 7.3504e-12 7.5014e-12 9.7953e-12 9.0912e-12 7.0548e-12 9.2922e-12 5.9961e-12 5.9733e-12 6.7942e-12 8.2067e-12 1.0645e-11 1.5182e-11 1.0654e-11 6.4208e-12 7.4741e-12 6.9253e-12 8.1029e-12 5.5213e-12 8.2045e-12 6.8703e-12 4.3711e-12 3.8158e-12 8.4158e-12 7.5639e-12 5.0813e-12 9.012e-12 1.0646e-11 6.4399e-12 5.467e-12 3.9173e-12 4.1606e-12 4.7882e-12 3.6859e-12 3.5477e-12 4.2862e-12 3.1051e-12 4.7764e-12 3.1514e-12 3.2687e-12 4.8444e-12 3.3031e-12 2.9719e-12 3.2695e-12 3.8588e-12 3.2511e-12 2.8937e-12 2.5654e-12 2.2287e-12 2.5275e-12
1.9232e-11 1.9475e-11 1.5261e-11 2.2931e-11 1.4041e-11 1.4871e-11 1.8702e-11 1.2941e-11 1.4851e-11 1.2372e-11 1.3793e-11 1.9325e-11 1.6695e-11 9.9198e-12 1.3417e-11 1.066e-11 1.8119e-11 1.8564e-11 1.2419e-11 1.373e-11 1.9011e-11 1.5278e-11 1.2382e-11 1.1377e-11 1.4346e-11 7.792e-12 1.5107e-11 1.4817e-11 1.3289e-11 8.9241e-12 1.7203e-11 1.6522e-11 8.4158e-12 1.3835e-11 1.7145e-11 1.6204e-11 1.0243e-11 1.5596e-11 1.6359e-11 1.5087e-11 1.449e-11 1.87e-11 1.0489e-11 7.7757e-12 1.2046e-11 8.0082e-12 1.3602e-11 1.4075e-11 1.0742e-11 1.4769e-11 1.0793e-11 1.057e-11 2.536e-11 1.6337e-11 1.4747e-11 1.0889e-11 1.5348e-11 1.1144e-11 1.3161e-11 1.2363e-11 1.0237e-11 8.8252e-12 9.33e-12 8.2469e-12 7.6469e-12 9.0147e-12 1.2423e-11 1.0322e-11 8.3203e-12 8.211e-12 8.1773e-12 7.8764e-12 1.1974e-11 5.6498e-12 8.6682e-12 5.6794e-12 7.5166e-12 5.6177e-12 5.8663e-12 6.0437e-12 7.2935e-12 6.0524e-12 6.7973e-12 6.5237e-12 6.4359e-12 7.237e-12 8.3499e-12 1.2752e-11 7.6782e-12 9.3034e-12 9.3884e-12 8.2835e-12 8.0495e-12 8.6548e-12 1.2751e-11 9.7414e-12 1.142e-11 7.2563e-12 1.0217e-11 9.8747e-12 8.9077e-12 7.3128e-12 1.0546e-11 9.4927e-12 1.1597e-11 7.4947e-12 6.7674e-12 1.2839e-11 8.4474e-12 9.1107e-12 7.6656e-12 1.1108e-11 1.0482e-11 8.8812e-12 4.5106e-12 6.1095e-12 6.0957e-12 6.9204e-12 8.2799e-12 8.5024e-12 7.4351e-12 6.644e-12 5.3546e-12 5.778e-12 4.9699e-12 3.7642e-12 3.5502e-12 3.7418e-12 2.736e-12 2.5937e-12 3.2419e-12 2.9018e-12 3.4571e-12 3.5651e-12 2.7495e-12 3.1437e-12 2.5276e-12 3.0983e-12 3.2572e-12 2.9479e-12 3.2709e-12 2.7474e-12 2.7683e-12 3.2741e-12
2.2007e-11 2.2002e-11 2.1178e-11 1.5711e-11 1.3917e-11 1.3113e-11 2.0268e-11 1.317e-11 1.23e-11 1.8721e-11 1.8366e-11 1.4812e-11 1.2469e-11 1.5201e-11 1.1723e-11 1.6952e-11 1.1364e-11 1.1489e-11 1.3618e-11 1.3503e-11 1.8396e-11 9.9622e-12 1.6888e-11 1.2767e-11 2.0613e-11 1.4638e-11 1.9451e-11 1.6145e-11 8.3271e-12 1.4781e-11 1.9207e-11 1.2115e-11 1.594e-11 2.0343e-11 2.8538e-11 8.1805e-12 1.9503e-11 1.8467e-11 1.547e-11 1.3628e-11 1.9956e-11 8.4454e-12 1.4342e-11 1.5126e-11 1.7682e-11 1.472e-11 1.7308e-11 7.0639e-12 2.403e-11 1.1506e-11 1.0926e-11 7.7622e-12 7.1837e-12 7.6499e-12 1.088e-11 1.0713e-11 1.0733e-11 1.2657e-11 1.5102e-11 6.5403e-12 1.1411e-11 1.0972e-11 7.509e-12 1.0866e-11 8.0974e-12 1.0804e-11 7.925e-12 6.6437e-12 8.7254e-12 9.9569e-12 9.7823e-12 6.3572e-12 7.4891e-12 1.0973e-11 6.0159e-12 7.4429e-12 1.1088e-11 6.1211e-12 8.4767e-12 9.1064e-12 7.3955e-12 7.8964e-12 8.1809e-12 8.7579e-12 6.9748e-12 6.0541e-12 4.8961e-12 8.949e-12 8.0272e-12 6.2523e-12 5.4095e-12 7.9123e-12 8.7784e-12 5.6716e-12 7.4963e-12 1.0534e-11 9.8422e-12 6.7882e-12 6.8599e-12 5.5103e-12 1.0739e-11 1.0877e-11 9.6838e-12 1.1608e-11 1.2198e-11 7.752e-12 8.4981e-12 9.6776e-12 1.1475e-11 7.9585e-12 7.7243e-12 1.0804e-11 7.8121e-12 5.6287e-12 8.3894e-12 1.0633e-11 6.0681e-12 6.7512e-12 6.785e-12 7.4002e-12 5.0658e-12 6.4856e-12 6.1564e-12 3.8238e-12 3.9211e-12 4.1388e-12 3.6139e-12 3.8475e-12 4.0087e-12 3.2756e-12 3.5971e-12 3.6634e-12 3.5149e-12 3.5624e-12 3.6575e-12 3.0056e-12 4.2572e-12 3.0886e-12 3.6872e-12 3.2174e-12 4.0692e-12 3.2577e-12 3.1399e-12 4.7305e-12
1.2278e-11 1.5286e-11 1.6392e-11 1.161e-11 1.3972e-11 2.0433e-11 1.5148e-11 1.4362e-11 1.4241e-11 1.8812e-11 1.0658e-11 1.5517e-11 2.1589e-11 1.3733e-11 1.5279e-11 1.6715e-11 2.117e-11 1.7023e-11 1.4109e-11 1.315e-11 1.7821e-11 1.6667e-11 1.4837e-11 1.29e-11 1.5716e-11 1.7277e-11 1.6237e-11 2.4112e-11 2.4693e-11 1.6007e-11 1.9829e-11 1.4914e-11 2.4053e-11 1.7776e-11 2.387e-11 1.2216e-11 1.1761e-11 1.0682e-11 1.7807e-11 2.7108e-11 1.7992e-11 1.362e-11 1.5119e-11 2.3972e-11 2.0175e-11 1.4471e-11 1.0285e-11 1.1369e-11 1.3417e-11 1.1802e-11 8.8433e-12 8.344e-12 1.1445e-11 7.0165e-12 9.6546e-12 1.3609e-11 7.4224e-12 6.8977e-12 9.0635e-12 8.9655e-12 8.4152e-12 8.0567e-12 7.7006e-12 6.999e-12 6.755e-12 9.3216e-12 6.3437e-12 9.6355e-12 8.0054e-12 1.2085e-11 8.0854e-12 1.104e-11 6.5734e-12 5.8204e-12 7.9353e-12 6.8725e-12 8.6321e-12 8.9102e-12 9.5104e-12 9.8697e-12 7.5702e-12 6.4964e-12 7.9528e-12 8.6459e-12 1.0334e-11 8.5635e-12 9.8375e-12 9.1273e-12 6.67e-12 7.5103e-12 7.2587e-12 8.041e-12 6.7068e-12 5.7443e-12 1.6405e-11 1.1095e-11 8.1333e-12 6.7307e-12 6.4109e-12 7.2583e-12 8.1488e-12 1.0092e-11 6.6176e-12 1.0073e-11 6.6804e-12 6.8252e-12 6.6371e-12 8.1437e-12 7.7923e-12 8.4913e-12 8.0468e-12 8.6657e-12 6.2739e-12 6.3786e-12 7.421e-12 5.807e-12 4.9607e-12 7.5092e-12 5.2281e-12 6.2753e-12 4.0419e-12 5.694e-12 5.2124e-12 6.1504e-12 7.5646e-12 3.221e-12 5.9399e-12 3.0069e-12 3.8962e-12 4.5351e-12 3.7122e-12 6.0647e-12 4.6972e-12 3.8072e-12 4.1807e-12 3.2339e-12 4.4115e-12 3.6448e-12 3.8497e-12 3.3055e-12 3.3511e-12 3.3938e-12 4.8213e-12 4.1671e-12
1.379e-11 1.6883e-11 1.6441e-11 1.573e-11 1.7945e-11 1.5641e-11 1.8892e-11 2.2326e-11 1.5463e-11 1.8299e-11 1.7595e-11 1.4443e-11 2.441e-11 1.4715e-11 1.6129e-11 1.207e-11 1.0438e-11 1.4353e-11 1.551e-11 1.5354e-11 1.4093e-11 1.4728e-11 1.6001e-11 1.9068e-11 1.3878e-11 1.8571e-11 1.0029e-11 2.0122e-11 2.1786e-11 1.4289e-11 1.309e-11 1.2309e-11 1.2669e-11 1.7404e-11 1.8599e-11 1.4967e-11 1.2765e-11 1.3258e-11 2.8361e-11 2.5918e-11 1.3831e-11 1.745e-11 1.7617e-11 2.0258e-11 1.1632e-11 1.6928e-11 1.258e-11 7.1496e-12 7.8114e-12 1.1306e-11 7.1682e-12 9.6117e-12 7.5553e-12 7.9596e-12 1.0296e-11 1.0076e-11 7.9068e-12 9.347e-12 7.33e-12 8.174e-12 1.0523e-11 7.6139e-12 1.1925e-11 9.6404e-12 9.0659e-12 9.9017e-12 6.234e-12 7.5658e-12 7.266e-12 8.1984e-12 9.6896e-12 6.5376e-12 7.1228e-12 6.9521e-12 6.8005e-12 6.608e-12 7.4918e-12 8.6722e-12 6.7065e-12 8.1787e-12 8.5709e-12 7.2404e-12 8.2508e-12 7.8084e-12 8.0482e-12 1.1545e-11 8.4296e-12 8.5939e-12 8.2936e-12 6.2223e-12 6.3322e-12 7.9077e-12 6.3847e-12 5.6847e-12 8.6987e-12 1.0091e-11 8.1293e-12 7.8752e-12 6.8246e-12 7.5532e-12 6.2926e-12 1.0486e-11 7.6511e-12 8.9436e-12 7.5429e-12 1.0137e-11 9.2585e-12 8.9404e-12 9.7104e-12 6.8206e-12 1.0943e-11 6.8086e-12 6.2922e-12 7.3099e-12 8.0529e-12 1.117e-11 8.9093e-12 5.1174e-12 5.5947e-12 9.7117e-12 5.8848e-12 5.1521e-12 5.3203e-12 4.1038e-12 4.0706e-12 4.9301e-12 4.537e-12 4.0439e-12 3.9119e-12 3.0661e-12 3.5549e-12 3.4817e-12 4.7713e-12 3.7877e-12 3.2387e-12 3.0149e-12 4.5382e-12 2.9161e-12 3.5278e-12 2.741e-12 3.046e-12 4.1423e-12 3.3477e-12 3.7735e-12
1.5968e-11 1.2819e-11 1.6364e-11 1.7668e-11 9.923e-12 1.4164e-11 1.9478e-11 1.4462e-11 1.9628e-11 1.7303e-11 1.2399e-11 1.7171e-11 1.405e-11 1.0727e-11 1.4764e-11 2.6697e-11 1.5769e-11 1.0982e-11 1.4303e-11 1.3555e-11 1.5594e-11 1.403e-11 1.3049e-11 1.3268e-11 1.5149e-11 1.3058e-11 9.8882e-12 2.105e-11 1.3513e-11 1.2309e-11 2.0209e-11 1.7162e-11 1.0939e-11 1.5262e-11 1.4728e-11 1.9263e-11 1.7005e-11 2.4724e-11 1.6518e-11 1.5097e-11 1.688e-11 2.4379e-11 1.392e-11 1.7326e-11 1.4906e-11 1.8847e-11 1.6503e-11 1.104e-11 1.1032e-11 1.2344e-11 1.0002e-11 1.243e-11 1.3902e-11 9.4097e-12 1.2352e-11 6.6697e-12 1.2629e-11 8.4528e-12 8.0928e-12 1.0176e-11 1.0107e-11 1.1563e-11 9.4493e-12 7.4566e-12 9.8889e-12 1.0231e-11 1.0086e-11 1.238e-11 1.0891e-11 1.084e-11 8.0029e-12 8.5124e-12 7.5514e-12 1.6287e-11 1.4749e-11 8.2463e-12 1.2466e-11 8.1937e-12 6.1142e-12 5.5791e-12 7.6721e-12 8.5252e-12 7.7091e-12 6.8804e-12 6.5549e-12 9.6345e-12 6.5835e-12 7.3518e-12 5.9291e-12 6.5956e-12 8.2594e-12 7.3942e-12 1.1253e-11 7.187e-12 6.9409e-12 7.7387e-12 7.4322e-12 1.2013e-11 7.3996e-12 8.7582e-12 6.2581e-12 6.59e-12 1.0089e-11 1.2169e-11 1.046e-11 1.0034e-11 8.1857e-12 6.8339e-12 7.8751e-12 5.9627e-12 6.2974e-12 7.3779e-12 7.4642e-12 7.4129e-12 7.8145e-12 5.6466e-12 5.4092e-12 7.9453e-12 6.7031e-12 6.5962e-12 5.3809e-12 5.8086e-12 5.9275e-12 5.0448e-12 4.0811e-12 4.471e-12 5.1526e-12 4.1066e-12 3.4218e-12 5.1076e-12 3.4087e-12 4.3196e-12 3.6477e-12 3.3208e-12 4.1453e-12 4.9938e-12 3.8052e-12 2.9876e-12 2.5654e-12 3.808e-12 3.0713e-12 2.6656e-12 3.26e-12 3.4192e-12
1.0765e-11 1.6293e-11 1.6707e-11 1.3622e-11 2.0151e-11 1.4499e-11 1.609e-11 1.2219e-11 1.5569e-11 1.6095e-11 9.1002e-12 8.8735e-12 1.6363e-11 1.5815e-11 1.4949e-11 1.7971e-11 9.293e-12 1.1033e-11 1.7619e-11 1.6399e-11 1.2562e-11 1.2618e-11 2.3791e-11 1.213e-11 1.2414e-11 1.8314e-11 1.5014e-11 1.1492e-11 1.6801e-11 1.4872e-11 1.4462e-11 1.2215e-11 1.3723e-11 2.4094e-11 1.5436e-11 1.4202e-11 1.5106e-11 2.0785e-11 1.2854e-11 1.872e-11 1.282e-11 1.6949e-11 1.2124e-11 1.1376e-11 7.3855e-12 1.2539e-11 8.8453e-12 7.0989e-12 1.3468e-11 1.7317e-11 1.0879e-11 1.0747e-11 9.6211e-12 1.4166e-11 6.07e-12 7.649e-12 1.4518e-11 9.62e-12 1.0502e-11 8.4592e-12 9.1827e-12 7.3164e-12 9.5889e-12 1.216e-11 8.3292e-12 7.6305e-12 6.6405e-12 7.9725e-12 1.1269e-11 1.0265e-11 7.4682e-12 8.3052e-12 7.804e-12 7.2812e-12 1.3777e-11 9.6607e-12 6.5969e-12 6.8163e-12 8.5155e-12 6.9476e-12 6.1889e-12 7.1795e-12 8.9317e-12 5.914e-12 8.2107e-12 6.703e-12 7.5339e-12 8.4409e-12 6.6959e-12 6.5353e-12 1.0696e-11 9.0277e-12 9.0793e-12 1.3253e-11 7.1979e-12 7.3238e-12 6.853e-12 8.6752e-12 8.2371e-12 8.678e-12 8.6345e-12 7.5541e-12 9.1395e-12 8.4846e-12 9.943e-12 8.2389e-12 9.439e-12 6.8156e-12 6.0812e-12 7.9504e-12 7.0424e-12 4.917e-12 5.7761e-12 8.0706e-12 6.6417e-12 5.1053e-12 5.8149e-12 5.271e-12 4.3724e-12 5.8406e-12 5.9727e-12 4.9088e-12 4.5824e-12 4.8123e-12 5.4956e-12 5.3374e-12 4.7833e-12 3.6433e-12 7.6391e-12 4.668e-12 4.5657e-12 4.2723e-12 4.6452e-12 5.8543e-12 3.7365e-12 4.0695e-12 5.492e-12 3.3053e-12 4.4224e-12 3.655e-12 4.4537e-12 3.1358e-12 4.0233e-12 3.8244e-12
1.4677e-11 2.4351e-11 1.553e-11 1.3066e-11 1.0314e-11 1.3306e-11 1.7682e-11 1.3213e-11 1.8703e-11 1.114e-11 1.5921e-11 1.3105e-11 1.7915e-11 1.453e-11 1.0752e-11 1.3534e-11 1.8377e-11 1.344e-11 1.6508e-11 1.2176e-11 1.0298e-11 1.6155e-11 1.3072e-11 1.7746e-11 1.3483e-11 1.5344e-11 1.3263e-11 1.5034e-11 1.6406e-11 1.2984e-11 1.9947e-11 2.5356e-11 1.7315e-11 2.7847e-11 1.6771e-11 1.9193e-11 1.5483e-11 2.451e-11 1.4145e-11 1.8079e-11 2.1417e-11 1.2525e-11 9.1286e-12 1.4277e-11 1.2244e-11 2.2596e-11 1.3818e-11 1.0192e-11 6.7992e-12 7.6347e-12 6.4397e-12 7.1192e-12 7.8787e-12 9.6633e-12 1.1085e-11 1.0488e-11 7.7275e-12 1.0259e-11 8.72e-12 1.1365e-11 8.0482e-12 1.0846e-11 9.4684e-12 1.2216e-11 1.1917e-11 7.3441e-12 1.0597e-11 9.3382e-12 7.671e-12 8.36e-12 6.9772e-12 7.8099e-12 7.1554e-12 6.6053e-12 8.1943e-12 9.2204e-12 1.0362e-11 6.9357e-12 7.4711e-12 7.3217e-12 6.6797e-12 8.9409e-12 6.4542e-12 1.0949e-11 6.5794e-12 6.4093e-12 5.4213e-12 8.3501e-12 6.152e-12 6.9561e-12 7.457e-12 5.7369e-12 6.3525e-12 7.6248e-12 8.4786e-12 9.8462e-12 1.5159e-11 8.6561e-12 1.0511e-11 1.1857e-11 6.7598e-12 6.5082e-12 1.2973e-11 1.3797e-11 1.0835e-11 9.9421e-12 1.313e-11 8.0805e-12 7.4805e-12 7.4399e-12 1.0115e-11 8.2473e-12 6.3325e-12 8.7905e-12 7.155e-12 8.4457e-12 6.8718e-12 8.4447e-12 6.4819e-12 4.1705e-12 5.4203e-12 5.0591e-12 4.8e-12 6.029e-12 5.5015e-12 4.1287e-12 3.5426e-12 4.9497e-12 4.5817e-12 4.5039e-12 4.3626e-12 4.1396e-12 4.4075e-12 3.7212e-12 3.2419e-12 3.0123e-12 4.0115e-12 3.2486e-12 2.9998e-12 3.2528e-12 3.5639e-12 2.9843e-12 2.7954e-12 3.4115e-12
1.8284e-11 1.5667e-11 1.223e-11 1.2545e-11 1.6335e-11 1.6537e-11 1.9948e-11 1.4511e-11 1.388e-11 1.1256e-11 1.2738e-11 1.54e-11 1.9269e-11 1.7394e-11 1.7056e-11 2.5551e-11 1.6788e-11 1.3654e-11 1.422e-11 1.9013e-11 1.435e-11 1.8945e-11 2.078e-11 1.9134e-11 1.4845e-11 1.14e-11 1.9453e-11 1.489e-11 1.7869e-11 1.1446e-11 1.344e-11 2.3448e-11 1.8598e-11 1.3522e-11 1.1836e-11 1.9025e-11 1.7368e-11 1.4934e-11 2.0661e-11 2.103e-11 1.711e-11 1.4497e-11 2.0233e-11 1.7882e-11 1.5398e-11 1.2158e-11 9.2879e-12 7.917e-12 1.3206e-11 1.6639e-11 7.8533e-12 7.5594e-12 8.3561e-12 8.7514e-12 7.961e-12 7.5012e-12 1.0541e-11 9.8765e-12 7.7941e-12 7.1011e-12 1.1445e-11 8.203e-12 1.1872e-11 6.8776e-12 8.3906e-12 8.2035e-12 7.0604e-12 1.0838e-11 7.5032e-12 1.0098e-11 1.176e-11 8.8313e-12 8.19e-12 8.8545e-12 7.383e-12 7.1399e-12 1.0597e-11 7.5309e-12 6.586e-12 7.6669e-12 7.4076e-12 6.1223e-12 7.252e-12 7.9237e-12 9.6574e-12 8.7913e-12 8.3394e-12 7.5754e-12 7.1162e-12 5.9726e-12 8.9297e-12 7.8585e-12 8.7549e-12 4.6787e-12 6.8993e-12 7.7917e-12 9.0427e-12 6.153e-12 5.8973e-12 7.1051e-12 8.7177e-12 9.8618e-12 6.0956e-12 5.1232e-12 5.1948e-12 6.7479e-12 7.5654e-12 5.5992e-12 1.0024e-11 7.7201e-12 6.8988e-12 1.0754e-11 6.818e-12 7.1039e-12 7.0561e-12 9.1291e-12 7.149e-12 7.2396e-12 4.9177e-12 5.706e-12 4.7137e-12 5.8953e-12 5.2496e-12 6.3466e-12 4.8411e-12 3.9306e-12 3.3276e-12 3.2187e-12 4.4457e-12 5.089e-12 4.1301e-12 4.4352e-12 3.425e-12 3.8553e-12 3.6568e-12 3.2058e-12 2.9636e-12 2.6873e-12 3.4293e-12 3.3144e-12 4.3895e-12 3.3229e-12 3.6117e-12 4.1605e-12
1.5095e-11 1.4596e-11 1.7144e-11 2.0241e-11 1.4794e-11 1.4234e-11 1.367e-11 1.0959e-11 1.2169e-11 1.4261e-11 1.3306e-11 1.7611e-11 1.3747e-11 1.421e-11 1.3898e-11 1.6483e-11 1.1106e-11 1.2461e-11 1.9803e-11 1.4773e-11 1.0038e-11 1.4944e-11 1.1199e-11 1.3196e-11 1.5441e-11 2.2456e-11 1.4051e-11 1.5663e-11 1.3843e-11 1.3616e-11 1.2841e-11 1.4795e-11 1.3449e-11 1.6727e-11 1.4847e-11 1.3531e-11 2.0162e-11 1.6388e-11 1.7243e-11 2.4872e-11 1.4166e-11 1.4803e-11 1.1893e-11 2.6417e-11 1.6373e-11 1.9934e-11 1.3698e-11 2.057e-11 1.1958e-11 1.1434e-11 7.9833e-12 1.0695e-11 9.0464e-12 8.143e-12 8.7075e-12 8.8814e-12 1.0791e-11 1.1132e-11 9.0455e-12 7.6697e-12 9.2076e-12 9.6821e-12 8.2599e-12 8.336e-12 8.45e-12 8.5306e-12 8.9612e-12 1.3323e-11 8.3876e-12 7.7567e-12 7.2704e-12 7.7769e-12 6.4934e-12 7.6051e-12 1.006e-11 8.4374e-12 8.5639e-12 1.0066e-11 8.8019e-12 1.0972e-11 6.5713e-12 9.109e-12 6.4577e-12 6.6239e-12 8.1965e-12 8.0223e-12 1.0246e-11 1.4005e-11 6.6567e-12 7.8391e-12 7.0078e-12 5.9959e-12 5.987e-12 7.1516e-12 7.7395e-12 6.5136e-12 6.0594e-12 6.927e-12 8.4119e-12 5.4804e-12 9.4329e-12 5.5499e-12 8.3841e-12 7.7053e-12 7.3759e-12 8.4168e-12 7.7054e-12 6.6871e-12 8.0706e-12 6.6889e-12 7.4938e-12 9.551e-12 1.0127e-11 9.9787e-12 8.3687e-12 8.3586e-12 5.1264e-12 5.6303e-12 5.8941e-12 6.1597e-12 3.968e-12 3.6927e-12 3.2531e-12 4.0753e-12 3.3995e-12 4.7321e-12 2.7372e-12 3.3039e-12 3.5671e-12 3.377e-12 2.841e-12 3.3917e-12 4.6155e-12 3.8762e-12 3.0666e-12 3.1623e-12 3.1015e-12 4.0693e-12 3.4144e-12 3.9891e-12 3.0805e-12 3.7007e-12 3.3838e-12 4.3155e-12
