0.27611 0.0051785
0.26513 0.00748
0.28156 0.0090428
0.2418 0.0073785
0.28339 0.0073519
0.25826 0.01069
0.2477 0.008091
0.26171 0.0083211
0.26359 0.0072373
0.23199 0.0068573
