0.26828 0.0083877
0.28125 0.0073896
0.26402 0.0095765
0.23895 0.010517
0.2653 0.0057488
0.26293 0.0078596
0.27016 0.0093181
0.25186 0.0088406
0.24752 0.0088343
0.27594 0.0091181
