9.5004e-12 8.1016e-12 6.9485e-12 3.4069e-12 4.3849e-12 2.756e-12 2.8621e-12 1.3449e-12 3.0191e-12 1.8905e-12 1.7617e-12 2.1797e-12 2.4267e-12 1.4286e-12 1.316e-12 1.1286e-12 8.0817e-13 1.3331e-12 8.8179e-13 8.2367e-13 1.1104e-12 1.2766e-12 1.3396e-12 1.576e-12
6.4018e-12 5.7649e-12 4.3472e-12 4.6214e-12 3.2045e-12 3.5656e-12 3.275e-12 2.7897e-12 1.4633e-12 1.6027e-12 2.1501e-12 2.4041e-12 1.6061e-12 1.5556e-12 1.5179e-12 1.4402e-12 1.0227e-12 1.1208e-12 1.1254e-12 9.1721e-13 1.2475e-12 1.1795e-12 1.2632e-12 1.3093e-12
1.0145e-11 8.2883e-12 9.3946e-12 4.4594e-12 2.9725e-12 2.7248e-12 1.8255e-12 3.0763e-12 1.5342e-12 2.5289e-12 3.0059e-12 1.9418e-12 1.4225e-12 1.3174e-12 1.0205e-12 1.4696e-12 1.1452e-12 1.0687e-12 1.167e-12 9.0658e-13 1.1714e-12 1.3513e-12 1.1807e-12 1.1504e-12
3.2175e-11 1.377e-11 1.028e-11 5.141e-12 4.0129e-12 2.9335e-12 1.8777e-12 2.2692e-12 3.0027e-12 3.0944e-12 1.3308e-12 1.3137e-12 2.5819e-12 2.2598e-12 9.2332e-13 1.2229e-12 1.9526e-12 9.0064e-13 1.6261e-12 9.1768e-13 1.1213e-12 1.523e-12 1.4537e-12 1.6193e-12
2.8453e-11 2.6833e-11 2.4911e-11 5.261e-12 6.2595e-12 2.6462e-12 2.3277e-12 2.8832e-12 1.2178e-12 1.3e-12 2.5852e-12 2.6988e-12 2.3899e-12 2.8616e-12 6.8126e-13 1.2364e-12 1.2181e-12 2.9689e-12 2.0661e-12 1.022e-12 9.5817e-13 1.451e-12 1.9737e-12 2.0447e-12
3.1523e-11 1.4628e-11 1.1488e-11 5.6864e-12 4.2404e-12 3.7125e-12 1.8452e-12 2.3797e-12 2.7803e-12 2.5532e-12 1.5348e-12 1.2576e-12 2.9488e-12 2.4479e-12 9.4485e-13 1.3304e-12 1.9182e-12 8.7998e-13 1.7565e-12 9.4041e-13 9.9539e-13 1.3171e-12 1.4256e-12 1.7004e-12
8.5038e-12 7.547e-12 9.1067e-12 4.4948e-12 2.8796e-12 2.8382e-12 1.7564e-12 3.1324e-12 1.374e-12 2.4558e-12 2.7931e-12 2.4082e-12 1.445e-12 1.5451e-12 9.8474e-13 1.5835e-12 1.3268e-12 1.1531e-12 1.2724e-12 9.386e-13 1.1589e-12 1.4344e-12 1.1233e-12 1.1799e-12
5.3955e-12 5.545e-12 3.9728e-12 5.0379e-12 3.5979e-12 3.4011e-12 1.6418e-12 1.8137e-12 2.1246e-12 2.4033e-12 1.9434e-12 2.3288e-12 1.4138e-12 1.7171e-12 1.2006e-12 1.4396e-12 1.0237e-12 9.9051e-13 1.0056e-12 1.0766e-12 1.2675e-12 1.1484e-12 1.3329e-12 1.1933e-12
9.5381e-12 7.9176e-12 6.6886e-12 3.9313e-12 4.1937e-12 3.0853e-12 2.8817e-12 1.3267e-12 2.5664e-12 1.5913e-12 1.8203e-12 2.3631e-12 1.8211e-12 1.2873e-12 1.3367e-12 1.1073e-12 8.5132e-13 1.3217e-12 9.3416e-13 8.3531e-13 1.0716e-12 1.314e-12 1.4197e-12 1.5238e-12
1.9896e-11 1.4319e-11 1.0145e-11 4.4882e-12 3.2268e-12 3.662e-12 3.6423e-12 1.6446e-12 1.1342e-12 2.9166e-12 3.2326e-12 2.0104e-12 2.4586e-12 1.1769e-12 8.1437e-13 1.4678e-12 2.0757e-12 1.4437e-12 9.0435e-13 8.9832e-13 8.5085e-13 1.2163e-12 1.8991e-12 1.5462e-12
2.5649e-11 1.4461e-11 1.2125e-11 5.7234e-12 4.1846e-12 3.5956e-12 1.9538e-12 2.9009e-12 2.7488e-12 3.0981e-12 1.3668e-12 1.4068e-12 2.2823e-12 2.646e-12 9.2031e-13 1.2174e-12 2.0048e-12 8.2436e-13 1.7076e-12 8.9279e-13 9.5218e-13 1.3557e-12 1.4854e-12 1.4938e-12
2.0073e-11 1.718e-11 9.7124e-12 5.3809e-12 2.9475e-12 3.0886e-12 4.0236e-12 1.67e-12 1.2288e-12 2.4994e-12 3.6358e-12 2.2506e-12 2.6144e-12 1.1214e-12 8.5825e-13 1.3434e-12 2.0537e-12 1.3336e-12 1.0366e-12 8.221e-13 8.3983e-13 1.347e-12 1.6169e-12 1.1782e-12
9.2355e-12 8.9209e-12 6.1506e-12 3.725e-12 4.4577e-12 2.9994e-12 3.2718e-12 1.3283e-12 2.5346e-12 1.7365e-12 1.4425e-12 2.0259e-12 2.4032e-12 1.1653e-12 1.3243e-12 1.2284e-12 8.7839e-13 1.3698e-12 8.9134e-13 8.8235e-13 1.2283e-12 1.2074e-12 1.3005e-12 1.5153e-12
5.5516e-12 5.91e-12 4.8679e-12 5.2818e-12 3.5009e-12 3.6531e-12 2.7493e-12 2.8744e-12 1.4694e-12 1.3884e-12 2.2693e-12 2.3569e-12 1.5293e-12 1.5251e-12 1.4787e-12 1.5957e-12 1.062e-12 1.0237e-12 1.0265e-12 1.0702e-12 1.2318e-12 1.1733e-12 1.0889e-12 1.3006e-12
8.7339e-12 5.7986e-12 5.1159e-12 3.7243e-12 3.8697e-12 4.4811e-12 3.4512e-12 3.3657e-12 1.1061e-12 1.3533e-12 2.2523e-12 1.702e-12 2.0708e-12 1.6237e-12 2.2595e-12 1.2061e-12 8.8237e-13 6.6125e-13 8.7254e-13 1.0439e-12 1.5037e-12 1.5022e-12 1.9203e-12 1.8443e-12
9.5316e-12 1.0214e-11 7.142e-12 3.3093e-12 4.2423e-12 3.0054e-12 3.0954e-12 1.3356e-12 2.6212e-12 1.6748e-12 1.6112e-12 3.0784e-12 2.0423e-12 1.275e-12 1.3864e-12 1.0641e-12 8.909e-13 1.5767e-12 1.0172e-12 7.3793e-13 1.0921e-12 1.2621e-12 1.3619e-12 1.5477e-12
1.0408e-11 9.8743e-12 6.9117e-12 3.6842e-12 3.1478e-12 3.1602e-12 1.8427e-12 2.6358e-12 1.4575e-12 2.1741e-12 2.6487e-12 2.4838e-12 1.3457e-12 1.2288e-12 1.0329e-12 1.6154e-12 1.4849e-12 1.1382e-12 9.7846e-13 7.9834e-13 1.0682e-12 1.3416e-12 1.2262e-12 1.1122e-12
9.5435e-12 8.0054e-12 6.5803e-12 4.2856e-12 3.6836e-12 3.0974e-12 3.226e-12 1.3335e-12 2.5583e-12 1.544e-12 1.3494e-12 2.4909e-12 2.1512e-12 1.3091e-12 1.3594e-12 1.0017e-12 9.537e-13 1.6715e-12 9.0214e-13 7.7062e-13 1.0967e-12 1.2778e-12 1.4016e-12 1.4494e-12
9.1902e-12 6.2336e-12 4.2613e-12 3.723e-12 3.8734e-12 5.1543e-12 3.1832e-12 3.3651e-12 9.8937e-13 1.3563e-12 2.4933e-12 1.5659e-12 2.1569e-12 1.4283e-12 2.2265e-12 1.0983e-12 7.7156e-13 6.6502e-13 7.1755e-13 1.0861e-12 1.3447e-12 1.3697e-12 1.9834e-12 1.5693e-12
6.2666e-12 6.8313e-12 5.2864e-12 5.0437e-12 4.0615e-12 4.152e-12 3.6266e-12 3.6886e-12 1.3804e-12 1.3795e-12 1.505e-12 1.5666e-12 1.5671e-12 1.9952e-12 1.4803e-12 1.4352e-12 7.853e-13 7.94e-13 8.9151e-13 8.3047e-13 1.5681e-12 1.6832e-12 1.8377e-12 1.7077e-12
6.7911e-12 6.8904e-12 5.6574e-12 4.4656e-12 4.5788e-12 4.4129e-12 3.4038e-12 3.6283e-12 1.3861e-12 1.3997e-12 1.5375e-12 1.3547e-12 1.6129e-12 1.7861e-12 1.3146e-12 1.467e-12 7.1604e-13 7.1994e-13 8.604e-13 7.998e-13 1.6571e-12 1.8011e-12 1.8331e-12 1.9455e-12
5.7057e-12 4.7544e-12 5.7577e-12 4.7626e-12 3.2516e-12 3.9775e-12 3.3175e-12 2.6352e-12 1.6265e-12 1.4165e-12 2.0407e-12 2.0944e-12 1.4546e-12 1.3999e-12 1.3899e-12 1.7942e-12 1.0972e-12 1.0687e-12 9.7902e-13 1.0723e-12 1.2522e-12 1.1739e-12 1.2076e-12 1.3103e-12
6.666e-12 6.2136e-12 3.8936e-12 4.5087e-12 3.5749e-12 3.962e-12 2.0988e-12 2.0511e-12 2.3975e-12 2.5139e-12 2.187e-12 2.2175e-12 1.309e-12 1.2887e-12 1.1728e-12 1.1627e-12 9.4448e-13 1.1455e-12 8.9346e-13 9.845e-13 1.3056e-12 1.456e-12 1.4209e-12 1.1463e-12
6.3892e-12 5.4228e-12 5.3122e-12 5.9358e-12 3.8112e-12 3.9308e-12 3.123e-12 2.9177e-12 1.5317e-12 1.4602e-12 2.088e-12 2.2759e-12 1.4224e-12 1.616e-12 1.3379e-12 1.5854e-12 1.0486e-12 9.8428e-13 1.0146e-12 1.1048e-12 1.2021e-12 1.1532e-12 1.3016e-12 1.2751e-12
5.69e-12 6.4683e-12 5.1539e-12 5.1505e-12 3.8404e-12 4.0996e-12 3.0599e-12 3.7711e-12 1.3249e-12 1.4017e-12 1.3529e-12 1.4565e-12 1.6639e-12 1.9532e-12 1.355e-12 1.3399e-12 6.8359e-13 6.9668e-13 8.3507e-13 7.9106e-13 1.5872e-12 1.7642e-12 1.8284e-12 1.7671e-12
5.5812e-12 5.6987e-12 8.017e-12 7.2819e-12 3.9536e-12 4.0585e-12 4.6566e-12 4.0866e-12 2.8742e-12 3.288e-12 8.6954e-13 1.216e-12 1.4373e-12 1.5869e-12 1.8222e-12 1.8765e-12 6.484e-13 6.3368e-13 8.0215e-13 6.5277e-13 2.2728e-12 2.3414e-12 1.8944e-12 2.0383e-12
1.1231e-11 6.4976e-12 5.6318e-12 4.0824e-12 4.3058e-12 4.9121e-12 3.3285e-12 3.4935e-12 1.4032e-12 1.9664e-12 2.2001e-12 1.3785e-12 2.4534e-12 1.3794e-12 2.464e-12 1.2623e-12 6.4016e-13 7.5737e-13 8.3508e-13 8.6142e-13 1.2554e-12 1.4183e-12 1.8466e-12 1.5502e-12
1.3844e-11 1.0255e-11 5.0071e-12 2.9402e-12 3.9554e-12 2.8652e-12 3.1511e-12 1.8249e-12 2.5798e-12 1.4613e-12 1.2102e-12 2.1644e-12 2.1808e-12 1.5461e-12 1.3544e-12 9.8375e-13 7.0971e-13 1.7244e-12 1.1035e-12 6.6156e-13 1.3669e-12 1.2077e-12 1.2229e-12 1.6467e-12
8.5304e-12 1.1477e-11 7.4161e-12 4.5968e-12 3.886e-12 2.9761e-12 1.4376e-12 2.6874e-12 2.6357e-12 2.6945e-12 2.7088e-12 1.9299e-12 1.2593e-12 1.3616e-12 7.9694e-13 1.5549e-12 1.2258e-12 1.0741e-12 1.3964e-12 1.2078e-12 9.5069e-13 1.1633e-12 1.3134e-12 1.1832e-12
1.5933e-11 6.8984e-12 4.3011e-12 3.3594e-12 5.318e-12 3.4374e-12 3.1119e-12 1.8468e-12 3.0755e-12 1.606e-12 1.4431e-12 2.2404e-12 2.2916e-12 1.5383e-12 1.4277e-12 9.4539e-13 7.2878e-13 1.5131e-12 1.0815e-12 6.9737e-13 1.1811e-12 1.2844e-12 1.3402e-12 1.4073e-12
9.4418e-12 5.4766e-12 4.9761e-12 3.9617e-12 3.7383e-12 4.3696e-12 3.7793e-12 3.6466e-12 1.423e-12 1.0793e-12 2.1056e-12 1.6204e-12 2.8411e-12 1.8984e-12 2.0809e-12 1.2519e-12 6.9009e-13 7.7005e-13 8.8206e-13 8.4377e-13 1.3782e-12 1.5763e-12 1.9581e-12 1.8749e-12
6.9896e-12 6.2148e-12 5.0067e-12 4.9256e-12 3.665e-12 3.0014e-12 4.5335e-12 4.3903e-12 1.5158e-12 1.5794e-12 1.5222e-12 1.3715e-12 1.769e-12 1.8714e-12 1.412e-12 1.4184e-12 6.6673e-13 7.4238e-13 1.1695e-12 1.1251e-12 1.6132e-12 1.6739e-12 2.103e-12 1.8463e-12
1.4609e-11 8.2857e-12 4.351e-12 3.3293e-12 4.2594e-12 2.8232e-12 2.9909e-12 2.3468e-12 2.7098e-12 1.6331e-12 1.2517e-12 2.0989e-12 2.4606e-12 1.1602e-12 1.4127e-12 1.0853e-12 7.3018e-13 1.4847e-12 9.9135e-13 7.2855e-13 1.2905e-12 1.1303e-12 1.2981e-12 1.6379e-12
2.7736e-11 1.3181e-11 1.0615e-11 4.3808e-12 2.9029e-12 3.1423e-12 3.4139e-12 1.6659e-12 1.9248e-12 2.3446e-12 3.7784e-12 2.1437e-12 2.746e-12 9.7109e-13 9.425e-13 1.3393e-12 1.8176e-12 1.3975e-12 1.3418e-12 8.5487e-13 8.8267e-13 1.4825e-12 1.686e-12 1.33e-12
2.5963e-11 2.2501e-11 2.14e-11 3.9843e-12 3.0459e-12 2.6451e-12 3.4121e-12 2.9279e-12 2.8001e-12 2.7684e-12 1.2793e-12 1.658e-12 2.4996e-12 3.1865e-12 1.1202e-12 1.2025e-12 1.2356e-12 1.9186e-12 1.8673e-12 1.111e-12 1.0148e-12 1.2212e-12 1.5496e-12 1.6186e-12
3.1232e-11 1.4382e-11 7.5098e-12 4.2458e-12 3.1595e-12 3.3828e-12 3.6448e-12 1.5375e-12 1.799e-12 2.9823e-12 3.3906e-12 2.1391e-12 2.1743e-12 9.4826e-13 8.8488e-13 1.5414e-12 1.9973e-12 1.4249e-12 1.2368e-12 8.6959e-13 8.583e-13 1.3079e-12 1.6201e-12 1.5841e-12
1.4963e-11 8.28e-12 4.824e-12 3.4823e-12 4.0601e-12 3.1423e-12 3.4755e-12 2.0222e-12 2.441e-12 1.6272e-12 1.5488e-12 2.1583e-12 2.0649e-12 1.283e-12 1.4545e-12 1.0114e-12 6.9279e-13 1.3734e-12 1.0027e-12 7.4837e-13 1.3619e-12 1.2633e-12 1.347e-12 1.6171e-12
5.5816e-12 5.8344e-12 6.0457e-12 5.5429e-12 3.3209e-12 4.1816e-12 3.2996e-12 2.487e-12 1.5077e-12 1.331e-12 2.3305e-12 2.456e-12 1.7398e-12 1.4553e-12 1.371e-12 1.6943e-12 8.5511e-13 8.921e-13 1.0639e-12 9.8334e-13 1.1863e-12 1.2469e-12 1.3294e-12 1.4254e-12
9.5445e-12 1.1016e-11 8.0348e-12 3.5477e-12 4.3605e-12 2.9794e-12 1.2266e-12 2.6311e-12 2.0854e-12 2.2578e-12 2.5802e-12 2.7225e-12 1.3727e-12 1.4017e-12 8.1451e-13 1.6063e-12 1.1899e-12 1.1719e-12 1.277e-12 1.3428e-12 1.1356e-12 1.2114e-12 1.2237e-12 1.1398e-12
2.4573e-11 2.2277e-11 2.071e-11 3.6759e-12 2.8831e-12 2.5182e-12 3.4224e-12 2.4608e-12 3.1726e-12 2.7294e-12 1.2315e-12 1.7417e-12 2.3133e-12 3.1439e-12 9.4214e-13 1.1439e-12 1.3716e-12 1.7414e-12 1.9918e-12 1.0447e-12 1.1218e-12 1.2092e-12 1.5127e-12 1.6621e-12
5.024e-13 3.1323e-13 3.2109e-13 4.2219e-12 3.7106e-12 2.093e-12 2.7618e-12 1.5795e-12 1.5976e-12 3.0497e-12 3.0625e-12 1.8585e-12 2.8263e-12 3.0055e-12 8.7968e-13 1.1285e-12 1.0869e-12 3.2269e-12 1.7349e-12 1.183e-12 9.4921e-13 1.3719e-12 2.0939e-12 1.8351e-12
2.3132e-11 1.8607e-11 1.9371e-11 3.9981e-12 2.9601e-12 2.4086e-12 3.6456e-12 2.5767e-12 2.919e-12 2.7216e-12 1.2015e-12 1.7764e-12 2.1523e-12 2.6451e-12 9.9067e-13 1.1213e-12 1.2896e-12 2.0772e-12 1.7543e-12 1.0286e-12 1.0637e-12 1.2644e-12 1.4891e-12 1.7576e-12
8.2962e-12 8.941e-12 6.6125e-12 3.4726e-12 4.5246e-12 2.8915e-12 1.2938e-12 2.4024e-12 2.2387e-12 2.0974e-12 2.4675e-12 2.3286e-12 1.4482e-12 1.2889e-12 7.9192e-13 1.5689e-12 1.1717e-12 1.1468e-12 1.2116e-12 1.2825e-12 1.1981e-12 1.2753e-12 1.2062e-12 1.1587e-12
6.2873e-12 4.9961e-12 4.5398e-12 3.6974e-12 3.3668e-12 3.8951e-12 1.7015e-12 2.1458e-12 2.2763e-12 2.3309e-12 1.7925e-12 2.04e-12 1.4006e-12 1.6433e-12 1.4095e-12 1.3203e-12 9.7051e-13 9.1904e-13 9.6995e-13 1.1356e-12 1.2521e-12 1.2227e-12 1.3972e-12 1.1928e-12
1.2741e-11 7.5488e-12 4.5684e-12 2.9323e-12 4.3467e-12 2.7665e-12 3.0657e-12 2.1387e-12 2.7398e-12 1.5442e-12 1.6413e-12 2.4392e-12 2.1672e-12 1.2494e-12 1.464e-12 9.8043e-13 6.8543e-13 1.3553e-12 1.0766e-12 7.4977e-13 1.2866e-12 1.2232e-12 1.4293e-12 1.5302e-12
2.9368e-11 1.467e-11 9.4433e-12 4.0875e-12 3.0612e-12 3.739e-12 3.8758e-12 1.6288e-12 1.5955e-12 2.925e-12 3.3435e-12 1.9863e-12 2.39e-12 1.0158e-12 9.3387e-13 1.5397e-12 1.9496e-12 1.5027e-12 1.2869e-12 8.8306e-13 9.0533e-13 1.2312e-12 1.7588e-12 1.5146e-12
2.2841e-11 1.9868e-11 2.2425e-11 4.365e-12 3.0246e-12 2.776e-12 3.5048e-12 2.8321e-12 3.3581e-12 2.9418e-12 1.2401e-12 1.7921e-12 2.1483e-12 2.9619e-12 1.0131e-12 1.1935e-12 1.257e-12 1.8531e-12 1.9522e-12 1.1374e-12 1.0678e-12 1.2917e-12 1.485e-12 1.6955e-12
2.7411e-11 1.1102e-11 9.6455e-12 5.555e-12 3.2063e-12 3.0922e-12 3.874e-12 1.622e-12 1.9872e-12 2.5331e-12 3.5981e-12 2.3345e-12 2.8001e-12 9.8585e-13 8.5158e-13 1.3107e-12 1.977e-12 1.4032e-12 1.3322e-12 8.0243e-13 8.3045e-13 1.22e-12 1.7618e-12 1.2506e-12
1.3346e-11 7.5033e-12 4.4807e-12 3.5574e-12 4.2814e-12 2.9054e-12 3.014e-12 2.4235e-12 2.5164e-12 1.541e-12 1.228e-12 2.2553e-12 2.4693e-12 1.1519e-12 1.4655e-12 1.0241e-12 7.6997e-13 1.6034e-12 1.0683e-12 7.6078e-13 1.3001e-12 1.2021e-12 1.3449e-12 1.4916e-12
7.117e-12 5.0741e-12 5.555e-12 5.2695e-12 3.0944e-12 4.2687e-12 3.5411e-12 2.8038e-12 1.4927e-12 1.5672e-12 2.1419e-12 2.353e-12 1.5863e-12 1.4095e-12 1.3332e-12 1.6148e-12 8.5725e-13 8.6847e-13 1.1885e-12 1.0082e-12 1.2732e-12 1.1569e-12 1.1603e-12 1.4157e-12
9.5059e-12 5.9588e-12 5.6502e-12 4.7948e-12 3.4777e-12 4.8029e-12 3.4396e-12 3.3396e-12 1.3979e-12 1.5214e-12 2.0651e-12 1.6418e-12 3.1099e-12 1.7945e-12 2.0502e-12 1.1653e-12 7.0091e-13 7.4001e-13 8.6597e-13 8.3695e-13 1.4808e-12 1.4786e-12 1.8909e-12 1.6172e-12
1.6076e-11 7.7434e-12 4.6625e-12 3.4891e-12 4.8351e-12 3.4171e-12 3.6141e-12 2.1086e-12 2.7039e-12 1.5431e-12 1.4946e-12 2.5302e-12 2.3755e-12 1.4806e-12 1.3968e-12 9.7379e-13 7.3368e-13 1.4223e-12 1.0674e-12 7.1941e-13 1.202e-12 1.2455e-12 1.3563e-12 1.5352e-12
8.3136e-12 1.0565e-11 7.131e-12 3.7726e-12 3.9925e-12 3.1662e-12 1.5342e-12 2.5737e-12 2.2751e-12 2.221e-12 3.0654e-12 2.1816e-12 1.2289e-12 1.4962e-12 8.0824e-13 1.4887e-12 1.3454e-12 1.0584e-12 1.4261e-12 1.1122e-12 1.0369e-12 1.2381e-12 1.2303e-12 1.044e-12
1.2954e-11 7.4952e-12 4.5881e-12 3.1921e-12 3.7987e-12 2.9699e-12 3.1565e-12 1.9271e-12 2.9305e-12 1.4505e-12 1.2564e-12 2.0633e-12 1.8495e-12 1.3868e-12 1.3512e-12 9.0374e-13 7.7673e-13 1.5809e-12 1.0934e-12 6.5154e-13 1.3152e-12 1.2409e-12 1.2478e-12 1.5084e-12
1.1304e-11 5.2466e-12 5.5106e-12 4.0148e-12 3.8126e-12 4.7838e-12 2.9582e-12 3.6696e-12 1.3494e-12 2.5261e-12 1.9354e-12 1.3532e-12 1.8643e-12 1.2793e-12 2.4251e-12 1.2886e-12 7.0014e-13 7.6498e-13 8.0157e-13 9.1323e-13 1.2045e-12 1.4903e-12 2.005e-12 1.5312e-12
6.7681e-12 7.8112e-12 4.9065e-12 5.2593e-12 3.7463e-12 3.1711e-12 4.7923e-12 4.3302e-12 1.5445e-12 1.5181e-12 1.4949e-12 1.3201e-12 1.7881e-12 2.116e-12 1.4188e-12 1.3369e-12 6.6306e-13 7.3649e-13 1.0933e-12 1.275e-12 1.7029e-12 1.6256e-12 2.0195e-12 1.906e-12
8.6634e-12 7.8696e-12 4.7998e-12 4.7878e-12 3.7366e-12 4.5718e-12 5.0232e-12 4.278e-12 1.7676e-12 1.7064e-12 1.2906e-12 1.2469e-12 1.8249e-12 1.9724e-12 1.2894e-12 1.3827e-12 6.4446e-13 6.3635e-13 1.1116e-12 1.0424e-12 1.5002e-12 1.5562e-12 2.1873e-12 1.8783e-12
5.3026e-12 6.6915e-12 5.1876e-12 5.7616e-12 3.9242e-12 4.6516e-12 3.1941e-12 2.7023e-12 1.4483e-12 1.4455e-12 2.1714e-12 2.6578e-12 1.5908e-12 1.4783e-12 1.4669e-12 1.7206e-12 8.4439e-13 8.5696e-13 9.4929e-13 1.19e-12 1.2153e-12 1.1621e-12 1.3177e-12 1.3344e-12
5.057e-12 5.6098e-12 3.9764e-12 4.4755e-12 4.0857e-12 4.2787e-12 1.8297e-12 2.1365e-12 2.2773e-12 2.499e-12 2.1302e-12 2.2006e-12 1.508e-12 1.3549e-12 1.4352e-12 1.4561e-12 8.6435e-13 1.0976e-12 9.2822e-13 9.5136e-13 1.3195e-12 1.2329e-12 1.2226e-12 1.1379e-12
5.4991e-12 6.1779e-12 5.4231e-12 5.4695e-12 3.9525e-12 4.1373e-12 2.7915e-12 2.9321e-12 1.5639e-12 1.465e-12 2.0853e-12 2.1152e-12 1.5391e-12 1.5702e-12 1.5733e-12 1.7108e-12 8.6254e-13 8.0413e-13 1.0045e-12 1.1012e-12 1.2173e-12 1.3071e-12 1.306e-12 1.2981e-12
7.6068e-12 7.1452e-12 5.287e-12 5.34e-12 4.2485e-12 4.4889e-12 4.948e-12 4.0557e-12 1.7094e-12 1.5786e-12 1.3571e-12 1.2549e-12 1.7288e-12 2.0499e-12 1.2796e-12 1.4919e-12 6.1638e-13 6.7455e-13 1.1922e-12 1.1133e-12 1.7629e-12 1.5014e-12 1.7956e-12 2.0048e-12
5.4466e-12 6.2071e-12 7.0338e-12 6.6723e-12 4.619e-12 3.9401e-12 4.1583e-12 4.8753e-12 2.7206e-12 3.5498e-12 1.1243e-12 1.3017e-12 1.4641e-12 1.961e-12 2.0222e-12 2.3209e-12 8.0085e-13 8.637e-13 9.6835e-13 7.9279e-13 2.1526e-12 2.0902e-12 1.8936e-12 2.1317e-12
9.3205e-12 7.3941e-12 4.536e-12 4.173e-12 3.8214e-12 4.7197e-12 3.4229e-12 3.2742e-12 1.276e-12 1.355e-12 2.2277e-12 1.4265e-12 1.9833e-12 1.4069e-12 2.4454e-12 1.188e-12 7.7316e-13 6.7449e-13 6.9969e-13 1.0637e-12 1.4855e-12 1.3785e-12 1.9109e-12 1.5025e-12
