1.5179e-11 1.2348e-11 1.1456e-11 1.1431e-11 1.5055e-11 1.6085e-11 1.2553e-11 1.3212e-11 1.7399e-11 9.2913e-12 1.4108e-11 9.8419e-12 5.1214e-12 5.6893e-12 5.322e-12 4.0506e-12 3.5408e-12 4.4775e-12 4.1082e-12 3.4788e-12 4.0684e-12 2.8144e-12 2.6028e-12 2.6375e-12
1.3035e-11 1.3372e-11 1.3264e-11 1.1778e-11 1.3194e-11 1.2875e-11 1.377e-11 1.2897e-11 1.2995e-11 1.5259e-11 8.703e-12 9.2821e-12 3.6529e-12 3.7746e-12 4.4305e-12 4.465e-12 4.3188e-12 4.2776e-12 4.1842e-12 3.7594e-12 3.5802e-12 3.2393e-12 2.303e-12 2.4572e-12
1.6526e-11 1.4489e-11 1.3443e-11 1.6018e-11 1.0577e-11 1.2999e-11 1.4121e-11 1.5051e-11 1.1977e-11 9.7966e-12 8.5403e-12 1.0303e-11 6.6876e-12 6.3306e-12 4.6238e-12 4.4325e-12 5.3393e-12 4.6531e-12 3.7773e-12 3.8647e-12 3.7175e-12 2.1853e-12 2.6544e-12 2.4941e-12
1.8159e-11 2.0796e-11 1.4897e-11 1.153e-11 1.2321e-11 1.0958e-11 8.6262e-12 1.5566e-11 1.4229e-11 1.5751e-11 6.9195e-12 8.9859e-12 9.3542e-12 5.4713e-12 5.4654e-12 4.0957e-12 4.2857e-12 4.7232e-12 4.0296e-12 3.4413e-12 3.6069e-12 2.4323e-12 2.54e-12 2.3147e-12
3.0051e-11 1.4681e-11 1.6174e-11 1.4258e-11 1.5639e-11 1.2078e-11 1.0393e-11 8.9364e-12 1.5025e-11 1.6898e-11 7.7734e-12 6.4005e-12 9.2856e-12 7.2815e-12 4.7235e-12 5.1007e-12 5.4964e-12 4.3766e-12 5.5142e-12 3.8533e-12 3.3626e-12 2.4357e-12 2.1012e-12 1.922e-12
1.4704e-11 1.705e-11 1.6719e-11 1.1573e-11 1.522e-11 1.0855e-11 1.0487e-11 1.302e-11 1.463e-11 1.6479e-11 6.4282e-12 9.0918e-12 1.0257e-11 5.5659e-12 4.6303e-12 3.9244e-12 4.9163e-12 5.2554e-12 3.7827e-12 3.7732e-12 4.1422e-12 2.6002e-12 2.3571e-12 2.1092e-12
1.6556e-11 1.5957e-11 1.4575e-11 1.3972e-11 1.2977e-11 1.059e-11 1.2665e-11 1.6394e-11 1.2478e-11 8.5055e-12 7.6762e-12 1.0763e-11 8.6262e-12 6.2039e-12 4.0888e-12 4.1459e-12 5.1564e-12 4.0216e-12 3.7649e-12 4.0671e-12 3.9728e-12 2.6186e-12 2.6291e-12 2.4201e-12
1.0447e-11 1.1464e-11 1.4978e-11 1.3438e-11 1.0588e-11 1.2006e-11 1.2662e-11 1.1812e-11 1.047e-11 1.229e-11 9.4376e-12 8.4218e-12 5.1424e-12 5.1691e-12 6.075e-12 5.8956e-12 4.1668e-12 3.7217e-12 3.9024e-12 3.8817e-12 2.5154e-12 2.2909e-12 3.0785e-12 3.6203e-12
1.6461e-11 1.2479e-11 1.2527e-11 1.0835e-11 1.3139e-11 1.4885e-11 1.2977e-11 1.1491e-11 6.5929e-12 1.2248e-11 1.0401e-11 7.5988e-12 7.5127e-12 5.2768e-12 5.2247e-12 6.2344e-12 6.3587e-12 4.1287e-12 4.6041e-12 4.0206e-12 2.3317e-12 3.4788e-12 3.419e-12 3.0559e-12
1.4748e-11 1.5301e-11 1.4542e-11 1.3019e-11 9.8507e-12 1.1254e-11 1.5183e-11 1.7831e-11 1.228e-11 1.1697e-11 7.1503e-12 1.1718e-11 8.0104e-12 4.8897e-12 4.238e-12 4.6314e-12 5.1577e-12 4.1797e-12 4.1827e-12 3.6107e-12 3.9425e-12 2.3287e-12 2.3078e-12 2.7705e-12
1.8367e-11 1.5799e-11 1.1861e-11 1.1476e-11 1.4212e-11 1.6917e-11 1.1475e-11 1.2661e-11 1.4416e-11 1.0922e-11 1.3512e-11 1.1671e-11 4.8555e-12 4.8617e-12 6.6083e-12 4.7596e-12 3.9755e-12 3.9326e-12 4.593e-12 3.0366e-12 4.0133e-12 2.775e-12 2.5744e-12 2.2935e-12
1.5843e-11 1.3086e-11 1.3671e-11 1.4612e-11 1.0452e-11 1.066e-11 1.4314e-11 1.4398e-11 1.2247e-11 9.5617e-12 9.466e-12 8.3272e-12 7.604e-12 4.9456e-12 4.6825e-12 4.4169e-12 5.5114e-12 4.6168e-12 3.7616e-12 3.3332e-12 3.6401e-12 2.2743e-12 2.9566e-12 2.4803e-12
1.6933e-11 1.4712e-11 1.1761e-11 1.4898e-11 1.3418e-11 1.2856e-11 1.236e-11 1.3593e-11 6.1947e-12 1.2724e-11 9.5733e-12 8.579e-12 8.4138e-12 4.8718e-12 5.7689e-12 5.4946e-12 5.1634e-12 4.8603e-12 3.9271e-12 3.9009e-12 2.5123e-12 3.4381e-12 3.219e-12 3.1162e-12
1.2465e-11 1.3347e-11 1.6347e-11 1.2774e-11 9.9572e-12 1.0471e-11 1.3303e-11 1.2121e-11 9.2738e-12 8.458e-12 9.3805e-12 7.5664e-12 7.2983e-12 6.3613e-12 5.4019e-12 5.6352e-12 3.8519e-12 4.448e-12 4.0962e-12 3.6288e-12 2.7674e-12 2.8287e-12 3.3817e-12 3.7569e-12
1.2873e-11 1.1787e-11 1.562e-11 1.3756e-11 1.1705e-11 1.1682e-11 1.2442e-11 1.1315e-11 7.8016e-12 8.7134e-12 8.2696e-12 6.8383e-12 6.0657e-12 8.525e-12 5.6138e-12 5.5351e-12 4.1433e-12 5.0246e-12 3.7011e-12 4.1518e-12 2.9582e-12 2.6771e-12 3.5622e-12 3.5838e-12
1.2632e-11 1.1185e-11 1.3652e-11 1.3738e-11 1.1092e-11 1.1327e-11 1.424e-11 1.4543e-11 1.6191e-11 1.0135e-11 1.0606e-11 9.449e-12 6.9624e-12 5.8091e-12 5.4128e-12 5.8023e-12 3.6864e-12 3.2327e-12 3.5875e-12 3.6334e-12 2.8605e-12 2.4223e-12 3.2191e-12 3.0582e-12
1.4854e-11 1.2799e-11 1.1053e-11 1.2784e-11 1.2214e-11 1.3437e-11 1.3042e-11 1.3787e-11 1.1677e-11 1.3661e-11 8.9709e-12 1.0342e-11 4.0576e-12 3.8077e-12 5.6796e-12 5.3373e-12 4.2548e-12 4.7631e-12 4.1002e-12 3.6748e-12 3.8047e-12 3.5503e-12 2.4554e-12 2.4759e-12
1.0531e-11 1.1854e-11 1.3309e-11 1.2252e-11 1.2495e-11 1.2451e-11 1.2645e-11 2.1737e-11 1.1377e-11 1.0517e-11 8.2974e-12 9.6113e-12 5.9441e-12 5.3387e-12 5.0255e-12 6.4047e-12 4.244e-12 4.1331e-12 4.5403e-12 4.133e-12 2.5895e-12 2.3795e-12 3.4714e-12 3.2759e-12
1.2675e-11 1.7101e-11 1.2635e-11 1.4361e-11 1.3345e-11 1.0333e-11 1.1246e-11 1.1805e-11 7.8877e-12 9.5533e-12 6.8266e-12 8.1106e-12 7.2546e-12 6.7907e-12 5.1242e-12 5.9349e-12 4.4311e-12 4.5454e-12 3.9238e-12 3.5381e-12 2.7156e-12 2.7692e-12 3.8583e-12 3.4705e-12
1.2845e-11 1.2698e-11 1.3465e-11 1.4949e-11 1.5247e-11 1.123e-11 1.2541e-11 1.1685e-11 4.767e-12 5.0967e-12 5.3339e-12 5.7e-12 7.5224e-12 7.4888e-12 7.7323e-12 7.9654e-12 4.1334e-12 3.9305e-12 3.6621e-12 3.739e-12 4.5806e-12 3.6157e-12 3.2741e-12 3.366e-12
1.6659e-11 1.1775e-11 1.202e-11 1.3084e-11 1.5074e-11 1.1983e-11 1.1978e-11 1.3025e-11 6.7629e-12 1.2417e-11 9.2351e-12 6.9128e-12 6.783e-12 5.7616e-12 5.1628e-12 5.9211e-12 5.0287e-12 4.4147e-12 4.1249e-12 4.3508e-12 2.2126e-12 3.1852e-12 2.8695e-12 3.3027e-12
1.8324e-11 1.2664e-11 1.3371e-11 1.4829e-11 1.1685e-11 1.1632e-11 1.4134e-11 1.0786e-11 1.5574e-11 1.1234e-11 7.5453e-12 1.0162e-11 7.6891e-12 4.7417e-12 4.6164e-12 4.1357e-12 4.5987e-12 4.4751e-12 3.9506e-12 3.4514e-12 4.5528e-12 2.3029e-12 2.4675e-12 2.4757e-12
1.4694e-11 1.5453e-11 1.2943e-11 1.0298e-11 1.4494e-11 1.071e-11 1.696e-11 1.3239e-11 1.0465e-11 1.2554e-11 1.189e-11 9.1459e-12 4.673e-12 5.2742e-12 4.6627e-12 4.6069e-12 3.8022e-12 3.9881e-12 4.6607e-12 3.2705e-12 4.113e-12 2.3457e-12 2.3391e-12 2.1535e-12
1.6555e-11 1.3474e-11 1.2878e-11 1.4276e-11 1.2185e-11 1.0363e-11 1.2577e-11 1.1895e-11 1.2497e-11 1.0257e-11 6.4433e-12 1.0373e-11 7.1516e-12 5.2309e-12 4.5851e-12 4.8203e-12 4.9737e-12 4.2275e-12 3.4293e-12 3.6886e-12 4.549e-12 2.4045e-12 2.429e-12 2.5729e-12
1.6736e-11 1.2753e-11 1.0967e-11 1.4048e-11 1.1719e-11 1.4546e-11 1.2318e-11 1.3581e-11 5.705e-12 1.2909e-11 1.0383e-11 6.8804e-12 8.1116e-12 5.0472e-12 5.0785e-12 5.1637e-12 5.0449e-12 3.5656e-12 3.801e-12 4.257e-12 2.1021e-12 3.6073e-12 3.2116e-12 3.2604e-12
1.4243e-11 1.2305e-11 1.2151e-11 1.2951e-11 1.225e-11 1.1669e-11 1.148e-11 1.2043e-11 8.6874e-12 1.116e-11 6.2501e-12 7.259e-12 7.3476e-12 7.552e-12 5.5221e-12 6.1123e-12 4.6408e-12 4.3333e-12 3.9856e-12 3.4713e-12 2.724e-12 2.8225e-12 3.867e-12 3.3753e-12
1.434e-11 1.1636e-11 1.3254e-11 1.5797e-11 1.0543e-11 1.2283e-11 1.5156e-11 1.1696e-11 1.5463e-11 1.2412e-11 7.3499e-12 1.0506e-11 6.7764e-12 5.5805e-12 4.5909e-12 4.6463e-12 5.8058e-12 4.3413e-12 5.0295e-12 4.0877e-12 3.7892e-12 2.2573e-12 2.4006e-12 2.5276e-12
2.3458e-11 1.9976e-11 1.4367e-11 1.4707e-11 1.647e-11 1.206e-11 1.1171e-11 1.3597e-11 5.7857e-12 1.3684e-11 1.7015e-11 8.3882e-12 8.952e-12 5.8189e-12 5.2729e-12 4.3347e-12 4.826e-12 4.498e-12 3.5115e-12 3.2733e-12 3.6832e-12 2.392e-12 2.2975e-12 2.5521e-12
3.6879e-11 1.5864e-11 1.4719e-11 1.5795e-11 1.279e-11 1.0067e-11 1.2824e-11 9.6589e-12 1.5845e-11 1.2344e-11 5.89e-12 8.5e-12 7.8737e-12 9.1938e-12 5.0721e-12 4.2934e-12 4.4663e-12 3.828e-12 5.5947e-12 3.2171e-12 3.2579e-12 2.3394e-12 2.3294e-12 1.9437e-12
2.6325e-11 1.4879e-11 1.4101e-11 1.288e-11 1.3873e-11 1.0289e-11 1.0587e-11 1.2155e-11 6.484e-12 1.5429e-11 1.5572e-11 8.0108e-12 9.4286e-12 7.0185e-12 5.7903e-12 4.5624e-12 4.7207e-12 4.7424e-12 3.7577e-12 3.3519e-12 3.7519e-12 2.3127e-12 2.2277e-12 2.255e-12
1.6175e-11 1.1973e-11 1.3384e-11 1.3141e-11 1.0807e-11 1.3101e-11 1.4625e-11 1.1811e-11 1.5391e-11 1.0075e-11 6.4598e-12 8.1845e-12 7.2418e-12 4.5571e-12 4.6669e-12 4.4298e-12 4.526e-12 4.2915e-12 4.2916e-12 3.7989e-12 4.2913e-12 2.3223e-12 2.5633e-12 2.7599e-12
1.1928e-11 1.0544e-11 1.3075e-11 1.2599e-11 1.3707e-11 1.3342e-11 1.2838e-11 1.3467e-11 1.299e-11 1.2649e-11 9.4618e-12 9.5016e-12 5.5846e-12 5.3664e-12 5.2067e-12 5.6707e-12 3.4252e-12 3.3241e-12 3.7744e-12 3.5943e-12 2.2611e-12 2.1842e-12 3.0313e-12 3.3544e-12
1.7111e-11 1.6224e-11 1.2315e-11 1.1841e-11 1.5009e-11 1.2715e-11 1.6914e-11 1.426e-11 8.7809e-12 1.4008e-11 1.3041e-11 8.2968e-12 4.4205e-12 5.2321e-12 5.6419e-12 4.6087e-12 3.4184e-12 4.8398e-12 4.3943e-12 2.8437e-12 3.8043e-12 2.5105e-12 2.3555e-12 2.3458e-12
3.1859e-11 1.6251e-11 1.485e-11 1.5416e-11 1.338e-11 1.0351e-11 1.3077e-11 9.5516e-12 1.4878e-11 1.5007e-11 6.6723e-12 7.024e-12 8.0919e-12 8.3434e-12 5.1626e-12 4.4268e-12 5.3703e-12 3.8524e-12 4.3968e-12 3.267e-12 3.1281e-12 2.6057e-12 2.1422e-12 2.2512e-12
5.0942e-11 4.2862e-11 3.7501e-11 1.4132e-11 1.1881e-11 1.3249e-11 9.1476e-12 8.3712e-12 7.1584e-12 6.3456e-12 1.4917e-11 1.7686e-11 8.4273e-12 7.6974e-12 3.8289e-12 4.0982e-12 4.3055e-12 5.467e-12 5.7113e-12 3.0235e-12 3.3507e-12 2.4725e-12 2.4587e-12 2.1487e-12
3.1987e-11 1.8801e-11 1.8856e-11 1.3937e-11 1.1496e-11 1.1031e-11 1.2195e-11 1.1585e-11 1.4754e-11 1.5395e-11 6.3272e-12 8.4571e-12 7.8175e-12 8.7467e-12 5.2495e-12 4.3221e-12 5.5437e-12 4.1115e-12 4.6607e-12 3.3517e-12 3.1676e-12 2.4288e-12 2.4037e-12 2.1101e-12
1.5527e-11 1.4889e-11 1.379e-11 1.2569e-11 1.4069e-11 1.1803e-11 1.3463e-11 1.246e-11 9.0831e-12 1.5041e-11 1.0688e-11 8.2212e-12 4.3522e-12 5.2722e-12 5.6182e-12 4.5558e-12 3.4327e-12 4.0756e-12 3.77e-12 3.0425e-12 3.7422e-12 2.6646e-12 2.2811e-12 2.2397e-12
1.253e-11 1.1977e-11 1.2813e-11 1.3631e-11 1.1934e-11 1.2121e-11 1.2238e-11 1.2216e-11 1.2863e-11 1.386e-11 9.6692e-12 9.1808e-12 3.8123e-12 3.8344e-12 5.8096e-12 4.7522e-12 4.2174e-12 3.6835e-12 4.4066e-12 3.6343e-12 3.4794e-12 3.5193e-12 2.4978e-12 2.5363e-12
1.8449e-11 1.4054e-11 1.2417e-11 1.5732e-11 1.2048e-11 1.1825e-11 1.2085e-11 1.0917e-11 1.4348e-11 1.122e-11 6.6165e-12 9.2535e-12 7.2102e-12 4.5805e-12 4.9536e-12 4.3944e-12 4.46e-12 4.3806e-12 3.6578e-12 4.3259e-12 4.1686e-12 2.13e-12 2.7453e-12 2.5331e-12
2.2646e-11 1.8098e-11 1.7139e-11 1.2297e-11 1.5348e-11 1.0901e-11 1.3726e-11 1.3351e-11 5.7121e-12 1.7324e-11 1.5081e-11 7.48e-12 8.0061e-12 6.9078e-12 5.2044e-12 3.6258e-12 4.3493e-12 4.7153e-12 3.8566e-12 3.0913e-12 3.3077e-12 2.4016e-12 2.3254e-12 1.9202e-12
3.5664e-11 1.7134e-11 1.9761e-11 1.2855e-11 1.2493e-11 1.0993e-11 1.4751e-11 1.0448e-11 1.5045e-11 1.6021e-11 7.9048e-12 8.2912e-12 7.5838e-12 7.3618e-12 5.3641e-12 5.2891e-12 5.1268e-12 4.2289e-12 5.0856e-12 3.6575e-12 3.7016e-12 2.5426e-12 2.3351e-12 2.062e-12
2.3866e-11 1.7795e-11 1.5026e-11 1.3858e-11 1.9522e-11 1.0848e-11 9.7062e-12 1.0718e-11 6.3501e-12 1.4085e-11 1.4391e-11 8.6941e-12 9.4668e-12 6.7139e-12 6.0393e-12 4.0003e-12 4.5638e-12 4.2904e-12 3.9459e-12 3.7641e-12 3.7116e-12 2.4448e-12 2.1857e-12 2.1895e-12
1.6413e-11 1.3244e-11 1.1865e-11 1.4016e-11 9.5826e-12 1.1221e-11 1.2439e-11 9.606e-12 1.6069e-11 1.1825e-11 7.9923e-12 1.0836e-11 6.6762e-12 4.7407e-12 4.8801e-12 3.8668e-12 4.4139e-12 4.5573e-12 3.8622e-12 4.0228e-12 3.9212e-12 2.382e-12 2.3869e-12 2.2301e-12
1.0873e-11 1.0496e-11 1.2692e-11 1.3318e-11 1.1502e-11 1.1405e-11 1.2485e-11 1.6271e-11 1.176e-11 1.1366e-11 8.7204e-12 8.9156e-12 5.774e-12 7.0683e-12 5.5357e-12 5.9862e-12 3.8872e-12 3.6184e-12 3.4522e-12 3.2786e-12 2.5038e-12 2.7085e-12 2.9509e-12 3.0482e-12
1.8546e-11 1.2878e-11 1.5222e-11 1.13e-11 1.4526e-11 1.1503e-11 1.2661e-11 1.3681e-11 6.0015e-12 1.2258e-11 9.8244e-12 8.5553e-12 8.0612e-12 5.8815e-12 5.9038e-12 6.013e-12 5.5215e-12 3.7629e-12 3.8406e-12 4.7714e-12 2.2275e-12 3.4582e-12 3.3388e-12 3.1811e-12
1.5727e-11 1.1119e-11 1.5797e-11 1.569e-11 1.0793e-11 1.2193e-11 1.1282e-11 1.0127e-11 1.512e-11 1.1662e-11 7.8398e-12 1.0616e-11 6.4788e-12 5.5888e-12 4.4877e-12 4.1395e-12 4.9234e-12 4.7761e-12 3.8719e-12 3.9126e-12 3.9689e-12 2.3808e-12 2.7988e-12 2.3378e-12
1.7652e-11 1.3516e-11 1.312e-11 1.094e-11 1.4211e-11 1.2429e-11 1.504e-11 1.3024e-11 8.8099e-12 1.506e-11 1.2529e-11 9.4408e-12 4.5545e-12 6.3375e-12 6.0392e-12 4.7724e-12 3.8885e-12 4.7176e-12 3.9661e-12 3.557e-12 3.3893e-12 2.6213e-12 2.2894e-12 2.422e-12
1.589e-11 1.3651e-11 1.3454e-11 1.4842e-11 1.0523e-11 1.1417e-11 1.1469e-11 1.191e-11 1.6925e-11 1.1603e-11 6.8903e-12 1.0108e-11 7.5807e-12 4.8054e-12 4.0524e-12 4.2491e-12 4.5341e-12 4.4182e-12 3.2819e-12 3.8012e-12 3.9122e-12 2.155e-12 2.877e-12 2.4266e-12
1.5966e-11 1.2888e-11 1.2667e-11 1.3648e-11 1.1703e-11 1.4824e-11 1.2003e-11 1.3392e-11 6.9524e-12 1.3253e-11 1.0331e-11 7.7191e-12 7.3059e-12 5.3518e-12 6.0586e-12 6.1731e-12 5.191e-12 4.2753e-12 3.7704e-12 4.2944e-12 2.2569e-12 3.1551e-12 3.1516e-12 3.6376e-12
1.3864e-11 1.5191e-11 1.3078e-11 1.2617e-11 1.1559e-11 1.1969e-11 1.2773e-11 1.4008e-11 8.6808e-12 8.2262e-12 7.2466e-12 7.8656e-12 8.2488e-12 7.6851e-12 6.2557e-12 5.4989e-12 4.0543e-12 4.0251e-12 3.9009e-12 3.959e-12 2.8298e-12 3.1162e-12 3.4867e-12 3.8396e-12
1.1933e-11 1.2861e-11 1.0094e-11 1.5143e-11 1.3416e-11 1.1636e-11 1.1537e-11 1.1757e-11 7.6878e-12 8.9891e-12 7.4706e-12 7.843e-12 6.8847e-12 7.333e-12 5.1608e-12 4.9559e-12 4.1052e-12 3.9256e-12 3.8238e-12 3.7083e-12 3.2656e-12 2.7821e-12 3.3374e-12 3.9483e-12
1.1701e-11 1.1655e-11 1.4172e-11 1.5603e-11 1.1795e-11 1.3166e-11 1.4201e-11 1.3158e-11 1.2954e-11 1.1413e-11 1.1136e-11 8.7227e-12 5.8763e-12 6.434e-12 5.6565e-12 6.2024e-12 3.4874e-12 3.3103e-12 4.1827e-12 3.5748e-12 2.7554e-12 2.2673e-12 3.2498e-12 2.9809e-12
1.2626e-11 1.2715e-11 1.1424e-11 1.4525e-11 1.2939e-11 1.1242e-11 1.44e-11 1.3554e-11 1.4885e-11 1.4494e-11 1.0442e-11 8.7532e-12 4.375e-12 3.7937e-12 5.1907e-12 5.9484e-12 4.1689e-12 4.2797e-12 3.3541e-12 3.6036e-12 3.7016e-12 3.3577e-12 2.3402e-12 2.4657e-12
1.1729e-11 1.2446e-11 1.2487e-11 1.272e-11 1.1439e-11 1.157e-11 1.4313e-11 1.3573e-11 1.4103e-11 1.2103e-11 1.0422e-11 8.199e-12 6.1984e-12 5.5868e-12 5.1965e-12 5.2613e-12 3.9799e-12 3.4339e-12 3.639e-12 3.5912e-12 2.6715e-12 2.4072e-12 2.9061e-12 2.8144e-12
1.4223e-11 1.3497e-11 1.1628e-11 1.1576e-11 1.1169e-11 1.1966e-11 1.3256e-11 1.1282e-11 8.8477e-12 8.3601e-12 7.8867e-12 7.0722e-12 7.089e-12 7.3469e-12 5.3326e-12 4.9057e-12 4.2505e-12 3.5916e-12 3.6197e-12 3.9562e-12 2.7485e-12 2.9876e-12 3.3225e-12 3.6456e-12
1.4015e-11 1.4498e-11 1.465e-11 1.481e-11 1.219e-11 1.1501e-11 1.1529e-11 1.0159e-11 6.0873e-12 5.6405e-12 5.2083e-12 5.7848e-12 7.6399e-12 9.696e-12 8.2613e-12 7.4508e-12 3.7365e-12 3.5644e-12 3.7412e-12 3.612e-12 3.7847e-12 3.0197e-12 3.6383e-12 3.2838e-12
1.739e-11 1.1912e-11 1.2362e-11 1.3247e-11 1.1557e-11 1.3342e-11 1.2603e-11 1.4277e-11 1.2161e-11 6.4441e-12 1.0979e-11 1.0607e-11 7.3699e-12 4.3346e-12 5.0307e-12 6.0894e-12 4.7524e-12 4.1354e-12 3.8056e-12 4.6142e-12 2.1319e-12 3.7353e-12 3.3271e-12 2.9788e-12
