0.1009 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.85767 0 0
-0.85767 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
0.45406 0 0
0.45406 0 0
-0.1009 0 0
-0.1009 0 0
0.050451 0 0
0.050451 0 0
-0.50451 0 0
-0.50451 0 0
0.95858 0 0
0.95858 0 0
-1.8667 0 0
-1.8667 0 0
2.1694 0 0
2.1694 0 0
-6.8614 0 0
-2.7244 0 0
-2.7244 0 0
6.4073 0 0
2.8757 0 0
2.8757 0.1009 0.1009
-3.0775 0 0
-3.0775 0 0
3.0775 0 0
3.0775 0 0
-5.3478 0 0
-2.8757 0 0
-2.8757 0 0
4.8433 0 0
2.7244 0 0
2.7244 0 0
-2.3208 0 0
-2.3208 0 0
-3.4811 0 0
2.119 0 0
2.119 0 0
2.8757 0 0
-1.564 0 0
-1.564 0 0
1.3117 0 0
1.3117 0 0
-1.4126 0 0
-0.65587 0 0
-0.65587 0 0
0.75677 -0.1009 -0.1009
0.35316 0 0
0.35316 0 0
-6.7605 0 0
-6.7605 0 0
-8.7785 0.1009 0.1009
6.6596 0 0
6.6596 0 0
8.7785 0 0
-6.5082 0 0
-6.5082 0 0
6.3569 0 0
6.3569 0 0
-8.7281 0 0
8.6776 0 0
-6.0542 0 0
-6.0542 0 0
5.7515 0 0
5.7515 0 0
-8.5263 0 0
-5.2974 0 0
-5.2974 0 0
4.9442 0 0
4.9442 0 0
8.3245 0 0
-4.4397 0 0
-4.4397 0 0
4.0361 0 0
4.0361 0 0
-7.9209 0 0
-3.3298 0 0
-3.3298 0 0
2.8757 0 0
2.8757 0 0
7.5677 0 0
-2.1694 0 0
-2.1694 0 0
1.6649 0 0
1.6649 0 0
-0.050451 0 0
-0.050451 0 0
0.1009 0 0
0.1009 0 0
-0.15135 0 0
-0.15135 0 0
-0.90813 0 0
-0.90813 0 0
0.20181 0 0
0.20181 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
0.40361 0 0
0.40361 0 0
-0.050451 -0.1009 -0.1009
-0.050451 0 0
0.050451 0 0
0.050451 0 0
-0.45406 0 0
-0.45406 0 0
1.009 0 0
1.009 0 0
-1.8163 0 0
-1.8163 0 0
-6.8614 0 0
2.2703 0 0
2.2703 0 0
-2.6739 0 0
-2.6739 0 0
6.3569 0 0
2.9262 0 0
2.9262 0 0
-3.0271 0 0
-3.0271 0 0
3.0271 0 0
3.0271 0 0
-5.4488 0 0
-2.8757 0 0
-2.8757 0 0
4.7424 0 0
2.7244 0 0
2.7244 0 0
-2.3712 0 0
-2.3712 0 0
-3.582 0 0
2.119 0 0
2.119 0 0
2.7748 0 0
-1.6144 0 0
-1.6144 0 0
1.2108 0 0
1.2108 0 0
-1.5135 0 0
-0.70632 0 0
-0.70632 0 0
0.65587 0 0
0.30271 0 0
0.30271 0 0
-6.7605 0 0
-6.7605 0 0
-8.829 0.1009 0.1009
6.6596 0 0
6.6596 0 0
8.7785 0 0
-6.5082 0 0
-6.5082 0 0
-8.7785 0 0
6.3064 -0.1009 -0.1009
6.3064 0 0
-6.0542 0 0
-6.0542 0 0
8.6272 0 0
5.7515 0 0
5.7515 0 0
-8.4758 0 0
-5.3478 0 0
-5.3478 0 0
4.8938 0 0
4.8938 0.1009 0.1009
8.274 0 0
-4.4397 0 0
-4.4397 0 0
3.9857 0 0
3.9857 0 0
-7.9713 0 0
-3.4307 0 0
-3.4307 0 0
2.8253 0 0
2.8253 0 0
7.5173 0 0
-2.2199 0 0
-2.2199 0 0
1.6144 0 0
1.6144 0 0
0 0 0
0 0 0
0.1009 0 0
0.1009 0 0
-0.95858 0 0
-0.95858 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 -0.1009 -0.1009
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.1009 0 0
0.1009 0 0
0.30271 0 0
0.30271 0 0
-0.1009 0 0
-0.1009 0 0
0 0 0
0 0 0
-0.35316 0 0
-0.35316 0 0
1.0595 0 0
1.0595 0 0
-1.7658 0 0
-1.7658 0 0
-6.9118 0 0
2.2703 0 0
2.2703 0 0
-2.6739 0 0
-2.6739 0 0
6.256 0 0
2.9262 0 0
2.9262 0 0
-3.0775 0 0
-3.0775 0 0
-5.4992 0 0
3.0271 0 0
3.0271 0 0
-2.8757 0 0
-2.8757 0 0
4.6415 0 0
2.6739 0 0
2.6739 0 0
-2.4217 0 0
-2.4217 0 0
-3.683 0 0
2.0181 0 0
2.0181 0 0
2.6739 0 0
-1.6649 0 0
-1.6649 0 0
1.2108 0 0
1.2108 0 0
-1.6144 0 0
-0.70632 0 0
-0.70632 0 0
0.55497 0 0
0.25226 0 0
0.25226 0 0
-6.7605 -0.1009 -0.1009
-6.7605 0 0
-8.7785 0.1009 0.1009
6.6596 0 0
6.6596 0 0
8.7785 0 0
-6.5587 0 0
-6.5587 0 0
-8.7281 0 0
6.3064 0 0
6.3064 0 0
-6.1046 0 0
-6.1046 0 0
8.6272 0 0
5.701 0 0
5.701 0 0
-8.5263 0 0
-5.3983 0 0
-5.3983 0 0
4.8938 0 0
4.8938 0 0
8.274 0 0
-4.5406 0 0
-4.5406 0 0
-8.0218 0 0
3.8848 0 0
3.8848 0 0
-3.4307 0 0
-3.4307 0 0
2.7748 0 0
2.7748 0 0
-2.2703 0 0
-2.2703 0 0
7.4668 0 0
1.5135 0 0
1.5135 0 0
0 0 0
0 0 0
-1.009 0 0
-1.009 0 0
0.1009 0 0
0.1009 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.1009 0 0
0.1009 0 0
-0.1009 0 0
-0.1009 0 0
0.25226 0 0
0.25226 0 0
0 0 0
0 0 0
-0.30271 0 0
-0.30271 0 0
1.1604 0 0
1.1604 0 0
-7.0127 0 0
-1.6649 0 0
-1.6649 0 0
2.3208 0 0
2.3208 0 0
-2.6235 0 0
-2.6235 0 0
2.9262 0 0
2.9262 0 0
6.2055 0 0
-3.0271 0 0
-3.0271 0 0
-5.5497 0 0
3.0271 0 0
3.0271 0 0
-2.9262 0 0
-2.9262 0 0
4.5406 0 0
2.6739 0 0
2.6739 0 0
-2.4721 0 0
-2.4721 0 0
-3.7839 0 0
2.0181 0 0
2.0181 0 0
2.5226 0 0
-1.7153 0 0
-1.7153 0 0
1.1604 0 0
1.1604 0 0
-1.7658 0 0
-0.75677 0 0
-0.75677 0 0
0.40361 0 0
0.20181 0 0
0.20181 0 0
-6.7605 -0.1009 -0.1009
-6.7605 0 0
-8.829 0.1009 0.1009
6.6596 0 0
6.6596 0 0
8.7785 0 0
-6.6091 0 0
-6.6091 0 0
-8.7785 0 0
6.3064 0 0
6.3064 0 0
-6.1046 0 0
-6.1046 0 0
8.6272 0 0
5.701 0 0
5.701 0 0
-8.5263 0 0
-5.4488 0 0
-5.4488 0 0
4.8433 0 0
4.8433 0 0
8.2236 0 0
-4.5406 0 0
-4.5406 0 0
-8.0218 0 0
3.8343 0 0
3.8343 0 0
-3.5316 0 0
-3.5316 0 0
2.7244 0 0
2.7244 0 0
-2.3208 0 0
-2.3208 0 0
7.4164 0 0
1.5135 0 0
1.5135 0 0
-1.1099 0 0
-1.1099 0 0
0 0 0
0 0 0
0.1009 0 0
0.1009 0 0
-0.1009 0 0
-0.1009 0 0
0.15135 0 0
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.1009 0 0
-0.1009 0 0
0.20181 0 0
0.20181 0 0
0.050451 0 0
0.050451 0 0
-0.25226 0 0
-0.25226 0 0
1.2108 0 0
1.2108 0 0
-7.0632 0 0
-1.6144 0 0
-1.6144 0 0
2.3712 0 0
2.3712 0 0
-2.573 0 0
-2.573 0 0
2.9262 0 0
2.9262 0 0
6.1551 0 0
-3.0271 0 0
-3.0271 0 0
-5.701 0 0
2.9766 0 0
2.9766 0 0
-2.9262 0 0
-2.9262 0 0
4.4397 0 0
2.6739 0 0
2.6739 0 0
-2.4721 0 0
-2.4721 0 0
-3.8848 0 0
1.9676 0 0
1.9676 0 0
-1.7658 -0.1009 -0.1009
-1.7658 0 0
2.4721 0 0
-1.8667 0 0
1.1099 0 0
1.1099 0 0
-0.80722 0 0
-0.80722 0 0
0.35316 0 0
0.15135 0 0
0.15135 0 0
-6.7605 -0.1009 -0.1009
-6.7605 0 0
-8.829 0.20181 0.20181
6.6596 0 0
6.6596 0 0
-6.6091 0 0
-6.6091 0 0
8.7785 0 0
-8.7785 0 0
6.256 0 0
6.256 0 0
-6.1551 0 0
-6.1551 0 0
8.6272 0 0
-8.5767 0 0
5.6506 0 0
5.6506 0 0
-5.4488 0 0
-5.4488 0 0
4.7929 0 0
4.7929 0 0
-4.5911 0 0
-4.5911 0 0
8.1731 0 0
-8.0722 0 0
3.7839 0 0
3.7839 0 0
-3.5316 0 0
-3.5316 0 0
2.6739 0 0
2.6739 0 0
-2.4217 0 0
-2.4217 0 0
7.3659 0 0
1.4631 0 0
1.4631 0 0
-1.1604 0 0
-1.1604 0 0
-0.050451 0 0
-0.050451 0 0
0.1009 0 0
0.1009 0 0
-0.15135 0 0
-0.15135 0 0
0.20181 0 0
0.20181 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.1009 0 0
-0.1009 0 0
0.15135 0 0
0.15135 0 0
0 0 0
0 0 0
-0.15135 0 0
-0.15135 0 0
-7.1641 0 0
1.2613 0 0
1.2613 0 0
-1.564 0 0
-1.564 0 0
2.4217 0 0
2.4217 0 0
-2.573 0 0
-2.573 0 0
2.9766 0 0
2.9766 0 0
6.0542 0 0
-3.0271 0 0
-3.0271 0 0
-5.7515 0 0
3.0271 0 0
3.0271 0 0
-2.9766 0 0
-2.9766 0 0
4.3388 0 0
2.573 0 0
2.573 0 0
-2.4721 0 0
-2.4721 0 0
-3.9857 0 0
1.9172 0 0
1.9172 0 0
-1.7153 0 0
-1.7153 0 0
2.3712 0 0
-1.9172 0 0
1.0595 0 0
1.0595 0 0
-0.85767 0 0
-0.85767 0 0
0.20181 0 0
0.1009 0 0
0.1009 0 0
-6.7605 -0.20181 -0.20181
-6.7605 0 0
-8.7785 0.30271 0.30271
6.6596 0 0
6.6596 0 0
-6.6091 0 0
-6.6091 0 0
8.7281 0.1009 0.1009
-8.7785 0 0
6.256 0 0
6.256 0 0
-6.2055 0 0
-6.2055 0 0
8.5767 0 0
-8.5767 0 0
5.6001 0 0
5.6001 0 0
-5.5497 0 0
-5.5497 0 0
4.7929 0 0
4.7929 0 0
-4.692 0 0
-4.692 0 0
8.1731 0 0
-8.0722 0 0
3.7334 0 0
3.7334 0 0
-3.6325 0 0
-3.6325 0 0
2.6235 0 0
2.6235 0 0
-2.4721 0 0
-2.4721 0 0
7.3155 0 0
1.3622 0 0
1.3622 0 0
-1.2108 0 0
-1.2108 0 0
0 0 0
0 0 0
0.1009 0 0
0.1009 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.20181 0 0
-0.20181 0 0
-7.1641 0 0
0.1009 0 0
0.1009 0 0
-0.15135 -0.1009 -0.1009
-0.15135 -0.1009 -0.1009
0.1009 0 0
0.1009 0 0
0 0 0
0 0 0
-0.050451 0 0
-0.050451 0 0
1.3622 0 0
1.3622 0 0
-1.4631 0 0
-1.4631 0 0
2.4217 0 0
2.4217 0 0
-2.5226 0 0
-2.5226 0 0
2.9766 0 0
2.9766 0 0
-3.0271 0 0
-3.0271 0 0
6.0037 0 0
-5.8524 0 0
3.0271 0 0
3.0271 0 0
-2.9766 0 0
-2.9766 0 0
4.2379 0 0
2.573 0 0
2.573 0 0
-4.0866 0 0
-2.573 0 0
-2.573 0 0
1.9172 0 0
1.9172 0 0
-1.8163 0 0
-1.8163 0 0
2.2199 0 0
-2.0685 0 0
1.009 0 0
1.009 0 0
-0.90813 0 0
-0.90813 0 0
0.1009 0 0
0.050451 0 0
0.050451 0 0
6.7605 6.7605 6.7605
6.7605 6.7605 6.7605
8.7785 8.7785 8.7785
-6.6596 0 0
-6.6596 0 0
6.6596 0 0
6.6596 0 0
-8.7785 0 0
8.7785 0 0
-6.1551 0 0
-6.1551 0 0
6.1551 0 0
6.1551 0 0
-8.5767 0 0
8.5767 0 0
-5.5497 0 0
-5.5497 0 0
5.4488 0 0
5.4488 0 0
-4.6415 0 0
-4.6415 0 0
4.6415 0 0
4.6415 0 0
-8.0722 0 0
8.0722 0 0
-3.5316 0 0
-3.5316 0 0
3.6325 0 0
3.6325 0 0
-2.4217 0 0
-2.4217 0 0
2.4217 0 0
2.4217 0 0
-1.1099 0 0
-1.1099 0 0
1.2108 0 0
1.2108 0 0
-7.1641 0 0
7.1641 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.1009 0 0
0.1009 0 0
-0.1009 0 0
-0.1009 0 0
0.1009 0 0
0.1009 0 0
0 0 0
0 0 0
0.1009 0 0
0.1009 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.4126 0 0
-1.4126 0 0
1.4126 0 0
1.4126 0 0
-2.4217 0 0
-2.4217 0 0
2.4217 0 0
2.4217 0 0
-3.0271 0 0
-3.0271 0 0
3.0271 0 0
3.0271 0 0
-5.8524 0 0
5.7515 0 0
-2.9262 0 0
-2.9262 0 0
2.9262 0 0
2.9262 0 0
-4.0361 0 0
4.0361 0 0
-2.4217 0 0
-2.4217 0 0
2.4217 0 0
2.4217 0 0
-1.7153 0 0
-1.7153 0 0
1.7153 0 0
1.7153 0 0
-2.0181 0 0
2.0181 0 0
-0.90813 0 0
-0.90813 0 0
0.90813 0 0
0.90813 0 0
0 0 0
0 0 0
0 0 0
6.7605 -0.20181 -0.20181
6.7605 0 0
8.7785 0.30271 0.30271
-6.6596 0 0
-6.6596 0 0
6.6091 0 0
6.6091 0 0
-8.7281 0.1009 0.1009
8.7785 0 0
-6.256 0 0
-6.256 0 0
6.2055 0 0
6.2055 0 0
-8.5767 0 0
8.5767 0 0
-5.6001 0 0
-5.6001 0 0
5.5497 0 0
5.5497 0 0
-4.7929 0 0
-4.7929 0 0
4.692 0 0
4.692 0 0
-8.1731 0 0
8.0722 0 0
-3.7334 0 0
-3.7334 0 0
3.6325 0 0
3.6325 0 0
-2.6235 0 0
-2.6235 0 0
2.4721 0 0
2.4721 0 0
-7.3155 0 0
-1.3622 0 0
-1.3622 0 0
1.2108 0 0
1.2108 0 0
0 0 0
0 0 0
-0.1009 0 0
-0.1009 0 0
0.15135 0 0
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.20181 0 0
0.20181 0 0
7.1641 0 0
-0.1009 0 0
-0.1009 0 0
0.15135 -0.1009 -0.1009
0.15135 -0.1009 -0.1009
-0.1009 0 0
-0.1009 0 0
0 0 0
0 0 0
0.050451 0 0
0.050451 0 0
-1.3622 0 0
-1.3622 0 0
1.4631 0 0
1.4631 0 0
-2.4217 0 0
-2.4217 0 0
2.5226 0 0
2.5226 0 0
-2.9766 0 0
-2.9766 0 0
3.0271 0 0
3.0271 0 0
-6.0037 0 0
5.8524 0 0
-3.0271 0 0
-3.0271 0 0
2.9766 0 0
2.9766 0 0
-4.2379 0 0
-2.573 0 0
-2.573 0 0
4.0866 0 0
2.573 0 0
2.573 0 0
-1.9172 0 0
-1.9172 0 0
1.8163 0 0
1.8163 0 0
-2.2199 0 0
2.0685 0 0
-1.009 0 0
-1.009 0 0
0.90813 0 0
0.90813 0 0
-0.1009 0 0
-0.050451 0 0
-0.050451 0 0
6.7605 -0.1009 -0.1009
6.7605 0 0
8.829 0.20181 0.20181
-6.6596 0 0
-6.6596 0 0
6.6091 0 0
6.6091 0 0
-8.7785 0 0
8.7785 0 0
-6.256 0 0
-6.256 0 0
6.1551 0 0
6.1551 0 0
-8.6272 0 0
8.5767 0 0
-5.6506 0 0
-5.6506 0 0
5.4488 0 0
5.4488 0 0
-4.7929 0 0
-4.7929 0 0
4.5911 0 0
4.5911 0 0
-8.1731 0 0
8.0722 0 0
-3.7839 0 0
-3.7839 0 0
3.5316 0 0
3.5316 0 0
-2.6739 0 0
-2.6739 0 0
2.4217 0 0
2.4217 0 0
-7.3659 0 0
-1.4631 0 0
-1.4631 0 0
1.1604 0 0
1.1604 0 0
0.050451 0 0
0.050451 0 0
-0.1009 0 0
-0.1009 0 0
0.15135 0 0
0.15135 0 0
-0.20181 0 0
-0.20181 0 0
0.15135 0 0
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.1009 0 0
0.1009 0 0
-0.15135 0 0
-0.15135 0 0
0 0 0
0 0 0
0.15135 0 0
0.15135 0 0
7.1641 0 0
-1.2613 0 0
-1.2613 0 0
1.564 0 0
1.564 0 0
-2.4217 0 0
-2.4217 0 0
2.573 0 0
2.573 0 0
-2.9766 0 0
-2.9766 0 0
-6.0542 0 0
3.0271 0 0
3.0271 0 0
5.7515 0 0
-3.0271 0 0
-3.0271 0 0
2.9766 0 0
2.9766 0 0
-4.3388 0 0
-2.573 0 0
-2.573 0 0
2.4721 0 0
2.4721 0 0
3.9857 0 0
-1.9172 0 0
-1.9172 0 0
1.7153 0 0
1.7153 0 0
-2.3712 0 0
1.9172 0 0
-1.0595 0 0
-1.0595 0 0
0.85767 0 0
0.85767 0 0
-0.20181 0 0
-0.1009 0 0
-0.1009 0 0
6.7605 -0.1009 -0.1009
6.7605 0 0
8.829 0.1009 0.1009
-6.6596 0 0
-6.6596 0 0
-8.7785 0 0
6.6091 0 0
6.6091 0 0
8.7785 0 0
-6.3064 0 0
-6.3064 0 0
6.1046 0 0
6.1046 0 0
-8.6272 0 0
-5.701 0 0
-5.701 0 0
8.5263 0 0
5.4488 0 0
5.4488 0 0
-4.8433 0 0
-4.8433 0 0
-8.2236 0 0
4.5406 0 0
4.5406 0 0
8.0218 0 0
-3.8343 0 0
-3.8343 0 0
3.5316 0 0
3.5316 0 0
-2.7244 0 0
-2.7244 0 0
2.3208 0 0
2.3208 0 0
-7.4164 0 0
-1.5135 0 0
-1.5135 0 0
1.1099 0 0
1.1099 0 0
0 0 0
0 0 0
-0.1009 0 0
-0.1009 0 0
0.1009 0 0
0.1009 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.1009 0 0
0.1009 0 0
-0.20181 0 0
-0.20181 0 0
-0.050451 0 0
-0.050451 0 0
0.25226 0 0
0.25226 0 0
-1.2108 0 0
-1.2108 0 0
7.0632 0 0
1.6144 0 0
1.6144 0 0
-2.3712 0 0
-2.3712 0 0
2.573 0 0
2.573 0 0
-2.9262 0 0
-2.9262 0 0
-6.1551 0 0
3.0271 0 0
3.0271 0 0
5.701 0 0
-2.9766 0 0
-2.9766 0 0
2.9262 0 0
2.9262 0 0
-4.4397 0 0
-2.6739 0 0
-2.6739 0 0
2.4721 0 0
2.4721 0 0
3.8848 0 0
-1.9676 0 0
-1.9676 0 0
1.7658 -0.1009 -0.1009
1.7658 0 0
-2.4721 0 0
1.8667 0 0
-1.1099 0 0
-1.1099 0 0
0.80722 0 0
0.80722 0 0
-0.35316 0 0
-0.15135 0 0
-0.15135 0 0
6.7605 -0.1009 -0.1009
6.7605 0 0
8.7785 0.1009 0.1009
-6.6596 0 0
-6.6596 0 0
-8.7785 0 0
6.5587 0 0
6.5587 0 0
8.7281 0 0
-6.3064 0 0
-6.3064 0 0
6.1046 0 0
6.1046 0 0
-8.6272 0 0
-5.701 0 0
-5.701 0 0
8.5263 0 0
5.3983 0 0
5.3983 0 0
-4.8938 0 0
-4.8938 0 0
-8.274 0 0
4.5406 0 0
4.5406 0 0
8.0218 0 0
-3.8848 0 0
-3.8848 0 0
3.4307 0 0
3.4307 0 0
-2.7748 0 0
-2.7748 0 0
2.2703 0 0
2.2703 0 0
-7.4668 0 0
-1.5135 0 0
-1.5135 0 0
0 0 0
0 0 0
1.009 0 0
1.009 0 0
-0.1009 0 0
-0.1009 0 0
0.15135 0 0
0.15135 0 0
-0.15135 0 0
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.1009 0 0
-0.1009 0 0
0.1009 0 0
0.1009 0 0
-0.25226 0 0
-0.25226 0 0
0 0 0
0 0 0
0.30271 0 0
0.30271 0 0
-1.1604 0 0
-1.1604 0 0
7.0127 0 0
1.6649 0 0
1.6649 0 0
-2.3208 0 0
-2.3208 0 0
2.6235 0 0
2.6235 0 0
-2.9262 0 0
-2.9262 0 0
-6.2055 0 0
3.0271 0 0
3.0271 0 0
5.5497 0 0
-3.0271 0 0
-3.0271 0 0
2.9262 0 0
2.9262 0 0
-4.5406 0 0
-2.6739 0 0
-2.6739 0 0
2.4721 0 0
2.4721 0 0
3.7839 0 0
-2.0181 0 0
-2.0181 0 0
-2.5226 0 0
1.7153 0 0
1.7153 0 0
-1.1604 0 0
-1.1604 0 0
1.7658 0 0
0.75677 0 0
0.75677 0 0
-0.40361 0 0
-0.20181 0 0
-0.20181 0 0
6.7605 0 0
6.7605 0 0
8.829 0.1009 0.1009
-6.6596 0 0
-6.6596 0 0
-8.7785 0 0
6.5082 0 0
6.5082 0 0
8.7785 0 0
-6.3064 -0.1009 -0.1009
-6.3064 0 0
6.0542 0 0
6.0542 0 0
-8.6272 0 0
-5.7515 0 0
-5.7515 0 0
8.4758 0 0
5.3478 0 0
5.3478 0 0
-4.8938 0 0
-4.8938 0.1009 0.1009
-8.274 0 0
4.4397 0 0
4.4397 0 0
-3.9857 0 0
-3.9857 0 0
7.9713 0 0
3.4307 0 0
3.4307 0 0
-2.8253 0 0
-2.8253 0 0
-7.5173 0 0
2.2199 0 0
2.2199 0 0
-1.6144 0 0
-1.6144 0 0
0 0 0
0 0 0
-0.1009 0 0
-0.1009 0 0
0.95858 0 0
0.95858 0 0
0.15135 0 0
0.15135 0 0
-0.15135 -0.1009 -0.1009
-0.15135 0 0
0.15135 0 0
0.15135 0 0
-0.1009 0 0
-0.1009 0 0
-0.30271 0 0
-0.30271 0 0
0.1009 0 0
0.1009 0 0
0 0 0
0 0 0
0.35316 0 0
0.35316 0 0
-1.0595 0 0
-1.0595 0 0
1.7658 0 0
1.7658 0 0
6.9118 0 0
-2.2703 0 0
-2.2703 0 0
2.6739 0 0
2.6739 0 0
-6.256 0 0
-2.9262 0 0
-2.9262 0 0
3.0775 0 0
3.0775 0 0
5.4992 0 0
-3.0271 0 0
-3.0271 0 0
2.8757 0 0
2.8757 0 0
-4.6415 0 0
-2.6739 0 0
-2.6739 0 0
2.4217 0 0
2.4217 0 0
3.683 0 0
-2.0181 0 0
-2.0181 0 0
-2.6739 0 0
1.6649 0 0
1.6649 0 0
-1.2108 0 0
-1.2108 0 0
1.6144 0 0
0.70632 0 0
0.70632 0 0
-0.55497 0 0
-0.25226 0 0
-0.25226 0 0
6.7605 0 0
6.7605 0 0
8.7785 0.1009 0.1009
-6.6596 0 0
-6.6596 0 0
-8.7785 0 0
6.5082 0 0
6.5082 0 0
-6.3569 0 0
-6.3569 0 0
8.7281 0 0
-8.6776 0 0
6.0542 0 0
6.0542 0 0
-5.7515 0 0
-5.7515 0 0
8.5263 0 0
5.2974 0 0
5.2974 0 0
-4.9442 0 0
-4.9442 0 0
-8.3245 0 0
4.4397 0 0
4.4397 0 0
-4.0361 0 0
-4.0361 0 0
7.9209 0 0
3.3298 0 0
