13824 48 150.0696 9.3794 9.3794
1749	1	26.575	0	0
1750	1	27.356	0.78161	0
1751	1	27.356	0	0.78161
1752	1	26.575	0.78161	0.78161
1753	2	28.138	0	0
1754	2	28.92	0.78161	0
1755	2	28.92	0	0.78161
1756	2	28.138	0.78161	0.78161
1757	2	29.701	0	0
1758	2	30.483	0.78161	0
1759	2	30.483	0	0.78161
1760	2	29.701	0.78161	0.78161
1761	2	31.265	0	0
1762	2	32.046	0.78161	0
1763	2	32.046	0	0.78161
1764	2	31.265	0.78161	0.78161
1765	2	32.828	0	0
1766	2	33.609	0.78161	0
1767	2	33.609	0	0.78161
1768	2	32.828	0.78161	0.78161
1769	2	34.391	0	0
1770	2	35.173	0.78161	0
1771	2	35.173	0	0.78161
1772	2	34.391	0.78161	0.78161
1773	2	35.954	0	0
1774	2	36.736	0.78161	0
1775	2	36.736	0	0.78161
1776	2	35.954	0.78161	0.78161
1777	1	18.759	0	1.5632
1778	1	19.54	0.78161	1.5632
1779	1	19.54	0	2.3448
1780	1	18.759	0.78161	2.3448
1781	1	20.322	0	1.5632
1782	1	21.104	0.78161	1.5632
1783	1	21.104	0	2.3448
1784	1	20.322	0.78161	2.3448
1785	1	21.885	0	1.5632
1786	1	22.667	0.78161	1.5632
1787	1	22.667	0	2.3448
1788	1	21.885	0.78161	2.3448
1789	1	23.448	0	1.5632
1790	1	24.23	0.78161	1.5632
1791	1	24.23	0	2.3448
1792	1	23.448	0.78161	2.3448
1793	1	25.012	0	1.5632
1794	1	25.793	0.78161	1.5632
1795	1	25.793	0	2.3448
1796	1	25.012	0.78161	2.3448
1797	1	26.575	0	1.5632
1798	1	27.356	0.78161	1.5632
1799	1	27.356	0	2.3448
1800	1	26.575	0.78161	2.3448
1801	2	28.138	0	1.5632
1802	2	28.92	0.78161	1.5632
1803	2	28.92	0	2.3448
1804	2	28.138	0.78161	2.3448
1805	2	29.701	0	1.5632
1806	2	30.483	0.78161	1.5632
1807	2	30.483	0	2.3448
1808	2	29.701	0.78161	2.3448
1809	2	31.265	0	1.5632
1810	2	32.046	0.78161	1.5632
1811	2	32.046	0	2.3448
1812	2	31.265	0.78161	2.3448
1813	2	32.828	0	1.5632
1814	2	33.609	0.78161	1.5632
1815	2	33.609	0	2.3448
1816	2	32.828	0.78161	2.3448
1817	2	34.391	0	1.5632
1818	2	35.173	0.78161	1.5632
1819	2	35.173	0	2.3448
1820	2	34.391	0.78161	2.3448
1821	2	35.954	0	1.5632
1822	2	36.736	0.78161	1.5632
1823	2	36.736	0	2.3448
1824	2	35.954	0.78161	2.3448
1825	1	18.759	0	3.1265
1826	1	19.54	0.78161	3.1265
1827	1	19.54	0	3.9081
1828	1	18.759	0.78161	3.9081
1829	1	20.322	0	3.1265
1830	1	21.104	0.78161	3.1265
1831	1	21.104	0	3.9081
1832	1	20.322	0.78161	3.9081
1833	1	21.885	0	3.1265
1834	1	22.667	0.78161	3.1265
1835	1	22.667	0	3.9081
1836	1	21.885	0.78161	3.9081
1837	1	23.448	0	3.1265
1838	1	24.23	0.78161	3.1265
1839	1	24.23	0	3.9081
1840	1	23.448	0.78161	3.9081
1841	1	25.012	0	3.1265
1842	1	25.793	0.78161	3.1265
1843	1	25.793	0	3.9081
1844	1	25.012	0.78161	3.9081
1845	1	26.575	0	3.1265
1846	1	27.356	0.78161	3.1265
1847	1	27.356	0	3.9081
1848	1	26.575	0.78161	3.9081
1849	2	28.138	0	3.1265
1850	2	28.92	0.78161	3.1265
1851	2	28.92	0	3.9081
1852	2	28.138	0.78161	3.9081
1853	2	29.701	0	3.1265
1854	2	30.483	0.78161	3.1265
1855	2	30.483	0	3.9081
1856	2	29.701	0.78161	3.9081
1857	2	31.265	0	3.1265
1858	2	32.046	0.78161	3.1265
1859	2	32.046	0	3.9081
1860	2	31.265	0.78161	3.9081
1861	2	32.828	0	3.1265
1862	2	33.609	0.78161	3.1265
1863	2	33.609	0	3.9081
1864	2	32.828	0.78161	3.9081
1865	2	34.391	0	3.1265
1866	2	35.173	0.78161	3.1265
1867	2	35.173	0	3.9081
1868	2	34.391	0.78161	3.9081
1869	2	35.954	0	3.1265
1870	2	36.736	0.78161	3.1265
1871	2	36.736	0	3.9081
1872	2	35.954	0.78161	3.9081
1873	1	18.759	0	4.6897
1874	1	19.54	0.78161	4.6897
1875	1	19.54	0	5.4713
1876	1	18.759	0.78161	5.4713
1877	1	20.322	0	4.6897
1878	1	21.104	0.78161	4.6897
1879	1	21.104	0	5.4713
1880	1	20.322	0.78161	5.4713
1881	1	21.885	0	4.6897
1882	1	22.667	0.78161	4.6897
1883	1	22.667	0	5.4713
1884	1	21.885	0.78161	5.4713
1885	1	23.448	0	4.6897
1886	1	24.23	0.78161	4.6897
1887	1	24.23	0	5.4713
1888	1	23.448	0.78161	5.4713
1889	1	25.012	0	4.6897
1890	1	25.793	0.78161	4.6897
1891	1	25.793	0	5.4713
1892	1	25.012	0.78161	5.4713
1893	1	26.575	0	4.6897
1894	1	27.356	0.78161	4.6897
1895	1	27.356	0	5.4713
1896	1	26.575	0.78161	5.4713
1897	2	28.138	0	4.6897
1898	2	28.92	0.78161	4.6897
1899	2	28.92	0	5.4713
1900	2	28.138	0.78161	5.4713
1901	2	29.701	0	4.6897
1902	2	30.483	0.78161	4.6897
1903	2	30.483	0	5.4713
1904	2	29.701	0.78161	5.4713
1905	2	31.265	0	4.6897
1906	2	32.046	0.78161	4.6897
1907	2	32.046	0	5.4713
1908	2	31.265	0.78161	5.4713
1909	2	32.828	0	4.6897
1910	2	33.609	0.78161	4.6897
1911	2	33.609	0	5.4713
1912	2	32.828	0.78161	5.4713
1913	2	34.391	0	4.6897
1914	2	35.173	0.78161	4.6897
1915	2	35.173	0	5.4713
1916	2	34.391	0.78161	5.4713
1917	2	35.954	0	4.6897
1918	2	36.736	0.78161	4.6897
1919	2	36.736	0	5.4713
1920	2	35.954	0.78161	5.4713
1921	1	18.759	0	6.2529
1922	1	19.54	0.78161	6.2529
1923	1	19.54	0	7.0345
1924	1	18.759	0.78161	7.0345
1925	1	20.322	0	6.2529
1926	1	21.104	0.78161	6.2529
1927	1	21.104	0	7.0345
1928	1	20.322	0.78161	7.0345
1929	1	21.885	0	6.2529
1930	1	22.667	0.78161	6.2529
1931	1	22.667	0	7.0345
1932	1	21.885	0.78161	7.0345
1933	1	23.448	0	6.2529
1934	1	24.23	0.78161	6.2529
1935	1	24.23	0	7.0345
1936	1	23.448	0.78161	7.0345
1937	1	25.012	0	6.2529
1938	1	25.793	0.78161	6.2529
1939	1	25.793	0	7.0345
1940	1	25.012	0.78161	7.0345
1941	1	26.575	0	6.2529
1942	1	27.356	0.78161	6.2529
1943	1	27.356	0	7.0345
1944	1	26.575	0.78161	7.0345
1945	2	28.138	0	6.2529
1946	2	28.92	0.78161	6.2529
1947	2	28.92	0	7.0345
1948	2	28.138	0.78161	7.0345
1949	2	29.701	0	6.2529
1950	2	30.483	0.78161	6.2529
1951	2	30.483	0	7.0345
1952	2	29.701	0.78161	7.0345
1953	2	31.265	0	6.2529
1954	2	32.046	0.78161	6.2529
1955	2	32.046	0	7.0345
1956	2	31.265	0.78161	7.0345
1957	2	32.828	0	6.2529
1958	2	33.609	0.78161	6.2529
1959	2	33.609	0	7.0345
1960	2	32.828	0.78161	7.0345
1961	2	34.391	0	6.2529
1962	2	35.173	0.78161	6.2529
1963	2	35.173	0	7.0345
1964	2	34.391	0.78161	7.0345
1965	2	35.954	0	6.2529
1966	2	36.736	0.78161	6.2529
1967	2	36.736	0	7.0345
1968	2	35.954	0.78161	7.0345
1969	1	18.759	0	7.8161
1970	1	19.54	0.78161	7.8161
1971	1	19.54	0	8.5977
1972	1	18.759	0.78161	8.5977
1973	1	20.322	0	7.8161
1974	1	21.104	0.78161	7.8161
1975	1	21.104	0	8.5977
1976	1	20.322	0.78161	8.5977
1977	1	21.885	0	7.8161
1978	1	22.667	0.78161	7.8161
1979	1	22.667	0	8.5977
1980	1	21.885	0.78161	8.5977
1981	1	23.448	0	7.8161
1982	1	24.23	0.78161	7.8161
1983	1	24.23	0	8.5977
1984	1	23.448	0.78161	8.5977
1985	1	25.012	0	7.8161
1986	1	25.793	0.78161	7.8161
1987	1	25.793	0	8.5977
1988	1	25.012	0.78161	8.5977
1989	1	26.575	0	7.8161
1990	1	27.356	0.78161	7.8161
1991	1	27.356	0	8.5977
1992	1	26.575	0.78161	8.5977
1993	2	28.138	0	7.8161
1994	2	28.92	0.78161	7.8161
1995	2	28.92	0	8.5977
1996	2	28.138	0.78161	8.5977
1997	2	29.701	0	7.8161
1998	2	30.483	0.78161	7.8161
1999	2	30.483	0	8.5977
2000	2	29.701	0.78161	8.5977
2001	2	31.265	0	7.8161
2002	2	32.046	0.78161	7.8161
2003	2	32.046	0	8.5977
2004	2	31.265	0.78161	8.5977
2005	2	32.828	0	7.8161
2006	2	33.609	0.78161	7.8161
2007	2	33.609	0	8.5977
2008	2	32.828	0.78161	8.5977
2009	2	34.391	0	7.8161
2010	2	35.173	0.78161	7.8161
2011	2	35.173	0	8.5977
2012	2	34.391	0.78161	8.5977
2013	2	35.954	0	7.8161
2014	2	36.736	0.78161	7.8161
2015	2	36.736	0	8.5977
2016	2	35.954	0.78161	8.5977
2017	1	18.759	1.5632	0
2018	1	19.54	2.3448	0
2019	1	19.54	1.5632	0.78161
2020	1	18.759	2.3448	0.78161
2021	1	20.322	1.5632	0
2022	1	21.104	2.3448	0
2023	1	21.104	1.5632	0.78161
2024	1	20.322	2.3448	0.78161
2025	1	21.885	1.5632	0
2026	1	22.667	2.3448	0
2027	1	22.667	1.5632	0.78161
2028	1	21.885	2.3448	0.78161
2029	1	23.448	1.5632	0
2030	1	24.23	2.3448	0
2031	1	24.23	1.5632	0.78161
2032	1	23.448	2.3448	0.78161
2033	1	25.012	1.5632	0
2034	1	25.793	2.3448	0
2035	1	25.793	1.5632	0.78161
2036	1	25.012	2.3448	0.78161
2037	1	26.575	1.5632	0
2038	1	27.356	2.3448	0
2039	1	27.356	1.5632	0.78161
2040	1	26.575	2.3448	0.78161
2041	2	28.138	1.5632	0
2042	2	28.92	2.3448	0
2043	2	28.92	1.5632	0.78161
2044	2	28.138	2.3448	0.78161
2045	2	29.701	1.5632	0
2046	2	30.483	2.3448	0
2047	2	30.483	1.5632	0.78161
2048	2	29.701	2.3448	0.78161
2049	2	31.265	1.5632	0
2050	2	32.046	2.3448	0
2051	2	32.046	1.5632	0.78161
2052	2	31.265	2.3448	0.78161
2053	2	32.828	1.5632	0
2054	2	33.609	2.3448	0
2055	2	33.609	1.5632	0.78161
2056	2	32.828	2.3448	0.78161
2057	2	34.391	1.5632	0
2058	2	35.173	2.3448	0
2059	2	35.173	1.5632	0.78161
2060	2	34.391	2.3448	0.78161
2061	2	35.954	1.5632	0
2062	2	36.736	2.3448	0
2063	2	36.736	1.5632	0.78161
2064	2	35.954	2.3448	0.78161
2065	1	18.759	1.5632	1.5632
2066	1	19.54	2.3448	1.5632
2067	1	19.54	1.5632	2.3448
2068	1	18.759	2.3448	2.3448
2069	1	20.322	1.5632	1.5632
2070	1	21.104	2.3448	1.5632
2071	1	21.104	1.5632	2.3448
2072	1	20.322	2.3448	2.3448
2073	1	21.885	1.5632	1.5632
2074	1	22.667	2.3448	1.5632
2075	1	22.667	1.5632	2.3448
2076	1	21.885	2.3448	2.3448
2077	1	23.448	1.5632	1.5632
2078	1	24.23	2.3448	1.5632
2079	1	24.23	1.5632	2.3448
2080	1	23.448	2.3448	2.3448
2081	1	25.012	1.5632	1.5632
2082	1	25.793	2.3448	1.5632
2083	1	25.793	1.5632	2.3448
2084	1	25.012	2.3448	2.3448
2085	1	26.575	1.5632	1.5632
2086	1	27.356	2.3448	1.5632
2087	1	27.356	1.5632	2.3448
2088	1	26.575	2.3448	2.3448
2089	2	28.138	1.5632	1.5632
2090	2	28.92	2.3448	1.5632
2091	2	28.92	1.5632	2.3448
2092	2	28.138	2.3448	2.3448
2093	2	29.701	1.5632	1.5632
2094	2	30.483	2.3448	1.5632
2095	2	30.483	1.5632	2.3448
2096	2	29.701	2.3448	2.3448
2097	2	31.265	1.5632	1.5632
2098	2	32.046	2.3448	1.5632
2099	2	32.046	1.5632	2.3448
2100	2	31.265	2.3448	2.3448
2101	2	32.828	1.5632	1.5632
2102	2	33.609	2.3448	1.5632
2103	2	33.609	1.5632	2.3448
2104	2	32.828	2.3448	2.3448
2105	2	34.391	1.5632	1.5632
2106	2	35.173	2.3448	1.5632
2107	2	35.173	1.5632	2.3448
2108	2	34.391	2.3448	2.3448
2109	2	35.954	1.5632	1.5632
2110	2	36.736	2.3448	1.5632
2111	2	36.736	1.5632	2.3448
2112	2	35.954	2.3448	2.3448
2113	1	18.759	1.5632	3.1265
2114	1	19.54	2.3448	3.1265
2115	1	19.54	1.5632	3.9081
2116	1	18.759	2.3448	3.9081
2117	1	20.322	1.5632	3.1265
2118	1	21.104	2.3448	3.1265
2119	1	21.104	1.5632	3.9081
2120	1	20.322	2.3448	3.9081
2121	1	21.885	1.5632	3.1265
2122	1	22.667	2.3448	3.1265
2123	1	22.667	1.5632	3.9081
2124	1	21.885	2.3448	3.9081
2125	1	23.448	1.5632	3.1265
2126	1	24.23	2.3448	3.1265
2127	1	24.23	1.5632	3.9081
2128	1	23.448	2.3448	3.9081
2129	1	25.012	1.5632	3.1265
2130	1	25.793	2.3448	3.1265
2131	1	25.793	1.5632	3.9081
2132	1	25.012	2.3448	3.9081
2133	1	26.575	1.5632	3.1265
2134	1	27.356	2.3448	3.1265
2135	1	27.356	1.5632	3.9081
2136	1	26.575	2.3448	3.9081
2137	2	28.138	1.5632	3.1265
2138	2	28.92	2.3448	3.1265
2139	2	28.92	1.5632	3.9081
2140	2	28.138	2.3448	3.9081
2141	2	29.701	1.5632	3.1265
2142	2	30.483	2.3448	3.1265
2143	2	30.483	1.5632	3.9081
2144	2	29.701	2.3448	3.9081
2145	2	31.265	1.5632	3.1265
2146	2	32.046	2.3448	3.1265
2147	2	32.046	1.5632	3.9081
2148	2	31.265	2.3448	3.9081
2149	2	32.828	1.5632	3.1265
2150	2	33.609	2.3448	3.1265
2151	2	33.609	1.5632	3.9081
2152	2	32.828	2.3448	3.9081
2153	2	34.391	1.5632	3.1265
2154	2	35.173	2.3448	3.1265
2155	2	35.173	1.5632	3.9081
2156	2	34.391	2.3448	3.9081
2157	2	35.954	1.5632	3.1265
2158	2	36.736	2.3448	3.1265
2159	2	36.736	1.5632	3.9081
2160	2	35.954	2.3448	3.9081
2161	1	18.759	1.5632	4.6897
2162	1	19.54	2.3448	4.6897
2163	1	19.54	1.5632	5.4713
2164	1	18.759	2.3448	5.4713
2165	1	20.322	1.5632	4.6897
2166	1	21.104	2.3448	4.6897
2167	1	21.104	1.5632	5.4713
2168	1	20.322	2.3448	5.4713
2169	1	21.885	1.5632	4.6897
2170	1	22.667	2.3448	4.6897
2171	1	22.667	1.5632	5.4713
2172	1	21.885	2.3448	5.4713
2173	1	23.448	1.5632	4.6897
2174	1	24.23	2.3448	4.6897
2175	1	24.23	1.5632	5.4713
2176	1	23.448	2.3448	5.4713
2177	1	25.012	1.5632	4.6897
2178	1	25.793	2.3448	4.6897
2179	1	25.793	1.5632	5.4713
2180	1	25.012	2.3448	5.4713
2181	1	26.575	1.5632	4.6897
2182	1	27.356	2.3448	4.6897
2183	1	27.356	1.5632	5.4713
2184	1	26.575	2.3448	5.4713
2185	2	28.138	1.5632	4.6897
2186	2	28.92	2.3448	4.6897
2187	2	28.92	1.5632	5.4713
2188	2	28.138	2.3448	5.4713
2189	2	29.701	1.5632	4.6897
2190	2	30.483	2.3448	4.6897
2191	2	30.483	1.5632	5.4713
2192	2	29.701	2.3448	5.4713
2193	2	31.265	1.5632	4.6897
2194	2	32.046	2.3448	4.6897
2195	2	32.046	1.5632	5.4713
2196	2	31.265	2.3448	5.4713
2197	2	32.828	1.5632	4.6897
2198	2	33.609	2.3448	4.6897
2199	2	33.609	1.5632	5.4713
2200	2	32.828	2.3448	5.4713
2201	2	34.391	1.5632	4.6897
2202	2	35.173	2.3448	4.6897
2203	2	35.173	1.5632	5.4713
2204	2	34.391	2.3448	5.4713
2205	2	35.954	1.5632	4.6897
2206	2	36.736	2.3448	4.6897
2207	2	36.736	1.5632	5.4713
2208	2	35.954	2.3448	5.4713
2209	1	18.759	1.5632	6.2529
2210	1	19.54	2.3448	6.2529
2211	1	19.54	1.5632	7.0345
2212	1	18.759	2.3448	7.0345
2213	1	20.322	1.5632	6.2529
2214	1	21.104	2.3448	6.2529
2215	1	21.104	1.5632	7.0345
2216	1	20.322	2.3448	7.0345
2217	1	21.885	1.5632	6.2529
2218	1	22.667	2.3448	6.2529
2219	1	22.667	1.5632	7.0345
2220	1	21.885	2.3448	7.0345
2221	1	23.448	1.5632	6.2529
2222	1	24.23	2.3448	6.2529
2223	1	24.23	1.5632	7.0345
2224	1	23.448	2.3448	7.0345
2225	1	25.012	1.5632	6.2529
2226	1	25.793	2.3448	6.2529
2227	1	25.793	1.5632	7.0345
2228	1	25.012	2.3448	7.0345
2229	1	26.575	1.5632	6.2529
2230	1	27.356	2.3448	6.2529
2231	1	27.356	1.5632	7.0345
2232	1	26.575	2.3448	7.0345
2233	2	28.138	1.5632	6.2529
2234	2	28.92	2.3448	6.2529
2235	2	28.92	1.5632	7.0345
2236	2	28.138	2.3448	7.0345
2237	2	29.701	1.5632	6.2529
2238	2	30.483	2.3448	6.2529
2239	2	30.483	1.5632	7.0345
2240	2	29.701	2.3448	7.0345
2241	2	31.265	1.5632	6.2529
2242	2	32.046	2.3448	6.2529
2243	2	32.046	1.5632	7.0345
2244	2	31.265	2.3448	7.0345
2245	2	32.828	1.5632	6.2529
2246	2	33.609	2.3448	6.2529
2247	2	33.609	1.5632	7.0345
2248	2	32.828	2.3448	7.0345
2249	2	34.391	1.5632	6.2529
2250	2	35.173	2.3448	6.2529
2251	2	35.173	1.5632	7.0345
2252	2	34.391	2.3448	7.0345
2253	2	35.954	1.5632	6.2529
2254	2	36.736	2.3448	6.2529
2255	2	36.736	1.5632	7.0345
2256	2	35.954	2.3448	7.0345
2257	1	18.759	1.5632	7.8161
2258	1	19.54	2.3448	7.8161
2259	1	19.54	1.5632	8.5977
2260	1	18.759	2.3448	8.5977
2261	1	20.322	1.5632	7.8161
2262	1	21.104	2.3448	7.8161
2263	1	21.104	1.5632	8.5977
2264	1	20.322	2.3448	8.5977
2265	1	21.885	1.5632	7.8161
2266	1	22.667	2.3448	7.8161
2267	1	22.667	1.5632	8.5977
2268	1	21.885	2.3448	8.5977
2269	1	23.448	1.5632	7.8161
2270	1	24.23	2.3448	7.8161
2271	1	24.23	1.5632	8.5977
2272	1	23.448	2.3448	8.5977
2273	1	25.012	1.5632	7.8161
2274	1	25.793	2.3448	7.8161
2275	1	25.793	1.5632	8.5977
2276	1	25.012	2.3448	8.5977
2277	1	26.575	1.5632	7.8161
2278	1	27.356	2.3448	7.8161
2279	1	27.356	1.5632	8.5977
2280	1	26.575	2.3448	8.5977
2281	2	28.138	1.5632	7.8161
2282	2	28.92	2.3448	7.8161
2283	2	28.92	1.5632	8.5977
2284	2	28.138	2.3448	8.5977
2285	2	29.701	1.5632	7.8161
2286	2	30.483	2.3448	7.8161
2287	2	30.483	1.5632	8.5977
2288	2	29.701	2.3448	8.5977
2289	2	31.265	1.5632	7.8161
2290	2	32.046	2.3448	7.8161
2291	2	32.046	1.5632	8.5977
2292	2	31.265	2.3448	8.5977
2293	2	32.828	1.5632	7.8161
2294	2	33.609	2.3448	7.8161
2295	2	33.609	1.5632	8.5977
2296	2	32.828	2.3448	8.5977
2297	2	34.391	1.5632	7.8161
2298	2	35.173	2.3448	7.8161
2299	2	35.173	1.5632	8.5977
2300	2	34.391	2.3448	8.5977
2301	2	35.954	1.5632	7.8161
2302	2	36.736	2.3448	7.8161
2303	2	36.736	1.5632	8.5977
2304	2	35.954	2.3448	8.5977
2305	1	18.759	3.1265	0
2306	1	19.54	3.9081	0
2307	1	19.54	3.1265	0.78161
2308	1	18.759	3.9081	0.78161
2309	1	20.322	3.1265	0
2310	1	21.104	3.9081	0
2311	1	21.104	3.1265	0.78161
2312	1	20.322	3.9081	0.78161
2313	1	21.885	3.1265	0
2314	1	22.667	3.9081	0
2315	1	22.667	3.1265	0.78161
2316	1	21.885	3.9081	0.78161
2317	1	23.448	3.1265	0
2318	1	24.23	3.9081	0
2319	1	24.23	3.1265	0.78161
2320	1	23.448	3.9081	0.78161
2321	1	25.012	3.1265	0
2322	1	25.793	3.9081	0
2323	1	25.793	3.1265	0.78161
2324	1	25.012	3.9081	0.78161
2325	1	26.575	3.1265	0
2326	1	27.356	3.9081	0
2327	1	27.356	3.1265	0.78161
2328	1	26.575	3.9081	0.78161
2329	2	28.138	3.1265	0
2330	2	28.92	3.9081	0
2331	2	28.92	3.1265	0.78161
2332	2	28.138	3.9081	0.78161
2333	2	29.701	3.1265	0
2334	2	30.483	3.9081	0
2335	2	30.483	3.1265	0.78161
2336	2	29.701	3.9081	0.78161
2337	2	31.265	3.1265	0
2338	2	32.046	3.9081	0
2339	2	32.046	3.1265	0.78161
2340	2	31.265	3.9081	0.78161
2341	2	32.828	3.1265	0
2342	2	33.609	3.9081	0
2343	2	33.609	3.1265	0.78161
2344	2	32.828	3.9081	0.78161
2345	2	34.391	3.1265	0
2346	2	35.173	3.9081	0
2347	2	35.173	3.1265	0.78161
2348	2	34.391	3.9081	0.78161
2349	2	35.954	3.1265	0
2350	2	36.736	3.9081	0
2351	2	36.736	3.1265	0.78161
2352	2	35.954	3.9081	0.78161
2353	1	18.759	3.1265	1.5632
2354	1	19.54	3.9081	1.5632
2355	1	19.54	3.1265	2.3448
2356	1	18.759	3.9081	2.3448
2357	1	20.322	3.1265	1.5632
2358	1	21.104	3.9081	1.5632
2359	1	21.104	3.1265	2.3448
2360	1	20.322	3.9081	2.3448
2361	1	21.885	3.1265	1.5632
2362	1	22.667	3.9081	1.5632
2363	1	22.667	3.1265	2.3448
2364	1	21.885	3.9081	2.3448
2365	1	23.448	3.1265	1.5632
2366	1	24.23	3.9081	1.5632
2367	1	24.23	3.1265	2.3448
2368	1	23.448	3.9081	2.3448
2369	1	25.012	3.1265	1.5632
2370	1	25.793	3.9081	1.5632
2371	1	25.793	3.1265	2.3448
2372	1	25.012	3.9081	2.3448
2373	1	26.575	3.1265	1.5632
2374	1	27.356	3.9081	1.5632
2375	1	27.356	3.1265	2.3448
2376	1	26.575	3.9081	2.3448
2377	2	28.138	3.1265	1.5632
2378	2	28.92	3.9081	1.5632
2379	2	28.92	3.1265	2.3448
2380	2	28.138	3.9081	2.3448
2381	2	29.701	3.1265	1.5632
2382	2	30.483	3.9081	1.5632
2383	2	30.483	3.1265	2.3448
2384	2	29.701	3.9081	2.3448
2385	2	31.265	3.1265	1.5632
2386	2	32.046	3.9081	1.5632
2387	2	32.046	3.1265	2.3448
2388	2	31.265	3.9081	2.3448
2389	2	32.828	3.1265	1.5632
2390	2	33.609	3.9081	1.5632
2391	2	33.609	3.1265	2.3448
2392	2	32.828	3.9081	2.3448
2393	2	34.391	3.1265	1.5632
2394	2	35.173	3.9081	1.5632
2395	2	35.173	3.1265	2.3448
2396	2	34.391	3.9081	2.3448
2397	2	35.954	3.1265	1.5632
2398	2	36.736	3.9081	1.5632
2399	2	36.736	3.1265	2.3448
2400	2	35.954	3.9081	2.3448
2401	1	18.759	3.1265	3.1265
2402	1	19.54	3.9081	3.1265
2403	1	19.54	3.1265	3.9081
2404	1	18.759	3.9081	3.9081
2405	1	20.322	3.1265	3.1265
2406	1	21.104	3.9081	3.1265
2407	1	21.104	3.1265	3.9081
2408	1	20.322	3.9081	3.9081
2409	1	21.885	3.1265	3.1265
2410	1	22.667	3.9081	3.1265
2411	1	22.667	3.1265	3.9081
2412	1	21.885	3.9081	3.9081
2413	1	23.448	3.1265	3.1265
2414	1	24.23	3.9081	3.1265
2415	1	24.23	3.1265	3.9081
2416	1	23.448	3.9081	3.9081
2417	1	25.012	3.1265	3.1265
2418	1	25.793	3.9081	3.1265
2419	1	25.793	3.1265	3.9081
2420	1	25.012	3.9081	3.9081
2421	1	26.575	3.1265	3.1265
2422	1	27.356	3.9081	3.1265
2423	1	27.356	3.1265	3.9081
2424	1	26.575	3.9081	3.9081
2425	2	28.138	3.1265	3.1265
2426	2	28.92	3.9081	3.1265
2427	2	28.92	3.1265	3.9081
2428	2	28.138	3.9081	3.9081
2429	2	29.701	3.1265	3.1265
2430	2	30.483	3.9081	3.1265
2431	2	30.483	3.1265	3.9081
2432	2	29.701	3.9081	3.9081
2433	2	31.265	3.1265	3.1265
2434	2	32.046	3.9081	3.1265
2435	2	32.046	3.1265	3.9081
2436	2	31.265	3.9081	3.9081
2437	2	32.828	3.1265	3.1265
2438	2	33.609	3.9081	3.1265
2439	2	33.609	3.1265	3.9081
2440	2	32.828	3.9081	3.9081
2441	2	34.391	3.1265	3.1265
2442	2	35.173	3.9081	3.1265
2443	2	35.173	3.1265	3.9081
2444	2	34.391	3.9081	3.9081
2445	2	35.954	3.1265	3.1265
2446	2	36.736	3.9081	3.1265
2447	2	36.736	3.1265	3.9081
2448	2	35.954	3.9081	3.9081
2449	1	18.759	3.1265	4.6897
2450	1	19.54	3.9081	4.6897
2451	1	19.54	3.1265	5.4713
2452	1	18.759	3.9081	5.4713
2453	1	20.322	3.1265	4.6897
2454	1	21.104	3.9081	4.6897
2455	1	21.104	3.1265	5.4713
2456	1	20.322	3.9081	5.4713
2457	1	21.885	3.1265	4.6897
2458	1	22.667	3.9081	4.6897
2459	1	22.667	3.1265	5.4713
2460	1	21.885	3.9081	5.4713
2461	1	23.448	3.1265	4.6897
2462	1	24.23	3.9081	4.6897
2463	1	24.23	3.1265	5.4713
2464	1	23.448	3.9081	5.4713
2465	1	25.012	3.1265	4.6897
2466	1	25.793	3.9081	4.6897
2467	1	25.793	3.1265	5.4713
2468	1	25.012	3.9081	5.4713
2469	1	26.575	3.1265	4.6897
2470	1	27.356	3.9081	4.6897
2471	1	27.356	3.1265	5.4713
2472	1	26.575	3.9081	5.4713
2473	2	28.138	3.1265	4.6897
2474	2	28.92	3.9081	4.6897
2475	2	28.92	3.1265	5.4713
2476	2	28.138	3.9081	5.4713
2477	2	29.701	3.1265	4.6897
2478	2	30.483	3.9081	4.6897
2479	2	30.483	3.1265	5.4713
2480	2	29.701	3.9081	5.4713
2481	2	31.265	3.1265	4.6897
2482	2	32.046	3.9081	4.6897
2483	2	32.046	3.1265	5.4713
2484	2	31.265	3.9081	5.4713
2485	2	32.828	3.1265	4.6897
2486	2	33.609	3.9081	4.6897
2487	2	33.609	3.1265	5.4713
2488	2	32.828	3.9081	5.4713
2489	2	34.391	3.1265	4.6897
2490	2	35.173	3.9081	4.6897
2491	2	35.173	3.1265	5.4713
2492	2	34.391	3.9081	5.4713
2493	2	35.954	3.1265	4.6897
2494	2	36.736	3.9081	4.6897
2495	2	36.736	3.1265	5.4713
2496	2	35.954	3.9081	5.4713
2497	1	18.759	3.1265	6.2529
2498	1	19.54	3.9081	6.2529
2499	1	19.54	3.1265	7.0345
2500	1	18.759	3.9081	7.0345
2501	1	20.322	3.1265	6.2529
2502	1	21.104	3.9081	6.2529
2503	1	21.104	3.1265	7.0345
2504	1	20.322	3.9081	7.0345
2505	1	21.885	3.1265	6.2529
2506	1	22.667	3.9081	6.2529
2507	1	22.667	3.1265	7.0345
2508	1	21.885	3.9081	7.0345
2509	1	23.448	3.1265	6.2529
2510	1	24.23	3.9081	6.2529
2511	1	24.23	3.1265	7.0345
2512	1	23.448	3.9081	7.0345
2513	1	25.012	3.1265	6.2529
2514	1	25.793	3.9081	6.2529
