1.2651e-11 1.1592e-11 1.1543e-11 1.3605e-11 1.2262e-11 1.1432e-11 1.1097e-11 1.3532e-11 1.1864e-11 1.07e-11 1.0706e-11 1.1777e-11 1.1388e-11 1.3947e-11 1.0346e-11 9.198e-12 1.1232e-11 1.0832e-11 9.8687e-12 9.8383e-12 8.1453e-12 9.56e-12 7.7676e-12 8.2451e-12 7.0936e-12 6.2413e-12 8.2691e-12 7.3726e-12 6.7622e-12 6.2569e-12 6.9665e-12 7.8034e-12 6.3602e-12 6.7245e-12 8.843e-12 9.2322e-12 1.2092e-11 1.2858e-11 6.8266e-12 5.9031e-12 6.5596e-12 5.3665e-12 5.8262e-12 5.1235e-12 7.5579e-12 7.9423e-12 4.715e-12 5.0721e-12 6.3132e-12 5.6058e-12 8.4086e-12 7.0148e-12 5.406e-12 5.686e-12 4.1131e-12 4.9061e-12 5.5403e-12 6.1172e-12 5.7069e-12 5.1884e-12 5.5831e-12 5.6108e-12 6.8571e-12 5.1021e-12 5.3034e-12 5.8709e-12 5.1172e-12 5.5854e-12 4.3985e-12 4.6644e-12 5.6086e-12 4.7151e-12 4.0157e-12 4.552e-12 5.1258e-12 5.6027e-12 4.47e-12 4.2407e-12 4.4387e-12 6.1033e-12 4.961e-12 4.4921e-12 3.9281e-12 3.2898e-12 4.8363e-12 4.4871e-12 4.9755e-12 4.8682e-12 5.3001e-12 4.5242e-12 4.5952e-12 5.641e-12 4.4877e-12 4.0064e-12 2.8914e-12 3.5065e-12 3.4198e-12 3.6035e-12 4.3692e-12 4.253e-12 2.6952e-12 2.8261e-12 5.8298e-12 4.9789e-12 6.656e-12 7.6511e-12 2.6673e-12 2.5671e-12 2.2373e-12 2.3616e-12 2.4041e-12 2.2734e-12 2.4295e-12 2.2891e-12 4.1567e-12 4.0614e-12 3.2786e-12 3.4939e-12 3.1778e-12 2.8413e-12 3.5406e-12 3.3053e-12 2.5902e-12 2.4291e-12 3.1281e-12 3.0834e-12 2.6626e-12 2.3282e-12 2.2886e-12 2.3781e-12 2.7798e-12 2.7508e-12 2.6289e-12 2.6953e-12 2.4363e-12 2.4041e-12 3.0634e-12 2.6769e-12 2.7129e-12 2.7733e-12 2.9777e-12 2.4741e-12 2.9521e-12 2.8116e-12
1.2323e-11 1.259e-11 1.1943e-11 1.3225e-11 1.2263e-11 1.1119e-11 1.21e-11 1.1931e-11 1.4398e-11 1.3479e-11 1.4176e-11 1.5286e-11 9.8374e-12 1.062e-11 1.3258e-11 1.2609e-11 1.3762e-11 1.1382e-11 9.0448e-12 8.7267e-12 1.0309e-11 1.0997e-11 1.0979e-11 1.2776e-11 8.6613e-12 1.0871e-11 1.1299e-11 1.1583e-11 1.2728e-11 1.1378e-11 9.3046e-12 8.672e-12 1.283e-11 1.3292e-11 9.0075e-12 1.2043e-11 7.4119e-12 7.7584e-12 1.1072e-11 8.6502e-12 6.7639e-12 8.5672e-12 5.2491e-12 5.7833e-12 4.1576e-12 5.1419e-12 6.0644e-12 6.4403e-12 4.4067e-12 4.1048e-12 5.6367e-12 6.0223e-12 5.7434e-12 5.4416e-12 5.4827e-12 5.4025e-12 4.875e-12 4.9896e-12 4.4367e-12 5.7008e-12 6.5542e-12 6.4237e-12 4.5517e-12 5.5337e-12 5.7123e-12 5.2087e-12 3.2411e-12 3.2087e-12 7.9309e-12 5.7633e-12 6.9446e-12 5.6336e-12 3.1923e-12 3.3613e-12 3.9127e-12 3.4218e-12 5.2258e-12 5.3367e-12 3.974e-12 3.7882e-12 4.6578e-12 4.5555e-12 4.6933e-12 5.4203e-12 4.714e-12 4.7852e-12 4.0556e-12 4.5545e-12 4.3299e-12 5.0323e-12 6.3533e-12 5.6919e-12 5.0135e-12 4.0142e-12 6.6219e-12 7.7957e-12 5.4484e-12 5.3512e-12 5.855e-12 5.4819e-12 4.4833e-12 4.7858e-12 5.723e-12 5.8171e-12 5.6722e-12 4.9585e-12 3.9842e-12 3.0316e-12 6.1332e-12 5.9628e-12 2.241e-12 2.544e-12 1.5845e-12 1.5861e-12 1.4717e-12 1.4326e-12 2.1796e-12 2.5012e-12 3.4392e-12 3.0812e-12 3.6908e-12 3.7378e-12 2.3144e-12 2.2983e-12 2.2257e-12 2.1175e-12 2.5333e-12 2.5034e-12 2.7808e-12 2.9166e-12 2.5392e-12 2.6354e-12 3.0696e-12 2.8535e-12 2.6601e-12 3.0674e-12 3.2779e-12 3.0523e-12 3.1e-12 2.9684e-12 3.5699e-12 3.3958e-12 3.3418e-12 3.4105e-12
1.4419e-11 1.2246e-11 1.1965e-11 1.3987e-11 1.3167e-11 1.328e-11 1.3267e-11 1.1073e-11 1.1439e-11 1.004e-11 1.1964e-11 9.8238e-12 1.1494e-11 1.1762e-11 1.293e-11 1.3158e-11 1.1384e-11 1.1671e-11 1.4492e-11 1.1359e-11 1.0026e-11 1.3324e-11 1.0464e-11 1.2187e-11 1.4563e-11 1.3425e-11 1.4808e-11 1.1932e-11 1.2249e-11 1.2737e-11 1.1747e-11 1.2055e-11 9.3615e-12 9.034e-12 8.846e-12 8.0737e-12 6.8433e-12 6.5381e-12 7.1695e-12 8.1223e-12 6.9632e-12 6.7389e-12 6.5627e-12 7.1537e-12 8.3858e-12 7.8995e-12 8.4216e-12 8.7992e-12 3.7428e-12 4.0123e-12 3.0382e-12 3.157e-12 6.8616e-12 7.5115e-12 8.5908e-12 7.6476e-12 6.8151e-12 7.0512e-12 7.4044e-12 6.9929e-12 7.1042e-12 6.8069e-12 6.5805e-12 6.5858e-12 7.8153e-12 6.9542e-12 6.5173e-12 6.6147e-12 6.5195e-12 7.0157e-12 8.2421e-12 6.6079e-12 8.9436e-12 7.1116e-12 7.3169e-12 6.7085e-12 5.9423e-12 6.1007e-12 5.311e-12 5.4017e-12 5.149e-12 5.5343e-12 4.8333e-12 5.7296e-12 5.2357e-12 4.7579e-12 5.1785e-12 4.8828e-12 4.9931e-12 4.8109e-12 5.3507e-12 4.3675e-12 5.2684e-12 4.8415e-12 5.8322e-12 5.6797e-12 4.6524e-12 4.9076e-12 4.2409e-12 4.9213e-12 4.2996e-12 4.2235e-12 4.4666e-12 4.8277e-12 5.7125e-12 6.1357e-12 4.9273e-12 5.2201e-12 3.1128e-12 3.5521e-12 3.0572e-12 3.0169e-12 3.0646e-12 3.7465e-12 2.7991e-12 2.5873e-12 1.9987e-12 1.7554e-12 1.8876e-12 2.1007e-12 2.8056e-12 2.0723e-12 2.5654e-12 2.5325e-12 2.477e-12 2.6289e-12 2.514e-12 2.7533e-12 2.868e-12 2.542e-12 2.7127e-12 2.3877e-12 3.3434e-12 3.1563e-12 3.1387e-12 3.1981e-12 3.9014e-12 3.9154e-12 3.3984e-12 3.5223e-12 3.3575e-12 3.1443e-12 3.1374e-12 3.4997e-12
1.2576e-11 1.4333e-11 1.2682e-11 1.0985e-11 1.4064e-11 1.2812e-11 1.0371e-11 1.165e-11 1.2398e-11 9.7653e-12 1.1145e-11 9.2346e-12 9.482e-12 7.9295e-12 8.2571e-12 1.3988e-11 1.4121e-11 1.2748e-11 1.1046e-11 7.4623e-12 1.1304e-11 1.1446e-11 6.1917e-12 1.1806e-11 1.1302e-11 7.7516e-12 1.6782e-11 1.3902e-11 8.4732e-12 1.0116e-11 1.0174e-11 1.0163e-11 1.2364e-11 6.3067e-12 5.6312e-12 5.3825e-12 1.3784e-11 1.4711e-11 4.8499e-12 1.0979e-11 1.1126e-11 3.8835e-12 1.0097e-11 7.9576e-12 4.4274e-12 9.5067e-12 6.7856e-12 2.8306e-12 9.0944e-12 9.0546e-12 4.2391e-12 7.0071e-12 6.1093e-12 8.148e-12 2.9866e-12 5.5756e-12 4.9019e-12 8.0222e-12 7.1084e-12 3.1744e-12 5.1232e-12 5.1741e-12 2.4141e-12 2.1969e-12 2.5572e-12 5.8566e-12 4.4545e-12 4.8142e-12 2.7638e-12 7.6404e-12 7.013e-12 5.5045e-12 4.8493e-12 4.2804e-12 4.2578e-12 4.0842e-12 5.396e-12 5.3369e-12 7.0673e-12 6.4038e-12 3.8361e-12 5.2713e-12 5.2598e-12 5.9817e-12 5.8871e-12 5.6192e-12 4.9552e-12 6.0196e-12 6.7404e-12 6.3253e-12 6.6016e-12 9.3386e-12 8.8747e-12 5.0549e-12 6.9917e-12 5.7217e-12 2.9972e-12 6.5614e-12 6.8049e-12 6.4221e-12 5.6206e-12 6.8358e-12 7.2529e-12 7.5802e-12 7.2597e-12 4.3227e-12 5.2493e-12 2.4263e-12 5.8452e-12 4.5335e-12 4.3538e-12 3.5464e-12 2.0594e-12 4.6664e-12 4.567e-12 3.3384e-12 2.3459e-12 2.5932e-12 2.9505e-12 2.8734e-12 3.4905e-12 2.294e-12 2.7165e-12 2.0084e-12 3.0247e-12 2.7418e-12 2.1601e-12 2.5632e-12 2.7891e-12 3.0883e-12 2.6885e-12 2.9044e-12 2.7965e-12 2.6952e-12 3.4149e-12 2.9592e-12 3.093e-12 2.9716e-12 3.1804e-12 3.8463e-12 3.1106e-12 3.0303e-12 4.0901e-12 3.8198e-12
1.5789e-11 1.4461e-11 1.4132e-11 1.6703e-11 1.2196e-11 1.1386e-11 1.338e-11 1.1489e-11 1.1791e-11 9.6273e-12 1.0764e-11 7.7088e-12 7.5482e-12 6.6751e-12 7.3606e-12 9.4347e-12 1.256e-11 1.2389e-11 7.5274e-12 1.1096e-11 1.1489e-11 7.9374e-12 9.6392e-12 1.0079e-11 9.6727e-12 7.7401e-12 1.5409e-11 4.9055e-12 8.1797e-12 7.5632e-12 9.2781e-12 9.081e-12 7.963e-12 6.4059e-12 9.3016e-12 7.9501e-12 1.0808e-11 1.0813e-11 1.187e-11 1.0859e-11 6.9791e-12 8.6466e-12 8.9482e-12 6.7297e-12 4.4502e-12 3.53e-12 5.6791e-12 7.5305e-12 6.0423e-12 8.2825e-12 5.5573e-12 5.8399e-12 8.2484e-12 4.1242e-12 9.5421e-12 4.5083e-12 8.4528e-12 5.892e-12 1.2691e-11 6.3627e-12 1.1499e-11 4.4589e-12 8.477e-12 3.6811e-12 3.215e-12 5.4925e-12 2.9807e-12 2.7196e-12 5.5041e-12 5.4767e-12 3.8845e-12 5.5075e-12 5.3064e-12 5.2505e-12 2.2491e-12 4.4858e-12 4.656e-12 5.2336e-12 4.9189e-12 4.2002e-12 5.5789e-12 5.261e-12 5.1456e-12 5.3442e-12 4.8914e-12 7.7201e-12 7.5607e-12 4.127e-12 5.7964e-12 7.1297e-12 2.8037e-12 5.345e-12 4.4797e-12 4.1225e-12 7.0466e-12 3.5914e-12 4.2585e-12 3.1571e-12 6.6172e-12 4.2266e-12 5.9748e-12 3.6604e-12 6.1852e-12 3.5718e-12 5.7328e-12 6.5265e-12 2.5245e-12 6.2139e-12 4.6755e-12 3.845e-12 2.4952e-12 2.6604e-12 3.6107e-12 2.885e-12 1.73e-12 2.9654e-12 2.5936e-12 2.6586e-12 5.4479e-12 6.2859e-12 6.6685e-12 7.368e-12 2.8081e-12 3.4464e-12 3.433e-12 2.3941e-12 2.9407e-12 3.2799e-12 2.3495e-12 2.5112e-12 2.8224e-12 2.4228e-12 2.508e-12 2.9088e-12 3.0945e-12 2.6954e-12 2.6954e-12 2.69e-12 2.8231e-12 3.0665e-12 2.9222e-12 2.5089e-12 3.1759e-12 2.7228e-12
1.7393e-11 1.5868e-11 1.3569e-11 1.5302e-11 1.0941e-11 1.2598e-11 1.2538e-11 1.128e-11 1.0178e-11 8.7662e-12 8.9062e-12 8.1724e-12 8.4302e-12 1.1492e-11 7.7841e-12 8.9007e-12 9.0054e-12 1.2836e-11 1.4247e-11 7.0079e-12 7.5555e-12 1.0214e-11 7.242e-12 1.1189e-11 1.0605e-11 1.0337e-11 7.0201e-12 8.8821e-12 1.2863e-11 1.3974e-11 6.85e-12 7.4172e-12 6.1807e-12 8.8081e-12 5.5945e-12 1.0425e-11 5.9877e-12 7.46e-12 8.5253e-12 4.7617e-12 1.1926e-11 7.7134e-12 6.6315e-12 1.0509e-11 8.2444e-12 6.4588e-12 4.06e-12 4.4272e-12 6.3026e-12 4.1968e-12 5.1051e-12 5.2019e-12 8.7304e-12 5.5214e-12 4.6825e-12 5.9166e-12 3.5128e-12 1.3793e-11 5.064e-12 1.0311e-11 6.0878e-12 7.1462e-12 5.1634e-12 5.394e-12 5.6293e-12 3.5381e-12 5.1925e-12 4.5242e-12 5.24e-12 6.1896e-12 5.9442e-12 4.8264e-12 6.4529e-12 6.0734e-12 4.5643e-12 4.4059e-12 5.0062e-12 4.693e-12 5.3745e-12 4.8361e-12 4.284e-12 4.0871e-12 3.1119e-12 4.0465e-12 3.6151e-12 2.8378e-12 7.7741e-12 9.63e-12 4.0739e-12 6.3868e-12 6.5194e-12 4.485e-12 7.2745e-12 2.971e-12 2.1044e-12 3.3901e-12 7.663e-12 3.4919e-12 8.9433e-12 3.3123e-12 5.2323e-12 2.9026e-12 2.2868e-12 4.0963e-12 5.255e-12 3.9427e-12 7.9531e-12 7.593e-12 3.1722e-12 2.0125e-12 3.0688e-12 3.3901e-12 2.2382e-12 2.6426e-12 4.0144e-12 1.4889e-12 1.2906e-12 4.9031e-12 2.5673e-12 2.4638e-12 6.9569e-12 4.7953e-12 3.3147e-12 2.4047e-12 3.4717e-12 2.5079e-12 2.7777e-12 2.775e-12 2.445e-12 4.3244e-12 4.0096e-12 2.3463e-12 2.8925e-12 2.7096e-12 2.9128e-12 2.4768e-12 2.4632e-12 2.3228e-12 2.719e-12 2.5433e-12 2.1183e-12 2.7348e-12 2.1656e-12 2.3434e-12
1.681e-11 1.4196e-11 1.3481e-11 1.6598e-11 1.2847e-11 1.2302e-11 1.3253e-11 1.0683e-11 1.2781e-11 9.7251e-12 1.059e-11 7.8361e-12 7.7457e-12 6.5137e-12 7.4254e-12 8.3216e-12 1.216e-11 1.5069e-11 7.4322e-12 1.027e-11 1.3906e-11 6.5747e-12 8.6801e-12 1.2087e-11 1.2092e-11 7.6038e-12 1.455e-11 5.2636e-12 9.2263e-12 8.5534e-12 8.7751e-12 8.3213e-12 9.0242e-12 6.4065e-12 8.119e-12 7.3072e-12 1.1044e-11 1.2319e-11 9.5712e-12 9.965e-12 5.4364e-12 7.5944e-12 9.7849e-12 8.1077e-12 5.2535e-12 3.4263e-12 5.7032e-12 1.0082e-11 7.1089e-12 8.1448e-12 5.8607e-12 6.2395e-12 8.4532e-12 3.6626e-12 8.9403e-12 4.6927e-12 1.0583e-11 4.9757e-12 1.1452e-11 7.3032e-12 1.1511e-11 4.6715e-12 8.6653e-12 4.6874e-12 3.2473e-12 4.648e-12 2.6173e-12 2.8327e-12 7.9501e-12 4.5005e-12 4.3464e-12 5.6778e-12 5.3544e-12 4.7153e-12 2.302e-12 4.7279e-12 4.7979e-12 4.8972e-12 4.4477e-12 4.7517e-12 5.1571e-12 5.3756e-12 5.2417e-12 5.3262e-12 4.8751e-12 7.9924e-12 8.1302e-12 4.8434e-12 5.5002e-12 6.0551e-12 2.7853e-12 5.1472e-12 4.6113e-12 4.5541e-12 5.8732e-12 4.1662e-12 4.5308e-12 3.5924e-12 5.8167e-12 4.5574e-12 6.3342e-12 3.9975e-12 6.5614e-12 2.8302e-12 5.8915e-12 7.1286e-12 2.4872e-12 6.6917e-12 4.8331e-12 3.4705e-12 2.4414e-12 2.5712e-12 3.8477e-12 3.2089e-12 1.5853e-12 2.7485e-12 2.9765e-12 2.6806e-12 4.966e-12 6.7199e-12 6.1577e-12 6.9918e-12 2.8928e-12 3.3327e-12 3.4484e-12 2.9551e-12 2.8168e-12 2.9502e-12 2.3747e-12 2.1521e-12 2.4497e-12 2.6922e-12 2.8785e-12 2.6054e-12 2.7588e-12 2.9117e-12 2.8293e-12 2.8078e-12 3.1675e-12 2.878e-12 3.1041e-12 2.6744e-12 3.4584e-12 2.5871e-12
1.7219e-11 1.4372e-11 1.4645e-11 1.1768e-11 1.1455e-11 1.2229e-11 1.0941e-11 1.0723e-11 1.1259e-11 1.0323e-11 9.039e-12 9.9488e-12 9.6956e-12 9.3888e-12 8.7889e-12 1.3923e-11 1.2684e-11 1.3115e-11 1.3174e-11 7.9548e-12 1.0672e-11 1.0622e-11 6.9075e-12 1.1435e-11 1.1737e-11 7.2115e-12 1.3396e-11 1.4449e-11 7.7559e-12 1.2564e-11 8.6762e-12 9.9102e-12 1.4783e-11 5.7605e-12 4.7895e-12 5.6567e-12 1.4608e-11 1.3182e-11 4.4731e-12 1.2574e-11 1.2472e-11 3.9211e-12 8.9643e-12 8.4994e-12 4.0918e-12 8.602e-12 8.1502e-12 3.0623e-12 9.2542e-12 8.9451e-12 4.9363e-12 6.7946e-12 5.6359e-12 7.767e-12 3.0796e-12 7.3584e-12 4.5976e-12 6.6931e-12 6.8289e-12 2.5216e-12 5.107e-12 4.8216e-12 2.5743e-12 2.6127e-12 2.5174e-12 5.6023e-12 5.3377e-12 5.2169e-12 2.8038e-12 7.4154e-12 6.4117e-12 5.174e-12 6.1814e-12 4.2633e-12 5.2297e-12 4.5115e-12 5.1238e-12 4.9585e-12 5.2409e-12 5.9319e-12 3.861e-12 5.4064e-12 5.4171e-12 5.6904e-12 4.9252e-12 5.1385e-12 4.2461e-12 5.8327e-12 6.6653e-12 5.9951e-12 6.6717e-12 7.7114e-12 8.6245e-12 5.1123e-12 5.3711e-12 4.9885e-12 3.2616e-12 6.5571e-12 6.7684e-12 7.1455e-12 6.1125e-12 7.144e-12 6.9712e-12 5.9659e-12 5.9315e-12 5.0705e-12 4.4883e-12 2.2498e-12 4.3255e-12 4.4094e-12 4.0058e-12 3.2806e-12 2.0105e-12 4.7767e-12 3.8894e-12 3.1809e-12 2.2722e-12 2.3271e-12 3.566e-12 3.0806e-12 2.7423e-12 2.4328e-12 2.8425e-12 2.2408e-12 2.8883e-12 2.4408e-12 2.3096e-12 2.5549e-12 2.6001e-12 2.6028e-12 2.7481e-12 3.0799e-12 2.7545e-12 2.7471e-12 3.6005e-12 3.0662e-12 2.9865e-12 3.0406e-12 3.2386e-12 3.4885e-12 3.3491e-12 3.0886e-12 3.7865e-12 3.8734e-12
1.1353e-11 1.2211e-11 1.1222e-11 1.0938e-11 1.4804e-11 1.5001e-11 1.0129e-11 1.0367e-11 1.1904e-11 1.1959e-11 1.1827e-11 1.2721e-11 9.2805e-12 1.0912e-11 1.3957e-11 1.1991e-11 1.2923e-11 1.2105e-11 9.3135e-12 1.0578e-11 1.0151e-11 9.7852e-12 1.1565e-11 1.3112e-11 8.9947e-12 1.1672e-11 1.0181e-11 1.0336e-11 1.2405e-11 1.3605e-11 8.8407e-12 7.5146e-12 1.1879e-11 1.3988e-11 1.2803e-11 1.0292e-11 6.7967e-12 8.1894e-12 1.0953e-11 9.173e-12 6.8221e-12 6.5391e-12 5.6924e-12 6.0564e-12 4.2902e-12 4.2246e-12 7.1217e-12 6.6637e-12 4.8722e-12 4.701e-12 6.6056e-12 6.9662e-12 5.4313e-12 5.3691e-12 4.7009e-12 4.2965e-12 4.5823e-12 4.2388e-12 5.4408e-12 3.9174e-12 7.352e-12 6.5988e-12 5.372e-12 4.6743e-12 4.6584e-12 4.8482e-12 3.6464e-12 3.2215e-12 7.0009e-12 6.0191e-12 6.0429e-12 6.4537e-12 2.8146e-12 2.9401e-12 3.8634e-12 4.3171e-12 6.6803e-12 5.4093e-12 4.2117e-12 4.0037e-12 3.0871e-12 3.4045e-12 5.3297e-12 5.3169e-12 4.5918e-12 4.5346e-12 4.8508e-12 4.2575e-12 4.5982e-12 4.3849e-12 7.7226e-12 7.0108e-12 4.5221e-12 4.9444e-12 7.4987e-12 7.1535e-12 5.3311e-12 5.1684e-12 5.2393e-12 5.9155e-12 4.7305e-12 4.9209e-12 5.2487e-12 4.8746e-12 5.9005e-12 5.3343e-12 3.6498e-12 3.6474e-12 5.8892e-12 6.111e-12 2.6027e-12 2.1391e-12 1.6418e-12 1.7006e-12 1.5103e-12 1.339e-12 2.2282e-12 1.9843e-12 3.3934e-12 3.1072e-12 3.6357e-12 3.5661e-12 2.2429e-12 2.3767e-12 2.2463e-12 2.047e-12 2.9697e-12 2.7027e-12 2.8903e-12 2.521e-12 2.6704e-12 2.4381e-12 2.8939e-12 3.0514e-12 3.0672e-12 2.9314e-12 3.1882e-12 3.2976e-12 3.1181e-12 3.2197e-12 3.3781e-12 3.6983e-12 3.1878e-12 4.0683e-12
1.4686e-11 1.5322e-11 1.4287e-11 1.7177e-11 1.3497e-11 1.2612e-11 1.3093e-11 1.118e-11 1.0431e-11 9.2848e-12 8.7624e-12 7.4272e-12 7.7895e-12 7.9747e-12 6.2768e-12 1.1238e-11 1.4679e-11 1.2993e-11 6.302e-12 1.2333e-11 1.2326e-11 7.0511e-12 8.6294e-12 9.8982e-12 1.3088e-11 7.6776e-12 1.3698e-11 5.033e-12 9.6021e-12 6.5243e-12 1.0855e-11 9.4267e-12 7.4897e-12 6.7116e-12 8.7131e-12 6.819e-12 1.3385e-11 1.2668e-11 1.2621e-11 9.931e-12 5.8499e-12 9.2473e-12 9.3809e-12 6.2401e-12 5.6768e-12 3.6671e-12 5.179e-12 7.674e-12 7.3199e-12 7.1531e-12 5.6531e-12 5.6989e-12 7.4336e-12 3.5395e-12 9.0185e-12 4.3237e-12 1.025e-11 6.6442e-12 1.248e-11 6.3988e-12 1.2246e-11 4.5826e-12 8.2713e-12 3.901e-12 3.6906e-12 4.3446e-12 2.6718e-12 3.1457e-12 5.5406e-12 6.2515e-12 3.5405e-12 5.1135e-12 5.6296e-12 5.7578e-12 2.6906e-12 5.138e-12 4.9152e-12 4.7069e-12 4.1925e-12 5.4878e-12 5.2232e-12 5.4068e-12 5.0437e-12 5.8897e-12 4.8828e-12 7.5314e-12 9.4236e-12 3.9701e-12 5.4651e-12 7.484e-12 2.6783e-12 5.1831e-12 3.9854e-12 4.5051e-12 6.2481e-12 4.4374e-12 4.0619e-12 3.6529e-12 5.4891e-12 3.503e-12 6.0546e-12 3.6093e-12 7.664e-12 3.2012e-12 5.7491e-12 7.5007e-12 2.7998e-12 6.9336e-12 4.5566e-12 3.3925e-12 2.5934e-12 2.8029e-12 3.4818e-12 3.2176e-12 1.5636e-12 3.4553e-12 2.669e-12 2.9539e-12 4.5015e-12 6.0054e-12 5.4932e-12 6.7849e-12 2.9523e-12 3.3547e-12 3.6144e-12 2.5975e-12 2.5356e-12 3.0683e-12 2.8833e-12 2.5434e-12 2.5908e-12 2.3558e-12 3.2426e-12 3.1527e-12 3.2496e-12 3.015e-12 2.797e-12 2.749e-12 2.9441e-12 3.1501e-12 3.3237e-12 3.0643e-12 3.1848e-12 3.0747e-12
3.0798e-11 3.1048e-11 1.7898e-11 1.8516e-11 1.8832e-11 1.7928e-11 1.4707e-11 1.6965e-11 2.0924e-11 1.2064e-11 1.3057e-11 1.2303e-11 1.4542e-11 1.2028e-11 1.3983e-11 1.0967e-11 1.0475e-11 9.9001e-12 9.3581e-12 8.3298e-12 8.7872e-12 9.0042e-12 9.065e-12 7.1315e-12 7.5816e-12 7.4092e-12 1.0604e-11 4.809e-12 7.9313e-12 1.4421e-11 1.4902e-11 6.6443e-12 1.1556e-11 1.1598e-11 1.2188e-11 1.1212e-11 8.1336e-12 1.0315e-11 1.0229e-11 6.6541e-12 1.0165e-11 1.0653e-11 1.0285e-11 1.3072e-11 9.7529e-12 9.1965e-12 8.5083e-12 6.4257e-12 5.4521e-12 4.4052e-12 5.7489e-12 1.0775e-11 1.0392e-11 5.7037e-12 2.445e-12 9.716e-12 8.895e-12 8.4871e-12 1.1627e-11 8.8346e-12 6.476e-12 6.967e-12 6.3634e-12 9.7914e-12 9.5087e-12 4.7561e-12 4.9634e-12 3.0014e-12 3.7555e-12 4.7044e-12 4.8832e-12 3.2584e-12 2.6718e-12 2.319e-12 4.5548e-12 4.8294e-12 5.5575e-12 4.3057e-12 4.1265e-12 4.4832e-12 4.6551e-12 3.1041e-12 4.0883e-12 4.2278e-12 4.7806e-12 4.1103e-12 4.3062e-12 3.3557e-12 3.4517e-12 3.1784e-12 3.8578e-12 2.3182e-12 7.8447e-12 9.0211e-12 2.7487e-12 6.9992e-12 6.8879e-12 5.0585e-12 5.4152e-12 6.0365e-12 4.7479e-12 5.6009e-12 6.9007e-12 5.429e-12 6.1494e-12 9.3588e-12 1.946e-12 3.5937e-12 4.9531e-12 5.0409e-12 4.159e-12 4.4956e-12 2.3807e-12 5.2789e-12 4.7385e-12 5.8288e-12 4.7898e-12 4.3493e-12 7.1808e-12 2.0347e-12 4.8654e-12 4.5298e-12 5.8109e-12 6.3384e-12 4.8401e-12 3.7495e-12 2.4704e-12 2.3901e-12 2.6491e-12 1.6893e-12 2.3091e-12 2.6616e-12 2.6687e-12 2.7864e-12 2.2631e-12 2.6077e-12 2.5974e-12 2.5882e-12 2.5918e-12 2.4172e-12 2.2431e-12 2.972e-12 2.5826e-12 1.873e-12
3.8805e-11 4.2528e-11 2.7472e-11 2.609e-11 2.9447e-11 2.1644e-11 1.9464e-11 1.4709e-11 1.9713e-11 1.8621e-11 2.3634e-11 1.2747e-11 1.4181e-11 1.5286e-11 1.3062e-11 1.0778e-11 8.5931e-12 1.2579e-11 1.0691e-11 1.1388e-11 9.9541e-12 7.9321e-12 1.0687e-11 9.2275e-12 7.9442e-12 7.6328e-12 7.9406e-12 6.1253e-12 7.2012e-12 6.3104e-12 6.5205e-12 8.1492e-12 7.5691e-12 1.4149e-11 1.4006e-11 4.6384e-12 1.2813e-11 1.4245e-11 1.2173e-11 1.3067e-11 4.7097e-12 1.1117e-11 1.3572e-11 8.8922e-12 1.5407e-11 9.9891e-12 1.3185e-11 1.1286e-11 1.5408e-11 5.9172e-12 1.2138e-11 1.1911e-11 5.9509e-12 4.851e-12 8.3362e-12 5.7003e-12 1.5249e-11 1.0058e-11 7.6793e-12 6.298e-12 3.1789e-12 7.6135e-12 2.5697e-12 5.5538e-12 8.0493e-12 5.4622e-12 5.3872e-12 4.9563e-12 5.8985e-12 5.46e-12 2.3984e-12 5.1169e-12 2.4967e-12 4.7992e-12 4.1018e-12 4.7432e-12 4.0255e-12 3.787e-12 4.1867e-12 3.6315e-12 3.8471e-12 3.2355e-12 3.063e-12 4.5274e-12 2.6341e-12 3.9376e-12 2.2347e-12 3.2785e-12 2.1675e-12 2.4699e-12 2.5234e-12 3.4236e-12 2.7026e-12 3.1189e-12 9.253e-12 7.7955e-12 3.5432e-12 8.6643e-12 7.345e-12 3.1079e-12 6.4729e-12 6.2303e-12 5.495e-12 8.3545e-12 5.9855e-12 6.6645e-12 1.0011e-11 8.7095e-12 4.5669e-12 5.7629e-12 8.2153e-12 6.4812e-12 6.7827e-12 2.1079e-12 3.3198e-12 9.2954e-12 4.0722e-12 3.1373e-12 3.8554e-12 3.1652e-12 2.1733e-12 3.3883e-12 2.741e-12 3.2114e-12 2.464e-12 2.5392e-12 2.455e-12 2.7237e-12 2.5006e-12 2.1125e-12 2.0177e-12 2.3375e-12 2.2227e-12 2.2244e-12 2.1263e-12 2.0629e-12 2.0422e-12 2.0031e-12 2.309e-12 2.0032e-12 2.3363e-12 1.4794e-12 1.3773e-12 1.427e-12
