500000 25000
1 0 100001 13992.7 9931.33 13833.6
2 5 100000 13947.2 9894.92 13797
3 10 99999 13817.7 9792.32 13692.8
4 15 99998 13620 9638.46 13535.9
5 20 99997 13375.3 9453.16 13346
6 25 99996 13104.5 9255.57 13142.1
7 30 99995 12823.6 9059.52 12937.9
8 35 99994 12541.1 8871.11 12739.4
9 40 99993 12258.2 8689.07 12545.2
10 45 99992 11971.1 8507.24 12349.5
11 50 99991 11674.6 8318.13 12145
12 55 99990 11365.2 8116.01 11926.3
13 60 99989 11042.9 7898.94 11692
14 65 99988 10711.7 7669.02 11444.2
15 70 99987 10378.1 7431.36 11188.2
16 75 99986 10049.8 7192.14 10930
17 80 99985 9732.89 6956.78 10674.8
18 85 99984 9431.36 6728.63 10425.5
19 90 99983 9146.06 6508.56 10182.9
20 95 99982 8875.36 6295.44 9945.6
21 100 99981 8616.05 6087.1 9711.65
22 105 99980 8364.58 5881.49 9479.09
23 110 99979 8118.03 5677.5 9246.98
24 115 99978 7874.64 5475.37 9015.7
25 120 99977 7633.93 5276.63 8786.73
26 125 99976 7396.24 5083.52 8562.23
27 130 99975 7162.2 4898.41 8344.38
28 135 99974 6932.17 4723.18 8134.82
29 140 99973 6705.84 4558.81 7934.37
30 145 99972 6482.2 4405.32 7742.89
31 150 99971 6259.66 4261.94 7559.53
32 155 99970 6036.47 4127.4 7382.98
33 160 99969 5811.07 4000.33 7211.92
34 165 99968 5582.39 3879.49 7045.19
35 170 99967 5350.02 3763.94 6882.02
36 175 99966 5114.15 3653 6721.96
37 180 99965 4875.4 3546.22 6564.81
38 185 99964 4634.67 3443.28 6410.46
39 190 99963 4392.94 3343.87 6258.76
40 195 99962 4151.17 3247.69 6109.46
41 200 99961 3910.26 3154.44 5962.18
42 205 99960 3671.03 3063.87 5816.46
43 210 99959 3434.2 2975.75 5671.85
44 215 99958 3200.34 2889.87 5527.91
45 220 99957 2969.86 2806.02 5384.27
46 225 99956 2742.91 2723.9 5240.65
47 230 99955 2519.43 2643.14 5096.83
48 235 99954 2299.12 2563.22 4952.62
49 240 99953 2081.53 2483.61 4807.86
50 245 99952 1866.17 2403.78 4662.45
51 250 99951 1652.61 2323.35 4516.33
52 255 99950 1440.54 2242.14 4369.51
53 260 99949 1229.85 2160.16 4222
54 265 99948 1020.53 2077.58 4073.88
55 270 99947 812.616 1994.64 3925.17
56 275 99946 606.109 1911.5 3775.86
57 280 99945 400.886 1828.27 3625.87
58 285 99944 196.695 1744.87 3475.08
59 290 99943 -6.80937 1661.17 3323.34
60 295 99942 -209.951 1577.01 3170.56
61 300 99941 -412.946 1492.34 3016.76
62 305 99940 -615.828 1407.25 2862.08
63 310 99939 -818.422 1321.99 2706.82
64 315 99938 -1020.41 1236.92 2551.35
65 320 99937 -1221.41 1152.47 2396.08
66 325 99936 -1421.13 1068.94 2241.27
67 330 99935 -1619.42 986.506 2087.04
68 335 99934 -1816.3 905.116 1933.27
69 340 99933 -2011.94 824.524 1779.61
70 345 99932 -2206.57 744.361 1625.65
71 350 99931 -2400.4 664.217 1470.97
72 355 99930 -2593.57 583.745 1315.31
73 360 99929 -2786.1 502.745 1158.59
74 365 99928 -2977.93 421.172 1000.92
75 370 99927 -3168.99 339.123 842.548
76 375 99926 -3359.2 256.797 683.75
77 380 99925 -3548.57 174.431 524.725
78 385 99924 -3737.12 92.2456 365.542
79 390 99923 -3924.83 10.3809 206.137
80 395 99922 -4111.58 -71.1225 46.344
81 400 99921 -4297.03 -152.346 -114.051
82 405 99920 -4480.61 -233.475 -275.254
83 410 99919 -4661.46 -314.753 -437.446
84 415 99918 -4838.5 -396.441 -600.766
85 420 99917 -5010.54 -478.75 -765.31
86 425 99916 -5176.37 -561.8 -931.095
87 430 99915 -5334.83 -645.578 -1098.03
88 435 99914 -5484.9 -729.949 -1265.89
