0.55398 0.02303
0.62123 0.021719
0.6076 0.019403
0.5953 0.019188
0.54167 0.02502
0.59525 0.025254
0.60115 0.02235
0.54982 0.024642
0.58336 0.024997
0.61075 0.022886
