1000000 50000
1 0 200001 17339.1 18101.5 16843.7
2 5 200000 17281 18050.6 16793
3 10 199999 17115.8 17907.2 16649.8
4 15 199998 16866.6 17693.3 16436.2
5 20 199997 16564.8 17438 16181.7
6 25 199996 16240.5 17169.6 15914.8
7 30 199995 15916.3 16908.3 15655.7
8 35 199994 15602.9 16662.9 15413.3
9 40 199993 15300 16430.9 15185
10 45 199992 15000 16202.6 14960.9
11 50 199991 14692.8 15966.2 14728.9
12 55 199990 14371.6 15712.4 14479.7
13 60 199989 14035 15437.9 14209.8
14 65 199988 13687.8 15145.4 13921.8
15 70 199987 13339 14842.1 13623.2
16 75 199986 12999 14537.1 13323
17 80 199985 12676.3 14238.4 13029
18 85 199984 12376 13950.6 12745.9
19 90 199983 12098.6 13674.6 12474.6
20 95 199982 11841.2 13408.4 12212.7
21 100 199981 11599 13148.3 11956.2
22 105 199980 11366.9 12890.7 11701.6
23 110 199979 11141.2 12633.7 11446.7
24 115 199978 10920.2 12377.5 11191.7
25 120 199977 10703.8 12124.3 10938.9
26 125 199976 10493.3 11877.4 10691.5
27 130 199975 10290.2 11640.1 10453.2
28 135 199974 10095.2 11415.2 10226.5
29 140 199973 9908.12 11203.8 10012.9
30 145 199972 9727.53 11005.8 9812.1
31 150 199971 9551.31 10819.7 9622.98
32 155 199970 9377.07 10643.6 9443.78
33 160 199969 9202.76 10475.6 9272.77
34 165 199968 9026.98 10314.1 9108.67
35 170 199967 8849.11 10158.5 8950.75
36 175 199966 8669.21 10008.2 8798.71
37 180 199965 8487.72 9863.24 8652.49
38 185 199964 8305.29 9723.42 8512
39 190 199963 8122.51 9588.43 8376.97
40 195 199962 7939.95 9457.71 8246.95
41 200 199961 7758.16 9330.67 8121.4
42 205 199960 7577.76 9206.75 7999.84
43 210 199959 7399.52 9085.63 7881.95
44 215 199958 7224.34 8967.21 7767.58
45 220 199957 7053.11 8851.52 7656.67
46 225 199956 6886.56 8738.57 7549.09
47 230 199955 6725.08 8628.17 7444.58
48 235 199954 6568.61 8519.89 7342.65
49 240 199953 6416.67 8413.07 7242.63
50 245 199952 6268.45 8306.93 7143.83
51 250 199951 6123.05 8200.77 7045.68
52 255 199950 5979.69 8094.15 6947.85
53 260 199949 5837.85 7986.89 6850.27
54 265 199948 5697.34 7879.09 6753.12
55 270 199947 5558.22 7771.01 6656.67
56 275 199946 5420.69 7662.9 6561.08
57 280 199945 5284.84 7554.91 6466.35
58 285 199944 5150.56 7447.02 6372.23
59 290 199943 5017.46 7339.05 6278.33
60 295 199942 4884.99 7230.72 6184.21
61 300 199941 4752.54 7121.81 6089.52
62 305 199940 4619.7 7012.18 5994.17
63 310 199939 4486.35 6901.86 5898.28
64 315 199938 4352.67 6791 5802.14
65 320 199937 4219.13 6679.84 5706.13
66 325 199936 4086.27 6568.58 5610.53
67 330 199935 3954.56 6457.34 5515.48
68 335 199934 3824.29 6346.15 5420.93
69 340 199933 3695.52 6234.88 5326.68
70 345 199932 3568.13 6123.34 5232.52
71 350 199931 3441.88 6011.32 5138.32
72 355 199930 3316.53 5898.62 5044.09
73 360 199929 3191.93 5785.1 4949.94
74 365 199928 3067.99 5670.74 4856.1
75 370 199927 2944.68 5555.61 4762.72
76 375 199926 2821.95 5439.87 4669.84
77 380 199925 2699.68 5323.73 4577.36
78 385 199924 2577.67 5207.4 4485.01
79 390 199923 2455.63 5090.98 4392.46
80 395 199922 2333.31 4974.49 4299.37
81 400 199921 2210.48 4857.82 4205.54
82 405 199920 2087.04 4740.79 4110.91
83 410 199919 1963.02 4623.2 4015.61
84 415 199918 1838.51 4504.94 3919.96
85 420 199917 1713.61 4385.99 3824.34
86 425 199916 1588.4 4266.52 3729.12
87 430 199915 1462.91 4146.8 3634.64
88 435 199914 1337.11 4027.14 3541.06
89 440 199913 1210.99 3907.88 3448.36
90 445 199912 1084.6 3789.21 3356.39
91 450 199911 958.099 3671.24 3264.94
92 455 199910 831.754 3553.93 3173.79
93 460 199909 705.914 3437.2 3082.82
94 465 199908 580.92 3320.98 2992.07
95 470 199907 457.049 3205.28 2901.65
96 475 199906 334.462 3090.2 2811.75
97 480 199905 213.19 2975.91 2722.57
98 485 199904 93.1604 2862.6 2634.17
99 490 199903 -25.757 2750.37 2546.56
100 495 199902 -143.702 2639.23 2459.6
101 500 199901 -260.795 2529.06 2373.1
102 505 199900 -377.122 2419.7 2286.86
103 510 199899 -492.736 2310.92 2200.73
104 515 199898 -607.653 2202.56 2114.58
105 520 199897 -721.869 2094.55 2028.38
106 525 199896 -835.375 1986.93 1942.11
107 530 199895 -948.18 1879.82 1855.77
108 535 199894 -1060.34 1773.35 1769.38
109 540 199893 -1171.99 1667.67 1682.99
110 545 199892 -1283.36 1562.82 1596.62
111 550 199891 -1394.76 1458.76 1510.35
112 555 199890 -1506.55 1355.35 1424.23
113 560 199889 -1619.11 1252.34 1338.32
114 565 199888 -1732.77 1149.45 1252.62
115 570 199887 -1847.75 1046.38 1167.01
116 575 199886 -1964.21 942.884 1081.31
117 580 199885 -2082.18 838.795 995.232
118 585 199884 -2201.6 734.054 908.446
119 590 199883 -2322.33 628.703 820.648
120 595 199882 -2444.25 522.865 731.651
121 600 199881 -2567.23 416.706 641.429
122 605 199880 -2691.17 310.393 550.136
123 610 199879 -2816.04 204.05 458.065
124 615 199878 -2941.84 97.726 365.577
125 620 199877 -3068.58 -8.60092 273.014
126 625 199876 -3196.26 -115.011 180.635
127 630 199875 -3324.82 -221.616 88.5995
128 635 199874 -3454.17 -328.508 -3.02202
129 640 199873 -3584.12 -435.73 -94.2041
130 645 199872 -3714.42 -543.264 -184.931
131 650 199871 -3844.8 -651.034 -275.192
132 655 199870 -3974.9 -758.932 -364.982
133 660 199869 -4104.35 -866.851 -454.316
134 665 199868 -4232.74 -974.725 -543.261
135 670 199867 -4359.57 -1082.56 -631.933
136 675 199866 -4484.28 -1190.43 -720.487
137 680 199865 -4606.2 -1298.51 -809.103
138 685 199864 -4724.53 -1407.01 -897.953
139 690 199863 -4838.38 -1516.14 -987.177
140 695 199862 -4946.8 -1626.07 -1076.85
141 700 199861 -5048.76 -1736.88 -1166.99
142 705 199860 -5143.26 -1848.46 -1257.54
143 710 199859 -5229.34 -1960.58 -1348.41
144 715 199858 -5306.14 -2072.84 -1439.53
145 720 199857 -5372.92 -2184.79 -1530.82
146 725 199856 -5429.11 -2295.99 -1622.29
147 730 199855 -5474.32 -2406.11 -1713.96
148 735 199854 -5508.31 -2514.99 -1805.9
149 740 199853 -5531.02 -2622.66 -1898.17
150 745 199852 -5542.52 -2729.32 -1990.82
151 750 199851 -5542.97 -2835.27 -2083.83
